Element 1: (1, (3, 2), ['.', '.', '%', '.'], [(11, 4), (6, 1), (11, 12)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 2))
Element 2: (1, (4, 2), ['', '.', '%', '.'], [(12, 4), (7, 1), (11, 13)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 2))
Element 3: (1, (5, 2), ['', '%', '%', '%'], [(13, 4), (8, 1), (12, 13)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (4, 2))
Element 4: (1, (4, 2), ['', '.', '%', ''], [(14, 4), (9, 1), (13, 13)], [False, False, True, False], 92, False, [False, True, False, False], 116, 'South', (4, 1))
Element 5: (1, (4, 1), ['.', '%', '', '%'], [(14, 5), (10, 1), (14, 13)], [False, True, False, True], 90, False, [True, False, False, False], 1145, 'West', (3, 1))
Element 6: (1, (3, 1), ['.', '%', '', ''], [(15, 5), (11, 1), (14, 12)], [False, True, False, False], 88, False, [True, False, False, False], 1184, 'West', (2, 1))
Element 7: (1, (2, 1), ['.', '%', '.', ''], [(16, 5), (12, 1), (15, 12)], [False, True, False, False], 86, False, [True, False, True, False], 1223, 'North', (2, 2))
Element 8: (1, (2, 2), ['.', '', '%', ''], [(17, 5), (13, 1), (16, 12)], [False, False, True, False], 84, False, [True, False, False, False], 1262, 'West', (1, 2))
Element 9: (1, (1, 2), ['%', '.', '%', ''], [(17, 6), (14, 1), (17, 12)], [True, False, True, False], 82, False, [False, True, False, False], 1301, 'South', (1, 1))
Element 10: (1, (1, 1), ['%', '%', '', ''], [(18, 6), (15, 1), (18, 12)], [True, True, False, False], 80, False, [False, False, False, False], 1340, 'North', (1, 2))
Element 11: (1, (1, 2), ['%', '', '%', ''], [(17, 6), (16, 1), (18, 13)], [True, False, True, False], 78, False, [False, False, False, False], 1359, 'East', (2, 2))
Element 12: (1, (2, 2), ['', '', '%', ''], [(16, 6), (17, 1), (17, 13)], [False, False, True, False], 76, False, [False, False, False, False], 1388, 'South', (2, 1))
Element 13: (1, (2, 1), ['', '%', '', ''], [(16, 7), (18, 1), (16, 13)], [False, True, False, False], 74, False, [False, False, False, False], 1417, 'West', (1, 1))
Element 14: (1, (1, 1), ['%', '%', '', ''], [(15, 7), (17, 1), (17, 13)], [True, True, False, False], 72, False, [False, False, False, False], 1426, 'East', (2, 1))
Element 15: (1, (2, 1), ['', '%', '', ''], [(15, 6), (17, 2), (18, 13)], [False, True, False, False], 70, False, [False, False, False, False], 1445, 'East', (3, 1))
Element 16: (1, (3, 1), ['', '%', '', ''], [(14, 6), (17, 3), (18, 12)], [False, True, False, False], 68, False, [False, False, False, False], 1464, 'East', (4, 1))
Element 17: (1, (4, 1), ['', '%', '', '%'], [(14, 7), (17, 4), (18, 11)], [False, True, False, True], 66, False, [False, False, False, False], 1493, 'North', (4, 2))
Element 18: (1, (4, 2), ['', '', '%', ''], [(13, 7), (18, 4), (18, 10)], [False, False, True, False], 64, False, [False, False, False, False], 1522, 'West', (3, 2))
Element 19: (1, (3, 2), ['', '', '%', ''], [(13, 8), (17, 4), (18, 9)], [False, False, True, False], 62, False, [False, False, False, False], 1541, 'South', (3, 1))
Element 20: (1, (3, 1), ['', '%', '', ''], [(13, 9), (16, 4), (18, 8)], [False, True, False, False], 60, False, [False, False, False, False], 1570, 'North', (3, 2))
Element 21: (1, (3, 2), ['', '', '%', ''], [(14, 9), (16, 3), (17, 8)], [False, False, True, False], 58, False, [False, False, False, False], 1599, 'West', (2, 2))
Element 22: (1, (2, 2), ['', '', '%', ''], [(15, 9), (16, 2), (17, 9)], [False, False, True, False], 56, False, [False, False, False, False], 1628, 'East', (3, 2))
Element 23: (1, (3, 2), ['', '', '%', ''], [(16, 9), (15, 2), (17, 10)], [False, False, True, False], 54, False, [False, False, False, False], 1657, 'Stop', (3, 2))
Element 24: (1, (3, 2), ['', '', '%', ''], [(16, 10), (15, 3), (17, 11)], [False, False, True, False], 52, False, [False, False, False, False], 1686, 'East', (4, 2))
Element 25: (1, (4, 2), ['', '', '%', ''], [(15, 10), (14, 3), (16, 11)], [False, False, True, False], 50, False, [False, False, False, False], 1715, 'East', (5, 2))
Element 26: (1, (5, 2), ['', '%', '%', '%'], [(16, 10), (13, 3), (15, 11)], [False, True, True, True], 48, False, [False, False, False, False], 1734, 'West', (4, 2))
Element 27: (1, (4, 2), ['', '', '%', ''], [(17, 10), (12, 3), (15, 10)], [False, False, True, False], 46, False, [False, False, False, False], 1743, 'South', (4, 1))
Element 28: (1, (4, 1), ['', '%', '', '%'], [(18, 10), (11, 3), (16, 10)], [False, True, False, True], 44, False, [False, False, False, False], 1752, 'West', (3, 1))
Element 29: (1, (3, 1), ['', '%', '', ''], [(18, 11), (11, 2), (16, 9)], [False, True, False, False], 42, False, [False, False, False, False], 1761, 'West', (2, 1))
Element 30: (1, (2, 1), ['', '%', '', ''], [(18, 12), (10, 2), (15, 9)], [False, True, False, False], 40, False, [False, False, False, False], 1770, 'North', (2, 2))
Element 31: (1, (2, 2), ['', '', '%', ''], [(18, 13), (11, 2), (14, 9)], [False, False, True, False], 38, False, [False, False, False, False], 1769, 'West', (1, 2))
Element 32: (1, (1, 2), ['%', '', '%', ''], [(17, 13), (11, 3), (13, 9)], [True, False, True, False], 36, False, [False, False, False, False], 1768, 'South', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(17, 12), (11, 4), (12, 9)], [True, True, False, False], 34, False, [False, False, False, False], 1777, 'North', (1, 2))
