Element 1: (3, (16, 11), ['.', '.', '.', '.'], [(17, 3), (14, 5), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 11))
Element 2: (3, (17, 11), ['', '.', '.', '.'], [(17, 4), (15, 5), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 11))
Element 3: (3, (18, 11), ['', '.', '.', '%'], [(18, 4), (16, 5), (17, 6)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (18, 12))
Element 4: (3, (18, 12), ['.', '', '.', '%'], [(17, 4), (17, 5), (16, 6)], [False, False, False, True], 92, False, [True, False, True, False], 116, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(17, 3), (17, 6), (16, 5)], [False, False, True, True], 90, False, [True, False, False, False], 125, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '.', '%', ''], [(17, 4), (18, 6), (16, 4)], [False, False, True, False], 88, False, [True, True, False, False], 144, 'South', (17, 12))
Element 7: (3, (17, 12), ['.', '', '', ''], [(17, 3), (17, 6), (17, 4)], [False, False, False, False], 86, False, [True, False, False, False], 153, 'West', (16, 12))
Element 8: (3, (16, 12), ['.', '', '.', ''], [(16, 3), (16, 6), (18, 4)], [False, False, False, False], 84, False, [True, False, True, False], 162, 'North', (16, 13))
Element 9: (3, (16, 13), ['%', '', '%', ''], [(17, 3), (16, 7), (17, 4)], [True, False, True, False], 82, False, [False, False, False, False], 181, 'South', (16, 12))
Element 10: (3, (16, 12), ['.', '', '', ''], [(17, 2), (15, 7), (17, 5)], [False, False, False, False], 80, False, [True, False, False, False], 200, 'West', (15, 12))
Element 11: (3, (15, 12), ['.', '.', '%', ''], [(17, 1), (15, 6), (17, 4)], [False, False, True, False], 78, False, [True, True, False, False], 229, 'South', (15, 11))
Element 12: (3, (15, 11), ['%', '.', '', ''], [(18, 1), (14, 6), (17, 3)], [True, False, False, False], 76, False, [False, True, False, False], 258, 'South', (15, 10))
Element 13: (3, (15, 10), ['%', '.', '', '.'], [(17, 1), (14, 7), (17, 2)], [True, False, False, False], 74, False, [False, True, False, True], 277, 'East', (16, 10))
Element 14: (3, (16, 10), ['', '.', '', '.'], [(16, 1), (13, 7), (16, 2)], [False, False, False, False], 72, False, [False, True, False, True], 316, 'East', (17, 10))
Element 15: (3, (17, 10), ['', '.', '', '.'], [(15, 1), (13, 8), (15, 2)], [False, False, False, False], 70, False, [False, True, False, True], 355, 'East', (18, 10))
Element 16: (3, (18, 10), ['', '.', '', '%'], [(14, 1), (13, 9), (15, 3)], [False, False, False, True], 68, False, [False, True, False, False], 394, 'South', (18, 9))
Element 17: (3, (18, 9), ['.', '.', '', '%'], [(13, 1), (14, 9), (14, 3)], [False, False, False, True], 66, False, [True, True, False, False], 433, 'South', (18, 8))
Element 18: (3, (18, 8), ['.', '%', '', '%'], [(12, 1), (15, 9), (13, 3)], [False, True, False, True], 64, False, [True, False, False, False], 472, 'West', (17, 8))
Element 19: (3, (17, 8), ['%', '%', '.', ''], [(11, 1), (16, 9), (13, 4)], [True, True, False, False], 62, False, [False, False, True, False], 511, 'North', (17, 9))
Element 20: (3, (17, 9), ['', '', '', ''], [(10, 1), (16, 10), (13, 5)], [False, False, False, False], 60, False, [False, False, False, False], 1530, 'West', (16, 9))
Element 21: (3, (16, 9), ['', '%', '', ''], [(10, 2), (17, 10), (13, 6)], [False, True, False, False], 58, False, [False, False, False, False], 1549, 'West', (15, 9))
Element 22: (3, (15, 9), ['', '%', '', ''], [(11, 2), (18, 10), (12, 6)], [False, True, False, False], 56, False, [False, False, False, False], 2558, 'West', (14, 9))
Element 23: (3, (14, 9), ['', '%', '%', ''], [(11, 3), (18, 11), (12, 7)], [False, True, True, False], 54, False, [False, False, False, False], 2577, 'West', (13, 9))
Element 24: (3, (13, 9), ['.', '', '%', ''], [(12, 3), (18, 12), (12, 8)], [False, False, True, False], 52, False, [True, False, False, False], 2596, 'West', (12, 9))
Element 25: (3, (12, 9), ['.', '', '%', ''], [(12, 4), (18, 13), (13, 8)], [False, False, True, False], 50, False, [True, False, False, False], 2615, 'West', (11, 9))
Element 26: (3, (11, 9), ['%', '%', '%', ''], [(11, 4), (17, 13), (13, 9)], [True, True, True, False], 48, False, [False, False, False, False], 2634, 'East', (12, 9))
Element 27: (3, (12, 9), ['', '', '%', ''], [(10, 4), (17, 12), (14, 9)], [False, False, True, False], 46, False, [False, False, False, False], 2643, 'South', (12, 8))
Element 28: (3, (12, 8), ['%', '', '', ''], [(10, 5), (17, 11), (15, 9)], [True, False, False, False], 44, False, [False, False, False, False], 2652, 'East', (13, 8))
Element 29: (3, (13, 8), ['', '', '', '%'], [(10, 6), (16, 11), (16, 9)], [False, False, False, True], 42, False, [False, False, False, False], 2661, 'South', (13, 7))
Element 30: (3, (13, 7), ['', '', '', ''], [(11, 6), (16, 12), (17, 9)], [False, False, False, False], 40, False, [False, False, False, False], 2670, 'East', (14, 7))
Element 31: (3, (14, 7), ['', '', '%', ''], [(11, 7), (16, 13), (18, 9)], [False, False, True, False], 38, False, [False, False, False, False], 2679, 'East', (15, 7))
Element 32: (3, (15, 7), ['', '', '%', ''], [(12, 7), (16, 12), (18, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2678, 'East', (16, 7))
Element 33: (3, (16, 7), ['', '', '%', '%'], [(13, 7), (15, 12), (18, 11)], [False, False, True, True], 34, False, [False, False, False, False], 2677, 'South', (16, 6))
Element 34: (3, (16, 6), ['', '', '', ''], [(14, 7), (14, 12), (18, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2686, 'East', (17, 6))
Element 35: (3, (17, 6), ['', '', '%', ''], [(15, 7), (14, 13), (18, 13)], [False, False, True, False], 30, False, [False, False, False, False], 2695, 'East', (18, 6))
Element 36: (3, (18, 6), ['', '%', '%', '%'], [(16, 7), (13, 13), (17, 13)], [False, True, True, True], 28, False, [False, False, False, False], 2704, 'West', (17, 6))
Element 37: (3, (17, 6), ['G', '', '%', ''], [(16, 6), (12, 13), (17, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2713, 'South', (17, 5))
Element 38: (3, (17, 5), ['', '', 'G', '%'], [(17, 6), (11, 13), (17, 11)], [False, False, False, True], 24, False, [False, False, False, False], 2722, 'South', (17, 4))
Element 39: (3, (17, 4), ['', '', '', ''], [(18, 6), (11, 12), (17, 10)], [False, False, False, False], 22, False, [False, False, False, False], 2731, 'East', (18, 4))
Element 40: (3, (18, 4), ['', '%', '%', '%'], [(17, 6), (11, 11), (16, 10)], [False, True, True, True], 20, False, [False, False, False, False], 2740, 'West', (17, 4))
Element 41: (3, (17, 4), ['', '', 'G', ''], [(17, 5), (12, 11), (16, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2749, 'South', (17, 3))
Element 42: (3, (17, 3), ['', '', '', '%'], [(16, 5), (13, 11), (16, 12)], [False, False, False, True], 16, False, [False, False, False, False], 2758, 'South', (17, 2))
Element 43: (3, (17, 2), ['', '', '', '%'], [(16, 4), (12, 11), (16, 13)], [False, False, False, True], 14, False, [False, False, False, False], 2757, 'South', (17, 1))
Element 44: (3, (17, 1), ['', '%', '', ''], [(16, 5), (11, 11), (16, 12)], [False, True, False, False], 12, False, [False, False, False, False], 2756, 'East', (18, 1))
Element 45: (3, (18, 1), ['', '%', '%', '%'], [(15, 5), (10, 11), (15, 12)], [False, True, True, True], 10, False, [False, False, False, False], 2765, 'West', (17, 1))
Element 46: (3, (17, 1), ['', '%', '', ''], [(15, 6), (10, 12), (15, 11)], [False, True, False, False], 8, False, [False, False, False, False], 2774, 'West', (16, 1))
Element 47: (3, (16, 1), ['', '%', '', ''], [(14, 6), (9, 12), (15, 10)], [False, True, False, False], 6, False, [False, False, False, False], 2783, 'North', (16, 2))
Element 48: (3, (16, 2), ['', '', '', ''], [(14, 5), (9, 13), (15, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2792, 'North', (16, 3))
Element 49: (3, (16, 3), ['', '', '', ''], [(14, 4), (9, 12), (15, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2791, 'North', (16, 4))
Element 50: (3, (16, 4), ['%', '', '', ''], [(14, 4), (9, 12), (15, 12)], [True, False, False, False], 0, False, [False, False, False, False], 2790, 'Stop', (16, 4))
Element 51: #0#
