Element 1: (0, (9, 6), ['.', '.', '%', '.'], [(7, 6), (9, 1), (14, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (10, 6))
Element 2: (0, (10, 6), ['', '.', '%', '.'], [(8, 6), (10, 1), (15, 1)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (11, 6))
Element 3: (0, (11, 6), ['', '%', '.', 'F'], [(8, 7), (11, 1), (16, 1)], [False, True, False, False], 94, False, [False, False, True, False], 2058, 'East', (12, 6))
Element 4: (0, (12, 6), ['', '%', '.', '.'], [(8, 8), (12, 1), (17, 1)], [False, True, False, False], 92, False, [False, False, True, True], 3087, 'East', (13, 6))
Element 5: (0, (13, 6), ['', '.', '.', '.'], [(9, 8), (13, 1), (18, 1)], [False, False, False, False], 90, False, [False, True, True, True], 3126, 'East', (14, 6))
Element 6: (0, (14, 6), ['', '.', '.', '.'], [(10, 8), (14, 1), (17, 1)], [False, False, False, False], 88, False, [False, True, True, True], 3145, 'East', (15, 6))
Element 7: (0, (15, 6), ['', '.', '.', '.'], [(9, 8), (15, 1), (17, 2)], [False, False, False, False], 86, False, [False, True, True, True], 3164, 'East', (16, 6))
Element 8: (0, (16, 6), ['', '.', '.', '.'], [(8, 8), (15, 2), (17, 3)], [False, False, False, False], 84, False, [False, True, True, True], 3193, 'East', (17, 6))
Element 9: (0, (17, 6), ['', '.', '%', '.'], [(8, 7), (16, 2), (17, 4)], [False, False, True, False], 82, False, [False, True, False, True], 3222, 'East', (18, 6))
Element 10: (0, (18, 6), ['', '%', '%', '%'], [(7, 7), (16, 3), (18, 4)], [False, True, True, True], 80, False, [False, False, False, False], 3261, 'West', (17, 6))
Element 11: (0, (17, 6), ['', '.', '%', ''], [(6, 7), (16, 4), (17, 4)], [False, False, True, False], 78, False, [False, True, False, False], 3280, 'South', (17, 5))
Element 12: (0, (17, 5), ['G', '', '', '%'], [(6, 6), (16, 5), (16, 4)], [False, False, False, True], 76, False, [False, False, False, False], 3309, 'South', (17, 4))
Element 13: #1#
