Element 1: (1, (5, 11), ['%', '.', '.', '.'], [(14, 12), (9, 6), (13, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 11))
Element 2: (1, (6, 11), ['', '.', '.', '.'], [(15, 12), (10, 6), (14, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 11))
Element 3: (1, (7, 11), ['', '.', '%', '%'], [(16, 12), (11, 6), (15, 9)], [False, False, True, True], 94, False, [False, True, False, False], 87, 'South', (7, 10))
Element 4: (1, (7, 10), ['.', '%', '', '.'], [(17, 12), (12, 6), (16, 9)], [False, True, False, False], 92, False, [True, False, False, True], 1116, 'East', (8, 10))
Element 5: (1, (8, 10), ['', '%', '%', '.'], [(18, 12), (13, 6), (17, 9)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (9, 10))
Element 6: (1, (9, 10), ['', '%', '.', '%'], [(18, 13), (14, 6), (18, 9)], [False, True, False, True], 88, False, [False, False, True, False], 1194, 'North', (9, 11))
Element 7: (1, (9, 11), ['%', '', '.', '.'], [(17, 13), (15, 6), (18, 10)], [True, False, False, False], 86, False, [False, False, True, True], 1233, 'East', (10, 11))
Element 8: (1, (10, 11), ['', '%', '.', '.'], [(16, 13), (16, 6), (18, 11)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (11, 11))
Element 9: (1, (11, 11), ['', '%', '.', '.'], [(17, 13), (17, 6), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 1301, 'East', (12, 11))
Element 10: (1, (12, 11), ['', '%', '%', '.'], [(18, 13), (18, 6), (17, 10)], [False, True, True, False], 80, False, [False, False, False, True], 1330, 'East', (13, 11))
Element 11: (1, (13, 11), ['', '%', '%', '%'], [(18, 12), (17, 6), (16, 10)], [False, True, True, True], 78, False, [False, False, False, False], 1349, 'West', (12, 11))
Element 12: (1, (12, 11), ['', '%', '%', ''], [(18, 11), (17, 5), (16, 11)], [False, True, True, False], 76, False, [False, False, False, False], 1368, 'West', (11, 11))
Element 13: (1, (11, 11), ['', '%', '.', ''], [(18, 10), (17, 4), (15, 11)], [False, True, False, False], 74, False, [False, False, True, False], 1387, 'North', (11, 12))
Element 14: (1, (11, 12), ['.', '', '.', '%'], [(18, 9), (18, 4), (15, 10)], [False, False, False, True], 72, False, [True, False, True, False], 1416, 'North', (11, 13))
Element 15: (1, (11, 13), ['%', '', '%', '.'], [(18, 8), (17, 4), (15, 11)], [True, False, True, False], 70, False, [False, False, False, True], 1435, 'East', (12, 13))
Element 16: (1, (12, 13), ['', '%', '%', '.'], [(17, 8), (17, 3), (15, 12)], [False, True, True, False], 68, False, [False, False, False, True], 1464, 'East', (13, 13))
Element 17: (1, (13, 13), ['', '%', '%', ''], [(17, 9), (17, 2), (16, 12)], [False, True, True, False], 66, False, [False, False, False, False], 1483, 'East', (14, 13))
Element 18: (1, (14, 13), ['', '', '%', '%'], [(17, 10), (17, 1), (17, 12)], [False, False, True, True], 64, False, [False, False, False, False], 1492, 'South', (14, 12))
Element 19: (1, (14, 12), ['%', '%', '', ''], [(17, 11), (18, 1), (18, 12)], [True, True, False, False], 62, False, [False, False, False, False], 1501, 'East', (15, 12))
Element 20: (1, (15, 12), ['', '', '%', ''], [(16, 11), (17, 1), (18, 13)], [False, False, True, False], 60, False, [False, False, False, False], 1500, 'East', (16, 12))
Element 21: (1, (16, 12), ['', '', '', ''], [(16, 10), (16, 1), (17, 13)], [False, False, False, False], 58, False, [False, False, False, False], 1509, 'East', (17, 12))
Element 22: (1, (17, 12), ['', '', '', ''], [(16, 9), (16, 2), (16, 13)], [False, False, False, False], 56, False, [False, False, False, False], 1518, 'East', (18, 12))
Element 23: (1, (18, 12), ['', '', '', '%'], [(15, 9), (16, 3), (17, 13)], [False, False, False, True], 54, False, [False, False, False, False], 1527, 'North', (18, 13))
