Element 1: (0, (12, 1), ['.', '%', '%', '.'], [(4, 12), (7, 6), (10, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '%', '.'], [(5, 12), (8, 6), (11, 11)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '%', '.'], [(6, 12), (8, 7), (12, 11)], [False, True, True, False], 94, False, [False, False, False, True], 1068, 'East', (15, 1))
Element 4: (0, (15, 1), ['', '%', '.', '.'], [(6, 13), (8, 8), (13, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (16, 1))
Element 5: (0, (16, 1), ['', '%', '.', '.'], [(7, 13), (9, 8), (12, 11)], [False, True, False, False], 90, False, [False, False, True, True], 1136, 'East', (17, 1))
Element 6: (0, (17, 1), ['', '%', '.', '.'], [(6, 13), (10, 8), (11, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1155, 'East', (18, 1))
Element 7: (0, (18, 1), ['', '%', '%', '%'], [(5, 13), (9, 8), (11, 12)], [False, True, True, True], 86, False, [False, False, False, False], 1184, 'West', (17, 1))
Element 8: (0, (17, 1), ['', '%', '.', ''], [(6, 13), (8, 8), (11, 13)], [False, True, False, False], 84, False, [False, False, True, False], 1193, 'North', (17, 2))
Element 9: (0, (17, 2), ['.', '', '.', '%'], [(6, 12), (8, 7), (12, 13)], [False, False, False, True], 82, False, [True, False, True, False], 1212, 'North', (17, 3))
Element 10: (0, (17, 3), ['.', '', '.', '%'], [(6, 11), (7, 7), (13, 13)], [False, False, False, True], 80, False, [True, False, True, False], 1251, 'North', (17, 4))
Element 11: (0, (17, 4), ['.', '', '.', '.'], [(7, 11), (6, 7), (14, 13)], [False, False, False, False], 78, False, [True, False, True, True], 1290, 'East', (18, 4))
Element 12: (0, (18, 4), ['', '%', '%', '%'], [(7, 10), (6, 6), (14, 12)], [False, True, True, True], 76, False, [False, False, False, False], 1329, 'West', (17, 4))
Element 13: (0, (17, 4), ['.', '', '.', ''], [(8, 10), (6, 5), (15, 12)], [False, False, False, False], 74, False, [True, False, True, False], 2348, 'North', (17, 5))
Element 14: (0, (17, 5), ['.', '', '.', '%'], [(9, 10), (7, 5), (16, 12)], [False, False, False, True], 72, False, [True, False, True, False], 2387, 'North', (17, 6))
Element 15: (0, (17, 6), ['.', '', '%', '.'], [(9, 11), (8, 5), (17, 12)], [False, False, True, False], 70, False, [True, False, False, True], 2426, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '%', '%', '%'], [(9, 12), (9, 5), (18, 12)], [False, True, True, True], 68, False, [False, False, False, False], 2465, 'West', (17, 6))
Element 17: (0, (17, 6), ['.', '', '%', ''], [(10, 12), (10, 5), (18, 13)], [False, False, True, False], 66, False, [True, False, False, False], 2494, 'West', (16, 6))
Element 18: (0, (16, 6), ['.', '.', '.', ''], [(11, 12), (10, 6), (17, 13)], [False, False, False, False], 64, False, [True, True, True, False], 2523, 'North', (16, 7))
Element 19: (0, (16, 7), ['.', '', '%', '%'], [(11, 13), (11, 6), (16, 13)], [False, False, True, True], 62, False, [True, False, False, False], 2552, 'West', (15, 7))
Element 20: (0, (15, 7), ['.', '.', '%', ''], [(12, 13), (12, 6), (17, 13)], [False, False, True, False], 60, False, [True, True, False, False], 3561, 'South', (15, 6))
Element 21: (0, (15, 6), ['.', '.', '', ''], [(13, 13), (13, 6), (18, 13)], [False, False, False, False], 58, False, [True, True, False, False], 3580, 'South', (15, 5))
Element 22: (0, (15, 5), ['.', '%', '', '.'], [(14, 13), (14, 6), (18, 12)], [False, True, False, False], 56, False, [True, False, False, True], 3599, 'East', (16, 5))
Element 23: (0, (16, 5), ['', '.', '', ''], [(14, 12), (14, 7), (18, 11)], [False, False, False, False], 54, False, [False, True, False, False], 3628, 'South', (16, 4))
Element 24: (0, (16, 4), ['%', '.', '', ''], [(15, 12), (13, 7), (18, 10)], [True, False, False, False], 52, False, [False, True, False, False], 3657, 'South', (16, 3))
Element 25: (0, (16, 3), ['.', '.', '', ''], [(15, 11), (13, 8), (18, 9)], [False, False, False, False], 50, False, [True, True, False, False], 3696, 'South', (16, 2))
Element 26: (0, (16, 2), ['.', '', '', ''], [(16, 11), (13, 9), (18, 8)], [False, False, False, False], 48, False, [True, False, False, False], 3735, 'West', (15, 2))
Element 27: (0, (15, 2), ['%', '', '.', ''], [(17, 11), (14, 9), (17, 8)], [True, False, False, False], 46, False, [False, False, True, False], 3774, 'North', (15, 3))
Element 28: (0, (15, 3), ['.', '', '%', ''], [(17, 10), (15, 9), (17, 9)], [False, False, True, False], 44, False, [True, False, False, False], 3813, 'West', (14, 3))
Element 29: (0, (14, 3), ['.', '%', '.', ''], [(16, 10), (16, 9), (17, 10)], [False, True, False, False], 42, False, [True, False, True, False], 3842, 'North', (14, 4))
Element 30: (0, (14, 4), ['.', '', '.', '%'], [(15, 10), (17, 9), (17, 11)], [False, False, False, True], 40, False, [True, False, True, False], 3861, 'North', (14, 5))
Element 31: (0, (14, 5), ['.', '', '', ''], [(15, 9), (18, 9), (16, 11)], [False, False, False, False], 38, False, [True, False, False, False], 3870, 'West', (13, 5))
Element 32: (0, (13, 5), ['%', '.', '', ''], [(16, 9), (18, 10), (16, 10)], [True, False, False, False], 36, False, [False, True, False, False], 3879, 'South', (13, 4))
Element 33: (0, (13, 4), ['.', '.', '', ''], [(17, 9), (18, 11), (16, 9)], [False, False, False, False], 34, False, [True, True, False, False], 3888, 'South', (13, 3))
Element 34: (0, (13, 3), ['.', '%', '', ''], [(18, 9), (18, 12), (15, 9)], [False, True, False, False], 32, False, [True, False, False, False], 3897, 'West', (12, 3))
Element 35: (0, (12, 3), ['.', '%', '.', ''], [(18, 10), (18, 13), (15, 10)], [False, True, False, False], 30, False, [True, False, True, False], 3906, 'North', (12, 4))
Element 36: (0, (12, 4), ['.', '', '%', ''], [(18, 11), (17, 13), (15, 11)], [False, False, True, False], 28, False, [True, False, False, False], 3915, 'West', (11, 4))
