Element 1: (0, (3, 5), ['.', '%', '%', '.'], [(2, 9), (7, 4), (14, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 5))
Element 2: (0, (4, 5), ['', '%', '%', '%'], [(2, 8), (8, 4), (14, 5)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (3, 5))
Element 3: (0, (3, 5), ['.', '%', '%', ''], [(3, 8), (9, 4), (15, 5)], [False, True, True, False], 94, False, [True, False, False, False], 68, 'West', (2, 5))
Element 4: (0, (2, 5), ['.', '%', '%', ''], [(4, 8), (10, 4), (16, 5)], [False, True, True, False], 92, False, [True, False, False, False], 107, 'West', (1, 5))
Element 5: (0, (1, 5), ['%', '%', '%', ''], [(5, 8), (11, 4), (17, 5)], [True, True, True, False], 90, False, [False, False, False, False], 146, 'East', (2, 5))
Element 6: (0, (2, 5), ['', '%', '%', ''], [(5, 7), (12, 4), (17, 6)], [False, True, True, False], 88, False, [False, False, False, False], 175, 'East', (3, 5))
Element 7: (0, (3, 5), ['', '%', '%', ''], [(6, 7), (13, 4), (18, 6)], [False, True, True, False], 86, False, [False, False, False, False], 204, 'Stop', (3, 5))
Element 8: (0, (3, 5), ['', '%', '%', ''], [(7, 7), (13, 5), (17, 6)], [False, True, True, False], 84, False, [False, False, False, False], 223, 'East', (4, 5))
Element 9: (0, (4, 5), ['', '%', '%', '%'], [(8, 7), (13, 6), (16, 6)], [False, True, True, True], 82, False, [False, False, False, False], 1242, 'West', (3, 5))
Element 10: (0, (3, 5), ['', '%', '%', ''], [(8, 8), (12, 6), (16, 7)], [False, True, True, False], 80, False, [False, False, False, False], 2261, 'West', (2, 5))
Element 11: (0, (2, 5), ['', '%', '%', ''], [(9, 8), (12, 7), (15, 7)], [False, True, True, False], 78, False, [False, False, False, False], 2290, 'West', (1, 5))
Element 12: (0, (1, 5), ['%', '%', '%', ''], [(10, 8), (13, 7), (15, 6)], [True, True, True, False], 76, False, [False, False, False, False], 2319, 'East', (2, 5))
Element 13: (0, (2, 5), ['', '%', '%', ''], [(9, 8), (14, 7), (14, 6)], [False, True, True, False], 74, False, [False, False, False, False], 2338, 'East', (3, 5))
Element 14: (0, (3, 5), ['', '%', '%', ''], [(8, 8), (15, 7), (14, 7)], [False, True, True, False], 72, False, [False, False, False, False], 2337, 'Stop', (3, 5))
Element 15: (0, (3, 5), ['', '%', '%', ''], [(8, 7), (16, 7), (13, 7)], [False, True, True, False], 70, False, [False, False, False, False], 2336, 'East', (4, 5))
Element 16: (0, (4, 5), ['', '%', '%', '%'], [(8, 6), (16, 6), (13, 8)], [False, True, True, True], 68, False, [False, False, False, False], 2355, 'West', (3, 5))
Element 17: (0, (3, 5), ['', '%', '%', ''], [(9, 6), (17, 6), (13, 9)], [False, True, True, False], 66, False, [False, False, False, False], 2374, 'West', (2, 5))
Element 18: (0, (2, 5), ['', '%', '%', ''], [(10, 6), (18, 6), (14, 9)], [False, True, True, False], 64, False, [False, False, False, False], 2393, 'West', (1, 5))
Element 19: (0, (1, 5), ['%', '%', '%', ''], [(11, 6), (17, 6), (15, 9)], [True, True, True, False], 62, False, [False, False, False, False], 2412, 'East', (2, 5))
Element 20: (0, (2, 5), ['', '%', '%', ''], [(11, 7), (17, 5), (16, 9)], [False, True, True, False], 60, False, [False, False, False, False], 2431, 'East', (3, 5))
Element 21: (0, (3, 5), ['', '%', '%', ''], [(12, 7), (17, 4), (17, 9)], [False, True, True, False], 58, False, [False, False, False, False], 2450, 'Stop', (3, 5))
Element 22: (0, (3, 5), ['', '%', '%', ''], [(12, 8), (18, 4), (18, 9)], [False, True, True, False], 56, False, [False, False, False, False], 2479, 'East', (4, 5))
Element 23: (0, (4, 5), ['', '%', '%', '%'], [(12, 9), (17, 4), (18, 10)], [False, True, True, True], 54, False, [False, False, False, False], 2498, 'West', (3, 5))
Element 24: (0, (3, 5), ['', '%', '%', ''], [(11, 9), (17, 3), (18, 11)], [False, True, True, False], 52, False, [False, False, False, False], 2527, 'West', (2, 5))
Element 25: (0, (2, 5), ['', '%', '%', ''], [(12, 9), (17, 2), (18, 12)], [False, True, True, False], 50, False, [False, False, False, False], 2546, 'West', (1, 5))
Element 26: (0, (1, 5), ['%', '%', '%', ''], [(13, 9), (17, 1), (18, 13)], [True, True, True, False], 48, False, [False, False, False, False], 2565, 'East', (2, 5))
Element 27: (0, (2, 5), ['', '%', '%', ''], [(14, 9), (18, 1), (17, 13)], [False, True, True, False], 46, False, [False, False, False, False], 2584, 'East', (3, 5))
