Element 1: (2, (7, 3), ['.', '%', '.', '.'], [(7, 11), (3, 5), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 3))
Element 2: (2, (8, 3), ['', '%', '.', '.'], [(7, 10), (4, 5), (17, 6)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (9, 3))
Element 3: (2, (9, 3), ['', '%', '.', '%'], [(8, 10), (3, 5), (18, 6)], [False, True, False, True], 94, False, [False, False, True, False], 87, 'North', (9, 4))
Element 4: (2, (9, 4), ['.', '', '.', '.'], [(9, 10), (2, 5), (17, 6)], [False, False, False, False], 92, False, [True, False, True, True], 106, 'East', (10, 4))
Element 5: (2, (10, 4), ['', '%', '.', '.'], [(9, 11), (1, 5), (17, 5)], [False, True, False, False], 90, False, [False, False, True, True], 145, 'East', (11, 4))
Element 6: (2, (11, 4), ['', '.', '%', '.'], [(10, 11), (2, 5), (17, 4)], [False, False, True, False], 88, False, [False, True, False, True], 174, 'East', (12, 4))
Element 7: (2, (12, 4), ['', '.', '%', '.'], [(11, 11), (2, 5), (18, 4)], [False, False, True, False], 86, False, [False, True, False, True], 203, 'East', (13, 4))
Element 8: (2, (13, 4), ['', '.', '.', '.'], [(12, 11), (3, 5), (17, 4)], [False, False, False, False], 84, False, [False, True, True, True], 222, 'East', (14, 4))
Element 9: (2, (14, 4), ['', '.', '.', '%'], [(13, 11), (4, 5), (17, 3)], [False, False, False, True], 82, False, [False, True, True, False], 251, 'North', (14, 5))
Element 10: (2, (14, 5), ['.', '', '.', '.'], [(12, 11), (3, 5), (17, 2)], [False, False, False, False], 80, False, [True, False, True, True], 270, 'East', (15, 5))
Element 11: (2, (15, 5), ['', '%', '.', '.'], [(11, 11), (2, 5), (17, 1)], [False, True, False, False], 78, False, [False, False, True, True], 289, 'East', (16, 5))
Element 12: (2, (16, 5), ['', '.', '', ''], [(11, 12), (1, 5), (18, 1)], [False, False, False, False], 76, False, [False, True, False, False], 318, 'South', (16, 4))
Element 13: (2, (16, 4), ['%', '.', '', ''], [(11, 13), (2, 5), (17, 1)], [True, False, False, False], 74, False, [False, True, False, False], 337, 'South', (16, 3))
Element 14: (2, (16, 3), ['.', '.', '', ''], [(12, 13), (2, 5), (16, 1)], [False, False, False, False], 72, False, [True, True, False, False], 366, 'South', (16, 2))
Element 15: (2, (16, 2), ['.', '', '', ''], [(13, 13), (3, 5), (15, 1)], [False, False, False, False], 70, False, [True, False, False, False], 395, 'West', (15, 2))
