Element 1: (1, (11, 11), ['.', '%', '.', '.'], [(8, 3), (15, 3), (18, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (12, 11))
Element 2: (1, (12, 11), ['', '%', '%', '.'], [(9, 3), (16, 3), (18, 11)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (13, 11))
Element 3: (1, (13, 11), ['', '%', '%', '%'], [(9, 4), (17, 3), (18, 12)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (12, 11))
Element 4: (1, (12, 11), ['', '%', '%', ''], [(10, 4), (17, 4), (18, 13)], [False, True, True, False], 92, False, [False, False, False, False], 116, 'West', (11, 11))
Element 5: (1, (11, 11), ['.', '%', '.', ''], [(11, 4), (18, 4), (17, 13)], [False, True, False, False], 90, False, [True, False, True, False], 145, 'North', (11, 12))
Element 6: (1, (11, 12), ['.', '', '.', '%'], [(12, 4), (17, 4), (17, 12)], [False, False, False, True], 88, False, [True, False, True, False], 174, 'North', (11, 13))
Element 7: (1, (11, 13), ['%', '', '%', '.'], [(13, 4), (17, 5), (17, 11)], [True, False, True, False], 86, False, [False, False, False, True], 213, 'East', (12, 13))
Element 8: (1, (12, 13), ['', '%', '%', '.'], [(14, 4), (17, 6), (17, 10)], [False, True, True, False], 84, False, [False, False, False, True], 252, 'East', (13, 13))
Element 9: (1, (13, 13), ['', '%', '%', '.'], [(14, 5), (18, 6), (17, 9)], [False, True, True, False], 82, False, [False, False, False, True], 291, 'East', (14, 13))
Element 10: (1, (14, 13), ['', '.', '%', '%'], [(15, 5), (17, 6), (18, 9)], [False, False, True, True], 80, False, [False, True, False, False], 320, 'South', (14, 12))
Element 11: (1, (14, 12), ['%', '%', '', '.'], [(16, 5), (16, 6), (18, 8)], [True, True, False, False], 78, False, [False, False, False, True], 359, 'East', (15, 12))
Element 12: (1, (15, 12), ['', '.', '%', '.'], [(16, 4), (16, 7), (17, 8)], [False, False, True, False], 76, False, [False, True, False, True], 398, 'East', (16, 12))
Element 13: (1, (16, 12), ['', '.', '.', ''], [(17, 4), (15, 7), (18, 8)], [False, False, False, False], 74, False, [False, True, True, False], 417, 'North', (16, 13))
Element 14: (1, (16, 13), ['%', '', '%', ''], [(18, 4), (15, 6), (18, 9)], [True, False, True, False], 72, False, [False, False, False, False], 436, 'East', (17, 13))
Element 15: (1, (17, 13), ['', '', '%', ''], [(17, 4), (14, 6), (17, 9)], [False, False, True, False], 70, False, [False, False, False, False], 445, 'East', (18, 13))
Element 16: (1, (18, 13), ['', '', '%', '%'], [(17, 5), (14, 7), (17, 8)], [False, False, True, True], 68, False, [False, False, False, False], 454, 'South', (18, 12))
Element 17: (1, (18, 12), ['', '', '', '%'], [(17, 6), (13, 7), (17, 9)], [False, False, False, True], 66, False, [False, False, False, False], 463, 'South', (18, 11))
Element 18: (1, (18, 11), ['', '', '', '%'], [(18, 6), (13, 8), (16, 9)], [False, False, False, True], 64, False, [False, False, False, False], 482, 'South', (18, 10))
Element 19: (1, (18, 10), ['', '', '', '%'], [(17, 6), (13, 9), (16, 10)], [False, False, False, True], 62, False, [False, False, False, False], 501, 'South', (18, 9))
Element 20: (1, (18, 9), ['', '', '', '%'], [(16, 6), (14, 9), (16, 11)], [False, False, False, True], 60, False, [False, False, False, False], 520, 'South', (18, 8))
Element 21: (1, (18, 8), ['', '%', '', '%'], [(16, 7), (15, 9), (15, 11)], [False, True, False, True], 58, False, [False, False, False, False], 539, 'West', (17, 8))
Element 22: (1, (17, 8), ['%', '%', '', ''], [(15, 7), (15, 10), (15, 12)], [True, True, False, False], 56, False, [False, False, False, False], 548, 'North', (17, 9))
Element 23: (1, (17, 9), ['', '', '', ''], [(15, 6), (16, 10), (16, 12)], [False, False, False, False], 54, False, [False, False, False, False], 547, 'North', (17, 10))
Element 24: (1, (17, 10), ['', '', '', ''], [(14, 6), (16, 11), (16, 13)], [False, False, False, False], 52, False, [False, False, False, False], 546, 'North', (17, 11))
Element 25: (1, (17, 11), ['', '', '', ''], [(13, 6), (16, 12), (17, 13)], [False, False, False, False], 50, False, [False, False, False, False], 555, 'North', (17, 12))
Element 26: (1, (17, 12), ['', '', '', ''], [(12, 6), (16, 13), (17, 12)], [False, False, False, False], 48, False, [False, False, False, False], 1554, 'South', (17, 11))
Element 27: (1, (17, 11), ['', '', '', ''], [(12, 7), (17, 13), (16, 12)], [False, False, False, False], 46, False, [False, False, False, False], 1563, 'West', (16, 11))
Element 28: (1, (16, 11), ['', '', '', ''], [(12, 8), (18, 13), (15, 12)], [False, False, False, False], 44, False, [False, False, False, False], 1572, 'South', (16, 10))
Element 29: (1, (16, 10), ['', '', '', ''], [(12, 9), (18, 12), (15, 11)], [False, False, False, False], 42, False, [False, False, False, False], 1581, 'South', (16, 9))
Element 30: (1, (16, 9), ['', '%', '', ''], [(11, 9), (18, 11), (16, 11)], [False, True, False, False], 40, False, [False, False, False, False], 1590, 'West', (15, 9))
Element 31: (1, (15, 9), ['', '%', '', ''], [(12, 9), (18, 10), (16, 12)], [False, True, False, False], 38, False, [False, False, False, False], 1589, 'North', (15, 10))
Element 32: (1, (15, 10), ['%', '', '', ''], [(13, 9), (18, 9), (16, 11)], [True, False, False, False], 36, False, [False, False, False, False], 1588, 'North', (15, 11))
Element 33: (1, (15, 11), ['%', '', '', ''], [(14, 9), (18, 8), (16, 10)], [True, False, False, False], 34, False, [False, False, False, False], 1587, 'South', (15, 10))
