Element 1: (1, (2, 5), ['.', '%', '%', '.'], [(15, 7), (11, 3), (17, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 5))
Element 2: (1, (3, 5), ['', '%', '%', '.'], [(16, 7), (12, 3), (17, 6)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (4, 5))
Element 3: (1, (4, 5), ['', '%', '%', '%'], [(16, 6), (13, 3), (18, 6)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (3, 5))
Element 4: (1, (3, 5), ['', '%', '%', ''], [(16, 5), (14, 3), (17, 6)], [False, True, True, False], 92, False, [False, False, False, False], 106, 'West', (2, 5))
Element 5: (1, (2, 5), ['.', '%', '%', ''], [(16, 4), (15, 3), (16, 6)], [False, True, True, False], 90, False, [True, False, False, False], 125, 'West', (1, 5))
Element 6: (1, (1, 5), ['%', '%', '%', ''], [(17, 4), (16, 3), (15, 6)], [True, True, True, False], 88, False, [False, False, False, False], 164, 'East', (2, 5))
Element 7: (1, (2, 5), ['', '%', '%', ''], [(18, 4), (17, 3), (15, 5)], [False, True, True, False], 86, False, [False, False, False, False], 193, 'Stop', (2, 5))
Element 8: (1, (2, 5), ['', '%', '%', ''], [(17, 4), (17, 2), (14, 5)], [False, True, True, False], 84, False, [False, False, False, False], 212, 'East', (3, 5))
Element 9: (1, (3, 5), ['', '%', '%', ''], [(17, 5), (17, 1), (14, 6)], [False, True, True, False], 82, False, [False, False, False, False], 231, 'East', (4, 5))
Element 10: (1, (4, 5), ['', '%', '%', '%'], [(17, 6), (18, 1), (13, 6)], [False, True, True, True], 80, False, [False, False, False, False], 250, 'West', (3, 5))
Element 11: (1, (3, 5), ['', '%', '%', ''], [(18, 6), (17, 1), (12, 6)], [False, True, True, False], 78, False, [False, False, False, False], 1249, 'West', (2, 5))
Element 12: (1, (2, 5), ['', '%', '%', ''], [(17, 6), (16, 1), (12, 7)], [False, True, True, False], 76, False, [False, False, False, False], 1268, 'West', (1, 5))
Element 13: (1, (1, 5), ['%', '%', '%', ''], [(17, 5), (16, 2), (13, 7)], [True, True, True, False], 74, False, [False, False, False, False], 1287, 'East', (2, 5))
Element 14: (1, (2, 5), ['', '%', '%', ''], [(17, 4), (15, 2), (13, 8)], [False, True, True, False], 72, False, [False, False, False, False], 1306, 'Stop', (2, 5))
Element 15: (1, (2, 5), ['', '%', '%', ''], [(16, 4), (15, 1), (13, 9)], [False, True, True, False], 70, False, [False, False, False, False], 1325, 'East', (3, 5))
Element 16: (1, (3, 5), ['', '%', '%', ''], [(16, 5), (14, 1), (14, 9)], [False, True, True, False], 68, False, [False, False, False, False], 1344, 'East', (4, 5))
Element 17: (1, (4, 5), ['', '%', '%', '%'], [(15, 5), (13, 1), (15, 9)], [False, True, True, True], 66, False, [False, False, False, False], 1363, 'West', (3, 5))
Element 18: (1, (3, 5), ['', '%', '%', ''], [(15, 6), (12, 1), (16, 9)], [False, True, True, False], 64, False, [False, False, False, False], 1382, 'West', (2, 5))
