Element 1: (3, (12, 11), ['.', '%', '%', '.'], [(13, 1), (4, 2), (10, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (13, 11))
Element 2: (3, (13, 11), ['', '%', '%', '%'], [(14, 1), (5, 2), (11, 11)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (12, 11))
Element 3: (3, (12, 11), ['', '%', '%', ''], [(15, 1), (4, 2), (11, 12)], [False, True, True, False], 94, False, [False, False, False, False], 87, 'West', (11, 11))
Element 4: (3, (11, 11), ['', '%', '', ''], [(16, 1), (3, 2), (11, 13)], [False, True, False, False], 92, False, [False, False, False, False], 116, 'North', (11, 12))
Element 5: (3, (11, 12), ['.', '', '', '%'], [(17, 1), (3, 1), (12, 13)], [False, False, False, True], 90, False, [True, False, False, False], 145, 'West', (10, 12))
Element 6: (3, (10, 12), ['.', '', '%', ''], [(18, 1), (2, 1), (13, 13)], [False, False, True, False], 88, False, [True, False, False, False], 184, 'West', (9, 12))
Element 7: (3, (9, 12), ['.', '', '.', ''], [(17, 1), (2, 2), (14, 13)], [False, False, False, False], 86, False, [True, False, True, False], 213, 'North', (9, 13))
Element 8: (3, (9, 13), ['%', '', '%', '%'], [(17, 2), (1, 2), (14, 12)], [True, False, True, True], 84, False, [False, False, False, False], 252, 'South', (9, 12))
Element 9: (3, (9, 12), ['.', '', '', ''], [(17, 3), (1, 1), (15, 12)], [False, False, False, False], 82, False, [True, False, False, False], 281, 'West', (8, 12))
Element 10: (3, (8, 12), ['%', '%', '%', ''], [(17, 4), (1, 2), (16, 12)], [True, True, True, False], 80, False, [False, False, False, False], 310, 'East', (9, 12))
Element 11: (3, (9, 12), ['', '', '', ''], [(18, 4), (2, 2), (17, 12)], [False, False, False, False], 78, False, [False, False, False, False], 329, 'South', (9, 11))
Element 12: (3, (9, 11), ['%', '.', '', ''], [(17, 4), (2, 1), (18, 12)], [True, False, False, False], 76, False, [False, True, False, False], 338, 'South', (9, 10))
Element 13: (3, (9, 10), ['.', '%', '', '%'], [(17, 5), (1, 1), (18, 13)], [False, True, False, True], 74, False, [True, False, False, False], 367, 'West', (8, 10))
Element 14: (3, (8, 10), ['.', '%', '%', ''], [(17, 6), (2, 1), (17, 13)], [False, True, True, False], 72, False, [True, False, False, False], 396, 'West', (7, 10))
Element 15: (3, (7, 10), ['.', '%', '.', ''], [(18, 6), (3, 1), (16, 13)], [False, True, False, False], 70, False, [True, False, True, False], 425, 'North', (7, 11))
Element 16: (3, (7, 11), ['.', '', '%', '%'], [(17, 6), (3, 2), (17, 13)], [False, False, True, True], 68, False, [True, False, False, False], 434, 'West', (6, 11))
Element 17: (3, (6, 11), ['.', '.', '.', ''], [(16, 6), (2, 2), (18, 13)], [False, False, False, False], 66, False, [True, True, True, False], 453, 'North', (6, 12))
Element 18: (3, (6, 12), ['.', '', '.', '%'], [(16, 7), (3, 2), (18, 12)], [False, False, False, True], 64, False, [True, False, True, False], 472, 'North', (6, 13))
Element 19: (3, (6, 13), ['.', '', '%', '.'], [(15, 7), (4, 2), (18, 11)], [False, False, True, False], 62, False, [True, False, False, True], 501, 'East', (7, 13))
Element 20: (3, (7, 13), ['', '%', '%', '%'], [(15, 6), (4, 1), (18, 10)], [False, True, True, True], 60, False, [False, False, False, False], 530, 'West', (6, 13))
Element 21: (3, (6, 13), ['.', '', '%', ''], [(15, 5), (3, 1), (18, 9)], [False, False, True, False], 58, False, [True, False, False, False], 549, 'West', (5, 13))
