Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(4, 8), (5, 7), (10, 5)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 13))
Element 2: (3, (18, 13), ['.', '', '%', '%'], [(4, 7), (6, 7), (10, 6)], [False, False, True, True], 96, False, [True, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '.', '%', ''], [(5, 7), (7, 7), (11, 6)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (17, 12))
Element 4: (3, (17, 12), ['.', '.', '', ''], [(6, 7), (8, 7), (12, 6)], [False, False, False, False], 92, False, [True, True, False, False], 2106, 'South', (17, 11))
Element 5: (3, (17, 11), ['.', '.', '', '.'], [(6, 6), (8, 8), (13, 6)], [False, False, False, False], 90, False, [True, True, False, True], 2145, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '.', '', '%'], [(6, 5), (9, 8), (14, 6)], [False, False, False, True], 88, False, [False, True, False, False], 3174, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '.', '', '%'], [(7, 5), (10, 8), (15, 6)], [False, False, False, True], 86, False, [True, True, False, False], 3213, 'South', (18, 9))
Element 8: (3, (18, 9), ['.', '.', '', '%'], [(8, 5), (9, 8), (16, 6)], [False, False, False, True], 84, False, [True, True, False, False], 3242, 'South', (18, 8))
Element 9: (3, (18, 8), ['.', '%', '', '%'], [(8, 6), (8, 8), (17, 6)], [False, True, False, True], 82, False, [True, False, False, False], 3271, 'West', (17, 8))
Element 10: (3, (17, 8), ['%', '%', '.', ''], [(9, 6), (8, 7), (18, 6)], [True, True, False, False], 80, False, [False, False, True, False], 3300, 'North', (17, 9))
Element 11: (3, (17, 9), ['.', '', '.', ''], [(10, 6), (8, 6), (17, 6)], [False, False, False, False], 78, False, [True, False, True, False], 3309, 'North', (17, 10))
Element 12: (3, (17, 10), ['.', '', '', ''], [(11, 6), (7, 6), (17, 5)], [False, False, False, False], 76, False, [True, False, False, False], 3338, 'West', (16, 10))
Element 13: (3, (16, 10), ['.', '.', '.', ''], [(11, 7), (7, 5), (17, 4)], [False, False, False, False], 74, False, [True, True, True, False], 3367, 'North', (16, 11))
Element 14: (3, (16, 11), ['.', '', '.', ''], [(12, 7), (7, 4), (18, 4)], [False, False, False, False], 72, False, [True, False, True, False], 3406, 'North', (16, 12))
Element 15: (3, (16, 12), ['.', '', '.', ''], [(13, 7), (8, 4), (17, 4)], [False, False, False, False], 70, False, [True, False, True, False], 3435, 'North', (16, 13))
Element 16: (3, (16, 13), ['%', '', '%', ''], [(14, 7), (9, 4), (17, 3)], [True, False, True, False], 68, False, [False, False, False, False], 3474, 'South', (16, 12))
Element 17: (3, (16, 12), ['.', '', '', ''], [(15, 7), (10, 4), (17, 2)], [False, False, False, False], 66, False, [True, False, False, False], 3503, 'West', (15, 12))
Element 18: (3, (15, 12), ['.', '.', '%', ''], [(16, 7), (11, 4), (17, 1)], [False, False, True, False], 64, False, [True, True, False, False], 3542, 'South', (15, 11))
Element 19: (3, (15, 11), ['%', '.', '', ''], [(16, 6), (12, 4), (18, 1)], [True, False, False, False], 62, False, [False, True, False, False], 3571, 'South', (15, 10))
Element 20: (3, (15, 10), ['%', '.', '', ''], [(16, 5), (13, 4), (17, 1)], [True, False, False, False], 60, False, [False, True, False, False], 3600, 'South', (15, 9))
Element 21: (3, (15, 9), ['.', '%', '', '.'], [(16, 4), (14, 4), (16, 1)], [False, True, False, False], 58, False, [True, False, False, True], 3639, 'East', (16, 9))
Element 22: (3, (16, 9), ['', '%', '', ''], [(16, 3), (14, 5), (16, 2)], [False, True, False, False], 56, False, [False, False, False, False], 3678, 'West', (15, 9))
Element 23: (3, (15, 9), ['.', '%', '', ''], [(15, 3), (15, 5), (15, 2)], [False, True, False, False], 54, False, [True, False, False, False], 3707, 'West', (14, 9))
Element 24: (3, (14, 9), ['.', '%', '%', ''], [(14, 3), (16, 5), (15, 1)], [False, True, True, False], 52, False, [True, False, False, False], 3736, 'West', (13, 9))
Element 25: (3, (13, 9), ['.', '.', '%', ''], [(13, 3), (17, 5), (14, 1)], [False, False, True, False], 50, False, [True, True, False, False], 3765, 'South', (13, 8))
Element 26: (3, (13, 8), ['.', '', '', '%'], [(12, 3), (17, 6), (13, 1)], [False, False, False, True], 48, False, [True, False, False, False], 3794, 'West', (12, 8))
Element 27: (3, (12, 8), ['%', '', '.', ''], [(11, 3), (18, 6), (12, 1)], [True, False, False, False], 46, False, [False, False, True, False], 3823, 'North', (12, 9))
Element 28: (3, (12, 9), ['.', '', '%', ''], [(11, 2), (17, 6), (11, 1)], [False, False, True, False], 44, False, [True, False, False, False], 3852, 'West', (11, 9))
Element 29: #1#
