Element 1: (3, (17, 6), ['.', '.', '%', '.'], [(8, 4), (3, 2), (16, 12)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '%', '%', '%'], [(9, 4), (4, 2), (17, 12)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 6))
Element 3: (3, (17, 6), ['.', '.', '%', ''], [(10, 4), (5, 2), (18, 12)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (17, 5))
Element 4: (3, (17, 5), ['.', '.', '', '%'], [(11, 4), (4, 2), (18, 13)], [False, False, False, True], 92, False, [True, True, False, False], 126, 'South', (17, 4))
Element 5: (3, (17, 4), ['.', '.', '', '.'], [(12, 4), (4, 1), (17, 13)], [False, False, False, False], 90, False, [True, True, False, True], 165, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '%', '%'], [(13, 4), (3, 1), (16, 13)], [False, True, True, True], 88, False, [False, False, False, False], 204, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '.', '', ''], [(14, 4), (2, 1), (17, 13)], [False, False, False, False], 86, False, [True, True, False, False], 223, 'South', (17, 3))
Element 8: (3, (17, 3), ['.', '.', '', '%'], [(14, 5), (1, 1), (18, 13)], [False, False, False, True], 84, False, [True, True, False, False], 252, 'South', (17, 2))
Element 9: (3, (17, 2), ['.', '.', '', '%'], [(15, 5), (1, 2), (18, 12)], [False, False, False, True], 82, False, [True, True, False, False], 281, 'South', (17, 1))
Element 10: (3, (17, 1), ['.', '%', '', '.'], [(16, 5), (1, 1), (18, 11)], [False, True, False, False], 80, False, [True, False, False, True], 310, 'East', (18, 1))
Element 11: (3, (18, 1), ['', '%', '%', '%'], [(16, 6), (2, 1), (18, 10)], [False, True, True, True], 78, False, [False, False, False, False], 339, 'West', (17, 1))
Element 12: (3, (17, 1), ['.', '%', '', ''], [(16, 7), (3, 1), (18, 9)], [False, True, False, False], 76, False, [True, False, False, False], 358, 'West', (16, 1))
Element 13: (3, (16, 1), ['.', '%', '.', ''], [(15, 7), (4, 1), (18, 8)], [False, True, False, False], 74, False, [True, False, True, False], 387, 'North', (16, 2))
Element 14: (3, (16, 2), ['.', '', '.', ''], [(15, 6), (4, 2), (17, 8)], [False, False, False, False], 72, False, [True, False, True, False], 416, 'North', (16, 3))
Element 15: (3, (16, 3), ['.', '', '.', ''], [(14, 6), (3, 2), (17, 9)], [False, False, False, False], 70, False, [True, False, True, False], 445, 'North', (16, 4))
Element 16: (3, (16, 4), ['%', '', '', ''], [(14, 7), (3, 1), (17, 10)], [True, False, False, False], 68, False, [False, False, False, False], 474, 'North', (16, 5))
Element 17: (3, (16, 5), ['', '', '', ''], [(13, 7), (3, 2), (17, 11)], [False, False, False, False], 66, False, [False, False, False, False], 493, 'North', (16, 6))
Element 18: (3, (16, 6), ['', '', '', ''], [(13, 8), (2, 2), (16, 11)], [False, False, False, False], 64, False, [False, False, False, False], 512, 'North', (16, 7))
Element 19: (3, (16, 7), ['', '', '%', '%'], [(13, 9), (2, 1), (16, 10)], [False, False, True, True], 62, False, [False, False, False, False], 531, 'West', (15, 7))
Element 20: (3, (15, 7), ['', '', '%', ''], [(14, 9), (2, 2), (16, 9)], [False, False, True, False], 60, False, [False, False, False, False], 550, 'South', (15, 6))
Element 21: (3, (15, 6), ['', '', '', ''], [(15, 9), (1, 2), (16, 10)], [False, False, False, False], 58, False, [False, False, False, False], 559, 'South', (15, 5))
Element 22: (3, (15, 5), ['', '%', '', ''], [(15, 10), (2, 2), (16, 9)], [False, True, False, False], 56, False, [False, False, False, False], 568, 'West', (14, 5))
Element 23: (3, (14, 5), ['.', '', '', ''], [(15, 11), (2, 2), (16, 10)], [False, False, False, False], 54, False, [True, False, False, False], 577, 'West', (13, 5))
Element 24: (3, (13, 5), ['%', '', '.', ''], [(16, 11), (3, 2), (15, 10)], [True, False, False, False], 52, False, [False, False, True, False], 586, 'North', (13, 6))
Element 25: (3, (13, 6), ['F', '', '', ''], [(17, 11), (4, 2), (15, 11)], [False, False, False, False], 50, False, [False, False, False, False], 595, 'West', (12, 6))
Element 26: (3, (12, 6), ['.', '%', '.', ''], [(18, 11), (5, 2), (15, 10)], [False, True, False, False], 48, False, [True, False, True, False], 1594, 'North', (12, 7))
Element 27: (3, (12, 7), ['.', '', '.', ''], [(18, 12), (4, 2), (15, 9)], [False, False, False, False], 46, False, [True, False, True, False], 1603, 'North', (12, 8))
Element 28: (3, (12, 8), ['%', '', '.', ''], [(18, 13), (4, 1), (14, 9)], [True, False, False, False], 44, False, [False, False, True, False], 1612, 'North', (12, 9))
Element 29: (3, (12, 9), ['.', '', '%', 'G'], [(17, 13), (3, 1), (13, 9)], [False, False, True, False], 42, False, [True, False, False, False], 1621, 'West', (11, 9))
Element 30: (3, (11, 9), ['%', '%', '%', ''], [(17, 12), (2, 1), (13, 8)], [True, True, True, False], 40, False, [False, False, False, False], 1630, 'East', (12, 9))
Element 31: (3, (12, 9), ['', '', '%', ''], [(16, 12), (1, 1), (13, 7)], [False, False, True, False], 38, False, [False, False, False, False], 1629, 'South', (12, 8))
Element 32: (3, (12, 8), ['%', '', '', ''], [(16, 13), (1, 2), (14, 7)], [True, False, False, False], 36, False, [False, False, False, False], 1628, 'East', (13, 8))
Element 33: (3, (13, 8), ['', '', '', '%'], [(16, 12), (1, 1), (15, 7)], [False, False, False, True], 34, False, [False, False, False, False], 1627, 'North', (13, 9))
Element 34: (3, (13, 9), ['', '', '%', ''], [(15, 12), (2, 1), (16, 7)], [False, False, True, False], 32, False, [False, False, False, False], 1626, 'East', (14, 9))
Element 35: (3, (14, 9), ['', '%', '%', ''], [(14, 12), (3, 1), (16, 6)], [False, True, True, False], 30, False, [False, False, False, False], 1635, 'East', (15, 9))
Element 36: (3, (15, 9), ['', '%', '', ''], [(14, 13), (4, 1), (17, 6)], [False, True, False, False], 28, False, [False, False, False, False], 1644, 'East', (16, 9))
Element 37: (3, (16, 9), ['', '%', '', ''], [(13, 13), (4, 2), (18, 6)], [False, True, False, False], 26, False, [False, False, False, False], 1653, 'East', (17, 9))
Element 38: (3, (17, 9), ['', '', '', ''], [(12, 13), (3, 2), (17, 6)], [False, False, False, False], 24, False, [False, False, False, False], 1662, 'East', (18, 9))
Element 39: (3, (18, 9), ['', '', '', '%'], [(11, 13), (3, 1), (17, 5)], [False, False, False, True], 22, False, [False, False, False, False], 1671, 'North', (18, 10))
Element 40: (3, (18, 10), ['', '', '', '%'], [(11, 12), (3, 2), (17, 4)], [False, False, False, True], 20, False, [False, False, False, False], 1680, 'North', (18, 11))
Element 41: (3, (18, 11), ['', '', '', '%'], [(11, 11), (2, 2), (18, 4)], [False, False, False, True], 18, False, [False, False, False, False], 1689, 'North', (18, 12))
Element 42: (3, (18, 12), ['', '', '', '%'], [(12, 11), (2, 1), (17, 4)], [False, False, False, True], 16, False, [False, False, False, False], 1698, 'North', (18, 13))
Element 43: (3, (18, 13), ['', '', '%', '%'], [(13, 11), (2, 2), (17, 3)], [False, False, True, True], 14, False, [False, False, False, False], 1707, 'West', (17, 13))
Element 44: (3, (17, 13), ['', '', '%', ''], [(12, 11), (1, 2), (17, 2)], [False, False, True, False], 12, False, [False, False, False, False], 1706, 'South', (17, 12))
