Element 1: (2, (10, 11), ['.', '%', '.', '.'], [(11, 4), (3, 12), (12, 7)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 11))
Element 2: (2, (11, 11), ['', '%', '.', '.'], [(12, 4), (4, 12), (12, 6)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (12, 11))
Element 3: (2, (12, 11), ['', '%', '%', '.'], [(13, 4), (5, 12), (13, 6)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (13, 11))
Element 4: (2, (13, 11), ['', '%', '%', '%'], [(14, 4), (6, 12), (14, 6)], [False, True, True, True], 92, False, [False, False, False, False], 1126, 'West', (12, 11))
Element 5: (2, (12, 11), ['', '%', '%', ''], [(14, 5), (6, 13), (15, 6)], [False, True, True, False], 90, False, [False, False, False, False], 1155, 'West', (11, 11))
Element 6: (2, (11, 11), ['', '%', '.', ''], [(15, 5), (7, 13), (16, 6)], [False, True, False, False], 88, False, [False, False, True, False], 1184, 'North', (11, 12))
Element 7: (2, (11, 12), ['.', '', '.', '%'], [(16, 5), (6, 13), (17, 6)], [False, False, False, True], 86, False, [True, False, True, False], 1213, 'North', (11, 13))
Element 8: (2, (11, 13), ['%', '', '%', '.'], [(17, 5), (5, 13), (18, 6)], [True, False, True, False], 84, False, [False, False, False, True], 1252, 'East', (12, 13))
Element 9: (2, (12, 13), ['', '%', '%', '.'], [(17, 4), (6, 13), (17, 6)], [False, True, True, False], 82, False, [False, False, False, True], 1271, 'East', (13, 13))
Element 10: (2, (13, 13), ['', '%', '%', '.'], [(18, 4), (6, 12), (17, 5)], [False, True, True, False], 80, False, [False, False, False, True], 1290, 'East', (14, 13))
Element 11: (2, (14, 13), ['', '.', '%', '%'], [(18, 4), (6, 11), (17, 4)], [False, False, True, True], 78, False, [False, True, False, False], 1309, 'South', (14, 12))
Element 12: (2, (14, 12), ['%', '%', '', '.'], [(17, 4), (7, 11), (17, 3)], [True, True, False, False], 76, False, [False, False, False, True], 1338, 'East', (15, 12))
Element 13: (2, (15, 12), ['', '.', '%', '.'], [(17, 4), (7, 10), (17, 2)], [False, False, True, False], 74, False, [False, True, False, True], 1367, 'East', (16, 12))
Element 14: (2, (16, 12), ['', '.', '.', '.'], [(16, 4), (8, 10), (17, 1)], [False, False, False, False], 72, False, [False, True, True, True], 1406, 'East', (17, 12))
Element 15: (2, (17, 12), ['', '.', '.', '.'], [(16, 3), (9, 10), (18, 1)], [False, False, False, False], 70, False, [False, True, True, True], 1445, 'East', (18, 12))
Element 16: (2, (18, 12), ['', '.', '.', '%'], [(16, 2), (9, 11), (17, 1)], [False, False, False, True], 68, False, [False, True, True, False], 1474, 'North', (18, 13))
Element 17: (2, (18, 13), ['.', '', '%', '%'], [(15, 2), (9, 12), (16, 1)], [False, False, True, True], 66, False, [True, False, False, False], 1513, 'West', (17, 13))
Element 18: (2, (17, 13), ['.', '', '%', ''], [(15, 3), (10, 12), (15, 1)], [False, False, True, False], 64, False, [True, False, False, False], 1552, 'West', (16, 13))
Element 19: (2, (16, 13), ['%', '', '%', ''], [(14, 3), (11, 12), (14, 1)], [True, False, True, False], 62, False, [False, False, False, False], 1581, 'East', (17, 13))
Element 20: (2, (17, 13), ['', '', '%', ''], [(13, 3), (11, 13), (13, 1)], [False, False, True, False], 60, False, [False, False, False, False], 1600, 'East', (18, 13))
Element 21: (2, (18, 13), ['', '', '%', '%'], [(12, 3), (12, 13), (12, 1)], [False, False, True, True], 58, False, [False, False, False, False], 1619, 'South', (18, 12))
Element 22: (2, (18, 12), ['', '.', '', '%'], [(11, 3), (13, 13), (11, 1)], [False, False, False, True], 56, False, [False, True, False, False], 1638, 'South', (18, 11))
Element 23: (2, (18, 11), ['.', '.', '', '%'], [(11, 2), (14, 13), (10, 1)], [False, False, False, True], 54, False, [True, True, False, False], 2657, 'South', (18, 10))
Element 24: (2, (18, 10), ['.', '.', '', '%'], [(11, 1), (14, 12), (10, 2)], [False, False, False, True], 52, False, [True, True, False, False], 2676, 'South', (18, 9))
Element 25: (2, (18, 9), ['.', '.', '', '%'], [(12, 1), (15, 12), (11, 2)], [False, False, False, True], 50, False, [True, True, False, False], 2685, 'South', (18, 8))
Element 26: (2, (18, 8), ['.', '%', '', '%'], [(13, 1), (15, 11), (11, 3)], [False, True, False, True], 48, False, [True, False, False, False], 2704, 'West', (17, 8))
Element 27: (2, (17, 8), ['%', '%', '.', ''], [(14, 1), (16, 11), (12, 3)], [True, True, False, False], 46, False, [False, False, True, False], 2723, 'North', (17, 9))
Element 28: (2, (17, 9), ['.', '', '.', ''], [(15, 1), (17, 11), (13, 3)], [False, False, False, False], 44, False, [True, False, True, False], 2742, 'North', (17, 10))
Element 29: (2, (17, 10), ['.', '', '', ''], [(16, 1), (18, 11), (14, 3)], [False, False, False, False], 42, False, [True, False, False, False], 2751, 'West', (16, 10))
Element 30: (2, (16, 10), ['.', '.', '', ''], [(17, 1), (18, 12), (15, 3)], [False, False, False, False], 40, False, [True, True, False, False], 2760, 'South', (16, 9))
Element 31: (2, (16, 9), ['.', '%', '', ''], [(18, 1), (18, 13), (16, 3)], [False, True, False, False], 38, False, [True, False, False, False], 2769, 'West', (15, 9))
Element 32: (2, (15, 9), ['.', '%', '.', ''], [(17, 1), (17, 13), (16, 4)], [False, True, False, False], 36, False, [True, False, True, False], 2778, 'North', (15, 10))
Element 33: (2, (15, 10), ['%', '', '', ''], [(17, 2), (17, 12), (16, 5)], [True, False, False, False], 34, False, [False, False, False, False], 2787, 'North', (15, 11))
Element 34: (2, (15, 11), ['%', '', '', ''], [(17, 3), (16, 12), (15, 5)], [True, False, False, False], 32, False, [False, False, False, False], 2786, 'East', (16, 11))
Element 35: (2, (16, 11), ['', '', '', ''], [(17, 2), (16, 13), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2785, 'East', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(17, 1), (16, 12), (13, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2794, 'West', (16, 11))
Element 37: (2, (16, 11), ['', '', '', ''], [(16, 1), (17, 12), (13, 4)], [False, False, False, False], 26, False, [False, False, False, False], 2793, 'West', (15, 11))
Element 38: (2, (15, 11), ['%', '', '', ''], [(15, 1), (17, 13), (14, 4)], [True, False, False, False], 24, False, [False, False, False, False], 2792, 'South', (15, 10))
Element 39: (2, (15, 10), ['%', '', '', ''], [(14, 1), (16, 13), (13, 4)], [True, False, False, False], 22, False, [False, False, False, False], 2791, 'South', (15, 9))
Element 40: (2, (15, 9), ['.', '%', '', ''], [(13, 1), (17, 13), (12, 4)], [False, True, False, False], 20, False, [True, False, False, False], 2790, 'West', (14, 9))
Element 41: (2, (14, 9), ['.', '%', '%', ''], [(12, 1), (18, 13), (11, 4)], [False, True, True, False], 18, False, [True, False, False, False], 2799, 'West', (13, 9))
Element 42: (2, (13, 9), ['.', '.', '%', ''], [(11, 1), (18, 12), (10, 4)], [False, False, True, False], 16, False, [True, True, False, False], 2808, 'South', (13, 8))
Element 43: (2, (13, 8), ['.', '.', '', '%'], [(10, 1), (17, 12), (10, 5)], [False, False, False, True], 14, False, [True, True, False, False], 2827, 'South', (13, 7))
Element 44: (2, (13, 7), ['', '', '', '.'], [(9, 1), (18, 12), (10, 6)], [False, False, False, False], 12, False, [False, False, False, True], 2856, 'East', (14, 7))
Element 45: (2, (14, 7), ['', '', '%', '.'], [(8, 1), (18, 11), (11, 6)], [False, False, True, False], 10, False, [False, False, False, True], 2885, 'East', (15, 7))
Element 46: (2, (15, 7), ['', '', '%', '.'], [(7, 1), (18, 10), (11, 7)], [False, False, True, False], 8, False, [False, False, False, True], 2914, 'East', (16, 7))
Element 47: (2, (16, 7), ['', '', '%', '%'], [(6, 1), (18, 9), (11, 6)], [False, False, True, True], 6, False, [False, False, False, False], 2933, 'South', (16, 6))
Element 48: (2, (16, 6), ['', '', '', ''], [(7, 1), (18, 8), (10, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2932, 'East', (17, 6))
Element 49: (2, (17, 6), ['', '', '%', ''], [(8, 1), (17, 8), (9, 6)], [False, False, True, False], 2, False, [False, False, False, False], 2941, 'East', (18, 6))
Element 50: (2, (18, 6), ['', '%', '%', '%'], [(8, 1), (17, 8), (9, 5)], [False, True, True, True], 0, False, [False, False, False, False], 2950, 'Stop', (18, 6))
Element 51: #0#
