Element 1: (1, (15, 12), ['.', '.', '%', '.'], [(10, 1), (17, 10), (17, 12)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (16, 12))
Element 2: (1, (16, 12), ['', '.', '.', ''], [(10, 2), (18, 10), (18, 12)], [False, False, False, False], 96, False, [False, True, True, False], 1038, 'North', (16, 13))
Element 3: (1, (16, 13), ['%', '', '%', '.'], [(11, 2), (18, 11), (18, 13)], [True, False, True, False], 94, False, [False, False, False, True], 1077, 'East', (17, 13))
Element 4: (1, (17, 13), ['', '', '%', ''], [(11, 3), (17, 11), (18, 12)], [False, False, True, False], 92, False, [False, False, False, False], 1106, 'East', (18, 13))
Element 5: (1, (18, 13), ['', '', '%', '%'], [(12, 3), (16, 11), (17, 12)], [False, False, True, True], 90, False, [False, False, False, False], 1125, 'South', (18, 12))
Element 6: (1, (18, 12), ['', '', '', '%'], [(13, 3), (16, 10), (17, 13)], [False, False, False, True], 88, False, [False, False, False, False], 1144, 'South', (18, 11))
Element 7: (1, (18, 11), ['', '', '', '%'], [(14, 3), (16, 9), (16, 13)], [False, False, False, True], 86, False, [False, False, False, False], 1163, 'South', (18, 10))
Element 8: (1, (18, 10), ['', '.', '', '%'], [(15, 3), (17, 9), (16, 12)], [False, False, False, True], 84, False, [False, True, False, False], 1182, 'South', (18, 9))
Element 9: (1, (18, 9), ['', '.', '', '%'], [(16, 3), (17, 8), (16, 11)], [False, False, False, True], 82, False, [False, True, False, False], 1211, 'South', (18, 8))
Element 10: (1, (18, 8), ['', '%', '', '%'], [(17, 3), (17, 9), (15, 11)], [False, True, False, True], 80, False, [False, False, False, False], 1240, 'West', (17, 8))
Element 11: (1, (17, 8), ['%', '%', '', ''], [(17, 4), (16, 9), (15, 10)], [True, True, False, False], 78, False, [False, False, False, False], 1259, 'North', (17, 9))
Element 12: (1, (17, 9), ['', '', '', ''], [(18, 4), (15, 9), (16, 10)], [False, False, False, False], 76, False, [False, False, False, False], 1278, 'North', (17, 10))
Element 13: (1, (17, 10), ['', '', '', ''], [(17, 4), (14, 9), (16, 9)], [False, False, False, False], 74, False, [False, False, False, False], 1287, 'North', (17, 11))
Element 14: (1, (17, 11), ['', '', '', ''], [(17, 5), (13, 9), (17, 9)], [False, False, False, False], 72, False, [False, False, False, False], 1306, 'North', (17, 12))
Element 15: (1, (17, 12), ['', '', '', ''], [(17, 6), (13, 8), (18, 9)], [False, False, False, False], 70, False, [False, False, False, False], 1325, 'South', (17, 11))
Element 16: (1, (17, 11), ['', '', '', ''], [(18, 6), (13, 7), (18, 10)], [False, False, False, False], 68, False, [False, False, False, False], 1344, 'West', (16, 11))
Element 17: (1, (16, 11), ['', '', '', ''], [(17, 6), (14, 7), (18, 11)], [False, False, False, False], 66, False, [False, False, False, False], 1353, 'South', (16, 10))
Element 18: (1, (16, 10), ['', '', '', ''], [(16, 6), (15, 7), (17, 11)], [False, False, False, False], 64, False, [False, False, False, False], 1372, 'South', (16, 9))
Element 19: (1, (16, 9), ['', '%', '', ''], [(16, 5), (16, 7), (17, 10)], [False, True, False, False], 62, False, [False, False, False, False], 1391, 'West', (15, 9))
Element 20: (1, (15, 9), ['', '%', '', ''], [(16, 4), (16, 6), (17, 11)], [False, True, False, False], 60, False, [False, False, False, False], 1400, 'North', (15, 10))
Element 21: (1, (15, 10), ['%', '', '', ''], [(16, 5), (15, 6), (18, 11)], [True, False, False, False], 58, False, [False, False, False, False], 1409, 'North', (15, 11))
Element 22: (1, (15, 11), ['%', '', '', ''], [(16, 4), (15, 5), (18, 10)], [True, False, False, False], 56, False, [False, False, False, False], 1418, 'South', (15, 10))
Element 23: (1, (15, 10), ['%', '', '', ''], [(16, 5), (14, 5), (17, 10)], [True, False, False, False], 54, False, [False, False, False, False], 1427, 'South', (15, 9))
Element 24: (1, (15, 9), ['', '%', '', ''], [(16, 6), (14, 6), (18, 10)], [False, True, False, False], 52, False, [False, False, False, False], 1436, 'West', (14, 9))
Element 25: (1, (14, 9), ['', '%', '%', ''], [(15, 6), (13, 6), (18, 9)], [False, True, True, False], 50, False, [False, False, False, False], 1445, 'West', (13, 9))
Element 26: (1, (13, 9), ['.', '', '%', ''], [(15, 7), (12, 6), (18, 8)], [False, False, True, False], 48, False, [True, False, False, False], 2444, 'West', (12, 9))
Element 27: (1, (12, 9), ['.', '.', '%', ''], [(16, 7), (12, 7), (17, 8)], [False, False, True, False], 46, False, [True, True, False, False], 2463, 'South', (12, 8))
Element 28: (1, (12, 8), ['%', '', '', ''], [(15, 7), (11, 7), (18, 8)], [True, False, False, False], 44, False, [False, False, False, False], 2482, 'East', (13, 8))
Element 29: (1, (13, 8), ['', '', '', '%'], [(14, 7), (11, 6), (18, 9)], [False, False, False, True], 42, False, [False, False, False, False], 2491, 'South', (13, 7))
Element 30: (1, (13, 7), ['', '', '', ''], [(14, 6), (10, 6), (17, 9)], [False, False, False, False], 40, False, [False, False, False, False], 2500, 'East', (14, 7))
Element 31: (1, (14, 7), ['', '', '%', ''], [(14, 5), (10, 5), (17, 10)], [False, False, True, False], 38, False, [False, False, False, False], 2509, 'East', (15, 7))
Element 32: (1, (15, 7), ['', '', '%', ''], [(14, 4), (10, 4), (17, 9)], [False, False, True, False], 36, False, [False, False, False, False], 2528, 'East', (16, 7))
Element 33: (1, (16, 7), ['', '', '%', '%'], [(13, 4), (11, 4), (17, 8)], [False, False, True, True], 34, False, [False, False, False, False], 2547, 'South', (16, 6))
Element 34: (1, (16, 6), ['', '', '', ''], [(13, 5), (12, 4), (17, 9)], [False, False, False, False], 32, False, [False, False, False, False], 2566, 'East', (17, 6))
Element 35: (1, (17, 6), ['', '', '%', ''], [(13, 6), (13, 4), (16, 9)], [False, False, True, False], 30, False, [False, False, False, False], 2565, 'East', (18, 6))
Element 36: (1, (18, 6), ['', '%', '%', '%'], [(13, 7), (14, 4), (15, 9)], [False, True, True, True], 28, False, [False, False, False, False], 2564, 'West', (17, 6))
Element 37: (1, (17, 6), ['', '', '%', ''], [(13, 8), (14, 3), (14, 9)], [False, False, True, False], 26, False, [False, False, False, False], 2563, 'South', (17, 5))
