Element 1: (3, (15, 12), ['.', '.', '%', '.'], [(9, 1), (9, 5), (12, 6)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (16, 12))
Element 2: (3, (16, 12), ['', '.', '.', '.'], [(10, 1), (10, 5), (13, 6)], [False, False, False, False], 96, False, [False, True, True, True], 2048, 'East', (17, 12))
Element 3: (3, (17, 12), ['', '.', '.', '.'], [(11, 1), (10, 6), (14, 6)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (18, 12))
Element 4: (3, (18, 12), ['', '.', '.', '%'], [(12, 1), (9, 6), (15, 6)], [False, False, False, True], 92, False, [False, True, True, False], 2126, 'North', (18, 13))
Element 5: (3, (18, 13), ['.', '', '%', '%'], [(13, 1), (8, 6), (16, 6)], [False, False, True, True], 90, False, [True, False, False, False], 2165, 'West', (17, 13))
Element 6: (3, (17, 13), ['.', '', '%', ''], [(14, 1), (8, 7), (17, 6)], [False, False, True, False], 88, False, [True, False, False, False], 3194, 'West', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', ''], [(15, 1), (8, 8), (18, 6)], [True, False, True, False], 86, False, [False, False, False, False], 3233, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '', '%', ''], [(16, 1), (9, 8), (17, 6)], [False, False, True, False], 84, False, [False, False, False, False], 3252, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '', '%', '%'], [(17, 1), (10, 8), (17, 5)], [False, False, True, True], 82, False, [False, False, False, False], 3281, 'South', (18, 12))
Element 10: (3, (18, 12), ['', '.', '', '%'], [(18, 1), (9, 8), (17, 4)], [False, False, False, True], 80, False, [False, True, False, False], 3300, 'South', (18, 11))
Element 11: (3, (18, 11), ['.', '.', '', '%'], [(17, 1), (8, 8), (18, 4)], [False, False, False, True], 78, False, [True, True, False, False], 3319, 'South', (18, 10))
Element 12: (3, (18, 10), ['.', '.', '', '%'], [(17, 2), (8, 7), (17, 4)], [False, False, False, True], 76, False, [True, True, False, False], 3338, 'South', (18, 9))
Element 13: (3, (18, 9), ['.', '.', '', '%'], [(17, 3), (7, 7), (17, 5)], [False, False, False, True], 74, False, [True, True, False, False], 3367, 'South', (18, 8))
Element 14: (3, (18, 8), ['.', '%', '', '%'], [(16, 3), (7, 6), (17, 4)], [False, True, False, True], 72, False, [True, False, False, False], 3396, 'West', (17, 8))
Element 15: (3, (17, 8), ['%', '%', '.', ''], [(16, 4), (7, 5), (17, 3)], [True, True, False, False], 70, False, [False, False, True, False], 3425, 'North', (17, 9))
Element 16: #1#
