Element 1: (1, (4, 12), ['.', '%', '%', '.'], [(17, 3), (9, 3), (18, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 12))
Element 2: (1, (5, 12), ['', '.', '.', '.'], [(17, 4), (9, 4), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 12))
Element 3: (1, (6, 12), ['', '.', '.', '%'], [(18, 4), (10, 4), (18, 11)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (6, 13))
Element 4: (1, (6, 13), ['.', '', '%', '.'], [(17, 4), (11, 4), (18, 12)], [False, False, True, False], 92, False, [True, False, False, True], 116, 'East', (7, 13))
Element 5: (1, (7, 13), ['', '%', '%', '%'], [(17, 5), (12, 4), (18, 13)], [False, True, True, True], 90, False, [False, False, False, False], 155, 'West', (6, 13))
Element 6: (1, (6, 13), ['.', '', '%', ''], [(17, 6), (13, 4), (17, 13)], [False, False, True, False], 88, False, [True, False, False, False], 184, 'West', (5, 13))
Element 7: (1, (5, 13), ['%', '', '%', ''], [(18, 6), (14, 4), (17, 12)], [True, False, True, False], 86, False, [False, False, False, False], 223, 'East', (6, 13))
Element 8: (1, (6, 13), ['', '', '%', ''], [(17, 6), (14, 5), (17, 11)], [False, False, True, False], 84, False, [False, False, False, False], 242, 'South', (6, 12))
Element 9: (1, (6, 12), ['', '.', '', '%'], [(16, 6), (15, 5), (17, 10)], [False, False, False, True], 82, False, [False, True, False, False], 271, 'South', (6, 11))
Element 10: (1, (6, 11), ['.', '.', '', '.'], [(16, 7), (16, 5), (17, 9)], [False, False, False, False], 80, False, [True, True, False, True], 310, 'East', (7, 11))
Element 11: (1, (7, 11), ['', '.', '%', '%'], [(15, 7), (16, 4), (17, 8)], [False, False, True, True], 78, False, [False, True, False, False], 349, 'South', (7, 10))
Element 12: (1, (7, 10), ['.', '%', '', '.'], [(15, 6), (16, 3), (18, 8)], [False, True, False, False], 76, False, [True, False, False, True], 388, 'East', (8, 10))
Element 13: (1, (8, 10), ['', '%', '%', '.'], [(14, 6), (16, 2), (17, 8)], [False, True, True, False], 74, False, [False, False, False, True], 417, 'East', (9, 10))
Element 14: (1, (9, 10), ['', '%', '.', '%'], [(14, 7), (16, 1), (17, 9)], [False, True, False, True], 72, False, [False, False, True, False], 446, 'North', (9, 11))
Element 15: (1, (9, 11), ['%', '', '.', '.'], [(13, 7), (17, 1), (16, 9)], [True, False, False, False], 70, False, [False, False, True, True], 485, 'East', (10, 11))
