Element 1: (3, (16, 10), ['.', '.', '.', '.'], [(7, 11), (4, 2), (17, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(7, 10), (5, 2), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '.', '.', '%'], [(8, 10), (4, 2), (17, 4)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '.', '%'], [(9, 10), (3, 2), (17, 5)], [False, False, False, True], 92, False, [True, False, True, False], 126, 'North', (18, 12))
Element 5: (3, (18, 12), ['.', '', '.', '%'], [(9, 11), (3, 1), (17, 6)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (18, 13))
Element 6: (3, (18, 13), ['.', '', '%', '%'], [(10, 11), (2, 1), (18, 6)], [False, False, True, True], 88, False, [True, False, False, False], 204, 'West', (17, 13))
Element 7: (3, (17, 13), ['.', '.', '%', ''], [(11, 11), (2, 2), (17, 6)], [False, False, True, False], 86, False, [True, True, False, False], 233, 'South', (17, 12))
Element 8: (3, (17, 12), ['.', '.', '', ''], [(12, 11), (1, 2), (16, 6)], [False, False, False, False], 84, False, [True, True, False, False], 272, 'South', (17, 11))
Element 9: (3, (17, 11), ['.', '', '', ''], [(13, 11), (1, 1), (16, 7)], [False, False, False, False], 82, False, [True, False, False, False], 311, 'West', (16, 11))
Element 10: (3, (16, 11), ['.', '', '.', ''], [(12, 11), (1, 2), (15, 7)], [False, False, False, False], 80, False, [True, False, True, False], 330, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', '.', ''], [(11, 11), (2, 2), (15, 6)], [False, False, False, False], 78, False, [True, False, True, False], 349, 'North', (16, 13))
Element 12: (3, (16, 13), ['%', '', '%', ''], [(11, 12), (2, 1), (15, 5)], [True, False, True, False], 76, False, [False, False, False, False], 378, 'South', (16, 12))
Element 13: (3, (16, 12), ['.', '', '', ''], [(11, 13), (1, 1), (16, 5)], [False, False, False, False], 74, False, [True, False, False, False], 397, 'West', (15, 12))
Element 14: (3, (15, 12), ['.', '.', '%', ''], [(12, 13), (2, 1), (15, 5)], [False, False, True, False], 72, False, [True, True, False, False], 416, 'South', (15, 11))
Element 15: (3, (15, 11), ['%', '.', '', ''], [(13, 13), (3, 1), (14, 5)], [True, False, False, False], 70, False, [False, True, False, False], 445, 'South', (15, 10))
Element 16: (3, (15, 10), ['%', '.', '', ''], [(14, 13), (3, 2), (14, 6)], [True, False, False, False], 68, False, [False, True, False, False], 474, 'South', (15, 9))
Element 17: (3, (15, 9), ['.', '%', '', '.'], [(14, 12), (2, 2), (14, 7)], [False, True, False, False], 66, False, [True, False, False, True], 503, 'East', (16, 9))
Element 18: (3, (16, 9), ['', '%', '', '.'], [(15, 12), (3, 2), (13, 7)], [False, True, False, False], 64, False, [False, False, False, True], 522, 'East', (17, 9))
Element 19: (3, (17, 9), ['', '.', '', '.'], [(16, 12), (4, 2), (13, 8)], [False, False, False, False], 62, False, [False, True, False, True], 541, 'East', (18, 9))
Element 20: (3, (18, 9), ['', '.', '', '%'], [(17, 12), (4, 1), (13, 9)], [False, False, False, True], 60, False, [False, True, False, False], 560, 'South', (18, 8))
Element 21: (3, (18, 8), ['.', '%', '', '%'], [(18, 12), (3, 1), (14, 9)], [False, True, False, True], 58, False, [True, False, False, False], 579, 'West', (17, 8))
Element 22: (3, (17, 8), ['%', '%', '', ''], [(18, 13), (4, 1), (15, 9)], [True, True, False, False], 56, False, [False, False, False, False], 588, 'East', (18, 8))
