Element 1: (2, (5, 10), ['.', '%', '.', '.'], [(12, 6), (6, 7), (10, 11)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (6, 10))
Element 2: (2, (6, 10), ['', '%', '.', '.'], [(13, 6), (7, 7), (11, 11)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (7, 10))
Element 3: (2, (7, 10), ['', '%', '.', '.'], [(14, 6), (8, 7), (12, 11)], [False, True, False, False], 94, False, [False, False, True, True], 2077, 'East', (8, 10))
Element 4: (2, (8, 10), ['', '%', '%', '.'], [(15, 6), (8, 8), (13, 11)], [False, True, True, False], 92, False, [False, False, False, True], 2116, 'East', (9, 10))
Element 5: (2, (9, 10), ['', '%', '.', '%'], [(16, 6), (9, 8), (12, 11)], [False, True, False, True], 90, False, [False, False, True, False], 2145, 'North', (9, 11))
Element 6: (2, (9, 11), ['%', '', '.', ''], [(17, 6), (10, 8), (11, 11)], [True, False, False, False], 88, False, [False, False, True, False], 2174, 'North', (9, 12))
Element 7: (2, (9, 12), ['.', '', '.', '.'], [(18, 6), (9, 8), (11, 12)], [False, False, False, False], 86, False, [True, False, True, True], 2203, 'East', (10, 12))
Element 8: (2, (10, 12), ['', '', '%', ''], [(17, 6), (8, 8), (11, 13)], [False, False, True, False], 84, False, [False, False, False, False], 2222, 'East', (11, 12))
Element 9: (2, (11, 12), ['', '', '', '%'], [(17, 5), (8, 7), (12, 13)], [False, False, False, True], 82, False, [False, False, False, False], 2241, 'North', (11, 13))
Element 10: (2, (11, 13), ['%', '', '%', ''], [(17, 4), (8, 6), (13, 13)], [True, False, True, False], 80, False, [False, False, False, False], 2270, 'East', (12, 13))
Element 11: (2, (12, 13), ['', '%', '%', ''], [(18, 4), (9, 6), (14, 13)], [False, True, True, False], 78, False, [False, False, False, False], 2299, 'East', (13, 13))
Element 12: (2, (13, 13), ['', '%', '%', ''], [(17, 4), (10, 6), (14, 12)], [False, True, True, False], 76, False, [False, False, False, False], 2318, 'East', (14, 13))
Element 13: (2, (14, 13), ['', '', '%', '%'], [(17, 3), (10, 5), (15, 12)], [False, False, True, True], 74, False, [False, False, False, False], 2347, 'South', (14, 12))
Element 14: (2, (14, 12), ['%', '%', '', ''], [(17, 2), (10, 4), (16, 12)], [True, True, False, False], 72, False, [False, False, False, False], 2376, 'East', (15, 12))
Element 15: (2, (15, 12), ['', '.', '%', ''], [(17, 1), (11, 4), (17, 12)], [False, False, True, False], 70, False, [False, True, False, False], 2405, 'South', (15, 11))
Element 16: (2, (15, 11), ['%', '.', '', '.'], [(18, 1), (12, 4), (18, 12)], [True, False, False, False], 68, False, [False, True, False, True], 2444, 'East', (16, 11))
Element 17: (2, (16, 11), ['', '.', '', '.'], [(17, 1), (13, 4), (18, 13)], [False, False, False, False], 66, False, [False, True, False, True], 2473, 'East', (17, 11))
Element 18: (2, (17, 11), ['', '.', '', '.'], [(16, 1), (14, 4), (17, 13)], [False, False, False, False], 64, False, [False, True, False, True], 2512, 'East', (18, 11))
Element 19: (2, (18, 11), ['', '.', '', '%'], [(16, 2), (14, 5), (16, 13)], [False, False, False, True], 62, False, [False, True, False, False], 2551, 'South', (18, 10))
Element 20: (2, (18, 10), ['.', '.', '', '%'], [(16, 3), (15, 5), (17, 13)], [False, False, False, True], 60, False, [True, True, False, False], 2580, 'South', (18, 9))
