Element 1: (2, (8, 3), ['.', '%', '.', '.'], [(18, 12), (6, 5), (10, 11)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (9, 3))
Element 2: (2, (9, 3), ['', '%', '.', '%'], [(18, 13), (7, 5), (11, 11)], [False, True, False, True], 96, False, [False, False, True, False], 1048, 'North', (9, 4))
Element 3: (2, (9, 4), ['.', '', '.', '.'], [(17, 13), (8, 5), (12, 11)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (10, 4))
Element 4: (2, (10, 4), ['', '%', '.', '.'], [(16, 13), (9, 5), (13, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (11, 4))
Element 5: (2, (11, 4), ['', '.', '%', '.'], [(16, 12), (10, 5), (12, 11)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (12, 4))
Element 6: (2, (12, 4), ['', '.', '%', '.'], [(16, 11), (10, 6), (11, 11)], [False, False, True, False], 88, False, [False, True, False, True], 1184, 'East', (13, 4))
Element 7: (2, (13, 4), ['', '.', '.', '.'], [(17, 11), (11, 6), (11, 12)], [False, False, False, False], 86, False, [False, True, True, True], 1223, 'East', (14, 4))
Element 8: (2, (14, 4), ['', '.', '.', '%'], [(18, 11), (12, 6), (11, 13)], [False, False, False, True], 84, False, [False, True, True, False], 2252, 'North', (14, 5))
Element 9: (2, (14, 5), ['.', '', '.', '.'], [(18, 10), (13, 6), (12, 13)], [False, False, False, False], 82, False, [True, False, True, True], 2291, 'East', (15, 5))
Element 10: (2, (15, 5), ['', '%', '.', '.'], [(18, 9), (14, 6), (13, 13)], [False, True, False, False], 80, False, [False, False, True, True], 2330, 'East', (16, 5))
Element 11: (2, (16, 5), ['', '.', '.', '.'], [(18, 8), (15, 6), (14, 13)], [False, False, False, False], 78, False, [False, True, True, True], 2369, 'East', (17, 5))
Element 12: (2, (17, 5), ['', '.', '.', '%'], [(17, 8), (16, 6), (14, 12)], [False, False, False, True], 76, False, [False, True, True, False], 2408, 'North', (17, 6))
Element 13: (2, (17, 6), ['', '', '%', '.'], [(17, 9), (16, 7), (15, 12)], [False, False, True, False], 74, False, [False, False, False, True], 2447, 'East', (18, 6))
Element 14: (2, (18, 6), ['', '%', '%', '%'], [(17, 10), (15, 7), (15, 11)], [False, True, True, True], 72, False, [False, False, False, False], 2486, 'West', (17, 6))
Element 15: (2, (17, 6), ['', '', '%', ''], [(16, 10), (14, 7), (15, 10)], [False, False, True, False], 70, False, [False, False, False, False], 2515, 'West', (16, 6))
Element 16: (2, (16, 6), ['', '', '', ''], [(16, 9), (13, 7), (15, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2544, 'North', (16, 7))
Element 17: (2, (16, 7), ['', '', '%', '%'], [(15, 9), (13, 8), (14, 9)], [False, False, True, True], 66, False, [False, False, False, False], 2563, 'West', (15, 7))
Element 18: (2, (15, 7), ['', '', '%', ''], [(15, 10), (12, 8), (13, 9)], [False, False, True, False], 64, False, [False, False, False, False], 2582, 'South', (15, 6))
Element 19: (2, (15, 6), ['', '', '', ''], [(15, 11), (12, 7), (12, 9)], [False, False, False, False], 62, False, [False, False, False, False], 2601, 'West', (14, 6))
Element 20: (2, (14, 6), ['', '', '', ''], [(15, 12), (11, 7), (11, 9)], [False, False, False, False], 60, False, [False, False, False, False], 2620, 'North', (14, 7))
Element 21: (2, (14, 7), ['', '', '%', ''], [(14, 12), (12, 7), (12, 9)], [False, False, True, False], 58, False, [False, False, False, False], 2619, 'West', (13, 7))
Element 22: (2, (13, 7), ['', '', '', ''], [(14, 13), (11, 7), (12, 8)], [False, False, False, False], 56, False, [False, False, False, False], 2618, 'North', (13, 8))
Element 23: (2, (13, 8), ['', '', '', '%'], [(13, 13), (11, 6), (12, 7)], [False, False, False, True], 54, False, [False, False, False, False], 2617, 'North', (13, 9))
Element 24: (2, (13, 9), ['', '', '%', ''], [(12, 13), (10, 6), (13, 7)], [False, False, True, False], 52, False, [False, False, False, False], 2616, 'East', (14, 9))
Element 25: (2, (14, 9), ['', '%', '%', ''], [(11, 13), (10, 6), (14, 7)], [False, True, True, False], 50, False, [False, False, False, False], 2615, 'East', (15, 9))
Element 26: (2, (15, 9), ['', '%', '', ''], [(11, 12), (10, 6), (15, 7)], [False, True, False, False], 48, False, [False, False, False, False], 2614, 'East', (16, 9))
Element 27: (2, (16, 9), ['', '%', '', ''], [(10, 12), (10, 6), (16, 7)], [False, True, False, False], 46, False, [False, False, False, False], 2623, 'East', (17, 9))
Element 28: (2, (17, 9), ['', '', '', ''], [(9, 12), (10, 6), (16, 6)], [False, False, False, False], 44, False, [False, False, False, False], 2632, 'East', (18, 9))
Element 29: (2, (18, 9), ['', '', '', '%'], [(9, 13), (10, 6), (17, 6)], [False, False, False, True], 42, False, [False, False, False, False], 2641, 'North', (18, 10))
