Element 1: (0, (15, 7), ['.', '.', '%', '.'], [(7, 1), (14, 6), (17, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 7))
Element 2: (0, (16, 7), ['', '.', '%', '%'], [(8, 1), (15, 6), (18, 8)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (16, 6))
Element 3: (0, (16, 6), ['', '.', '', '.'], [(9, 1), (15, 5), (18, 9)], [False, False, False, False], 94, False, [False, True, False, True], 78, 'East', (17, 6))
Element 4: (0, (17, 6), ['', '.', '%', '.'], [(10, 1), (16, 5), (18, 10)], [False, False, True, False], 92, False, [False, True, False, True], 1107, 'East', (18, 6))
Element 5: (0, (18, 6), ['', '%', '%', '%'], [(11, 1), (17, 5), (18, 11)], [False, True, True, True], 90, False, [False, False, False, False], 1146, 'West', (17, 6))
Element 6: (0, (17, 6), ['', '', '%', ''], [(12, 1), (17, 4), (18, 12)], [False, False, True, False], 88, False, [False, False, False, False], 1175, 'South', (17, 5))
Element 7: (0, (17, 5), ['', '', '', '%'], [(13, 1), (18, 4), (18, 13)], [False, False, False, True], 86, False, [False, False, False, False], 1204, 'South', (17, 4))
Element 8: (0, (17, 4), ['.', '.', '', 'G'], [(14, 1), (18, 4), (17, 13)], [False, False, False, False], 84, False, [True, True, False, False], 1223, 'South', (17, 3))
Element 9: (0, (17, 3), ['.', '.', 'G', '%'], [(15, 1), (17, 4), (17, 12)], [False, False, False, True], 82, False, [True, True, False, False], 1252, 'South', (17, 2))
Element 10: (0, (17, 2), ['.', '.', '', '%'], [(16, 1), (17, 4), (17, 11)], [False, False, False, True], 80, False, [True, True, False, False], 1281, 'South', (17, 1))
Element 11: (0, (17, 1), ['', '%', '', '.'], [(16, 2), (16, 4), (17, 10)], [False, True, False, False], 78, False, [False, False, False, True], 1320, 'East', (18, 1))
Element 12: (0, (18, 1), ['', '%', '%', '%'], [(16, 3), (17, 4), (17, 9)], [False, True, True, True], 76, False, [False, False, False, False], 1349, 'West', (17, 1))
Element 13: (0, (17, 1), ['', '%', '', ''], [(15, 3), (17, 5), (16, 9)], [False, True, False, False], 74, False, [False, False, False, False], 1368, 'West', (16, 1))
Element 14: (0, (16, 1), ['', '%', '', ''], [(15, 2), (16, 5), (16, 10)], [False, True, False, False], 72, False, [False, False, False, False], 1387, 'North', (16, 2))
Element 15: (0, (16, 2), ['', '', '', ''], [(15, 3), (16, 4), (16, 11)], [False, False, False, False], 70, False, [False, False, False, False], 1396, 'North', (16, 3))
Element 16: (0, (16, 3), ['', '', '', ''], [(14, 3), (16, 5), (16, 12)], [False, False, False, False], 68, False, [False, False, False, False], 1415, 'North', (16, 4))
Element 17: (0, (16, 4), ['%', '', '', ''], [(14, 4), (16, 6), (16, 13)], [True, False, False, False], 66, False, [False, False, False, False], 1434, 'North', (16, 5))
Element 18: (0, (16, 5), ['', '', '', ''], [(14, 5), (17, 6), (16, 12)], [False, False, False, False], 64, False, [False, False, False, False], 1443, 'West', (15, 5))
Element 19: (0, (15, 5), ['', '%', '', ''], [(13, 5), (18, 6), (15, 12)], [False, True, False, False], 62, False, [False, False, False, False], 1462, 'North', (15, 6))
Element 20: (0, (15, 6), ['', '', '', ''], [(13, 6), (17, 6), (15, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1481, 'West', (14, 6))
Element 21: (0, (14, 6), ['', '', '.', ''], [(12, 6), (16, 6), (15, 10)], [False, False, False, False], 58, False, [False, False, True, False], 2490, 'North', (14, 7))
Element 22: (0, (14, 7), ['.', '', '%', ''], [(12, 7), (16, 7), (15, 9)], [False, False, True, False], 56, False, [True, False, False, False], 2519, 'West', (13, 7))
Element 23: (0, (13, 7), ['', '', '.', ''], [(12, 8), (15, 7), (14, 9)], [False, False, False, False], 54, False, [False, False, True, False], 2548, 'North', (13, 8))
Element 24: (0, (13, 8), ['', '', 'G', '%'], [(12, 9), (14, 7), (13, 9)], [False, False, False, True], 52, False, [False, False, False, False], 2577, 'West', (12, 8))
Element 25: (0, (12, 8), ['%', '', '', 'G'], [(11, 9), (13, 7), (13, 8)], [True, False, False, False], 50, False, [False, False, False, False], 2586, 'North', (12, 9))
Element 26: (0, (12, 9), ['G', '', '%', ''], [(11, 9), (13, 6), (13, 7)], [False, False, True, False], 48, False, [False, False, False, False], 2585, 'East', (13, 9))
Element 27: (0, (13, 9), ['', '', '%', ''], [(11, 9), (13, 5), (14, 7)], [False, False, True, False], 46, False, [False, False, False, False], 2584, 'East', (14, 9))
Element 28: (0, (14, 9), ['', '%', '%', ''], [(11, 9), (13, 4), (15, 7)], [False, True, True, False], 44, False, [False, False, False, False], 2593, 'East', (15, 9))
Element 29: (0, (15, 9), ['', '%', '', ''], [(11, 9), (13, 3), (16, 7)], [False, True, False, False], 42, False, [False, False, False, False], 2602, 'East', (16, 9))
Element 30: (0, (16, 9), ['', '%', '', ''], [(11, 9), (12, 3), (16, 6)], [False, True, False, False], 40, False, [False, False, False, False], 2611, 'East', (17, 9))
Element 31: (0, (17, 9), ['', '', '', ''], [(11, 9), (12, 4), (17, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2620, 'East', (18, 9))
Element 32: (0, (18, 9), ['', '', '', '%'], [(11, 9), (11, 4), (18, 6)], [False, False, False, True], 36, False, [False, False, False, False], 2629, 'North', (18, 10))
Element 33: (0, (18, 10), ['', '', '', '%'], [(11, 9), (11, 3), (17, 6)], [False, False, False, True], 34, False, [False, False, False, False], 2638, 'North', (18, 11))
Element 34: (0, (18, 11), ['', '', '', '%'], [(11, 9), (11, 2), (17, 5)], [False, False, False, True], 32, False, [False, False, False, False], 2647, 'North', (18, 12))
Element 35: (0, (18, 12), ['', '', '', '%'], [(11, 9), (10, 2), (17, 4)], [False, False, False, True], 30, False, [False, False, False, False], 2656, 'North', (18, 13))
Element 36: (0, (18, 13), ['', '', '%', '%'], [(11, 9), (10, 1), (18, 4)], [False, False, True, True], 28, False, [False, False, False, False], 2655, 'West', (17, 13))
