Element 1: (1, (4, 8), ['.', '.', '%', '.'], [(17, 5), (5, 12), (12, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 8))
Element 2: (1, (5, 8), ['', '.', '%', '%'], [(17, 6), (6, 12), (13, 8)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (5, 7))
Element 3: (1, (5, 7), ['.', '%', '', '.'], [(18, 6), (6, 13), (13, 9)], [False, True, False, False], 94, False, [True, False, False, True], 87, 'East', (6, 7))
Element 4: (1, (6, 7), ['', '.', '%', '.'], [(17, 6), (7, 13), (14, 9)], [False, False, True, False], 92, False, [False, True, False, True], 116, 'East', (7, 7))
Element 5: (1, (7, 7), ['', '.', '%', 'F'], [(16, 6), (6, 13), (15, 9)], [False, False, True, False], 90, False, [False, True, False, False], 145, 'East', (8, 7))
Element 6: (1, (8, 7), ['', '.', '.', '%'], [(16, 7), (5, 13), (16, 9)], [False, False, False, True], 88, False, [False, True, True, False], 1174, 'North', (8, 8))
Element 7: (1, (8, 8), ['%', '', '%', '.'], [(15, 7), (6, 13), (17, 9)], [True, False, True, False], 86, False, [False, False, False, True], 1203, 'East', (9, 8))
Element 8: (1, (9, 8), ['', '%', '%', '.'], [(15, 6), (6, 12), (18, 9)], [False, True, True, False], 84, False, [False, False, False, True], 1232, 'East', (10, 8))
Element 9: (1, (10, 8), ['', '%', '%', '%'], [(15, 5), (6, 11), (18, 10)], [False, True, True, True], 82, False, [False, False, False, False], 1271, 'West', (9, 8))
Element 10: (1, (9, 8), ['', '%', '%', ''], [(14, 5), (7, 11), (18, 11)], [False, True, True, False], 80, False, [False, False, False, False], 1300, 'West', (8, 8))
Element 11: (1, (8, 8), ['%', '', '%', ''], [(14, 6), (7, 10), (18, 12)], [True, False, True, False], 78, False, [False, False, False, False], 1329, 'South', (8, 7))
Element 12: (1, (8, 7), ['', '.', '', '%'], [(14, 7), (8, 10), (18, 13)], [False, False, False, True], 76, False, [False, True, False, False], 1358, 'South', (8, 6))
Element 13: (1, (8, 6), ['.', '.', '', '.'], [(13, 7), (9, 10), (17, 13)], [False, False, False, False], 74, False, [True, True, False, True], 1397, 'East', (9, 6))
Element 14: (1, (9, 6), ['', '.', '%', '.'], [(13, 6), (9, 11), (17, 12)], [False, False, True, False], 72, False, [False, True, False, True], 1436, 'East', (10, 6))
Element 15: (1, (10, 6), ['', '.', '%', '.'], [(12, 6), (10, 11), (17, 11)], [False, False, True, False], 70, False, [False, True, False, True], 2465, 'East', (11, 6))
Element 16: (1, (11, 6), ['', '%', '.', ''], [(12, 7), (11, 11), (17, 10)], [False, True, False, False], 68, False, [False, False, True, False], 2504, 'North', (11, 7))
Element 17: (1, (11, 7), ['%', '', '%', ''], [(12, 8), (12, 11), (16, 10)], [True, False, True, False], 66, False, [False, False, False, False], 2533, 'East', (12, 7))
Element 18: (1, (12, 7), ['', '', '', ''], [(12, 9), (13, 11), (16, 11)], [False, False, False, False], 64, False, [False, False, False, False], 2562, 'East', (13, 7))
Element 19: (1, (13, 7), ['', '', '', ''], [(11, 9), (12, 11), (16, 12)], [False, False, False, False], 62, False, [False, False, False, False], 2581, 'East', (14, 7))
