Element 1: (2, (4, 2), ['.', '.', '%', '.'], [(8, 7), (4, 12), (17, 6)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (5, 2))
Element 2: (2, (5, 2), ['', '%', '%', '%'], [(8, 6), (5, 12), (18, 6)], [False, True, True, True], 96, False, [False, False, False, False], 1048, 'West', (4, 2))
Element 3: (2, (4, 2), ['.', '.', '%', ''], [(9, 6), (6, 12), (17, 6)], [False, False, True, False], 94, False, [True, True, False, False], 1067, 'South', (4, 1))
Element 4: (2, (4, 1), ['.', '%', '', '%'], [(10, 6), (6, 13), (17, 5)], [False, True, False, True], 92, False, [True, False, False, False], 1106, 'West', (3, 1))
Element 5: (2, (3, 1), ['.', '%', '.', ''], [(11, 6), (7, 13), (17, 4)], [False, True, False, False], 90, False, [True, False, True, False], 1145, 'North', (3, 2))
Element 6: (2, (3, 2), ['.', '', '%', ''], [(12, 6), (6, 13), (18, 4)], [False, False, True, False], 88, False, [True, False, False, False], 2164, 'West', (2, 2))
Element 7: (2, (2, 2), ['.', '.', '%', ''], [(13, 6), (5, 13), (17, 4)], [False, False, True, False], 86, False, [True, True, False, False], 2193, 'South', (2, 1))
Element 8: (2, (2, 1), ['.', '%', '', ''], [(14, 6), (6, 13), (17, 3)], [False, True, False, False], 84, False, [True, False, False, False], 2222, 'West', (1, 1))
Element 9: (2, (1, 1), ['%', '%', '.', ''], [(15, 6), (6, 12), (17, 2)], [True, True, False, False], 82, False, [False, False, True, False], 2251, 'North', (1, 2))
Element 10: (2, (1, 2), ['%', '', '%', ''], [(16, 6), (6, 11), (17, 1)], [True, False, True, False], 80, False, [False, False, False, False], 2290, 'South', (1, 1))
Element 11: (2, (1, 1), ['%', '%', '', ''], [(16, 7), (7, 11), (18, 1)], [True, True, False, False], 78, False, [False, False, False, False], 2319, 'East', (2, 1))
Element 12: (2, (2, 1), ['', '%', '', ''], [(15, 7), (7, 10), (17, 1)], [False, True, False, False], 76, False, [False, False, False, False], 2338, 'North', (2, 2))
Element 13: (2, (2, 2), ['', '', '%', ''], [(14, 7), (8, 10), (16, 1)], [False, False, True, False], 74, False, [False, False, False, False], 2367, 'West', (1, 2))
Element 14: (2, (1, 2), ['%', '', '%', ''], [(13, 7), (9, 10), (16, 2)], [True, False, True, False], 72, False, [False, False, False, False], 2396, 'East', (2, 2))
Element 15: (2, (2, 2), ['', '', '%', ''], [(13, 8), (9, 11), (16, 3)], [False, False, True, False], 70, False, [False, False, False, False], 2425, 'East', (3, 2))
Element 16: (2, (3, 2), ['', '', '%', ''], [(13, 9), (10, 11), (16, 4)], [False, False, True, False], 68, False, [False, False, False, False], 2454, 'South', (3, 1))
Element 17: (2, (3, 1), ['', '%', '', ''], [(14, 9), (11, 11), (16, 5)], [False, True, False, False], 66, False, [False, False, False, False], 2483, 'West', (2, 1))
Element 18: (2, (2, 1), ['', '%', '', ''], [(15, 9), (12, 11), (15, 5)], [False, True, False, False], 64, False, [False, False, False, False], 2512, 'East', (3, 1))
Element 19: (2, (3, 1), ['', '%', '', ''], [(16, 9), (13, 11), (14, 5)], [False, True, False, False], 62, False, [False, False, False, False], 2541, 'East', (4, 1))
Element 20: (2, (4, 1), ['', '%', '', '%'], [(17, 9), (12, 11), (14, 4)], [False, True, False, True], 60, False, [False, False, False, False], 2560, 'North', (4, 2))
Element 21: (2, (4, 2), ['', '', '%', ''], [(18, 9), (11, 11), (14, 3)], [False, False, True, False], 58, False, [False, False, False, False], 2579, 'West', (3, 2))
Element 22: (2, (3, 2), ['', '', '%', ''], [(18, 10), (11, 12), (15, 3)], [False, False, True, False], 56, False, [False, False, False, False], 2608, 'East', (4, 2))
