Element 1: (2, (11, 12), ['.', '.', '.', '%'], [(3, 5), (4, 2), (14, 9)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 13))
Element 2: (2, (11, 13), ['%', '', '%', '.'], [(2, 5), (5, 2), (15, 9)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (12, 13))
Element 3: (2, (12, 13), ['', '%', '%', '.'], [(1, 5), (4, 2), (16, 9)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (13, 13))
Element 4: (2, (13, 13), ['', '%', '%', '.'], [(2, 5), (3, 2), (17, 9)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (14, 13))
Element 5: (2, (14, 13), ['', '.', '%', '%'], [(3, 5), (3, 1), (18, 9)], [False, False, True, True], 90, False, [False, True, False, False], 145, 'South', (14, 12))
Element 6: (2, (14, 12), ['%', '%', '', '.'], [(4, 5), (2, 1), (18, 10)], [True, True, False, False], 88, False, [False, False, False, True], 174, 'East', (15, 12))
Element 7: (2, (15, 12), ['', '.', '%', '.'], [(4, 5), (2, 2), (18, 11)], [False, False, True, False], 86, False, [False, True, False, True], 203, 'East', (16, 12))
Element 8: (2, (16, 12), ['', '.', '.', '.'], [(3, 5), (1, 2), (18, 12)], [False, False, False, False], 84, False, [False, True, True, True], 232, 'East', (17, 12))
Element 9: (2, (17, 12), ['', '.', '.', ''], [(2, 5), (1, 1), (18, 13)], [False, False, False, False], 82, False, [False, True, True, False], 261, 'North', (17, 13))
Element 10: (2, (17, 13), ['.', '', '%', ''], [(1, 5), (1, 2), (18, 12)], [False, False, True, False], 80, False, [True, False, False, False], 270, 'West', (16, 13))
Element 11: (2, (16, 13), ['%', '', '%', ''], [(2, 5), (2, 2), (18, 11)], [True, False, True, False], 78, False, [False, False, False, False], 279, 'East', (17, 13))
Element 12: (2, (17, 13), ['', '', '%', ''], [(3, 5), (2, 1), (17, 11)], [False, False, True, False], 76, False, [False, False, False, False], 288, 'East', (18, 13))
Element 13: (2, (18, 13), ['', '', '%', '%'], [(4, 5), (1, 1), (17, 10)], [False, False, True, True], 74, False, [False, False, False, False], 297, 'South', (18, 12))
Element 14: (2, (18, 12), ['', '', '', '%'], [(4, 5), (2, 1), (16, 10)], [False, False, False, True], 72, False, [False, False, False, False], 306, 'South', (18, 11))
Element 15: (2, (18, 11), ['', '', '', '%'], [(3, 5), (3, 1), (16, 11)], [False, False, False, True], 70, False, [False, False, False, False], 315, 'South', (18, 10))
Element 16: (2, (18, 10), ['', '', '', '%'], [(2, 5), (3, 2), (15, 11)], [False, False, False, True], 68, False, [False, False, False, False], 324, 'South', (18, 9))
Element 17: (2, (18, 9), ['', '.', '', '%'], [(1, 5), (2, 2), (15, 10)], [False, False, False, True], 66, False, [False, True, False, False], 333, 'South', (18, 8))
Element 18: (2, (18, 8), ['.', '%', '', '%'], [(2, 5), (3, 2), (15, 11)], [False, True, False, True], 64, False, [True, False, False, False], 342, 'West', (17, 8))
Element 19: (2, (17, 8), ['%', '%', '', ''], [(3, 5), (4, 2), (15, 12)], [True, True, False, False], 62, False, [False, False, False, False], 351, 'North', (17, 9))
Element 20: (2, (17, 9), ['', '', '', ''], [(4, 5), (4, 1), (16, 12)], [False, False, False, False], 60, False, [False, False, False, False], 350, 'North', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(4, 5), (3, 1), (17, 12)], [False, False, False, False], 58, False, [False, False, False, False], 349, 'North', (17, 11))
Element 22: (2, (17, 11), ['', '', '', ''], [(3, 5), (4, 1), (17, 13)], [False, False, False, False], 56, False, [False, False, False, False], 348, 'West', (16, 11))
Element 23: (2, (16, 11), ['', '', '', ''], [(2, 5), (4, 1), (16, 13)], [False, False, False, False], 54, False, [False, False, False, False], 347, 'South', (16, 10))
Element 24: (2, (16, 10), ['', '', '', ''], [(1, 5), (4, 2), (17, 13)], [False, False, False, False], 52, False, [False, False, False, False], 346, 'South', (16, 9))
Element 25: (2, (16, 9), ['', '%', '', ''], [(2, 5), (5, 2), (17, 12)], [False, True, False, False], 50, False, [False, False, False, False], 345, 'West', (15, 9))
Element 26: (2, (15, 9), ['', '%', '', ''], [(3, 5), (4, 2), (16, 12)], [False, True, False, False], 48, False, [False, False, False, False], 344, 'North', (15, 10))
Element 27: (2, (15, 10), ['%', '', '', ''], [(4, 5), (3, 2), (16, 13)], [True, False, False, False], 46, False, [False, False, False, False], 343, 'North', (15, 11))
Element 28: (2, (15, 11), ['%', '', '', ''], [(4, 5), (3, 1), (16, 12)], [True, False, False, False], 44, False, [False, False, False, False], 342, 'South', (15, 10))
Element 29: (2, (15, 10), ['%', '', '', ''], [(3, 5), (2, 1), (15, 12)], [True, False, False, False], 42, False, [False, False, False, False], 341, 'South', (15, 9))
Element 30: (2, (15, 9), ['', '%', '', ''], [(2, 5), (2, 2), (14, 12)], [False, True, False, False], 40, False, [False, False, False, False], 340, 'West', (14, 9))
Element 31: (2, (14, 9), ['.', '%', '%', ''], [(1, 5), (1, 2), (14, 13)], [False, True, True, False], 38, False, [True, False, False, False], 339, 'West', (13, 9))
Element 32: (2, (13, 9), ['.', '.', '%', ''], [(2, 5), (1, 1), (13, 13)], [False, False, True, False], 36, False, [True, True, False, False], 348, 'South', (13, 8))
Element 33: (2, (13, 8), ['.', '.', '', '%'], [(3, 5), (1, 2), (12, 13)], [False, False, False, True], 34, False, [True, True, False, False], 357, 'South', (13, 7))
Element 34: (2, (13, 7), ['.', '.', '', '.'], [(4, 5), (2, 2), (11, 13)], [False, False, False, False], 32, False, [True, True, False, True], 366, 'East', (14, 7))
