Element 1: (0, (15, 2), ['%', '.', '.', '.'], [(12, 4), (14, 13), (17, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 2))
Element 2: (0, (16, 2), ['', '.', '.', '.'], [(13, 4), (14, 12), (17, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 2))
Element 3: (0, (17, 2), ['', '.', '', '%'], [(14, 4), (15, 12), (18, 4)], [False, False, False, True], 94, False, [False, True, False, False], 78, 'South', (17, 1))
Element 4: (0, (17, 1), ['.', '%', '', '.'], [(14, 5), (16, 12), (17, 4)], [False, True, False, False], 92, False, [True, False, False, True], 107, 'East', (18, 1))
Element 5: (0, (18, 1), ['', '%', '%', '%'], [(15, 5), (17, 12), (17, 5)], [False, True, True, True], 90, False, [False, False, False, False], 146, 'West', (17, 1))
Element 6: (0, (17, 1), ['.', '%', '', ''], [(16, 5), (18, 12), (17, 6)], [False, True, False, False], 88, False, [True, False, False, False], 175, 'West', (16, 1))
Element 7: (0, (16, 1), ['.', '%', '', ''], [(16, 6), (18, 13), (18, 6)], [False, True, False, False], 86, False, [True, False, False, False], 214, 'West', (15, 1))
Element 8: (0, (15, 1), ['.', '%', '', ''], [(16, 7), (17, 13), (17, 6)], [False, True, False, False], 84, False, [True, False, False, False], 243, 'West', (14, 1))
Element 9: (0, (14, 1), ['.', '%', '%', ''], [(15, 7), (16, 13), (17, 5)], [False, True, True, False], 82, False, [True, False, False, False], 272, 'West', (13, 1))
Element 10: (0, (13, 1), ['.', '%', '%', ''], [(15, 6), (17, 13), (17, 4)], [False, True, True, False], 80, False, [True, False, False, False], 291, 'West', (12, 1))
Element 11: (0, (12, 1), ['.', '%', '%', ''], [(14, 6), (18, 13), (16, 4)], [False, True, True, False], 78, False, [True, False, False, False], 320, 'West', (11, 1))
Element 12: (0, (11, 1), ['F', '%', '.', ''], [(14, 7), (18, 12), (16, 3)], [False, True, False, False], 76, False, [False, False, True, False], 349, 'West', (10, 1))
Element 13: (0, (10, 1), ['.', '%', '.', ''], [(13, 7), (18, 11), (15, 3)], [False, True, False, False], 74, False, [True, False, True, False], 1378, 'North', (10, 2))
Element 14: (0, (10, 2), ['%', '', '%', '.'], [(13, 8), (18, 10), (14, 3)], [True, False, True, False], 72, False, [False, False, False, True], 1417, 'East', (11, 2))
Element 15: (0, (11, 2), ['', '', '.', '%'], [(13, 9), (18, 9), (13, 3)], [False, False, False, True], 70, False, [False, False, True, False], 1456, 'North', (11, 3))
Element 16: (0, (11, 3), ['%', '', '.', 'G'], [(14, 9), (18, 8), (12, 3)], [True, False, False, False], 68, False, [False, False, True, False], 1495, 'North', (11, 4))
Element 17: (0, (11, 4), ['.', '', '%', 'G'], [(15, 9), (17, 8), (12, 4)], [False, False, True, False], 66, False, [True, False, False, False], 1524, 'West', (10, 4))
Element 18: (0, (10, 4), ['.', '%', '.', ''], [(16, 9), (17, 9), (13, 4)], [False, True, False, False], 64, False, [True, False, True, False], 1553, 'North', (10, 5))
Element 19: (0, (10, 5), ['.', '', '.', '%'], [(16, 10), (17, 10), (13, 5)], [False, False, False, True], 62, False, [True, False, True, False], 1592, 'North', (10, 6))
Element 20: (0, (10, 6), ['.', '', '%', '.'], [(16, 11), (17, 11), (13, 6)], [False, False, True, False], 60, False, [True, False, False, True], 1631, 'East', (11, 6))
Element 21: (0, (11, 6), ['', '%', '.', 'G'], [(15, 11), (16, 11), (12, 6)], [False, True, False, False], 58, False, [False, False, True, False], 2650, 'North', (11, 7))
Element 22: (0, (11, 7), ['%', '', '%', 'G'], [(15, 10), (16, 10), (12, 7)], [True, False, True, False], 56, False, [False, False, False, False], 2679, 'South', (11, 6))
Element 23: (0, (11, 6), ['', '%', '', ''], [(15, 11), (16, 9), (12, 8)], [False, True, False, False], 54, False, [False, False, False, False], 2688, 'West', (10, 6))
Element 24: (0, (10, 6), ['.', '', '%', ''], [(15, 12), (15, 9), (12, 9)], [False, False, True, False], 52, False, [True, False, False, False], 2697, 'West', (9, 6))
Element 25: (0, (9, 6), ['.', '.', '%', ''], [(16, 12), (15, 10), (11, 9)], [False, False, True, False], 50, False, [True, True, False, False], 2716, 'South', (9, 5))
Element 26: (0, (9, 5), ['.', '.', '', ''], [(17, 12), (15, 11), (12, 9)], [False, False, False, False], 48, False, [True, True, False, False], 2725, 'South', (9, 4))
Element 27: (0, (9, 4), ['.', '.', '', ''], [(18, 12), (15, 10), (13, 9)], [False, False, False, False], 46, False, [True, True, False, False], 2734, 'South', (9, 3))
Element 28: (0, (9, 3), ['.', '%', '', '%'], [(18, 13), (15, 9), (14, 9)], [False, True, False, True], 44, False, [True, False, False, False], 2743, 'West', (8, 3))
Element 29: (0, (8, 3), ['.', '%', '.', ''], [(17, 13), (15, 10), (15, 9)], [False, True, False, False], 42, False, [True, False, True, False], 2752, 'North', (8, 4))
Element 30: (0, (8, 4), ['.', '', '.', ''], [(16, 13), (15, 11), (16, 9)], [False, False, False, False], 40, False, [True, False, True, False], 2761, 'North', (8, 5))
Element 31: (0, (8, 5), ['.', '', '.', ''], [(17, 13), (15, 10), (17, 9)], [False, False, False, False], 38, False, [True, False, True, False], 2770, 'North', (8, 6))
Element 32: (0, (8, 6), ['.', '', 'F', ''], [(18, 13), (16, 10), (18, 9)], [False, False, False, False], 36, False, [True, False, False, False], 2779, 'North', (8, 7))
Element 33: (0, (8, 7), ['.', '', '.', '%'], [(18, 12), (15, 10), (18, 10)], [False, False, False, True], 34, False, [True, False, True, False], 3778, 'North', (8, 8))
Element 34: (0, (8, 8), ['%', '', '%', '.'], [(18, 11), (16, 10), (17, 10)], [True, False, True, False], 32, False, [False, False, False, True], 3787, 'East', (9, 8))
Element 35: (0, (9, 8), ['', '%', '%', '.'], [(18, 10), (16, 11), (17, 11)], [False, True, True, False], 30, False, [False, False, False, True], 3796, 'East', (10, 8))
Element 36: (0, (10, 8), ['', '%', '%', '%'], [(18, 9), (15, 11), (18, 11)], [False, True, True, True], 28, False, [False, False, False, False], 3805, 'West', (9, 8))
Element 37: (0, (9, 8), ['', '%', '%', ''], [(18, 8), (16, 11), (18, 12)], [False, True, True, False], 26, False, [False, False, False, False], 3804, 'West', (8, 8))
Element 38: (0, (8, 8), ['%', '', '%', ''], [(17, 8), (17, 11), (18, 13)], [True, False, True, False], 24, False, [False, False, False, False], 3803, 'South', (8, 7))
Element 39: (0, (8, 7), ['.', '', '', '%'], [(17, 9), (17, 10), (17, 13)], [False, False, False, True], 22, False, [True, False, False, False], 3802, 'West', (7, 7))
Element 40: (0, (7, 7), ['.', '.', '%', ''], [(17, 8), (16, 10), (17, 12)], [False, False, True, False], 20, False, [True, True, False, False], 3811, 'South', (7, 6))
Element 41: (0, (7, 6), ['.', '.', '', ''], [(18, 8), (17, 10), (16, 12)], [False, False, False, False], 18, False, [True, True, False, False], 3820, 'South', (7, 5))
Element 42: (0, (7, 5), ['F', '.', '', ''], [(18, 9), (17, 9), (16, 13)], [False, False, False, False], 16, False, [False, True, False, False], 3829, 'West', (6, 5))
Element 43: #1#
