Element 1: (0, (12, 1), ['.', '%', '%', '.'], [(4, 1), (9, 11), (12, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '%', '.'], [(4, 2), (10, 11), (13, 11)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '%', '.'], [(5, 2), (11, 11), (12, 11)], [False, True, True, False], 94, False, [False, False, False, True], 68, 'East', (15, 1))
Element 4: (0, (15, 1), ['', '%', '.', '.'], [(4, 2), (11, 12), (11, 11)], [False, True, False, False], 92, False, [False, False, True, True], 87, 'East', (16, 1))
Element 5: (0, (16, 1), ['', '%', '.', '.'], [(3, 2), (11, 13), (11, 12)], [False, True, False, False], 90, False, [False, False, True, True], 116, 'East', (17, 1))
Element 6: (0, (17, 1), ['', '%', '.', '.'], [(3, 1), (12, 13), (10, 12)], [False, True, False, False], 88, False, [False, False, True, True], 155, 'East', (18, 1))
Element 7: (0, (18, 1), ['', '%', '%', '%'], [(2, 1), (13, 13), (9, 12)], [False, True, True, True], 86, False, [False, False, False, False], 194, 'West', (17, 1))
Element 8: (0, (17, 1), ['', '%', '.', ''], [(2, 2), (14, 13), (9, 13)], [False, True, False, False], 84, False, [False, False, True, False], 223, 'North', (17, 2))
Element 9: (0, (17, 2), ['.', '', '.', '%'], [(1, 2), (14, 12), (9, 12)], [False, False, False, True], 82, False, [True, False, True, False], 252, 'North', (17, 3))
Element 10: (0, (17, 3), ['.', '', '.', '%'], [(1, 1), (15, 12), (8, 12)], [False, False, False, True], 80, False, [True, False, True, False], 291, 'North', (17, 4))
Element 11: (0, (17, 4), ['.', '', '.', '.'], [(1, 2), (16, 12), (9, 12)], [False, False, False, False], 78, False, [True, False, True, True], 310, 'East', (18, 4))
Element 12: (0, (18, 4), ['', '%', '%', '%'], [(2, 2), (17, 12), (9, 11)], [False, True, True, True], 76, False, [False, False, False, False], 329, 'West', (17, 4))
Element 13: (0, (17, 4), ['.', '', '.', ''], [(2, 1), (18, 12), (9, 10)], [False, False, False, False], 74, False, [True, False, True, False], 348, 'North', (17, 5))
Element 14: (0, (17, 5), ['.', '', '.', '%'], [(1, 1), (18, 13), (8, 10)], [False, False, False, True], 72, False, [True, False, True, False], 377, 'North', (17, 6))
Element 15: (0, (17, 6), ['.', '', '%', '.'], [(2, 1), (17, 13), (7, 10)], [False, False, True, False], 70, False, [True, False, False, True], 406, 'East', (18, 6))
Element 16: (0, (18, 6), ['', '%', '%', '%'], [(3, 1), (16, 13), (7, 11)], [False, True, True, True], 68, False, [False, False, False, False], 435, 'West', (17, 6))
Element 17: (0, (17, 6), ['.', '', '%', ''], [(3, 2), (17, 13), (6, 11)], [False, False, True, False], 66, False, [True, False, False, False], 444, 'West', (16, 6))
Element 18: (0, (16, 6), ['.', '.', '.', ''], [(2, 2), (18, 13), (6, 12)], [False, False, False, False], 64, False, [True, True, True, False], 463, 'North', (16, 7))
Element 19: (0, (16, 7), ['.', '', '%', '%'], [(3, 2), (18, 12), (6, 13)], [False, False, True, True], 62, False, [True, False, False, False], 482, 'West', (15, 7))
Element 20: (0, (15, 7), ['.', '.', '%', ''], [(4, 2), (18, 11), (7, 13)], [False, False, True, False], 60, False, [True, True, False, False], 511, 'South', (15, 6))
Element 21: (0, (15, 6), ['.', '.', '', ''], [(4, 1), (18, 10), (6, 13)], [False, False, False, False], 58, False, [True, True, False, False], 530, 'South', (15, 5))
Element 22: (0, (15, 5), ['.', '%', '', '.'], [(3, 1), (18, 9), (5, 13)], [False, True, False, False], 56, False, [True, False, False, True], 559, 'East', (16, 5))
Element 23: (0, (16, 5), ['', '.', '', ''], [(4, 1), (18, 8), (5, 12)], [False, False, False, False], 54, False, [False, True, False, False], 588, 'South', (16, 4))
Element 24: (0, (16, 4), ['%', '.', '', ''], [(4, 1), (17, 8), (5, 11)], [True, False, False, False], 52, False, [False, True, False, False], 617, 'South', (16, 3))
Element 25: (0, (16, 3), ['.', '.', '', ''], [(4, 2), (17, 9), (5, 10)], [False, False, False, False], 50, False, [True, True, False, False], 646, 'South', (16, 2))
Element 26: (0, (16, 2), ['.', '', '', ''], [(5, 2), (17, 10), (6, 10)], [False, False, False, False], 48, False, [True, False, False, False], 675, 'West', (15, 2))
Element 27: (0, (15, 2), ['%', '', '.', ''], [(4, 2), (17, 11), (5, 10)], [True, False, False, False], 46, False, [False, False, True, False], 694, 'North', (15, 3))
Element 28: (0, (15, 3), ['.', '', '%', ''], [(3, 2), (16, 11), (4, 10)], [False, False, True, False], 44, False, [True, False, False, False], 723, 'West', (14, 3))
Element 29: (0, (14, 3), ['.', '%', '.', ''], [(3, 1), (16, 10), (3, 10)], [False, True, False, False], 42, False, [True, False, True, False], 752, 'North', (14, 4))
Element 30: (0, (14, 4), ['.', '', '.', '%'], [(2, 1), (16, 9), (4, 10)], [False, False, False, True], 40, False, [True, False, True, False], 771, 'North', (14, 5))
Element 31: (0, (14, 5), ['.', '', '.', ''], [(2, 2), (15, 9), (5, 10)], [False, False, False, False], 38, False, [True, False, True, False], 790, 'North', (14, 6))
Element 32: (0, (14, 6), ['.', '', '.', ''], [(1, 2), (15, 10), (5, 11)], [False, False, False, False], 36, False, [True, False, True, False], 809, 'North', (14, 7))
Element 33: (0, (14, 7), ['.', '', '%', ''], [(1, 1), (15, 11), (5, 12)], [False, False, True, False], 34, False, [True, False, False, False], 828, 'West', (13, 7))
Element 34: (0, (13, 7), ['.', '.', '.', ''], [(1, 2), (15, 10), (4, 12)], [False, False, False, False], 32, False, [True, True, True, False], 847, 'North', (13, 8))
Element 35: (0, (13, 8), ['.', '', '.', '%'], [(2, 2), (15, 9), (3, 12)], [False, False, False, True], 30, False, [True, False, True, False], 866, 'North', (13, 9))
Element 36: (0, (13, 9), ['.', '', '%', 'G'], [(2, 1), (14, 9), (3, 13)], [False, False, True, False], 28, False, [True, False, False, False], 895, 'West', (12, 9))
Element 37: (0, (12, 9), ['.', '.', '%', 'G'], [(1, 1), (13, 9), (2, 13)], [False, False, True, False], 26, False, [True, True, False, False], 914, 'South', (12, 8))
Element 38: (0, (12, 8), ['%', '.', '', 'G'], [(2, 1), (13, 8), (1, 13)], [True, False, False, False], 24, False, [False, True, False, False], 933, 'South', (12, 7))
Element 39: (0, (12, 7), ['.', 'F', '', 'G'], [(3, 1), (13, 7), (2, 13)], [False, False, False, False], 22, False, [True, False, False, False], 942, 'South', (12, 6))
Element 40: (0, (12, 6), ['.', '%', '', 'G'], [(3, 2), (13, 6), (3, 13)], [False, True, False, False], 20, False, [True, False, False, False], 1951, 'West', (11, 6))
Element 41: (0, (11, 6), ['.', '%', '.', ''], [(2, 2), (13, 5), (3, 12)], [False, True, False, False], 18, False, [True, False, True, False], 1970, 'North', (11, 7))
Element 42: (0, (11, 7), ['%', '', '%', ''], [(3, 2), (13, 4), (4, 12)], [True, False, True, False], 16, False, [False, False, False, False], 1989, 'South', (11, 6))
Element 43: (0, (11, 6), ['.', '%', '', ''], [(4, 2), (13, 3), (5, 12)], [False, True, False, False], 14, False, [True, False, False, False], 1998, 'West', (10, 6))
Element 44: (0, (10, 6), ['.', '.', '%', ''], [(4, 1), (12, 3), (5, 13)], [False, False, True, False], 12, False, [True, True, False, False], 2017, 'South', (10, 5))
Element 45: (0, (10, 5), ['.', '.', '', '%'], [(3, 1), (12, 4), (6, 13)], [False, False, False, True], 10, False, [True, True, False, False], 2036, 'South', (10, 4))
Element 46: (0, (10, 4), ['.', '%', '', 'G'], [(4, 1), (11, 4), (6, 12)], [False, True, False, False], 8, False, [True, False, False, False], 2055, 'West', (9, 4))
Element 47: (0, (9, 4), ['.', '.', '.', ''], [(4, 1), (11, 3), (5, 12)], [False, False, False, False], 6, False, [True, True, True, False], 2074, 'North', (9, 5))
Element 48: (0, (9, 5), ['.', '', '.', ''], [(4, 2), (11, 2), (6, 12)], [False, False, False, False], 4, False, [True, False, True, False], 2093, 'North', (9, 6))
Element 49: (0, (9, 6), ['.', '', '%', ''], [(5, 2), (11, 1), (6, 11)], [False, False, True, False], 2, False, [True, False, False, False], 2112, 'West', (8, 6))
Element 50: (0, (8, 6), ['.', '.', 'F', ''], [(4, 2), (10, 1), (6, 10)], [False, False, False, False], 0, False, [True, True, False, False], 3121, 'Stop', (8, 6))
Element 51: #0#
