Element 1: (0, (13, 5), ['%', '.', '.', '.'], [(6, 12), (9, 8), (13, 9)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (14, 5))
Element 20: (0, (17, 6), ['', '', '%', ''], [(11, 12), (13, 9), (15, 12)], [False, False, True, False], 60, False, [False, False, False, False], 2561, 'South', (17, 5))
Element 21: (0, (17, 5), ['', '.', '', '%'], [(11, 13), (14, 9), (15, 11)], [False, False, False, True], 58, False, [False, True, False, False], 2580, 'South', (17, 4))
Element 22: (0, (17, 4), ['.', '.', '', '.'], [(12, 13), (15, 9), (15, 10)], [False, False, False, False], 56, False, [True, True, False, True], 2609, 'East', (18, 4))
Element 23: (0, (18, 4), ['', '%', '%', '%'], [(13, 13), (16, 9), (15, 11)], [False, True, True, True], 54, False, [False, False, False, False], 2628, 'West', (17, 4))
Element 24: (0, (17, 4), ['.', '.', '', ''], [(14, 13), (17, 9), (15, 12)], [False, False, False, False], 52, False, [True, True, False, False], 2637, 'South', (17, 3))
Element 25: (0, (17, 3), ['.', '.', '', '%'], [(14, 12), (17, 8), (15, 11)], [False, False, False, True], 50, False, [True, True, False, False], 2666, 'South', (17, 2))
Element 26: (0, (17, 2), ['.', '.', '', '%'], [(15, 12), (18, 8), (15, 10)], [False, False, False, True], 48, False, [True, True, False, False], 2685, 'South', (17, 1))
Element 27: (0, (17, 1), ['.', '%', '', '.'], [(16, 12), (18, 9), (15, 9)], [False, True, False, False], 46, False, [True, False, False, True], 2694, 'East', (18, 1))
Element 28: (0, (18, 1), ['', '%', '%', '%'], [(17, 12), (18, 10), (15, 10)], [False, True, True, True], 44, False, [False, False, False, False], 2703, 'West', (17, 1))
Element 29: (0, (17, 1), ['.', '%', '', ''], [(18, 12), (18, 11), (15, 11)], [False, True, False, False], 42, False, [True, False, False, False], 2702, 'West', (16, 1))
Element 30: (0, (16, 1), ['.', '%', '.', ''], [(18, 13), (18, 12), (16, 11)], [False, True, False, False], 40, False, [True, False, True, False], 2711, 'North', (16, 2))
Element 31: (0, (16, 2), ['.', '', '.', ''], [(17, 13), (18, 13), (16, 10)], [False, False, False, False], 38, False, [True, False, True, False], 2720, 'North', (16, 3))
Element 32: (0, (16, 3), ['.', '', '.', ''], [(16, 13), (17, 13), (15, 10)], [False, False, False, False], 36, False, [True, False, True, False], 2729, 'North', (16, 4))
Element 33: (0, (16, 4), ['%', '', '', ''], [(16, 12), (17, 12), (16, 10)], [True, False, False, False], 34, False, [False, False, False, False], 2738, 'South', (16, 3))
Element 34: (0, (16, 3), ['.', '', '', ''], [(16, 13), (17, 11), (17, 10)], [False, False, False, False], 32, False, [True, False, False, False], 2737, 'West', (15, 3))
Element 35: (0, (15, 3), ['.', '.', '%', ''], [(16, 12), (16, 11), (17, 11)], [False, False, True, False], 30, False, [True, True, False, False], 2746, 'South', (15, 2))
Element 36: (0, (15, 2), ['%', '.', '', ''], [(17, 12), (16, 12), (16, 11)], [True, False, False, False], 28, False, [False, True, False, False], 2755, 'South', (15, 1))
Element 37: (0, (15, 1), ['.', '%', '', ''], [(17, 13), (16, 13), (17, 11)], [False, True, False, False], 26, False, [True, False, False, False], 2764, 'West', (14, 1))
Element 38: (0, (14, 1), ['.', '%', '%', ''], [(17, 12), (16, 12), (16, 11)], [False, True, True, False], 24, False, [True, False, False, False], 2773, 'West', (13, 1))
Element 39: (0, (13, 1), ['.', '%', '%', ''], [(17, 11), (15, 12), (16, 12)], [False, True, True, False], 22, False, [True, False, False, False], 2782, 'West', (12, 1))
Element 40: (0, (12, 1), ['.', '%', '%', ''], [(18, 11), (15, 11), (17, 12)], [False, True, True, False], 20, False, [True, False, False, False], 2791, 'West', (11, 1))
Element 41: (0, (11, 1), ['F', '%', '.', ''], [(18, 10), (15, 10), (17, 13)], [False, True, False, False], 18, False, [False, False, True, False], 2800, 'West', (10, 1))
Element 42: (0, (10, 1), ['.', '%', '.', ''], [(18, 9), (16, 10), (16, 13)], [False, True, False, False], 16, False, [True, False, True, False], 3799, 'North', (10, 2))
Element 43: (0, (10, 2), ['%', '', '%', '.'], [(18, 8), (17, 10), (17, 13)], [True, False, True, False], 14, False, [False, False, False, True], 3808, 'East', (11, 2))
Element 44: (0, (11, 2), ['', '', '.', '%'], [(17, 8), (16, 10), (18, 13)], [False, False, False, True], 12, False, [False, False, True, False], 3817, 'North', (11, 3))
Element 45: (0, (11, 3), ['%', '', '.', '.'], [(17, 9), (15, 10), (18, 12)], [True, False, False, False], 10, False, [False, False, True, True], 3826, 'East', (12, 3))
Element 46: (0, (12, 3), ['', '%', '.', '.'], [(17, 10), (15, 11), (17, 12)], [False, True, False, False], 8, False, [False, False, True, True], 3835, 'East', (13, 3))
Element 47: (0, (13, 3), ['', '%', '.', '.'], [(16, 10), (15, 12), (18, 12)], [False, True, False, False], 6, False, [False, False, True, True], 3844, 'East', (14, 3))
Element 48: (0, (14, 3), ['', '%', '.', ''], [(16, 11), (14, 12), (18, 11)], [False, True, False, False], 4, False, [False, False, True, False], 3853, 'North', (14, 4))
Element 49: (0, (14, 4), ['.', '', '', '%'], [(15, 11), (14, 13), (17, 11)], [False, False, False, True], 2, False, [True, False, False, False], 3862, 'West', (13, 4))
Element 50: (0, (13, 4), ['.', '', '', ''], [(15, 10), (13, 13), (18, 11)], [False, False, False, False], 0, False, [True, False, False, False], 3871, 'Stop', (13, 4))
Element 51: #0#
