Element 1: (3, (14, 7), ['.', '.', '%', '.'], [(17, 4), (5, 7), (9, 4)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '.', '%', '.'], [(17, 5), (6, 7), (10, 4)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (16, 7))
Element 3: (3, (16, 7), ['', '.', '%', '%'], [(17, 6), (7, 7), (11, 4)], [False, False, True, True], 94, False, [False, True, False, False], 107, 'South', (16, 6))
Element 4: (3, (16, 6), ['.', '.', '', ''], [(18, 6), (8, 7), (12, 4)], [False, False, False, False], 92, False, [True, True, False, False], 1136, 'South', (16, 5))
Element 5: (3, (16, 5), ['.', '.', '', ''], [(17, 6), (8, 8), (13, 4)], [False, False, False, False], 90, False, [True, True, False, False], 1165, 'South', (16, 4))
Element 6: (3, (16, 4), ['%', '.', '', ''], [(17, 5), (9, 8), (14, 4)], [True, False, False, False], 88, False, [False, True, False, False], 1194, 'South', (16, 3))
Element 7: (3, (16, 3), ['.', '.', '', '.'], [(16, 5), (10, 8), (14, 5)], [False, False, False, False], 86, False, [True, True, False, True], 1223, 'East', (17, 3))
Element 8: (3, (17, 3), ['', '.', '', '%'], [(15, 5), (9, 8), (14, 6)], [False, False, False, True], 84, False, [False, True, False, False], 1252, 'South', (17, 2))
Element 9: (3, (17, 2), ['.', '.', '', '%'], [(15, 6), (8, 8), (13, 6)], [False, False, False, True], 82, False, [True, True, False, False], 1281, 'South', (17, 1))
Element 10: (3, (17, 1), ['.', '%', '', '.'], [(16, 6), (8, 7), (12, 6)], [False, True, False, False], 80, False, [True, False, False, True], 2290, 'East', (18, 1))
Element 11: (3, (18, 1), ['', '%', '%', '%'], [(16, 7), (8, 6), (12, 7)], [False, True, True, True], 78, False, [False, False, False, False], 2319, 'West', (17, 1))
Element 12: (3, (17, 1), ['.', '%', '', ''], [(15, 7), (9, 6), (13, 7)], [False, True, False, False], 76, False, [True, False, False, False], 2338, 'West', (16, 1))
Element 13: (3, (16, 1), ['.', '%', '.', ''], [(14, 7), (10, 6), (13, 8)], [False, True, False, False], 74, False, [True, False, True, False], 2367, 'North', (16, 2))
Element 14: (3, (16, 2), ['.', '', '', ''], [(14, 6), (11, 6), (13, 9)], [False, False, False, False], 72, False, [True, False, False, False], 2396, 'West', (15, 2))
Element 15: (3, (15, 2), ['%', '.', '.', ''], [(14, 5), (11, 7), (14, 9)], [True, False, False, False], 70, False, [False, True, True, False], 2425, 'North', (15, 3))
Element 16: (3, (15, 3), ['.', '', '%', ''], [(13, 5), (12, 7), (15, 9)], [False, False, True, False], 68, False, [True, False, False, False], 2454, 'West', (14, 3))
Element 17: (3, (14, 3), ['.', '%', '', ''], [(13, 6), (12, 8), (16, 9)], [False, True, False, False], 66, False, [True, False, False, False], 2483, 'West', (13, 3))
Element 18: (3, (13, 3), ['.', '%', '', ''], [(13, 7), (12, 9), (17, 9)], [False, True, False, False], 64, False, [True, False, False, False], 2512, 'West', (12, 3))
Element 19: (3, (12, 3), ['.', '%', '', ''], [(13, 8), (11, 9), (18, 9)], [False, True, False, False], 62, False, [True, False, False, False], 2541, 'West', (11, 3))
Element 20: (3, (11, 3), ['%', '.', '', ''], [(13, 9), (12, 9), (18, 10)], [True, False, False, False], 60, False, [False, True, False, False], 2560, 'South', (11, 2))
Element 21: (3, (11, 2), ['.', '.', '', '%'], [(14, 9), (13, 9), (18, 11)], [False, False, False, True], 58, False, [True, True, False, False], 2579, 'South', (11, 1))
Element 22: (3, (11, 1), ['F', '%', '', '.'], [(15, 9), (14, 9), (18, 12)], [False, True, False, False], 56, False, [False, False, False, True], 2598, 'West', (10, 1))
Element 23: (3, (10, 1), ['.', '%', '.', ''], [(15, 10), (15, 9), (18, 13)], [False, True, False, False], 54, False, [True, False, True, False], 3617, 'North', (10, 2))
Element 24: (3, (10, 2), ['%', '', '%', ''], [(16, 10), (16, 9), (17, 13)], [True, False, True, False], 52, False, [False, False, False, False], 3646, 'South', (10, 1))
Element 25: (3, (10, 1), ['.', '%', '', ''], [(17, 10), (17, 9), (17, 12)], [False, True, False, False], 50, False, [True, False, False, False], 3665, 'West', (9, 1))
Element 26: (3, (9, 1), ['.', '%', '%', ''], [(17, 11), (17, 8), (16, 12)], [False, True, True, False], 48, False, [True, False, False, False], 3704, 'West', (8, 1))
Element 27: (3, (8, 1), ['.', '%', '%', ''], [(16, 11), (18, 8), (16, 13)], [False, True, True, False], 46, False, [True, False, False, False], 3743, 'West', (7, 1))
Element 28: (3, (7, 1), ['.', '%', '%', ''], [(15, 11), (18, 9), (16, 12)], [False, True, True, False], 44, False, [True, False, False, False], 3762, 'West', (6, 1))
Element 29: (3, (6, 1), ['%', '%', '%', ''], [(15, 12), (18, 10), (16, 11)], [True, True, True, False], 42, False, [False, False, False, False], 3781, 'East', (7, 1))
Element 30: (3, (7, 1), ['', '%', '%', ''], [(14, 12), (18, 11), (17, 11)], [False, True, True, False], 40, False, [False, False, False, False], 3790, 'East', (8, 1))
Element 31: (3, (8, 1), ['', '%', '%', ''], [(14, 13), (18, 12), (17, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3799, 'East', (9, 1))
Element 32: (3, (9, 1), ['', '%', '%', ''], [(13, 13), (18, 13), (16, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3808, 'East', (10, 1))
Element 33: (3, (10, 1), ['', '%', '', ''], [(12, 13), (17, 13), (15, 10)], [False, True, False, False], 34, False, [False, False, False, False], 3817, 'East', (11, 1))
Element 34: (3, (11, 1), ['', '%', '', '.'], [(11, 13), (17, 12), (15, 11)], [False, True, False, False], 32, False, [False, False, False, True], 3826, 'East', (12, 1))
Element 35: (3, (12, 1), ['', '%', '%', '.'], [(11, 12), (17, 11), (15, 12)], [False, True, True, False], 30, False, [False, False, False, True], 3845, 'East', (13, 1))
Element 36: (3, (13, 1), ['', '%', '%', '.'], [(11, 11), (17, 10), (14, 12)], [False, True, True, False], 28, False, [False, False, False, True], 3864, 'East', (14, 1))
Element 37: (3, (14, 1), ['', '%', '%', '.'], [(12, 11), (16, 10), (14, 13)], [False, True, True, False], 26, False, [False, False, False, True], 3883, 'East', (15, 1))
Element 38: (3, (15, 1), ['', '%', '', ''], [(13, 11), (16, 11), (13, 13)], [False, True, False, False], 24, False, [False, False, False, False], 3902, 'West', (14, 1))
Element 39: (3, (14, 1), ['', '%', '%', ''], [(12, 11), (16, 12), (12, 13)], [False, True, True, False], 22, False, [False, False, False, False], 3901, 'West', (13, 1))
Element 40: (3, (13, 1), ['', '%', '%', ''], [(11, 11), (16, 13), (11, 13)], [False, True, True, False], 20, False, [False, False, False, False], 3900, 'West', (12, 1))
Element 41: (3, (12, 1), ['', '%', '%', ''], [(10, 11), (16, 12), (11, 12)], [False, True, True, False], 18, False, [False, False, False, False], 3909, 'West', (11, 1))
Element 42: (3, (11, 1), ['', '%', '', ''], [(10, 12), (15, 12), (11, 11)], [False, True, False, False], 16, False, [False, False, False, False], 3918, 'North', (11, 2))
Element 43: (3, (11, 2), ['', '', '', '%'], [(9, 12), (15, 11), (12, 11)], [False, False, False, True], 14, False, [False, False, False, False], 3927, 'West', (10, 2))
Element 44: (3, (10, 2), ['%', '', '%', ''], [(9, 13), (15, 10), (13, 11)], [True, False, True, False], 12, False, [False, False, False, False], 3936, 'East', (11, 2))
Element 45: (3, (11, 2), ['', '', '', '%'], [(9, 12), (15, 11), (12, 11)], [False, False, False, True], 10, False, [False, False, False, False], 3935, 'North', (11, 3))
Element 46: (3, (11, 3), ['%', '', '', ''], [(9, 11), (15, 12), (11, 11)], [True, False, False, False], 8, False, [False, False, False, False], 3944, 'North', (11, 4))
Element 47: (3, (11, 4), ['', '', '%', ''], [(9, 10), (14, 12), (10, 11)], [False, False, True, False], 6, False, [False, False, False, False], 3953, 'East', (12, 4))
Element 48: (3, (12, 4), ['', '', '%', ''], [(8, 10), (14, 13), (10, 12)], [False, False, True, False], 4, False, [False, False, False, False], 3962, 'East', (13, 4))
Element 49: (3, (13, 4), ['', '', '', ''], [(7, 10), (13, 13), (9, 12)], [False, False, False, False], 2, False, [False, False, False, False], 3971, 'East', (14, 4))
Element 50: (3, (14, 4), ['', '', '', '%'], [(7, 10), (13, 13), (9, 12)], [False, False, False, True], 0, False, [False, False, False, False], 3970, 'Stop', (14, 4))
Element 51: #0#
