Element 1: (3, (12, 11), ['.', '%', '%', '.'], [(10, 11), (7, 10), (10, 1)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (13, 11))
Element 2: (3, (13, 11), ['', '%', '%', '%'], [(11, 11), (8, 10), (11, 1)], [False, True, True, True], 96, False, [False, False, False, False], 1058, 'West', (12, 11))
Element 3: (3, (12, 11), ['', '%', '%', ''], [(11, 12), (9, 10), (12, 1)], [False, True, True, False], 94, False, [False, False, False, False], 1087, 'West', (11, 11))
Element 4: (3, (11, 11), ['', '%', '', ''], [(11, 13), (9, 11), (13, 1)], [False, True, False, False], 92, False, [False, False, False, False], 1106, 'North', (11, 12))
Element 5: (3, (11, 12), ['.', '', '', '%'], [(12, 13), (9, 12), (14, 1)], [False, False, False, True], 90, False, [True, False, False, False], 1135, 'West', (10, 12))
Element 6: (3, (10, 12), ['', '', '%', ''], [(13, 13), (9, 13), (15, 1)], [False, False, True, False], 88, False, [False, False, False, False], 1174, 'South', (10, 11))
Element 7: (3, (10, 11), ['', '%', '', ''], [(14, 13), (9, 12), (16, 1)], [False, True, False, False], 86, False, [False, False, False, False], 1193, 'West', (9, 11))
Element 8: (3, (9, 11), ['%', '', '', ''], [(14, 12), (8, 12), (17, 1)], [True, False, False, False], 84, False, [False, False, False, False], 1222, 'North', (9, 12))
Element 9: (3, (9, 12), ['G', '', '', ''], [(15, 12), (8, 12), (18, 1)], [False, False, False, False], 82, False, [False, False, False, False], 1241, 'North', (9, 13))
Element 10: (3, (9, 13), ['%', '', '%', '%'], [(16, 12), (8, 12), (17, 1)], [True, False, True, True], 80, False, [False, False, False, False], 1250, 'South', (9, 12))
Element 11: (3, (9, 12), ['G', '', '', ''], [(17, 12), (8, 12), (17, 2)], [False, False, False, False], 78, False, [False, False, False, False], 1269, 'South', (9, 11))
Element 12: (3, (9, 11), ['%', '', 'G', ''], [(18, 12), (9, 12), (17, 3)], [True, False, False, False], 76, False, [False, False, False, False], 1288, 'South', (9, 10))
Element 13: (3, (9, 10), ['', '%', '', '%'], [(18, 13), (8, 12), (17, 4)], [False, True, False, True], 74, False, [False, False, False, False], 1307, 'West', (8, 10))
Element 14: (3, (8, 10), ['', '%', '%', ''], [(17, 13), (9, 12), (18, 4)], [False, True, True, False], 72, False, [False, False, False, False], 1326, 'West', (7, 10))
Element 15: (3, (7, 10), ['.', '%', '', ''], [(16, 13), (8, 12), (17, 4)], [False, True, False, False], 70, False, [True, False, False, False], 1335, 'West', (6, 10))
Element 16: (3, (6, 10), ['.', '%', '.', ''], [(17, 13), (9, 12), (17, 5)], [False, True, False, False], 68, False, [True, False, True, False], 1354, 'North', (6, 11))
Element 17: (3, (6, 11), ['.', '', '.', ''], [(18, 13), (9, 11), (17, 6)], [False, False, False, False], 66, False, [True, False, True, False], 1373, 'North', (6, 12))
Element 18: (3, (6, 12), ['.', '', '.', '%'], [(18, 12), (9, 11), (18, 6)], [False, False, False, True], 64, False, [True, False, True, False], 1392, 'North', (6, 13))
Element 19: (3, (6, 13), ['.', '', '%', '.'], [(18, 11), (9, 11), (17, 6)], [False, False, True, False], 62, False, [True, False, False, True], 1411, 'East', (7, 13))
Element 20: (3, (7, 13), ['', '%', '%', '%'], [(18, 10), (9, 11), (16, 6)], [False, True, True, True], 60, False, [False, False, False, False], 1440, 'West', (6, 13))
Element 21: (3, (6, 13), ['.', '', '%', ''], [(18, 9), (9, 11), (16, 7)], [False, False, True, False], 58, False, [True, False, False, False], 1459, 'West', (5, 13))
Element 22: (3, (5, 13), ['%', '.', '%', ''], [(18, 8), (10, 11), (15, 7)], [True, False, True, False], 56, False, [False, True, False, False], 1488, 'South', (5, 12))
Element 23: (3, (5, 12), ['.', '.', '', ''], [(17, 8), (11, 11), (15, 6)], [False, False, False, False], 54, False, [True, True, False, False], 1517, 'South', (5, 11))
Element 24: (3, (5, 11), ['%', '.', '', ''], [(17, 9), (12, 11), (15, 5)], [True, False, False, False], 52, False, [False, True, False, False], 1546, 'South', (5, 10))
Element 25: (3, (5, 10), ['.', '%', '', ''], [(17, 10), (13, 11), (16, 5)], [False, True, False, False], 50, False, [True, False, False, False], 1575, 'West', (4, 10))
Element 26: (3, (4, 10), ['.', '%', '%', ''], [(17, 11), (12, 11), (16, 4)], [False, True, True, False], 48, False, [True, False, False, False], 1604, 'West', (3, 10))
Element 27: (3, (3, 10), ['%', '%', '%', ''], [(16, 11), (11, 11), (16, 3)], [True, True, True, False], 46, False, [False, False, False, False], 1633, 'East', (4, 10))
Element 28: (3, (4, 10), ['', '%', '%', ''], [(16, 10), (11, 12), (16, 2)], [False, True, True, False], 44, False, [False, False, False, False], 1652, 'East', (5, 10))
