Element 1: (2, (17, 10), ['.', '.', '.', '.'], [(18, 12), (14, 9), (17, 12)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (18, 10))
Element 2: (2, (18, 10), ['', '.', 'G', '%'], [(18, 11), (15, 9), (17, 13)], [False, False, False, True], 96, False, [False, True, False, False], 58, 'South', (18, 9))
Element 3: (2, (18, 9), ['.', '.', '', '%'], [(17, 11), (16, 9), (16, 13)], [False, False, False, True], 94, False, [True, True, False, False], 97, 'South', (18, 8))
Element 4: (2, (18, 8), ['.', '%', '', '%'], [(16, 11), (17, 9), (16, 12)], [False, True, False, True], 92, False, [True, False, False, False], 136, 'West', (17, 8))
Element 5: (2, (17, 8), ['%', '%', '', ''], [(16, 10), (18, 9), (15, 12)], [True, True, False, False], 90, False, [False, False, False, False], 165, 'North', (17, 9))
Element 6: (2, (17, 9), ['', '', '', ''], [(15, 10), (18, 10), (15, 11)], [False, False, False, False], 88, False, [False, False, False, False], 184, 'West', (16, 9))
Element 7: (2, (16, 9), ['', '%', '', ''], [(15, 11), (18, 11), (16, 11)], [False, True, False, False], 86, False, [False, False, False, False], 183, 'North', (16, 10))
Element 8: (2, (16, 10), ['', '', '', ''], [(15, 12), (18, 12), (17, 11)], [False, False, False, False], 84, False, [False, False, False, False], 182, 'North', (16, 11))
Element 9: (2, (16, 11), ['', '', '', ''], [(14, 12), (18, 13), (18, 11)], [False, False, False, False], 82, False, [False, False, False, False], 191, 'East', (17, 11))
Element 10: (2, (17, 11), ['', '', '', ''], [(14, 13), (17, 13), (18, 12)], [False, False, False, False], 80, False, [False, False, False, False], 200, 'East', (18, 11))
Element 11: (2, (18, 11), ['', '', '', '%'], [(13, 13), (17, 12), (18, 13)], [False, False, False, True], 78, False, [False, False, False, False], 209, 'North', (18, 12))
Element 12: (2, (18, 12), ['', '', '', '%'], [(12, 13), (17, 11), (17, 13)], [False, False, False, True], 76, False, [False, False, False, False], 218, 'North', (18, 13))
Element 13: (2, (18, 13), ['', '', '%', '%'], [(11, 13), (17, 10), (17, 12)], [False, False, True, True], 74, False, [False, False, False, False], 227, 'West', (17, 13))
Element 14: (2, (17, 13), ['', '', '%', ''], [(11, 12), (16, 10), (17, 11)], [False, False, True, False], 72, False, [False, False, False, False], 236, 'South', (17, 12))
Element 15: (2, (17, 12), ['', '', '', ''], [(11, 11), (16, 11), (18, 11)], [False, False, False, False], 70, False, [False, False, False, False], 245, 'West', (16, 12))
Element 16: (2, (16, 12), ['', '', '', ''], [(12, 11), (15, 11), (17, 11)], [False, False, False, False], 68, False, [False, False, False, False], 254, 'North', (16, 13))
Element 17: (2, (16, 13), ['%', '', '%', ''], [(13, 11), (15, 12), (17, 10)], [True, False, True, False], 66, False, [False, False, False, False], 263, 'South', (16, 12))
Element 18: (2, (16, 12), ['', '', '', ''], [(12, 11), (14, 12), (18, 10)], [False, False, False, False], 64, False, [False, False, False, False], 262, 'West', (15, 12))
Element 19: (2, (15, 12), ['', '', '%', ''], [(11, 11), (14, 13), (18, 9)], [False, False, True, False], 62, False, [False, False, False, False], 261, 'South', (15, 11))
Element 20: (2, (15, 11), ['%', '', '', ''], [(10, 11), (13, 13), (18, 8)], [True, False, False, False], 60, False, [False, False, False, False], 270, 'South', (15, 10))
