Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(6, 7), (11, 4), (12, 6)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '.', '.'], [(7, 7), (12, 4), (12, 7)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (16, 1))
Element 3: (3, (16, 1), ['', '%', '.', '.'], [(8, 7), (13, 4), (13, 7)], [False, True, False, False], 94, False, [False, False, True, True], 2087, 'East', (17, 1))
Element 4: (3, (17, 1), ['', '%', '.', '.'], [(8, 8), (14, 4), (14, 7)], [False, True, False, False], 92, False, [False, False, True, True], 2126, 'East', (18, 1))
Element 5: (3, (18, 1), ['', '%', '%', '%'], [(9, 8), (14, 5), (15, 7)], [False, True, True, True], 90, False, [False, False, False, False], 2165, 'West', (17, 1))
Element 6: (3, (17, 1), ['', '%', '.', ''], [(10, 8), (15, 5), (16, 7)], [False, True, False, False], 88, False, [False, False, True, False], 2194, 'North', (17, 2))
Element 7: (3, (17, 2), ['.', '', '.', '%'], [(9, 8), (16, 5), (16, 6)], [False, False, False, True], 86, False, [True, False, True, False], 2223, 'North', (17, 3))
Element 8: (3, (17, 3), ['.', '', '.', '%'], [(8, 8), (17, 5), (17, 6)], [False, False, False, True], 84, False, [True, False, True, False], 2252, 'North', (17, 4))
Element 9: (3, (17, 4), ['.', '', '', '.'], [(8, 7), (16, 5), (18, 6)], [False, False, False, False], 82, False, [True, False, False, True], 2271, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '%', '%', '%'], [(8, 6), (16, 4), (17, 6)], [False, True, True, True], 80, False, [False, False, False, False], 2300, 'West', (17, 4))
Element 11: (3, (17, 4), ['', '', 'G', ''], [(9, 6), (16, 3), (17, 5)], [False, False, False, False], 78, False, [False, False, False, False], 2319, 'West', (16, 4))
Element 12: (3, (16, 4), ['%', '', '', 'G'], [(10, 6), (16, 2), (17, 4)], [True, False, False, False], 76, False, [False, False, False, False], 2338, 'North', (16, 5))
Element 13: (3, (16, 5), ['', '', '', ''], [(11, 6), (15, 2), (18, 4)], [False, False, False, False], 74, False, [False, False, False, False], 2357, 'East', (17, 5))
Element 14: (3, (17, 5), ['', 'G', '', '%'], [(11, 7), (15, 3), (17, 4)], [False, False, False, True], 72, False, [False, False, False, False], 2376, 'North', (17, 6))
Element 15: (3, (17, 6), ['', '', '%', ''], [(12, 7), (14, 3), (17, 3)], [False, False, True, False], 70, False, [False, False, False, False], 2385, 'East', (18, 6))
Element 16: (3, (18, 6), ['', '%', '%', '%'], [(12, 8), (13, 3), (17, 2)], [False, True, True, True], 68, False, [False, False, False, False], 2404, 'West', (17, 6))
Element 17: (3, (17, 6), ['', '', '%', ''], [(13, 8), (12, 3), (17, 1)], [False, False, True, False], 66, False, [False, False, False, False], 2423, 'West', (16, 6))
Element 18: (3, (16, 6), ['.', '', '', ''], [(13, 9), (11, 3), (18, 1)], [False, False, False, False], 64, False, [True, False, False, False], 2442, 'West', (15, 6))
Element 19: (3, (15, 6), ['.', '', '', ''], [(14, 9), (11, 2), (17, 1)], [False, False, False, False], 62, False, [True, False, False, False], 2471, 'West', (14, 6))
Element 20: (3, (14, 6), ['', '', '', ''], [(15, 9), (11, 1), (16, 1)], [False, False, False, False], 60, False, [False, False, False, False], 2500, 'North', (14, 7))
Element 21: (3, (14, 7), ['', '', '%', ''], [(16, 9), (10, 1), (16, 2)], [False, False, True, False], 58, False, [False, False, False, False], 3509, 'East', (15, 7))
Element 22: (3, (15, 7), ['', '', '%', ''], [(17, 9), (10, 2), (16, 3)], [False, False, True, False], 56, False, [False, False, False, False], 3528, 'East', (16, 7))
Element 23: (3, (16, 7), ['', '', '%', '%'], [(18, 9), (10, 1), (16, 4)], [False, False, True, True], 54, False, [False, False, False, False], 3537, 'West', (15, 7))
Element 24: (3, (15, 7), ['', '', '%', ''], [(18, 10), (9, 1), (16, 5)], [False, False, True, False], 52, False, [False, False, False, False], 3556, 'West', (14, 7))
Element 25: (3, (14, 7), ['', '', '%', ''], [(18, 11), (8, 1), (15, 5)], [False, False, True, False], 50, False, [False, False, False, False], 3575, 'West', (13, 7))
Element 26: (3, (13, 7), ['', '', '', ''], [(18, 12), (7, 1), (15, 6)], [False, False, False, False], 48, False, [False, False, False, False], 3594, 'North', (13, 8))
Element 27: (3, (13, 8), ['', '', '', '%'], [(18, 13), (6, 1), (14, 6)], [False, False, False, True], 46, False, [False, False, False, False], 3613, 'North', (13, 9))
Element 28: (3, (13, 9), ['.', '', '%', ''], [(17, 13), (7, 1), (14, 5)], [False, False, True, False], 44, False, [True, False, False, False], 3622, 'West', (12, 9))
Element 29: (3, (12, 9), ['.', '', '%', ''], [(17, 12), (8, 1), (13, 5)], [False, False, True, False], 42, False, [True, False, False, False], 3651, 'West', (11, 9))
Element 30: (3, (11, 9), ['%', '%', '%', ''], [(17, 11), (9, 1), (13, 4)], [True, True, True, False], 40, False, [False, False, False, False], 3670, 'East', (12, 9))
Element 31: (3, (12, 9), ['', '', '%', ''], [(17, 10), (10, 1), (14, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3679, 'South', (12, 8))
Element 32: (3, (12, 8), ['%', '', '', ''], [(16, 10), (11, 1), (14, 3)], [True, False, False, False], 36, False, [False, False, False, False], 3688, 'South', (12, 7))
Element 33: (3, (12, 7), ['', '', '', ''], [(16, 11), (12, 1), (15, 3)], [False, False, False, False], 34, False, [False, False, False, False], 3707, 'South', (12, 6))
Element 34: (3, (12, 6), ['', '%', '', ''], [(16, 12), (13, 1), (15, 2)], [False, True, False, False], 32, False, [False, False, False, False], 3726, 'East', (13, 6))
Element 35: (3, (13, 6), ['', '', '', ''], [(16, 13), (14, 1), (15, 1)], [False, False, False, False], 30, False, [False, False, False, False], 3735, 'South', (13, 5))
Element 36: (3, (13, 5), ['%', '', '', ''], [(16, 12), (13, 1), (14, 1)], [True, False, False, False], 28, False, [False, False, False, False], 3734, 'East', (14, 5))
Element 37: (3, (14, 5), ['', '', '', ''], [(15, 12), (12, 1), (13, 1)], [False, False, False, False], 26, False, [False, False, False, False], 3743, 'East', (15, 5))
Element 38: (3, (15, 5), ['', '%', '', ''], [(15, 11), (11, 1), (12, 1)], [False, True, False, False], 24, False, [False, False, False, False], 3752, 'West', (14, 5))
Element 39: (3, (14, 5), ['', '', '', ''], [(15, 10), (11, 2), (11, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3761, 'South', (14, 4))
Element 40: (3, (14, 4), ['', '', '', '%'], [(15, 11), (10, 2), (11, 2)], [False, False, False, True], 20, False, [False, False, False, False], 3760, 'South', (14, 3))
Element 41: (3, (14, 3), ['', '%', '', ''], [(15, 12), (10, 1), (11, 3)], [False, True, False, False], 18, False, [False, False, False, False], 3759, 'East', (15, 3))
Element 42: (3, (15, 3), ['', '', '%', ''], [(14, 12), (9, 1), (12, 3)], [False, False, True, False], 16, False, [False, False, False, False], 3768, 'East', (16, 3))
Element 43: (3, (16, 3), ['', '', '', ''], [(14, 13), (8, 1), (13, 3)], [False, False, False, False], 14, False, [False, False, False, False], 3777, 'South', (16, 2))
Element 44: (3, (16, 2), ['', '', '', ''], [(13, 13), (7, 1), (12, 3)], [False, False, False, False], 12, False, [False, False, False, False], 3786, 'West', (15, 2))
Element 45: (3, (15, 2), ['%', '', '', ''], [(12, 13), (7, 1), (12, 4)], [True, False, False, False], 10, False, [False, False, False, False], 3795, 'East', (16, 2))
Element 46: (3, (16, 2), ['', '', '', ''], [(11, 13), (7, 1), (11, 4)], [False, False, False, False], 8, False, [False, False, False, False], 3804, 'North', (16, 3))
Element 47: (3, (16, 3), ['', '', '', ''], [(11, 12), (7, 1), (10, 4)], [False, False, False, False], 6, False, [False, False, False, False], 3813, 'West', (15, 3))
Element 48: (3, (15, 3), ['', '', '%', ''], [(11, 11), (8, 1), (10, 5)], [False, False, True, False], 4, False, [False, False, False, False], 3832, 'South', (15, 2))
Element 49: (3, (15, 2), ['%', '', '', ''], [(12, 11), (7, 1), (9, 5)], [True, False, False, False], 2, False, [False, False, False, False], 3851, 'North', (15, 3))
Element 50: (3, (15, 3), ['', '', '%', ''], [(12, 11), (7, 1), (9, 5)], [False, False, True, False], 0, False, [False, False, False, False], 3850, 'Stop', (15, 3))
Element 51: #0#
