Element 1: (2, (12, 1), ['.', '%', '%', '.'], [(6, 11), (7, 3), (17, 2)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '%', '.'], [(7, 11), (8, 3), (17, 3)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (14, 1))
Element 3: (2, (14, 1), ['', '%', '%', '.'], [(7, 10), (9, 3), (17, 4)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (15, 1))
Element 4: (2, (15, 1), ['', '%', '.', '.'], [(8, 10), (9, 4), (18, 4)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (16, 1))
Element 5: (2, (16, 1), ['', '%', '.', '.'], [(9, 10), (10, 4), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (17, 1))
Element 6: (2, (17, 1), ['', '%', '', '.'], [(9, 11), (11, 4), (17, 5)], [False, True, False, False], 88, False, [False, False, False, True], 204, 'East', (18, 1))
Element 7: (2, (18, 1), ['', '%', '%', '%'], [(10, 11), (12, 4), (17, 6)], [False, True, True, True], 86, False, [False, False, False, False], 243, 'West', (17, 1))
Element 8: (2, (17, 1), ['', '%', '', ''], [(11, 11), (13, 4), (18, 6)], [False, True, False, False], 84, False, [False, False, False, False], 272, 'North', (17, 2))
Element 9: (2, (17, 2), ['.', '', '', '%'], [(12, 11), (14, 4), (17, 6)], [False, False, False, True], 82, False, [True, False, False, False], 291, 'West', (16, 2))
Element 10: (2, (16, 2), ['.', '', '.', ''], [(13, 11), (14, 5), (16, 6)], [False, False, False, False], 80, False, [True, False, True, False], 330, 'North', (16, 3))
Element 11: (2, (16, 3), ['.', '', '.', ''], [(12, 11), (15, 5), (16, 7)], [False, False, False, False], 78, False, [True, False, True, False], 359, 'North', (16, 4))
Element 12: (2, (16, 4), ['%', '', 'G', ''], [(11, 11), (16, 5), (15, 7)], [True, False, False, False], 76, False, [False, False, False, False], 388, 'East', (17, 4))
Element 13: (2, (17, 4), ['', '', 'G', ''], [(11, 12), (17, 5), (15, 6)], [False, False, False, False], 74, False, [False, False, False, False], 407, 'East', (18, 4))
Element 14: (2, (18, 4), ['', '%', '%', '%'], [(11, 13), (17, 6), (14, 6)], [False, True, True, True], 72, False, [False, False, False, False], 426, 'West', (17, 4))
Element 15: (2, (17, 4), ['', '', '', ''], [(12, 13), (18, 6), (14, 7)], [False, False, False, False], 70, False, [False, False, False, False], 445, 'South', (17, 3))
Element 16: (2, (17, 3), ['', '', '', '%'], [(13, 13), (17, 6), (13, 7)], [False, False, False, True], 68, False, [False, False, False, False], 464, 'North', (17, 4))
Element 17: (2, (17, 4), ['', '', '', ''], [(14, 13), (16, 6), (13, 8)], [False, False, False, False], 66, False, [False, False, False, False], 483, 'West', (16, 4))
Element 18: (2, (16, 4), ['%', '', '', ''], [(14, 12), (16, 7), (13, 9)], [True, False, False, False], 64, False, [False, False, False, False], 502, 'South', (16, 3))
Element 19: (2, (16, 3), ['.', '', '', ''], [(15, 12), (15, 7), (14, 9)], [False, False, False, False], 62, False, [True, False, False, False], 521, 'West', (15, 3))
Element 20: (2, (15, 3), ['.', '.', '%', ''], [(16, 12), (15, 6), (15, 9)], [False, False, True, False], 60, False, [True, True, False, False], 550, 'South', (15, 2))
Element 21: (2, (15, 2), ['%', '', '', ''], [(17, 12), (14, 6), (16, 9)], [True, False, False, False], 58, False, [False, False, False, False], 579, 'North', (15, 3))
Element 22: (2, (15, 3), ['.', '', '%', ''], [(18, 12), (13, 6), (17, 9)], [False, False, True, False], 56, False, [True, False, False, False], 608, 'West', (14, 3))
Element 23: (2, (14, 3), ['.', '%', '', ''], [(18, 13), (12, 6), (18, 9)], [False, True, False, False], 54, False, [True, False, False, False], 1637, 'West', (13, 3))
Element 24: (2, (13, 3), ['.', '%', '', ''], [(17, 13), (12, 7), (18, 10)], [False, True, False, False], 52, False, [True, False, False, False], 1676, 'West', (12, 3))
Element 25: (2, (12, 3), ['.', '%', '', ''], [(16, 13), (12, 8), (18, 11)], [False, True, False, False], 50, False, [True, False, False, False], 1715, 'West', (11, 3))
Element 26: (2, (11, 3), ['%', '.', '', ''], [(17, 13), (12, 9), (17, 11)], [True, False, False, False], 48, False, [False, True, False, False], 1744, 'South', (11, 2))
Element 27: (2, (11, 2), ['.', '.', '', '%'], [(18, 13), (11, 9), (17, 10)], [False, False, False, True], 46, False, [True, True, False, False], 1773, 'South', (11, 1))
Element 28: (2, (11, 1), ['F', '%', '', ''], [(18, 12), (12, 9), (16, 10)], [False, True, False, False], 44, False, [False, False, False, False], 1792, 'West', (10, 1))
Element 29: (2, (10, 1), ['.', '%', '.', ''], [(18, 11), (13, 9), (16, 11)], [False, True, False, False], 42, False, [True, False, True, False], 2801, 'North', (10, 2))
Element 30: (2, (10, 2), ['%', '', '%', ''], [(18, 10), (14, 9), (15, 11)], [True, False, True, False], 40, False, [False, False, False, False], 2820, 'South', (10, 1))
Element 31: (2, (10, 1), ['.', '%', '', ''], [(18, 9), (15, 9), (15, 10)], [False, True, False, False], 38, False, [True, False, False, False], 2829, 'West', (9, 1))
Element 32: (2, (9, 1), ['.', '%', '%', ''], [(18, 8), (16, 9), (15, 11)], [False, True, True, False], 36, False, [True, False, False, False], 2848, 'West', (8, 1))
Element 33: (2, (8, 1), ['.', '%', '%', ''], [(17, 8), (17, 9), (15, 12)], [False, True, True, False], 34, False, [True, False, False, False], 2867, 'West', (7, 1))
Element 34: (2, (7, 1), ['.', '%', '%', ''], [(18, 8), (18, 9), (16, 12)], [False, True, True, False], 32, False, [True, False, False, False], 2876, 'West', (6, 1))
Element 35: (2, (6, 1), ['%', '%', '%', ''], [(17, 8), (18, 10), (17, 12)], [True, True, True, False], 30, False, [False, False, False, False], 2885, 'East', (7, 1))
Element 36: (2, (7, 1), ['', '%', '%', ''], [(17, 9), (18, 11), (18, 12)], [False, True, True, False], 28, False, [False, False, False, False], 2884, 'East', (8, 1))
Element 37: (2, (8, 1), ['', '%', '%', ''], [(17, 10), (18, 12), (18, 13)], [False, True, True, False], 26, False, [False, False, False, False], 2883, 'East', (9, 1))
Element 38: (2, (9, 1), ['', '%', '%', ''], [(17, 11), (18, 13), (17, 13)], [False, True, True, False], 24, False, [False, False, False, False], 2882, 'East', (10, 1))
Element 39: (2, (10, 1), ['', '%', '', ''], [(16, 11), (17, 13), (16, 13)], [False, True, False, False], 22, False, [False, False, False, False], 2881, 'East', (11, 1))
Element 40: (2, (11, 1), ['', '%', '', ''], [(16, 10), (17, 12), (16, 12)], [False, True, False, False], 20, False, [False, False, False, False], 2880, 'North', (11, 2))
Element 41: (2, (11, 2), ['', '', '', '%'], [(16, 9), (17, 11), (16, 13)], [False, False, False, True], 18, False, [False, False, False, False], 2879, 'West', (10, 2))
Element 42: (2, (10, 2), ['%', '', '%', ''], [(15, 9), (17, 10), (16, 12)], [True, False, True, False], 16, False, [False, False, False, False], 2878, 'East', (11, 2))
Element 43: (2, (11, 2), ['', '', '', '%'], [(15, 10), (16, 10), (17, 12)], [False, False, False, True], 14, False, [False, False, False, False], 2877, 'North', (11, 3))
Element 44: (2, (11, 3), ['%', '', '', ''], [(15, 11), (16, 11), (17, 13)], [True, False, False, False], 12, False, [False, False, False, False], 2876, 'North', (11, 4))
Element 45: (2, (11, 4), ['', '', '%', ''], [(15, 10), (16, 12), (17, 12)], [False, False, True, False], 10, False, [False, False, False, False], 2875, 'East', (12, 4))
Element 46: (2, (12, 4), ['', '', '%', ''], [(15, 9), (16, 13), (17, 11)], [False, False, True, False], 8, False, [False, False, False, False], 2874, 'East', (13, 4))
Element 47: (2, (13, 4), ['', '', '.', ''], [(14, 9), (16, 12), (16, 11)], [False, False, False, False], 6, False, [False, False, True, False], 2873, 'North', (13, 5))
Element 48: (2, (13, 5), ['%', '', '', ''], [(13, 9), (15, 12), (15, 11)], [True, False, False, False], 4, False, [False, False, False, False], 2882, 'East', (14, 5))
Element 49: (2, (14, 5), ['', '', '', ''], [(13, 8), (15, 11), (15, 10)], [False, False, False, False], 2, False, [False, False, False, False], 2881, 'East', (15, 5))
Element 50: (2, (15, 5), ['', '%', '', ''], [(13, 8), (15, 11), (15, 11)], [False, True, False, False], 0, False, [False, False, False, False], 2880, 'Stop', (15, 5))
Element 51: #0#
