Element 1: (3, (14, 9), ['.', '%', '%', '.'], [(9, 10), (13, 3), (15, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 9))
Element 2: (3, (15, 9), ['', '%', '.', '.'], [(9, 11), (14, 3), (16, 5)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (16, 9))
Element 3: (3, (16, 9), ['', '%', '.', '.'], [(10, 11), (15, 3), (17, 5)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (17, 9))
Element 4: (3, (17, 9), ['', '.', '.', '.'], [(11, 11), (16, 3), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (18, 9))
Element 5: (3, (18, 9), ['', '.', '.', '%'], [(12, 11), (17, 3), (18, 6)], [False, False, False, True], 90, False, [False, True, True, False], 185, 'North', (18, 10))
Element 6: (3, (18, 10), ['.', '', '.', '%'], [(13, 11), (17, 4), (17, 6)], [False, False, False, True], 88, False, [True, False, True, False], 214, 'North', (18, 11))
Element 7: (3, (18, 11), ['.', '', '.', '%'], [(12, 11), (18, 4), (16, 6)], [False, False, False, True], 86, False, [True, False, True, False], 243, 'North', (18, 12))
Element 8: (3, (18, 12), ['.', '', '.', '%'], [(11, 11), (17, 4), (16, 7)], [False, False, False, True], 84, False, [True, False, True, False], 262, 'North', (18, 13))
Element 9: (3, (18, 13), ['.', '', '%', '%'], [(11, 12), (16, 4), (15, 7)], [False, False, True, True], 82, False, [True, False, False, False], 301, 'West', (17, 13))
Element 10: (3, (17, 13), ['.', '.', '%', ''], [(11, 13), (16, 5), (15, 6)], [False, False, True, False], 80, False, [True, True, False, False], 330, 'South', (17, 12))
Element 11: (3, (17, 12), ['.', '.', '', ''], [(12, 13), (17, 5), (14, 6)], [False, False, False, False], 78, False, [True, True, False, False], 359, 'South', (17, 11))
Element 12: (3, (17, 11), ['.', '.', '', ''], [(13, 13), (17, 6), (14, 7)], [False, False, False, False], 76, False, [True, True, False, False], 388, 'South', (17, 10))
Element 13: (3, (17, 10), ['.', '', '', ''], [(14, 13), (18, 6), (13, 7)], [False, False, False, False], 74, False, [True, False, False, False], 417, 'West', (16, 10))
Element 14: (3, (16, 10), ['.', '', '.', ''], [(14, 12), (17, 6), (13, 8)], [False, False, False, False], 72, False, [True, False, True, False], 446, 'North', (16, 11))
Element 15: (3, (16, 11), ['.', '', '.', ''], [(15, 12), (16, 6), (13, 9)], [False, False, False, False], 70, False, [True, False, True, False], 475, 'North', (16, 12))
Element 16: (3, (16, 12), ['', '', '.', ''], [(15, 11), (16, 7), (12, 9)], [False, False, False, False], 68, False, [False, False, True, False], 504, 'North', (16, 13))
Element 17: (3, (16, 13), ['%', '', '%', ''], [(15, 10), (15, 7), (12, 8)], [True, False, True, False], 66, False, [False, False, False, False], 533, 'South', (16, 12))
Element 18: (3, (16, 12), ['', '', '', ''], [(16, 10), (15, 6), (12, 7)], [False, False, False, False], 64, False, [False, False, False, False], 542, 'West', (15, 12))
Element 19: (3, (15, 12), ['', '', '%', ''], [(17, 10), (15, 5), (12, 6)], [False, False, True, False], 62, False, [False, False, False, False], 1541, 'South', (15, 11))
Element 20: (3, (15, 11), ['%', '', '', ''], [(18, 10), (14, 5), (13, 6)], [True, False, False, False], 60, False, [False, False, False, False], 1550, 'South', (15, 10))
Element 21: (3, (15, 10), ['%', '', '', ''], [(18, 11), (14, 4), (13, 5)], [True, False, False, False], 58, False, [False, False, False, False], 1569, 'North', (15, 11))
Element 22: (3, (15, 11), ['%', '', '', ''], [(18, 12), (13, 4), (13, 6)], [True, False, False, False], 56, False, [False, False, False, False], 1578, 'North', (15, 12))
Element 23: (3, (15, 12), ['', '', '%', ''], [(18, 13), (12, 4), (12, 6)], [False, False, True, False], 54, False, [False, False, False, False], 1587, 'West', (14, 12))
Element 24: (3, (14, 12), ['%', '%', '', ''], [(17, 13), (11, 4), (11, 6)], [True, True, False, False], 52, False, [False, False, False, False], 1606, 'North', (14, 13))
Element 25: (3, (14, 13), ['', '', '%', '%'], [(17, 12), (11, 3), (11, 7)], [False, False, True, True], 50, False, [False, False, False, False], 1625, 'West', (13, 13))
Element 26: (3, (13, 13), ['', '%', '%', ''], [(17, 11), (11, 2), (11, 6)], [False, True, True, False], 48, False, [False, False, False, False], 1634, 'West', (12, 13))
Element 27: (3, (12, 13), ['', '%', '%', ''], [(16, 11), (11, 1), (10, 6)], [False, True, True, False], 46, False, [False, False, False, False], 1653, 'West', (11, 13))
Element 28: (3, (11, 13), ['%', '', '%', ''], [(16, 12), (10, 1), (10, 5)], [True, False, True, False], 44, False, [False, False, False, False], 2662, 'South', (11, 12))
Element 29: (3, (11, 12), ['.', '', '', '%'], [(16, 13), (10, 2), (10, 4)], [False, False, False, True], 42, False, [True, False, False, False], 2681, 'West', (10, 12))
Element 30: (3, (10, 12), ['.', '', '%', ''], [(16, 12), (10, 1), (9, 4)], [False, False, True, False], 40, False, [True, False, False, False], 2700, 'West', (9, 12))
Element 31: (3, (9, 12), ['.', '', '.', ''], [(16, 11), (9, 1), (9, 5)], [False, False, False, False], 38, False, [True, False, True, False], 2729, 'North', (9, 13))
Element 32: (3, (9, 13), ['%', '', '%', '%'], [(17, 11), (8, 1), (9, 6)], [True, False, True, True], 36, False, [False, False, False, False], 2758, 'South', (9, 12))
Element 33: (3, (9, 12), ['.', '', '', ''], [(17, 12), (7, 1), (8, 6)], [False, False, False, False], 34, False, [True, False, False, False], 2777, 'West', (8, 12))
Element 34: (3, (8, 12), ['%', '%', '%', ''], [(16, 12), (6, 1), (8, 7)], [True, True, True, False], 32, False, [False, False, False, False], 3796, 'East', (9, 12))
Element 35: (3, (9, 12), ['', '', '', ''], [(17, 12), (7, 1), (8, 8)], [False, False, False, False], 30, False, [False, False, False, False], 3805, 'South', (9, 11))
Element 36: (3, (9, 11), ['%', '', '', ''], [(17, 13), (8, 1), (9, 8)], [True, False, False, False], 28, False, [False, False, False, False], 3814, 'East', (10, 11))
Element 37: (3, (10, 11), ['', '%', '', ''], [(16, 13), (9, 1), (10, 8)], [False, True, False, False], 26, False, [False, False, False, False], 3823, 'East', (11, 11))
Element 38: (3, (11, 11), ['', '%', '', ''], [(17, 13), (10, 1), (9, 8)], [False, True, False, False], 24, False, [False, False, False, False], 3822, 'East', (12, 11))
Element 39: (3, (12, 11), ['', '%', '%', ''], [(18, 13), (11, 1), (8, 8)], [False, True, True, False], 22, False, [False, False, False, False], 3821, 'East', (13, 11))
Element 40: (3, (13, 11), ['', '%', '%', '%'], [(18, 12), (12, 1), (8, 7)], [False, True, True, True], 20, False, [False, False, False, False], 3830, 'West', (12, 11))
Element 41: (3, (12, 11), ['', '%', '%', ''], [(17, 12), (13, 1), (7, 7)], [False, True, True, False], 18, False, [False, False, False, False], 3849, 'West', (11, 11))
Element 42: (3, (11, 11), ['', '%', '', ''], [(18, 12), (14, 1), (7, 6)], [False, True, False, False], 16, False, [False, False, False, False], 3868, 'West', (10, 11))
Element 43: (3, (10, 11), ['', '%', '', ''], [(18, 11), (15, 1), (7, 5)], [False, True, False, False], 14, False, [False, False, False, False], 3887, 'West', (9, 11))
Element 44: #1#
