Element 1: (0, (15, 12), ['.', '.', '%', '.'], [(14, 9), (16, 11), (17, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 12))
Element 2: (0, (16, 12), ['', '', '.', '.'], [(15, 9), (16, 10), (18, 11)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'East', (17, 12))
Element 3: (0, (17, 12), ['', '', '.', 'G'], [(16, 9), (17, 10), (18, 12)], [False, False, False, False], 94, False, [False, False, True, False], 78, 'North', (17, 13))
Element 4: (0, (17, 13), ['.', '', '%', 'G'], [(17, 9), (18, 10), (18, 13)], [False, False, True, False], 92, False, [True, False, False, False], 117, 'West', (16, 13))
Element 5: (0, (16, 13), ['%', '', '%', 'G'], [(18, 9), (18, 11), (17, 13)], [True, False, True, False], 90, False, [False, False, False, False], 136, 'South', (16, 12))
Element 6: (0, (16, 12), ['', '', '', 'G'], [(18, 8), (18, 12), (17, 12)], [False, False, False, False], 88, False, [False, False, False, False], 145, 'West', (15, 12))
Element 7: (0, (15, 12), ['.', '.', '%', 'G'], [(17, 8), (18, 13), (16, 12)], [False, False, True, False], 86, False, [True, True, False, False], 154, 'South', (15, 11))
Element 8: (0, (15, 11), ['%', '.', '', ''], [(18, 8), (17, 13), (16, 13)], [True, False, False, False], 84, False, [False, True, False, False], 163, 'South', (15, 10))
Element 9: (0, (15, 10), ['%', '', '', ''], [(18, 9), (17, 12), (16, 12)], [True, False, False, False], 82, False, [False, False, False, False], 172, 'East', (16, 10))
Element 10: (0, (16, 10), ['', '', 'G', ''], [(18, 10), (17, 11), (16, 11)], [False, False, False, False], 80, False, [False, False, False, False], 171, 'East', (17, 10))
Element 11: (0, (17, 10), ['G', '', '', ''], [(18, 11), (17, 12), (16, 10)], [False, False, False, False], 78, False, [False, False, False, False], 170, 'East', (18, 10))
Element 12: (0, (18, 10), ['G', '', '', '%'], [(18, 12), (17, 13), (17, 10)], [False, False, False, True], 76, False, [False, False, False, False], 169, 'North', (18, 11))
Element 13: (0, (18, 11), ['', 'G', '', '%'], [(18, 13), (16, 13), (18, 10)], [False, False, False, True], 74, False, [False, False, False, False], 168, 'North', (18, 12))
Element 14: (0, (18, 12), ['', '', '', '%'], [(17, 13), (16, 12), (18, 9)], [False, False, False, True], 72, False, [False, False, False, False], 167, 'North', (18, 13))
Element 15: (0, (18, 13), ['', '', '%', '%'], [(17, 12), (15, 12), (18, 8)], [False, False, True, True], 70, False, [False, False, False, False], 166, 'South', (18, 12))
Element 16: (0, (18, 12), ['', '', '', '%'], [(17, 11), (14, 12), (17, 8)], [False, False, False, True], 68, False, [False, False, False, False], 175, 'South', (18, 11))
Element 17: (0, (18, 11), ['', '', '', '%'], [(17, 10), (14, 13), (17, 9)], [False, False, False, True], 66, False, [False, False, False, False], 184, 'West', (17, 11))
Element 18: (0, (17, 11), ['', '', '', ''], [(16, 10), (13, 13), (16, 9)], [False, False, False, False], 64, False, [False, False, False, False], 193, 'West', (16, 11))
Element 19: (0, (16, 11), ['', '', '', ''], [(15, 10), (12, 13), (15, 9)], [False, False, False, False], 62, False, [False, False, False, False], 202, 'East', (17, 11))
Element 20: (0, (17, 11), ['', '', '', ''], [(15, 11), (11, 13), (15, 10)], [False, False, False, False], 60, False, [False, False, False, False], 211, 'East', (18, 11))
Element 21: (0, (18, 11), ['', '', '', '%'], [(16, 11), (11, 12), (15, 11)], [False, False, False, True], 58, False, [False, False, False, False], 220, 'South', (18, 10))
Element 22: (0, (18, 10), ['', '', '', '%'], [(16, 12), (11, 11), (15, 12)], [False, False, False, True], 56, False, [False, False, False, False], 229, 'South', (18, 9))
Element 23: (0, (18, 9), ['', '', '', '%'], [(16, 13), (12, 11), (14, 12)], [False, False, False, True], 54, False, [False, False, False, False], 238, 'South', (18, 8))
Element 24: (0, (18, 8), ['', '%', '', '%'], [(16, 12), (13, 11), (14, 13)], [False, True, False, True], 52, False, [False, False, False, False], 247, 'West', (17, 8))
Element 25: (0, (17, 8), ['%', '%', '', ''], [(16, 11), (12, 11), (13, 13)], [True, True, False, False], 50, False, [False, False, False, False], 246, 'North', (17, 9))
Element 26: (0, (17, 9), ['', '', '', ''], [(15, 11), (11, 11), (12, 13)], [False, False, False, False], 48, False, [False, False, False, False], 245, 'West', (16, 9))
Element 27: (0, (16, 9), ['', '%', '', ''], [(15, 12), (10, 11), (11, 13)], [False, True, False, False], 46, False, [False, False, False, False], 254, 'West', (15, 9))
Element 28: (0, (15, 9), ['', '%', '', ''], [(14, 12), (10, 12), (11, 12)], [False, True, False, False], 44, False, [False, False, False, False], 263, 'West', (14, 9))
Element 29: (0, (14, 9), ['.', '%', '%', ''], [(14, 13), (9, 12), (11, 11)], [False, True, True, False], 42, False, [True, False, False, False], 272, 'West', (13, 9))
Element 30: (0, (13, 9), ['.', '.', '%', ''], [(13, 13), (9, 13), (12, 11)], [False, False, True, False], 40, False, [True, True, False, False], 291, 'South', (13, 8))
Element 31: (0, (13, 8), ['.', '.', '', '%'], [(12, 13), (9, 12), (13, 11)], [False, False, False, True], 38, False, [True, True, False, False], 300, 'South', (13, 7))
Element 32: (0, (13, 7), ['.', '.', '', '.'], [(11, 13), (9, 11), (12, 11)], [False, False, False, False], 36, False, [True, True, False, True], 319, 'East', (14, 7))
Element 33: (0, (14, 7), ['', '.', '%', '.'], [(11, 12), (9, 10), (11, 11)], [False, False, True, False], 34, False, [False, True, False, True], 338, 'East', (15, 7))
Element 34: (0, (15, 7), ['', '.', '%', '.'], [(10, 12), (8, 10), (10, 11)], [False, False, True, False], 32, False, [False, True, False, True], 357, 'East', (16, 7))
Element 35: (0, (16, 7), ['', '.', '%', '%'], [(9, 12), (7, 10), (10, 12)], [False, False, True, True], 30, False, [False, True, False, False], 376, 'South', (16, 6))
Element 36: (0, (16, 6), ['.', '.', '', '.'], [(8, 12), (7, 11), (9, 12)], [False, False, False, False], 28, False, [True, True, False, True], 405, 'East', (17, 6))
Element 37: (0, (17, 6), ['', '.', '%', '.'], [(8, 12), (6, 11), (9, 13)], [False, False, True, False], 26, False, [False, True, False, True], 424, 'East', (18, 6))
Element 38: (0, (18, 6), ['', '%', '%', '%'], [(9, 12), (6, 12), (9, 13)], [False, True, True, True], 24, False, [False, False, False, False], 443, 'West', (17, 6))
Element 39: (0, (17, 6), ['', '.', '%', ''], [(9, 12), (6, 13), (9, 12)], [False, False, True, False], 22, False, [False, True, False, False], 452, 'South', (17, 5))
Element 40: (0, (17, 5), ['.', '.', '', '%'], [(9, 11), (7, 13), (9, 12)], [False, False, False, True], 20, False, [True, True, False, False], 471, 'South', (17, 4))
Element 41: (0, (17, 4), ['.', '.', '', '.'], [(10, 11), (6, 13), (10, 12)], [False, False, False, False], 18, False, [True, True, False, True], 480, 'East', (18, 4))
Element 42: (0, (18, 4), ['', '%', '%', '%'], [(11, 11), (5, 13), (10, 11)], [False, True, True, True], 16, False, [False, False, False, False], 499, 'West', (17, 4))
Element 43: (0, (17, 4), ['.', '.', '', ''], [(12, 11), (5, 12), (9, 11)], [False, False, False, False], 14, False, [True, True, False, False], 508, 'South', (17, 3))
Element 44: (0, (17, 3), ['.', '.', '', '%'], [(13, 11), (5, 11), (9, 10)], [False, False, False, True], 12, False, [True, True, False, False], 527, 'South', (17, 2))
Element 45: (0, (17, 2), ['.', '.', '', '%'], [(12, 11), (5, 10), (8, 10)], [False, False, False, True], 10, False, [True, True, False, False], 546, 'South', (17, 1))
Element 46: (0, (17, 1), ['.', '%', '', '.'], [(11, 11), (6, 10), (7, 10)], [False, True, False, False], 8, False, [True, False, False, True], 565, 'East', (18, 1))
Element 47: (0, (18, 1), ['', '%', '%', '%'], [(10, 11), (5, 10), (7, 11)], [False, True, True, True], 6, False, [False, False, False, False], 574, 'West', (17, 1))
Element 48: (0, (17, 1), ['.', '%', '', ''], [(9, 11), (4, 10), (6, 11)], [False, True, False, False], 4, False, [True, False, False, False], 583, 'West', (16, 1))
Element 49: (0, (16, 1), ['.', '%', '.', ''], [(9, 10), (3, 10), (6, 12)], [False, True, False, False], 2, False, [True, False, True, False], 602, 'North', (16, 2))
Element 50: (0, (16, 2), ['.', '', '.', ''], [(8, 10), (4, 10), (6, 13)], [False, False, False, False], 0, False, [True, False, True, False], 611, 'Stop', (16, 2))
Element 51: #0#
