Element 1: (1, (4, 2), ['.', '.', '%', '.'], [(12, 9), (7, 13), (17, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '%', '%', '%'], [(13, 9), (6, 13), (18, 8)], [False, True, True, True], 96, False, [False, False, False, False], 48, 'West', (4, 2))
Element 3: (1, (4, 2), ['.', '.', '%', ''], [(14, 9), (6, 12), (18, 9)], [False, False, True, False], 94, False, [True, True, False, False], 77, 'South', (4, 1))
Element 4: (1, (4, 1), ['.', '%', '', '%'], [(15, 9), (6, 11), (18, 10)], [False, True, False, True], 92, False, [True, False, False, False], 116, 'West', (3, 1))
Element 5: (1, (3, 1), ['.', '%', '.', ''], [(16, 9), (7, 11), (18, 11)], [False, True, False, False], 90, False, [True, False, True, False], 155, 'North', (3, 2))
Element 6: (1, (3, 2), ['.', '', '%', ''], [(17, 9), (7, 10), (18, 12)], [False, False, True, False], 88, False, [True, False, False, False], 194, 'West', (2, 2))
Element 7: (1, (2, 2), ['.', '.', '%', ''], [(17, 10), (8, 10), (18, 13)], [False, False, True, False], 86, False, [True, True, False, False], 233, 'South', (2, 1))
Element 8: (1, (2, 1), ['.', '%', '', ''], [(17, 11), (9, 10), (17, 13)], [False, True, False, False], 84, False, [True, False, False, False], 272, 'West', (1, 1))
Element 9: (1, (1, 1), ['%', '%', '.', ''], [(16, 11), (9, 11), (17, 12)], [True, True, False, False], 82, False, [False, False, True, False], 311, 'North', (1, 2))
Element 10: (1, (1, 2), ['%', '', '%', ''], [(16, 10), (10, 11), (16, 12)], [True, False, True, False], 80, False, [False, False, False, False], 350, 'South', (1, 1))
Element 11: (1, (1, 1), ['%', '%', '', ''], [(15, 10), (11, 11), (16, 13)], [True, True, False, False], 78, False, [False, False, False, False], 379, 'East', (2, 1))
Element 12: (1, (2, 1), ['', '%', '', ''], [(15, 11), (12, 11), (16, 12)], [False, True, False, False], 76, False, [False, False, False, False], 398, 'North', (2, 2))
Element 13: (1, (2, 2), ['', '', '%', ''], [(15, 10), (13, 11), (15, 12)], [False, False, True, False], 74, False, [False, False, False, False], 417, 'West', (1, 2))
Element 14: (1, (1, 2), ['%', '', '%', ''], [(16, 10), (12, 11), (14, 12)], [True, False, True, False], 72, False, [False, False, False, False], 426, 'East', (2, 2))
Element 15: (1, (2, 2), ['', '', '%', ''], [(16, 11), (11, 11), (14, 13)], [False, False, True, False], 70, False, [False, False, False, False], 435, 'East', (3, 2))
Element 16: (1, (3, 2), ['', '', '%', ''], [(15, 11), (11, 12), (13, 13)], [False, False, True, False], 68, False, [False, False, False, False], 454, 'South', (3, 1))
Element 17: (1, (3, 1), ['', '%', '', ''], [(16, 11), (11, 13), (12, 13)], [False, True, False, False], 66, False, [False, False, False, False], 473, 'West', (2, 1))
Element 18: (1, (2, 1), ['', '%', '', ''], [(17, 11), (11, 12), (11, 13)], [False, True, False, False], 64, False, [False, False, False, False], 472, 'East', (3, 1))
Element 19: (1, (3, 1), ['', '%', '', ''], [(18, 11), (10, 12), (11, 12)], [False, True, False, False], 62, False, [False, False, False, False], 481, 'East', (4, 1))
Element 20: (1, (4, 1), ['', '%', '', '%'], [(18, 12), (9, 12), (11, 11)], [False, True, False, True], 60, False, [False, False, False, False], 490, 'North', (4, 2))
Element 21: (1, (4, 2), ['', '', '%', ''], [(18, 13), (9, 13), (12, 11)], [False, False, True, False], 58, False, [False, False, False, False], 499, 'West', (3, 2))
Element 22: (1, (3, 2), ['', '', '%', ''], [(17, 13), (9, 12), (13, 11)], [False, False, True, False], 56, False, [False, False, False, False], 498, 'East', (4, 2))
Element 23: (1, (4, 2), ['', '', '%', ''], [(17, 12), (8, 12), (12, 11)], [False, False, True, False], 54, False, [False, False, False, False], 507, 'Stop', (4, 2))
Element 24: (1, (4, 2), ['', '', '%', ''], [(16, 12), (9, 12), (11, 11)], [False, False, True, False], 52, False, [False, False, False, False], 506, 'East', (5, 2))
Element 25: (1, (5, 2), ['', '%', '%', '%'], [(16, 13), (10, 12), (10, 11)], [False, True, True, True], 50, False, [False, False, False, False], 505, 'West', (4, 2))
Element 26: (1, (4, 2), ['', '', '%', ''], [(16, 12), (11, 12), (10, 12)], [False, False, True, False], 48, False, [False, False, False, False], 504, 'South', (4, 1))
Element 27: (1, (4, 1), ['', '%', '', '%'], [(15, 12), (11, 11), (9, 12)], [False, True, False, True], 46, False, [False, False, False, False], 503, 'West', (3, 1))
Element 28: (1, (3, 1), ['', '%', '', ''], [(14, 12), (10, 11), (9, 13)], [False, True, False, False], 44, False, [False, False, False, False], 502, 'North', (3, 2))
Element 29: (1, (3, 2), ['', '', '%', ''], [(14, 13), (10, 12), (9, 12)], [False, False, True, False], 42, False, [False, False, False, False], 501, 'West', (2, 2))
Element 30: (1, (2, 2), ['', '', '%', ''], [(13, 13), (10, 11), (9, 11)], [False, False, True, False], 40, False, [False, False, False, False], 500, 'South', (2, 1))
Element 31: (1, (2, 1), ['', '%', '', ''], [(12, 13), (10, 12), (9, 10)], [False, True, False, False], 38, False, [False, False, False, False], 499, 'West', (1, 1))
Element 32: (1, (1, 1), ['%', '%', '', ''], [(11, 13), (9, 12), (8, 10)], [True, True, False, False], 36, False, [False, False, False, False], 498, 'North', (1, 2))
Element 33: (1, (1, 2), ['%', '', '%', ''], [(11, 12), (9, 11), (7, 10)], [True, False, True, False], 34, False, [False, False, False, False], 497, 'South', (1, 1))
Element 34: (1, (1, 1), ['%', '%', '', ''], [(11, 11), (9, 10), (6, 10)], [True, True, False, False], 32, False, [False, False, False, False], 506, 'East', (2, 1))
Element 35: (1, (2, 1), ['', '%', '', ''], [(12, 11), (8, 10), (5, 10)], [False, True, False, False], 30, False, [False, False, False, False], 515, 'North', (2, 2))
Element 36: (1, (2, 2), ['', '', '%', ''], [(13, 11), (7, 10), (5, 11)], [False, False, True, False], 28, False, [False, False, False, False], 524, 'West', (1, 2))
Element 37: (1, (1, 2), ['%', '', '%', ''], [(12, 11), (6, 10), (5, 12)], [True, False, True, False], 26, False, [False, False, False, False], 533, 'East', (2, 2))
Element 38: (1, (2, 2), ['', '', '%', ''], [(11, 11), (5, 10), (5, 13)], [False, False, True, False], 24, False, [False, False, False, False], 542, 'East', (3, 2))
Element 39: (1, (3, 2), ['', '', '%', ''], [(10, 11), (4, 10), (6, 13)], [False, False, True, False], 22, False, [False, False, False, False], 551, 'South', (3, 1))
Element 40: (1, (3, 1), ['', '%', '', ''], [(10, 12), (3, 10), (7, 13)], [False, True, False, False], 20, False, [False, False, False, False], 560, 'West', (2, 1))
Element 41: (1, (2, 1), ['', '%', '', ''], [(9, 12), (4, 10), (6, 13)], [False, True, False, False], 18, False, [False, False, False, False], 559, 'East', (3, 1))
Element 42: (1, (3, 1), ['', '%', '', ''], [(9, 13), (5, 10), (6, 12)], [False, True, False, False], 16, False, [False, False, False, False], 558, 'East', (4, 1))
Element 43: (1, (4, 1), ['', '%', '', '%'], [(9, 12), (5, 11), (6, 11)], [False, True, False, True], 14, False, [False, False, False, False], 557, 'North', (4, 2))
Element 44: (1, (4, 2), ['', '', '%', ''], [(9, 11), (5, 12), (7, 11)], [False, False, True, False], 12, False, [False, False, False, False], 556, 'West', (3, 2))
Element 45: (1, (3, 2), ['', '', '%', ''], [(9, 10), (4, 12), (6, 11)], [False, False, True, False], 10, False, [False, False, False, False], 565, 'East', (4, 2))
Element 46: (1, (4, 2), ['', '', '%', ''], [(8, 10), (3, 12), (6, 12)], [False, False, True, False], 8, False, [False, False, False, False], 574, 'Stop', (4, 2))
Element 47: (1, (4, 2), ['', '', '%', ''], [(7, 10), (3, 13), (6, 13)], [False, False, True, False], 6, False, [False, False, False, False], 583, 'East', (5, 2))
Element 48: (1, (5, 2), ['', '%', '%', '%'], [(7, 11), (2, 13), (5, 13)], [False, True, True, True], 4, False, [False, False, False, False], 592, 'West', (4, 2))
Element 49: (1, (4, 2), ['', '', '%', ''], [(6, 11), (1, 13), (5, 12)], [False, False, True, False], 2, False, [False, False, False, False], 601, 'South', (4, 1))
Element 50: (1, (4, 1), ['', '%', '', '%'], [(6, 11), (2, 13), (4, 12)], [False, True, False, True], 0, False, [False, False, False, False], 600, 'Stop', (4, 1))
Element 51: #0#
