Element 1: (2, (16, 6), ['.', '.', '.', '.'], [(12, 11), (5, 12), (18, 12)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (17, 6))
Element 2: (2, (17, 6), ['', '.', '%', '.'], [(13, 11), (6, 12), (18, 13)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (18, 6))
Element 3: (2, (18, 6), ['', '%', '%', '%'], [(12, 11), (6, 13), (17, 13)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (17, 6))
Element 4: (2, (17, 6), ['', '.', '%', ''], [(11, 11), (7, 13), (17, 12)], [False, False, True, False], 92, False, [False, True, False, False], 106, 'South', (17, 5))
Element 5: (2, (17, 5), ['.', '.', '', '%'], [(11, 12), (6, 13), (17, 11)], [False, False, False, True], 90, False, [True, True, False, False], 135, 'South', (17, 4))
Element 6: (2, (17, 4), ['.', '.', '', '.'], [(11, 13), (5, 13), (18, 11)], [False, False, False, False], 88, False, [True, True, False, True], 174, 'East', (18, 4))
Element 7: (2, (18, 4), ['', '%', '%', '%'], [(12, 13), (6, 13), (18, 10)], [False, True, True, True], 86, False, [False, False, False, False], 203, 'West', (17, 4))
Element 8: (2, (17, 4), ['.', '.', '', ''], [(13, 13), (6, 12), (18, 9)], [False, False, False, False], 84, False, [True, True, False, False], 222, 'South', (17, 3))
Element 9: (2, (17, 3), ['.', '.', '', '%'], [(14, 13), (6, 11), (18, 8)], [False, False, False, True], 82, False, [True, True, False, False], 261, 'South', (17, 2))
Element 10: (2, (17, 2), ['.', '.', '', '%'], [(14, 12), (7, 11), (17, 8)], [False, False, False, True], 80, False, [True, True, False, False], 300, 'South', (17, 1))
Element 11: (2, (17, 1), ['.', '%', '', '.'], [(15, 12), (7, 10), (17, 9)], [False, True, False, False], 78, False, [True, False, False, True], 339, 'East', (18, 1))
Element 12: (2, (18, 1), ['', '%', '%', '%'], [(16, 12), (8, 10), (17, 10)], [False, True, True, True], 76, False, [False, False, False, False], 378, 'West', (17, 1))
Element 13: (2, (17, 1), ['.', '%', '', ''], [(16, 13), (9, 10), (16, 10)], [False, True, False, False], 74, False, [True, False, False, False], 407, 'West', (16, 1))
Element 14: (2, (16, 1), ['.', '%', '.', ''], [(17, 13), (9, 11), (16, 11)], [False, True, False, False], 72, False, [True, False, True, False], 436, 'North', (16, 2))
Element 15: (2, (16, 2), ['.', '', '.', ''], [(18, 13), (10, 11), (15, 11)], [False, False, False, False], 70, False, [True, False, True, False], 465, 'North', (16, 3))
Element 16: (2, (16, 3), ['.', '', '.', ''], [(18, 12), (10, 12), (15, 10)], [False, False, False, False], 68, False, [True, False, True, False], 494, 'North', (16, 4))
Element 17: (2, (16, 4), ['%', '', '.', ''], [(18, 11), (9, 12), (15, 9)], [True, False, False, False], 66, False, [False, False, True, False], 523, 'North', (16, 5))
Element 18: (2, (16, 5), ['.', '', '', ''], [(18, 10), (9, 13), (16, 9)], [False, False, False, False], 64, False, [True, False, False, False], 552, 'West', (15, 5))
Element 19: (2, (15, 5), ['.', '%', '.', ''], [(18, 9), (9, 12), (15, 9)], [False, True, False, False], 62, False, [True, False, True, False], 561, 'North', (15, 6))
Element 20: (2, (15, 6), ['.', '', '.', ''], [(18, 8), (8, 12), (14, 9)], [False, False, False, False], 60, False, [True, False, True, False], 590, 'North', (15, 7))
Element 21: (2, (15, 7), ['.', '', '%', '.'], [(17, 8), (9, 12), (13, 9)], [False, False, True, False], 58, False, [True, False, False, True], 609, 'East', (16, 7))
Element 22: (2, (16, 7), ['', '', '%', '%'], [(17, 9), (10, 12), (13, 8)], [False, False, True, True], 56, False, [False, False, False, False], 628, 'West', (15, 7))
Element 23: (2, (15, 7), ['.', '', '%', ''], [(17, 10), (11, 12), (13, 7)], [False, False, True, False], 54, False, [True, False, False, False], 637, 'West', (14, 7))
Element 24: (2, (14, 7), ['', '.', '%', ''], [(17, 11), (11, 13), (13, 6)], [False, False, True, False], 52, False, [False, True, False, False], 656, 'South', (14, 6))
Element 25: (2, (14, 6), ['', '.', '', ''], [(17, 12), (12, 13), (12, 6)], [False, False, False, False], 50, False, [False, True, False, False], 1665, 'South', (14, 5))
Element 26: (2, (14, 5), ['.', '.', '', ''], [(17, 11), (13, 13), (12, 7)], [False, False, False, False], 48, False, [True, True, False, False], 1684, 'South', (14, 4))
Element 27: (2, (14, 4), ['.', '.', '', '%'], [(16, 11), (14, 13), (12, 8)], [False, False, False, True], 46, False, [True, True, False, False], 1703, 'South', (14, 3))
Element 28: (2, (14, 3), ['.', '%', '', '.'], [(16, 10), (14, 12), (12, 9)], [False, True, False, False], 44, False, [True, False, False, True], 1722, 'East', (15, 3))
Element 29: (2, (15, 3), ['', '.', '%', ''], [(16, 9), (15, 12), (11, 9)], [False, False, True, False], 42, False, [False, True, False, False], 1741, 'South', (15, 2))
Element 30: (2, (15, 2), ['%', '.', '', ''], [(15, 9), (16, 12), (12, 9)], [True, False, False, False], 40, False, [False, True, False, False], 1750, 'South', (15, 1))
Element 31: (2, (15, 1), ['.', '%', '', ''], [(15, 10), (17, 12), (12, 8)], [False, True, False, False], 38, False, [True, False, False, False], 1759, 'West', (14, 1))
Element 32: (2, (14, 1), ['.', '%', '%', ''], [(15, 11), (18, 12), (12, 7)], [False, True, True, False], 36, False, [True, False, False, False], 1768, 'West', (13, 1))
Element 33: (2, (13, 1), ['.', '%', '%', ''], [(15, 10), (18, 13), (11, 7)], [False, True, True, False], 34, False, [True, False, False, False], 1787, 'West', (12, 1))
Element 34: (2, (12, 1), ['.', '%', '%', ''], [(15, 9), (17, 13), (11, 6)], [False, True, True, False], 32, False, [True, False, False, False], 1806, 'West', (11, 1))
Element 35: (2, (11, 1), ['F', '%', '.', ''], [(14, 9), (16, 13), (10, 6)], [False, True, False, False], 30, False, [False, False, True, False], 1825, 'West', (10, 1))
Element 36: (2, (10, 1), ['.', '%', '.', ''], [(13, 9), (17, 13), (10, 5)], [False, True, False, False], 28, False, [True, False, True, False], 2834, 'North', (10, 2))
Element 37: (2, (10, 2), ['%', '', '%', '.'], [(13, 8), (18, 13), (10, 4)], [True, False, True, False], 26, False, [False, False, False, True], 2853, 'East', (11, 2))
Element 38: (2, (11, 2), ['', '', '.', '%'], [(13, 7), (18, 12), (11, 4)], [False, False, False, True], 24, False, [False, False, True, False], 2872, 'North', (11, 3))
Element 39: (2, (11, 3), ['%', '', '', '.'], [(14, 7), (18, 11), (12, 4)], [True, False, False, False], 22, False, [False, False, False, True], 2891, 'East', (12, 3))
Element 40: (2, (12, 3), ['', '%', '', '.'], [(15, 7), (18, 10), (13, 4)], [False, True, False, False], 20, False, [False, False, False, True], 2910, 'East', (13, 3))
Element 41: (2, (13, 3), ['', '%', '', ''], [(16, 7), (18, 9), (13, 5)], [False, True, False, False], 18, False, [False, False, False, False], 2929, 'North', (13, 4))
Element 42: (2, (13, 4), ['', '', '', ''], [(16, 6), (18, 8), (14, 5)], [False, False, False, False], 16, False, [False, False, False, False], 2928, 'North', (13, 5))
Element 43: (2, (13, 5), ['%', '', '', ''], [(17, 6), (17, 8), (15, 5)], [True, False, False, False], 14, False, [False, False, False, False], 2927, 'North', (13, 6))
Element 44: (2, (13, 6), ['', '', '', ''], [(18, 6), (17, 9), (16, 5)], [False, False, False, False], 12, False, [False, False, False, False], 2926, 'North', (13, 7))
Element 45: (2, (13, 7), ['', '', '', ''], [(17, 6), (17, 10), (17, 5)], [False, False, False, False], 10, False, [False, False, False, False], 2925, 'North', (13, 8))
Element 46: (2, (13, 8), ['', '', '', '%'], [(17, 5), (17, 11), (17, 4)], [False, False, False, True], 8, False, [False, False, False, False], 2924, 'North', (13, 9))
Element 47: (2, (13, 9), ['', '', '%', ''], [(17, 4), (16, 11), (18, 4)], [False, False, True, False], 6, False, [False, False, False, False], 2923, 'East', (14, 9))
Element 48: (2, (14, 9), ['', '%', '%', ''], [(17, 3), (16, 10), (18, 4)], [False, True, True, False], 4, False, [False, False, False, False], 2922, 'East', (15, 9))
Element 49: (2, (15, 9), ['', '%', '', 'G'], [(17, 2), (16, 9), (17, 4)], [False, True, False, False], 2, False, [False, False, False, False], 2921, 'North', (15, 10))
Element 50: (2, (15, 10), ['%', '', '', ''], [(17, 2), (16, 9), (17, 4)], [True, False, False, False], 0, False, [False, False, False, False], 2920, 'Stop', (15, 10))
Element 51: #0#
