Element 1: (1, (6, 10), ['.', '%', '.', '.'], [(12, 9), (10, 2), (17, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 10))
Element 2: (1, (7, 10), ['', '%', '.', '.'], [(13, 9), (10, 1), (18, 13)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (8, 10))
Element 3: (1, (8, 10), ['', '%', '%', '.'], [(14, 9), (11, 1), (18, 12)], [False, True, True, False], 94, False, [False, False, False, True], 1077, 'East', (9, 10))
Element 4: (1, (9, 10), ['', '%', '.', '%'], [(15, 9), (12, 1), (18, 11)], [False, True, False, True], 92, False, [False, False, True, False], 1116, 'North', (9, 11))
Element 5: (1, (9, 11), ['%', '', '.', '.'], [(16, 9), (13, 1), (18, 10)], [True, False, False, False], 90, False, [False, False, True, True], 1155, 'East', (10, 11))
Element 6: (1, (10, 11), ['', '%', '.', '.'], [(17, 9), (14, 1), (18, 9)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (11, 11))
Element 7: (1, (11, 11), ['', '%', '.', '.'], [(17, 10), (15, 1), (18, 8)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (12, 11))
Element 8: (1, (12, 11), ['', '%', '%', '.'], [(17, 11), (16, 1), (17, 8)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (13, 11))
Element 9: (1, (13, 11), ['', '%', '%', '%'], [(17, 12), (17, 1), (17, 9)], [False, True, True, True], 82, False, [False, False, False, False], 1301, 'West', (12, 11))
Element 10: (1, (12, 11), ['', '%', '%', ''], [(16, 12), (18, 1), (17, 10)], [False, True, True, False], 80, False, [False, False, False, False], 1320, 'West', (11, 11))
Element 11: (1, (11, 11), ['', '%', '.', ''], [(16, 13), (17, 1), (16, 10)], [False, True, False, False], 78, False, [False, False, True, False], 1339, 'North', (11, 12))
Element 12: (1, (11, 12), ['.', '', '.', '%'], [(17, 13), (17, 2), (16, 11)], [False, False, False, True], 76, False, [True, False, True, False], 1368, 'North', (11, 13))
Element 13: (1, (11, 13), ['%', '', '%', '.'], [(18, 13), (17, 3), (15, 11)], [True, False, True, False], 74, False, [False, False, False, True], 1397, 'East', (12, 13))
Element 14: (1, (12, 13), ['', '%', '%', '.'], [(18, 12), (17, 4), (15, 12)], [False, True, True, False], 72, False, [False, False, False, True], 1426, 'East', (13, 13))
Element 15: (1, (13, 13), ['', '%', '%', '.'], [(18, 11), (18, 4), (14, 12)], [False, True, True, False], 70, False, [False, False, False, True], 1455, 'East', (14, 13))
Element 16: (1, (14, 13), ['', '', '%', '%'], [(18, 10), (17, 4), (15, 12)], [False, False, True, True], 68, False, [False, False, False, False], 1464, 'South', (14, 12))
Element 17: (1, (14, 12), ['%', '%', '', ''], [(18, 9), (17, 5), (16, 12)], [True, True, False, False], 66, False, [False, False, False, False], 1473, 'East', (15, 12))
Element 18: (1, (15, 12), ['', '', '%', ''], [(18, 8), (17, 6), (17, 12)], [False, False, True, False], 64, False, [False, False, False, False], 1482, 'East', (16, 12))
Element 19: (1, (16, 12), ['', '', '', ''], [(17, 8), (18, 6), (17, 11)], [False, False, False, False], 62, False, [False, False, False, False], 1491, 'East', (17, 12))
Element 20: (1, (17, 12), ['', '', '', ''], [(18, 8), (17, 6), (16, 11)], [False, False, False, False], 60, False, [False, False, False, False], 1490, 'East', (18, 12))
Element 21: (1, (18, 12), ['', '', '', '%'], [(18, 9), (16, 6), (16, 12)], [False, False, False, True], 58, False, [False, False, False, False], 1499, 'North', (18, 13))
Element 22: (1, (18, 13), ['', '', '%', '%'], [(18, 10), (16, 7), (16, 13)], [False, False, True, True], 56, False, [False, False, False, False], 1508, 'West', (17, 13))
Element 23: (1, (17, 13), ['', '', '%', ''], [(18, 11), (15, 7), (16, 12)], [False, False, True, False], 54, False, [False, False, False, False], 1517, 'West', (16, 13))
Element 24: (1, (16, 13), ['%', '', '%', ''], [(18, 12), (15, 6), (15, 12)], [True, False, True, False], 52, False, [False, False, False, False], 1526, 'East', (17, 13))
Element 25: (1, (17, 13), ['', '', '%', 'G'], [(18, 13), (15, 5), (15, 11)], [False, False, True, False], 50, False, [False, False, False, False], 1535, 'West', (16, 13))
Element 26: (1, (16, 13), ['%', '', '%', 'G'], [(17, 13), (16, 5), (15, 10)], [True, False, True, False], 48, False, [False, False, False, False], 1554, 'South', (16, 12))
Element 27: (1, (16, 12), ['', '', 'G', ''], [(16, 13), (16, 4), (15, 9)], [False, False, False, False], 46, False, [False, False, False, False], 1563, 'South', (16, 11))
Element 28: (1, (16, 11), ['', '', 'G', ''], [(16, 12), (16, 3), (16, 9)], [False, False, False, False], 44, False, [False, False, False, False], 1572, 'East', (17, 11))
Element 29: (1, (17, 11), ['G', '', '', ''], [(16, 11), (16, 2), (15, 9)], [False, False, False, False], 42, False, [False, False, False, False], 1581, 'East', (18, 11))
Element 30: (1, (18, 11), ['', '', '', '%'], [(16, 10), (15, 2), (14, 9)], [False, False, False, True], 40, False, [False, False, False, False], 1590, 'South', (18, 10))
Element 31: (1, (18, 10), ['', '', '', '%'], [(15, 10), (15, 3), (13, 9)], [False, False, False, True], 38, False, [False, False, False, False], 1599, 'South', (18, 9))
Element 32: (1, (18, 9), ['', '', '', '%'], [(15, 11), (14, 3), (13, 8)], [False, False, False, True], 36, False, [False, False, False, False], 1618, 'South', (18, 8))
Element 33: (1, (18, 8), ['', '%', '', '%'], [(15, 12), (14, 4), (13, 7)], [False, True, False, True], 34, False, [False, False, False, False], 1637, 'West', (17, 8))
Element 34: (1, (17, 8), ['%', '%', '', ''], [(14, 12), (14, 5), (14, 7)], [True, True, False, False], 32, False, [False, False, False, False], 1656, 'North', (17, 9))
Element 35: (1, (17, 9), ['', '', '', ''], [(14, 13), (14, 6), (15, 7)], [False, False, False, False], 30, False, [False, False, False, False], 1665, 'North', (17, 10))
Element 36: (1, (17, 10), ['', '', '', ''], [(13, 13), (13, 6), (16, 7)], [False, False, False, False], 28, False, [False, False, False, False], 1674, 'West', (16, 10))
Element 37: (1, (16, 10), ['', '', '', ''], [(12, 13), (12, 6), (16, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2673, 'South', (16, 9))
Element 38: (1, (16, 9), ['', '%', '', ''], [(11, 13), (12, 7), (17, 6)], [False, True, False, False], 24, False, [False, False, False, False], 2682, 'West', (15, 9))
Element 39: (1, (15, 9), ['', '%', '', ''], [(11, 12), (12, 8), (18, 6)], [False, True, False, False], 22, False, [False, False, False, False], 2691, 'North', (15, 10))
Element 40: (1, (15, 10), ['%', '', '', ''], [(10, 12), (13, 8), (17, 6)], [True, False, False, False], 20, False, [False, False, False, False], 2700, 'North', (15, 11))
Element 41: (1, (15, 11), ['%', '', '', ''], [(9, 12), (13, 9), (17, 5)], [True, False, False, False], 18, False, [False, False, False, False], 2709, 'South', (15, 10))
Element 42: (1, (15, 10), ['%', '', '', ''], [(9, 13), (14, 9), (17, 4)], [True, False, False, False], 16, False, [False, False, False, False], 2718, 'South', (15, 9))
Element 43: (1, (15, 9), ['', '%', '', ''], [(9, 12), (13, 9), (18, 4)], [False, True, False, False], 14, False, [False, False, False, False], 2717, 'West', (14, 9))
Element 44: (1, (14, 9), ['', '%', '%', ''], [(8, 12), (12, 9), (17, 4)], [False, True, True, False], 12, False, [False, False, False, False], 2726, 'West', (13, 9))
Element 45: (1, (13, 9), ['', '', '%', ''], [(9, 12), (11, 9), (17, 3)], [False, False, True, False], 10, False, [False, False, False, False], 2725, 'South', (13, 8))
Element 46: (1, (13, 8), ['', '', '', '%'], [(9, 11), (12, 9), (17, 2)], [False, False, False, True], 8, False, [False, False, False, False], 2724, 'South', (13, 7))
Element 47: (1, (13, 7), ['', '', '', ''], [(10, 11), (13, 9), (17, 1)], [False, False, False, False], 6, False, [False, False, False, False], 2723, 'East', (14, 7))
Element 48: (1, (14, 7), ['', '', '%', ''], [(11, 11), (13, 8), (18, 1)], [False, False, True, False], 4, False, [False, False, False, False], 2722, 'East', (15, 7))
Element 49: (1, (15, 7), ['', '', '%', ''], [(12, 11), (13, 7), (17, 1)], [False, False, True, False], 2, False, [False, False, False, False], 2721, 'East', (16, 7))
Element 50: (1, (16, 7), ['', '', '%', '%'], [(12, 11), (14, 7), (16, 1)], [False, False, True, True], 0, False, [False, False, False, False], 2720, 'Stop', (16, 7))
Element 51: #0#
