Element 1: (2, (8, 3), ['.', '%', '.', '.'], [(12, 3), (5, 12), (13, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 3))
Element 2: (2, (9, 3), ['', '%', '.', '%'], [(13, 3), (6, 12), (14, 4)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (9, 4))
Element 3: (2, (9, 4), ['.', '', '.', '.'], [(14, 3), (6, 13), (14, 5)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (10, 4))
Element 4: (2, (10, 4), ['', '%', '.', '.'], [(15, 3), (7, 13), (15, 5)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (11, 4))
Element 5: (2, (11, 4), ['', '.', '%', ''], [(16, 3), (6, 13), (16, 5)], [False, False, True, False], 90, False, [False, True, False, False], 165, 'South', (11, 3))
Element 6: (2, (11, 3), ['%', '.', '', ''], [(17, 3), (5, 13), (17, 5)], [True, False, False, False], 88, False, [False, True, False, False], 204, 'South', (11, 2))
Element 7: (2, (11, 2), ['.', '.', '', '%'], [(17, 4), (6, 13), (17, 6)], [False, False, False, True], 86, False, [True, True, False, False], 233, 'South', (11, 1))
Element 8: (2, (11, 1), ['F', '%', '', '.'], [(18, 4), (6, 12), (18, 6)], [False, True, False, False], 84, False, [False, False, False, True], 262, 'West', (10, 1))
Element 9: (2, (10, 1), ['.', '%', '.', ''], [(17, 4), (6, 11), (17, 6)], [False, True, False, False], 82, False, [True, False, True, False], 1271, 'North', (10, 2))
Element 10: (2, (10, 2), ['%', '', '%', ''], [(16, 4), (7, 11), (16, 6)], [True, False, True, False], 80, False, [False, False, False, False], 1310, 'South', (10, 1))
Element 11: (2, (10, 1), ['.', '%', '', ''], [(16, 5), (7, 10), (16, 7)], [False, True, False, False], 78, False, [True, False, False, False], 1329, 'West', (9, 1))
Element 12: (2, (9, 1), ['.', '%', '%', ''], [(17, 5), (8, 10), (15, 7)], [False, True, True, False], 76, False, [True, False, False, False], 1358, 'West', (8, 1))
Element 13: (2, (8, 1), ['.', '%', '%', ''], [(17, 6), (9, 10), (15, 6)], [False, True, True, False], 74, False, [True, False, False, False], 1387, 'West', (7, 1))
Element 14: (2, (7, 1), ['.', '%', '%', ''], [(18, 6), (9, 11), (14, 6)], [False, True, True, False], 72, False, [True, False, False, False], 1416, 'West', (6, 1))
Element 15: (2, (6, 1), ['%', '%', '%', ''], [(17, 6), (10, 11), (14, 7)], [True, True, True, False], 70, False, [False, False, False, False], 1445, 'East', (7, 1))
Element 16: (2, (7, 1), ['', '%', '%', ''], [(16, 6), (11, 11), (13, 7)], [False, True, True, False], 68, False, [False, False, False, False], 1464, 'East', (8, 1))
Element 17: (2, (8, 1), ['', '%', '%', ''], [(16, 7), (12, 11), (13, 8)], [False, True, True, False], 66, False, [False, False, False, False], 1483, 'East', (9, 1))
Element 18: (2, (9, 1), ['', '%', '%', ''], [(15, 7), (13, 11), (13, 9)], [False, True, True, False], 64, False, [False, False, False, False], 1502, 'East', (10, 1))
Element 19: (2, (10, 1), ['', '%', '', ''], [(15, 6), (12, 11), (14, 9)], [False, True, False, False], 62, False, [False, False, False, False], 1511, 'East', (11, 1))
Element 20: (2, (11, 1), ['', '%', '', '.'], [(15, 5), (11, 11), (15, 9)], [False, True, False, False], 60, False, [False, False, False, True], 1520, 'East', (12, 1))
Element 21: (2, (12, 1), ['', '%', '%', '.'], [(14, 5), (11, 12), (16, 9)], [False, True, True, False], 58, False, [False, False, False, True], 1549, 'East', (13, 1))
Element 22: (2, (13, 1), ['', '%', '%', '.'], [(13, 5), (11, 13), (17, 9)], [False, True, True, False], 56, False, [False, False, False, True], 1588, 'East', (14, 1))
Element 23: (2, (14, 1), ['', '%', '%', '.'], [(13, 6), (12, 13), (18, 9)], [False, True, True, False], 54, False, [False, False, False, True], 1627, 'East', (15, 1))
Element 24: (2, (15, 1), ['', '%', '.', '.'], [(12, 6), (13, 13), (18, 10)], [False, True, False, False], 52, False, [False, False, True, True], 2656, 'East', (16, 1))
Element 25: (2, (16, 1), ['', '%', '.', '.'], [(12, 7), (14, 13), (18, 11)], [False, True, False, False], 50, False, [False, False, True, True], 2695, 'East', (17, 1))
Element 26: (2, (17, 1), ['', '%', '.', '.'], [(12, 8), (14, 12), (18, 12)], [False, True, False, False], 48, False, [False, False, True, True], 2734, 'East', (18, 1))
Element 27: (2, (18, 1), ['', '%', '%', '%'], [(12, 9), (15, 12), (18, 13)], [False, True, True, True], 46, False, [False, False, False, False], 2773, 'West', (17, 1))
Element 28: (2, (17, 1), ['', '%', '.', ''], [(11, 9), (16, 12), (17, 13)], [False, True, False, False], 44, False, [False, False, True, False], 2802, 'North', (17, 2))
Element 29: (2, (17, 2), ['.', '', '', '%'], [(12, 9), (16, 13), (17, 12)], [False, False, False, True], 42, False, [True, False, False, False], 2831, 'West', (16, 2))
Element 30: (2, (16, 2), ['.', '', '', ''], [(13, 9), (17, 13), (17, 11)], [False, False, False, False], 40, False, [True, False, False, False], 2850, 'West', (15, 2))
Element 31: (2, (15, 2), ['%', '', '', ''], [(14, 9), (18, 13), (17, 10)], [True, False, False, False], 38, False, [False, False, False, False], 2869, 'North', (15, 3))
Element 32: (2, (15, 3), ['', '', '%', ''], [(15, 9), (18, 12), (16, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2878, 'East', (16, 3))
Element 33: (2, (16, 3), ['', '', '', ''], [(15, 10), (18, 11), (16, 11)], [False, False, False, False], 34, False, [False, False, False, False], 2897, 'East', (17, 3))
Element 34: (2, (17, 3), ['', '', '', '%'], [(16, 10), (18, 10), (15, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2906, 'North', (17, 4))
Element 35: (2, (17, 4), ['', '', '', ''], [(17, 10), (18, 9), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2905, 'East', (18, 4))
Element 36: (2, (18, 4), ['', '%', '%', '%'], [(18, 10), (18, 8), (16, 12)], [False, True, True, True], 28, False, [False, False, False, False], 2914, 'West', (17, 4))
Element 37: (2, (17, 4), ['', '', '', ''], [(18, 11), (17, 8), (16, 13)], [False, False, False, False], 26, False, [False, False, False, False], 2923, 'North', (17, 5))
Element 38: (2, (17, 5), ['', '', '', '%'], [(18, 12), (17, 9), (16, 12)], [False, False, False, True], 24, False, [False, False, False, False], 2922, 'North', (17, 6))
Element 39: (2, (17, 6), ['', '', '%', ''], [(18, 13), (17, 10), (15, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2921, 'East', (18, 6))
Element 40: (2, (18, 6), ['', '%', '%', '%'], [(17, 13), (17, 11), (14, 12)], [False, True, True, True], 20, False, [False, False, False, False], 2920, 'West', (17, 6))
Element 41: (2, (17, 6), ['', '', '%', ''], [(17, 12), (16, 11), (14, 13)], [False, False, True, False], 18, False, [False, False, False, False], 2919, 'West', (16, 6))
Element 42: (2, (16, 6), ['', '', '', ''], [(17, 11), (16, 10), (13, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2918, 'North', (16, 7))
Element 43: (2, (16, 7), ['', '', '%', '%'], [(16, 11), (16, 9), (12, 13)], [False, False, True, True], 14, False, [False, False, False, False], 2917, 'West', (15, 7))
Element 44: (2, (15, 7), ['', '', '%', ''], [(16, 12), (15, 9), (11, 13)], [False, False, True, False], 12, False, [False, False, False, False], 2916, 'South', (15, 6))
Element 45: (2, (15, 6), ['', '', '', ''], [(16, 13), (15, 10), (11, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2915, 'South', (15, 5))
Element 46: (2, (15, 5), ['', '%', '', ''], [(16, 12), (15, 11), (10, 12)], [False, True, False, False], 8, False, [False, False, False, False], 2924, 'East', (16, 5))
Element 47: (2, (16, 5), ['', '', '', ''], [(15, 12), (15, 10), (9, 12)], [False, False, False, False], 6, False, [False, False, False, False], 2933, 'South', (16, 4))
Element 48: (2, (16, 4), ['%', '', '', ''], [(15, 11), (15, 9), (9, 13)], [True, False, False, False], 4, False, [False, False, False, False], 2942, 'North', (16, 5))
Element 49: (2, (16, 5), ['', '', '', ''], [(15, 12), (14, 9), (9, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2941, 'West', (15, 5))
Element 50: (2, (15, 5), ['', '%', '', ''], [(15, 12), (14, 9), (8, 12)], [False, True, False, False], 0, False, [False, False, False, False], 2950, 'Stop', (15, 5))
Element 51: #0#
