Element 1: (2, (3, 12), ['%', '%', '.', '.'], [(2, 1), (2, 9), (12, 4)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (4, 12))
Element 15: (2, (9, 10), ['', '%', '.', '%'], [(3, 2), (8, 7), (14, 6)], [False, True, False, True], 70, False, [False, False, True, False], 1415, 'North', (9, 11))
Element 16: (2, (9, 11), ['%', '', '.', '.'], [(3, 1), (8, 6), (14, 7)], [True, False, False, False], 68, False, [False, False, True, True], 1444, 'East', (10, 11))
Element 17: (2, (10, 11), ['', '%', '.', '.'], [(2, 1), (9, 6), (13, 7)], [False, True, False, False], 66, False, [False, False, True, True], 1473, 'East', (11, 11))
Element 18: (2, (11, 11), ['', '%', '.', '.'], [(2, 2), (10, 6), (13, 8)], [False, True, False, False], 64, False, [False, False, True, True], 1502, 'East', (12, 11))
Element 19: (2, (12, 11), ['', '%', '%', '.'], [(2, 1), (11, 6), (13, 9)], [False, True, True, False], 62, False, [False, False, False, True], 1531, 'East', (13, 11))
Element 20: (2, (13, 11), ['', '%', '%', '%'], [(1, 1), (12, 6), (14, 9)], [False, True, True, True], 60, False, [False, False, False, False], 2550, 'West', (12, 11))
Element 21: (2, (12, 11), ['', '%', '%', ''], [(1, 2), (13, 6), (15, 9)], [False, True, True, False], 58, False, [False, False, False, False], 2569, 'West', (11, 11))
Element 22: (2, (11, 11), ['', '%', '.', ''], [(1, 1), (13, 5), (16, 9)], [False, True, False, False], 56, False, [False, False, True, False], 2588, 'North', (11, 12))
Element 23: (2, (11, 12), ['.', '', '.', '%'], [(1, 1), (14, 5), (17, 9)], [False, False, False, True], 54, False, [True, False, True, False], 2607, 'North', (11, 13))
Element 24: (2, (11, 13), ['%', '', '%', '.'], [(2, 1), (15, 5), (18, 9)], [True, False, True, False], 52, False, [False, False, False, True], 2626, 'East', (12, 13))
Element 25: (2, (12, 13), ['', '%', '%', '.'], [(3, 1), (16, 5), (18, 10)], [False, True, True, False], 50, False, [False, False, False, True], 2645, 'East', (13, 13))
Element 26: (2, (13, 13), ['', '%', '%', '.'], [(4, 1), (16, 4), (18, 11)], [False, True, True, False], 48, False, [False, False, False, True], 2674, 'East', (14, 13))
Element 27: (2, (14, 13), ['', '.', '%', '%'], [(4, 2), (17, 4), (18, 12)], [False, False, True, True], 46, False, [False, True, False, False], 2703, 'South', (14, 12))
Element 28: (2, (14, 12), ['%', '%', '', '.'], [(5, 2), (18, 4), (18, 13)], [True, True, False, False], 44, False, [False, False, False, True], 2732, 'East', (15, 12))
Element 29: (2, (15, 12), ['', '.', '%', '.'], [(4, 2), (17, 4), (17, 13)], [False, False, True, False], 42, False, [False, True, False, True], 2751, 'East', (16, 12))
Element 30: (2, (16, 12), ['', '.', '.', 'G'], [(3, 2), (17, 3), (17, 12)], [False, False, False, False], 40, False, [False, True, True, False], 2780, 'North', (16, 13))
Element 31: (2, (16, 13), ['%', '', '%', ''], [(2, 2), (17, 2), (17, 11)], [True, False, True, False], 38, False, [False, False, False, False], 2809, 'East', (17, 13))
Element 32: (2, (17, 13), ['', '', '%', ''], [(1, 2), (17, 1), (17, 10)], [False, False, True, False], 36, False, [False, False, False, False], 2828, 'East', (18, 13))
Element 33: (2, (18, 13), ['', '', '%', '%'], [(2, 2), (18, 1), (16, 10)], [False, False, True, True], 34, False, [False, False, False, False], 2847, 'South', (18, 12))
Element 34: (2, (18, 12), ['', '', '', '%'], [(3, 2), (17, 1), (16, 11)], [False, False, False, True], 32, False, [False, False, False, False], 2856, 'South', (18, 11))
Element 35: (2, (18, 11), ['', '', '', '%'], [(4, 2), (16, 1), (15, 11)], [False, False, False, True], 30, False, [False, False, False, False], 2875, 'South', (18, 10))
Element 36: (2, (18, 10), ['', '', '', '%'], [(4, 1), (16, 2), (15, 10)], [False, False, False, True], 28, False, [False, False, False, False], 2894, 'South', (18, 9))
Element 37: (2, (18, 9), ['', '.', '', '%'], [(3, 1), (16, 3), (15, 11)], [False, False, False, True], 26, False, [False, True, False, False], 2903, 'South', (18, 8))
Element 38: (2, (18, 8), ['.', '%', '', '%'], [(3, 2), (15, 3), (15, 12)], [False, True, False, True], 24, False, [True, False, False, False], 2922, 'West', (17, 8))
Element 39: (2, (17, 8), ['%', '%', '', ''], [(3, 1), (15, 2), (16, 12)], [True, True, False, False], 22, False, [False, False, False, False], 2941, 'North', (17, 9))
Element 40: (2, (17, 9), ['', '', '', ''], [(2, 1), (15, 1), (16, 13)], [False, False, False, False], 20, False, [False, False, False, False], 2950, 'North', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(2, 2), (14, 1), (16, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2959, 'North', (17, 11))
Element 42: (2, (17, 11), ['', '', '', ''], [(2, 1), (13, 1), (15, 12)], [False, False, False, False], 16, False, [False, False, False, False], 2968, 'North', (17, 12))
Element 43: (2, (17, 12), ['', '', '', ''], [(1, 1), (12, 1), (14, 12)], [False, False, False, False], 14, False, [False, False, False, False], 2977, 'South', (17, 11))
Element 44: (2, (17, 11), ['', '', '', ''], [(1, 2), (11, 1), (14, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2986, 'West', (16, 11))
Element 45: (2, (16, 11), ['', '', '', ''], [(1, 1), (10, 1), (13, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3985, 'South', (16, 10))
Element 46: (2, (16, 10), ['', '', '', ''], [(1, 1), (10, 2), (12, 13)], [False, False, False, False], 8, False, [False, False, False, False], 3994, 'South', (16, 9))
Element 47: (2, (16, 9), ['', '%', '', ''], [(2, 1), (11, 2), (11, 13)], [False, True, False, False], 6, False, [False, False, False, False], 4003, 'West', (15, 9))
Element 48: (2, (15, 9), ['', '%', '', ''], [(3, 1), (11, 3), (11, 12)], [False, True, False, False], 4, False, [False, False, False, False], 4012, 'North', (15, 10))
Element 49: (2, (15, 10), ['%', '', '', ''], [(4, 1), (12, 3), (10, 12)], [True, False, False, False], 2, False, [False, False, False, False], 4031, 'North', (15, 11))
Element 50: (2, (15, 11), ['%', '', '', ''], [(4, 1), (12, 3), (9, 12)], [True, False, False, False], 0, False, [False, False, False, False], 4040, 'Stop', (15, 11))
Element 51: #0#
