Element 1: (0, (12, 13), ['.', '%', '%', '.'], [(10, 4), (11, 7), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 13))
Element 2: (0, (13, 13), ['', '%', '%', '.'], [(11, 4), (12, 7), (17, 4)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (14, 13))
Element 3: (0, (14, 13), ['', '.', '%', '%'], [(12, 4), (12, 6), (18, 4)], [False, False, True, True], 94, False, [False, True, False, False], 1068, 'South', (14, 12))
Element 4: (0, (14, 12), ['%', '%', '', '.'], [(13, 4), (13, 6), (17, 4)], [True, True, False, False], 92, False, [False, False, False, True], 1097, 'East', (15, 12))
Element 5: (0, (15, 12), ['', '.', '%', '.'], [(14, 4), (14, 6), (17, 5)], [False, False, True, False], 90, False, [False, True, False, True], 1136, 'East', (16, 12))
Element 6: (0, (16, 12), ['', '.', '.', '.'], [(14, 5), (15, 6), (17, 6)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (17, 12))
Element 7: (0, (17, 12), ['', '.', '.', '.'], [(15, 5), (16, 6), (18, 6)], [False, False, False, False], 86, False, [False, True, True, True], 1214, 'East', (18, 12))
Element 8: (0, (18, 12), ['', '.', '.', '%'], [(16, 5), (16, 7), (17, 6)], [False, False, False, True], 84, False, [False, True, True, False], 1243, 'North', (18, 13))
Element 9: (0, (18, 13), ['.', '', '%', '%'], [(17, 5), (15, 7), (16, 6)], [False, False, True, True], 82, False, [True, False, False, False], 1262, 'West', (17, 13))
Element 10: (0, (17, 13), ['.', '', '%', ''], [(17, 6), (14, 7), (16, 7)], [False, False, True, False], 80, False, [True, False, False, False], 1281, 'West', (16, 13))
Element 11: (0, (16, 13), ['%', '', '%', ''], [(18, 6), (13, 7), (15, 7)], [True, False, True, False], 78, False, [False, False, False, False], 1300, 'East', (17, 13))
Element 12: (0, (17, 13), ['', '', '%', ''], [(17, 6), (13, 8), (15, 6)], [False, False, True, False], 76, False, [False, False, False, False], 1309, 'East', (18, 13))
Element 13: (0, (18, 13), ['', '', '%', '%'], [(16, 6), (13, 9), (15, 5)], [False, False, True, True], 74, False, [False, False, False, False], 1318, 'South', (18, 12))
Element 14: (0, (18, 12), ['', '.', '', '%'], [(16, 7), (14, 9), (16, 5)], [False, False, False, True], 72, False, [False, True, False, False], 1327, 'South', (18, 11))
Element 15: (0, (18, 11), ['.', '.', '', '%'], [(15, 7), (15, 9), (15, 5)], [False, False, False, True], 70, False, [True, True, False, False], 1346, 'South', (18, 10))
Element 16: (0, (18, 10), ['.', '.', '', '%'], [(15, 6), (16, 9), (14, 5)], [False, False, False, True], 68, False, [True, True, False, False], 1365, 'South', (18, 9))
Element 17: (0, (18, 9), ['G', '.', '', '%'], [(14, 6), (17, 9), (13, 5)], [False, False, False, True], 66, False, [False, True, False, False], 1394, 'South', (18, 8))
Element 18: (0, (18, 8), ['.', '%', '', '%'], [(14, 7), (17, 10), (13, 6)], [False, True, False, True], 64, False, [True, False, False, False], 1413, 'West', (17, 8))
Element 19: (0, (17, 8), ['%', '%', '', ''], [(13, 7), (17, 11), (14, 6)], [True, True, False, False], 62, False, [False, False, False, False], 1432, 'North', (17, 9))
Element 20: (0, (17, 9), ['', '', '', ''], [(13, 8), (16, 11), (14, 7)], [False, False, False, False], 60, False, [False, False, False, False], 1441, 'North', (17, 10))
Element 21: (0, (17, 10), ['G', '', '', ''], [(12, 8), (16, 10), (13, 7)], [False, False, False, False], 58, False, [False, False, False, False], 1460, 'North', (17, 11))
Element 22: (0, (17, 11), ['', '', '', ''], [(12, 9), (15, 10), (13, 8)], [False, False, False, False], 56, False, [False, False, False, False], 1479, 'West', (16, 11))
Element 23: (0, (16, 11), ['G', '', '', ''], [(11, 9), (15, 11), (13, 9)], [False, False, False, False], 54, False, [False, False, False, False], 1498, 'South', (16, 10))
Element 24: (0, (16, 10), ['', '', '', ''], [(12, 9), (15, 12), (14, 9)], [False, False, False, False], 52, False, [False, False, False, False], 1497, 'South', (16, 9))
Element 25: (0, (16, 9), ['G', '%', '', ''], [(13, 9), (16, 12), (15, 9)], [False, True, False, False], 50, False, [False, False, False, False], 1496, 'North', (16, 10))
Element 26: (0, (16, 10), ['', 'G', '', ''], [(14, 9), (17, 12), (16, 9)], [False, False, False, False], 48, False, [False, False, False, False], 1495, 'West', (15, 10))
Element 27: (0, (15, 10), ['%', 'G', '', ''], [(15, 9), (18, 12), (17, 9)], [True, False, False, False], 46, False, [False, False, False, False], 1494, 'North', (15, 11))
Element 28: (0, (15, 11), ['%', '', '', ''], [(16, 9), (18, 13), (18, 9)], [True, False, False, False], 44, False, [False, False, False, False], 1493, 'South', (15, 10))
Element 29: (0, (15, 10), ['%', '', '', ''], [(17, 9), (17, 13), (18, 10)], [True, False, False, False], 42, False, [False, False, False, False], 1492, 'East', (16, 10))
Element 30: (0, (16, 10), ['', '', '', ''], [(18, 9), (16, 13), (18, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1491, 'North', (16, 11))
Element 31: (0, (16, 11), ['', '', '', ''], [(18, 10), (17, 13), (18, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1490, 'East', (17, 11))
Element 32: (0, (17, 11), ['', '', 'G', 'G'], [(18, 11), (18, 13), (17, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1489, 'South', (17, 10))
Element 33: (0, (17, 10), ['', '', 'G', ''], [(18, 12), (17, 13), (17, 11)], [False, False, False, False], 34, False, [False, False, False, False], 1488, 'South', (17, 9))
Element 34: (0, (17, 9), ['', '', 'G', ''], [(18, 13), (17, 12), (17, 10)], [False, False, False, False], 32, False, [False, False, False, False], 1487, 'West', (16, 9))
Element 35: (0, (16, 9), ['', '%', 'G', ''], [(17, 13), (18, 12), (16, 10)], [False, True, False, False], 30, False, [False, False, False, False], 1486, 'East', (17, 9))
Element 36: (0, (17, 9), ['', '', '', ''], [(17, 12), (18, 11), (16, 11)], [False, False, False, False], 28, False, [False, False, False, False], 1485, 'South', (17, 8))
Element 37: (0, (17, 8), ['%', '%', '', ''], [(17, 11), (18, 10), (16, 12)], [True, True, False, False], 26, False, [False, False, False, False], 1484, 'East', (18, 8))
Element 38: (0, (18, 8), ['', '%', 'G', '%'], [(17, 10), (18, 9), (16, 13)], [False, True, False, True], 24, False, [False, False, False, False], 1483, 'West', (17, 8))
Element 39: (0, (17, 8), ['%', '%', '', 'G'], [(16, 10), (18, 8), (17, 13)], [True, True, False, False], 22, False, [False, False, False, False], 1482, 'North', (17, 9))
Element 40: (0, (17, 9), ['', 'G', '', ''], [(16, 11), (17, 8), (18, 13)], [False, False, False, False], 20, False, [False, False, False, False], 1481, 'North', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(16, 12), (18, 8), (17, 13)], [False, False, False, False], 18, False, [False, False, False, False], 1480, 'East', (18, 10))
Element 42: (0, (18, 10), ['', 'G', '', '%'], [(16, 13), (18, 9), (17, 12)], [False, False, False, True], 16, False, [False, False, False, False], 1479, 'North', (18, 11))
Element 43: (0, (18, 11), ['G', 'G', '', '%'], [(16, 12), (18, 10), (17, 11)], [False, False, False, True], 14, False, [False, False, False, False], 1478, 'North', (18, 12))
Element 44: (0, (18, 12), ['', 'G', '', '%'], [(15, 12), (18, 11), (16, 11)], [False, False, False, True], 12, False, [False, False, False, False], 1477, 'West', (17, 12))
Element 45: (0, (17, 12), ['G', '', '', 'G'], [(15, 11), (18, 12), (16, 12)], [False, False, False, False], 10, False, [False, False, False, False], 1476, 'South', (17, 11))
Element 46: (0, (17, 11), ['G', '', 'G', ''], [(15, 10), (17, 12), (16, 11)], [False, False, False, False], 8, False, [False, False, False, False], 1475, 'South', (17, 10))
Element 47: (0, (17, 10), ['G', '', '', ''], [(15, 11), (16, 12), (16, 10)], [False, False, False, False], 6, False, [False, False, False, False], 1474, 'North', (17, 11))
Element 48: (0, (17, 11), ['G', '', '', ''], [(15, 12), (16, 13), (16, 11)], [False, False, False, False], 4, False, [False, False, False, False], 1473, 'North', (17, 12))
Element 49: (0, (17, 12), ['G', '', '', ''], [(14, 12), (16, 12), (16, 10)], [False, False, False, False], 2, False, [False, False, False, False], 1472, 'South', (17, 11))
Element 50: (0, (17, 11), ['', '', '', ''], [(14, 13), (15, 12), (15, 10)], [False, False, False, False], 0, False, [False, False, False, False], 1471, 'Stop', (17, 11))
Element 51: #0#
