Element 1: (3, (9, 6), ['.', '.', '%', '.'], [(16, 6), (2, 9), (6, 11)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (10, 6))
Element 2: (3, (10, 6), ['', '.', '%', '.'], [(17, 6), (2, 8), (7, 11)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (11, 6))
Element 3: (3, (11, 6), ['', '%', '.', 'F'], [(18, 6), (3, 8), (7, 10)], [False, True, False, False], 94, False, [False, False, True, False], 107, 'East', (12, 6))
Element 4: (3, (12, 6), ['', '%', '.', '.'], [(17, 6), (4, 8), (8, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (13, 6))
Element 5: (3, (13, 6), ['', '.', '.', '.'], [(17, 5), (5, 8), (9, 10)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (14, 6))
Element 6: (3, (14, 6), ['', '.', '.', ''], [(17, 4), (5, 7), (9, 11)], [False, False, False, False], 88, False, [False, True, True, False], 1204, 'North', (14, 7))
Element 7: (3, (14, 7), ['.', '', '%', '.'], [(18, 4), (6, 7), (10, 11)], [False, False, True, False], 86, False, [True, False, False, True], 1243, 'East', (15, 7))
Element 8: (3, (15, 7), ['', '', '%', '.'], [(17, 4), (7, 7), (11, 11)], [False, False, True, False], 84, False, [False, False, False, True], 1272, 'East', (16, 7))
Element 9: (3, (16, 7), ['', '', '%', '%'], [(17, 3), (8, 7), (12, 11)], [False, False, True, True], 82, False, [False, False, False, False], 2301, 'South', (16, 6))
Element 10: (3, (16, 6), ['', '.', '', ''], [(17, 2), (8, 8), (13, 11)], [False, False, False, False], 80, False, [False, True, False, False], 2330, 'South', (16, 5))
Element 11: (3, (16, 5), ['.', '.', '', ''], [(17, 1), (9, 8), (12, 11)], [False, False, False, False], 78, False, [True, True, False, False], 2359, 'South', (16, 4))
Element 12: (3, (16, 4), ['%', '.', '', ''], [(18, 1), (10, 8), (11, 11)], [True, False, False, False], 76, False, [False, True, False, False], 2388, 'South', (16, 3))
Element 13: (3, (16, 3), ['.', '.', '', ''], [(17, 1), (9, 8), (11, 12)], [False, False, False, False], 74, False, [True, True, False, False], 2407, 'South', (16, 2))
