Element 1: (3, (16, 4), ['%', '.', '.', '.'], [(18, 9), (9, 12), (11, 6)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 4))
Element 2: (3, (17, 4), ['', '.', '.', '.'], [(18, 10), (10, 12), (12, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (18, 4))
Element 3: (3, (18, 4), ['', '%', '%', '%'], [(18, 11), (11, 12), (13, 6)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 4))
Element 4: (3, (17, 4), ['', '.', '.', ''], [(18, 12), (11, 13), (14, 6)], [False, False, False, False], 92, False, [False, True, True, False], 1126, 'North', (17, 5))
Element 5: (3, (17, 5), ['.', '', '.', '%'], [(18, 13), (12, 13), (15, 6)], [False, False, False, True], 90, False, [True, False, True, False], 1165, 'North', (17, 6))
Element 6: (3, (17, 6), ['G', '', '%', '.'], [(17, 13), (13, 13), (16, 6)], [False, False, True, False], 88, False, [False, False, False, True], 1204, 'East', (18, 6))
Element 7: (3, (18, 6), ['', '%', '%', '%'], [(17, 12), (14, 13), (16, 7)], [False, True, True, True], 86, False, [False, False, False, False], 1243, 'West', (17, 6))
Element 8: (3, (17, 6), ['', '', '%', ''], [(17, 11), (14, 12), (15, 7)], [False, False, True, False], 84, False, [False, False, False, False], 1272, 'South', (17, 5))
Element 9: (3, (17, 5), ['.', '', '', '%'], [(17, 10), (15, 12), (14, 7)], [False, False, False, True], 82, False, [True, False, False, False], 1301, 'West', (16, 5))
Element 10: (3, (16, 5), ['.', '', '', ''], [(17, 9), (16, 12), (13, 7)], [False, False, False, False], 80, False, [True, False, False, False], 1340, 'West', (15, 5))
Element 11: (3, (15, 5), ['.', '%', '', ''], [(17, 8), (16, 13), (13, 8)], [False, True, False, False], 78, False, [True, False, False, False], 1379, 'West', (14, 5))
Element 12: (3, (14, 5), ['.', '.', '', ''], [(17, 9), (17, 13), (13, 9)], [False, False, False, False], 76, False, [True, True, False, False], 1398, 'South', (14, 4))
Element 13: (3, (14, 4), ['.', '.', '', '%'], [(16, 9), (18, 13), (14, 9)], [False, False, False, True], 74, False, [True, True, False, False], 1427, 'South', (14, 3))
Element 14: (3, (14, 3), ['.', '%', '', '.'], [(16, 10), (18, 12), (15, 9)], [False, True, False, False], 72, False, [True, False, False, True], 1456, 'East', (15, 3))
Element 15: (3, (15, 3), ['', '.', '%', '.'], [(16, 11), (18, 11), (15, 10)], [False, False, True, False], 70, False, [False, True, False, True], 1485, 'East', (16, 3))
Element 16: (3, (16, 3), ['', '.', '', '.'], [(15, 11), (18, 10), (16, 10)], [False, False, False, False], 68, False, [False, True, False, True], 1504, 'East', (17, 3))
Element 17: (3, (17, 3), ['', '.', '', '%'], [(15, 12), (18, 9), (17, 10)], [False, False, False, True], 66, False, [False, True, False, False], 1513, 'South', (17, 2))
Element 18: (3, (17, 2), ['.', '.', '', '%'], [(16, 12), (18, 8), (18, 10)], [False, False, False, True], 64, False, [True, True, False, False], 1522, 'South', (17, 1))
Element 19: (3, (17, 1), ['.', '%', '', '.'], [(16, 13), (17, 8), (18, 11)], [False, True, False, False], 62, False, [True, False, False, True], 1531, 'East', (18, 1))
Element 20: (3, (18, 1), ['', '%', '%', '%'], [(16, 12), (17, 9), (18, 12)], [False, True, True, True], 60, False, [False, False, False, False], 1540, 'West', (17, 1))
Element 21: (3, (17, 1), ['.', '%', '', ''], [(15, 12), (17, 10), (18, 13)], [False, True, False, False], 58, False, [True, False, False, False], 1539, 'West', (16, 1))
Element 22: (3, (16, 1), ['.', '%', '.', ''], [(14, 12), (17, 11), (17, 13)], [False, True, False, False], 56, False, [True, False, True, False], 1548, 'North', (16, 2))
Element 23: (3, (16, 2), ['.', '', '', ''], [(14, 13), (17, 12), (16, 13)], [False, False, False, False], 54, False, [True, False, False, False], 1557, 'West', (15, 2))
Element 24: (3, (15, 2), ['%', '.', '', ''], [(13, 13), (17, 11), (16, 12)], [True, False, False, False], 52, False, [False, True, False, False], 1566, 'South', (15, 1))
Element 25: (3, (15, 1), ['.', '%', '', ''], [(12, 13), (16, 11), (17, 12)], [False, True, False, False], 50, False, [True, False, False, False], 1575, 'West', (14, 1))
Element 26: (3, (14, 1), ['.', '%', '%', ''], [(11, 13), (16, 10), (17, 11)], [False, True, True, False], 48, False, [True, False, False, False], 1584, 'West', (13, 1))
