Element 1: (0, (17, 6), ['.', '.', '%', '.'], [(7, 6), (7, 11), (14, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 6))
Element 2: (0, (18, 6), ['', '%', '%', '%'], [(8, 6), (7, 10), (15, 5)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 6))
Element 3: (0, (17, 6), ['.', '.', '%', ''], [(8, 7), (8, 10), (16, 5)], [False, False, True, False], 94, False, [True, True, False, False], 1058, 'South', (17, 5))
Element 4: (0, (17, 5), ['', '.', '', '%'], [(8, 8), (9, 10), (16, 6)], [False, False, False, True], 92, False, [False, True, False, False], 1097, 'South', (17, 4))
Element 5: (0, (17, 4), ['.', '.', '', '.'], [(9, 8), (9, 11), (16, 7)], [False, False, False, False], 90, False, [True, True, False, True], 1136, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '%', '%', '%'], [(10, 8), (10, 11), (15, 7)], [False, True, True, True], 88, False, [False, False, False, False], 1175, 'West', (17, 4))
Element 7: (0, (17, 4), ['.', '.', '', ''], [(9, 8), (11, 11), (15, 6)], [False, False, False, False], 86, False, [True, True, False, False], 1194, 'South', (17, 3))
Element 8: (0, (17, 3), ['.', '.', '', '%'], [(8, 8), (12, 11), (14, 6)], [False, False, False, True], 84, False, [True, True, False, False], 1223, 'South', (17, 2))
Element 9: (0, (17, 2), ['.', '.', '', '%'], [(8, 7), (13, 11), (14, 7)], [False, False, False, True], 82, False, [True, True, False, False], 1252, 'South', (17, 1))
Element 10: (0, (17, 1), ['.', '%', '', '.'], [(7, 7), (12, 11), (13, 7)], [False, True, False, False], 80, False, [True, False, False, True], 1281, 'East', (18, 1))
Element 11: (0, (18, 1), ['', '%', '%', '%'], [(6, 7), (11, 11), (13, 8)], [False, True, True, True], 78, False, [False, False, False, False], 1310, 'West', (17, 1))
Element 12: (0, (17, 1), ['.', '%', '', ''], [(6, 6), (11, 12), (13, 9)], [False, True, False, False], 76, False, [True, False, False, False], 1339, 'West', (16, 1))
Element 13: (0, (16, 1), ['.', '%', '.', ''], [(6, 5), (11, 13), (14, 9)], [False, True, False, False], 74, False, [True, False, True, False], 2368, 'North', (16, 2))
Element 14: (0, (16, 2), ['.', '', '.', ''], [(7, 5), (12, 13), (15, 9)], [False, False, False, False], 72, False, [True, False, True, False], 2407, 'North', (16, 3))
Element 15: (0, (16, 3), ['.', '', '.', ''], [(8, 5), (13, 13), (16, 9)], [False, False, False, False], 70, False, [True, False, True, False], 2446, 'North', (16, 4))
Element 16: (0, (16, 4), ['%', '', '', ''], [(9, 5), (14, 13), (17, 9)], [True, False, False, False], 68, False, [False, False, False, False], 2485, 'North', (16, 5))
Element 17: (0, (16, 5), ['', '', '', ''], [(10, 5), (14, 12), (18, 9)], [False, False, False, False], 66, False, [False, False, False, False], 2514, 'North', (16, 6))
Element 18: (0, (16, 6), ['', '', '', ''], [(10, 6), (15, 12), (18, 10)], [False, False, False, False], 64, False, [False, False, False, False], 2543, 'North', (16, 7))
Element 19: (0, (16, 7), ['', '', '%', '%'], [(11, 6), (16, 12), (18, 11)], [False, False, True, True], 62, False, [False, False, False, False], 2572, 'West', (15, 7))
Element 20: (0, (15, 7), ['', '', '%', ''], [(12, 6), (17, 12), (18, 12)], [False, False, True, False], 60, False, [False, False, False, False], 3591, 'South', (15, 6))
Element 21: (0, (15, 6), ['', '', '', ''], [(13, 6), (17, 13), (18, 13)], [False, False, False, False], 58, False, [False, False, False, False], 3620, 'South', (15, 5))
Element 22: (0, (15, 5), ['', '%', '', ''], [(13, 5), (16, 13), (17, 13)], [False, True, False, False], 56, False, [False, False, False, False], 3639, 'West', (14, 5))
Element 23: (0, (14, 5), ['', '.', '', ''], [(13, 4), (16, 12), (17, 12)], [False, False, False, False], 54, False, [False, True, False, False], 3648, 'South', (14, 4))
Element 24: (0, (14, 4), ['', '.', '', '%'], [(13, 3), (15, 12), (17, 11)], [False, False, False, True], 52, False, [False, True, False, False], 3677, 'South', (14, 3))
Element 25: (0, (14, 3), ['', '%', '', '.'], [(12, 3), (14, 12), (17, 10)], [False, True, False, False], 50, False, [False, False, False, True], 3706, 'East', (15, 3))
Element 26: (0, (15, 3), ['', '.', '%', ''], [(12, 4), (15, 12), (16, 10)], [False, False, True, False], 48, False, [False, True, False, False], 3735, 'South', (15, 2))
Element 27: (0, (15, 2), ['%', '.', '', ''], [(11, 4), (16, 12), (16, 11)], [True, False, False, False], 46, False, [False, True, False, False], 3764, 'South', (15, 1))
Element 28: (0, (15, 1), ['.', '%', '', ''], [(11, 3), (16, 13), (15, 11)], [False, True, False, False], 44, False, [True, False, False, False], 3793, 'West', (14, 1))
Element 29: (0, (14, 1), ['.', '%', '%', ''], [(11, 2), (16, 12), (15, 10)], [False, True, True, False], 42, False, [True, False, False, False], 3822, 'West', (13, 1))
Element 30: (0, (13, 1), ['.', '%', '%', ''], [(11, 1), (16, 11), (15, 11)], [False, True, True, False], 40, False, [True, False, False, False], 3841, 'West', (12, 1))
Element 31: #1#
