Element 1: (1, (9, 8), ['.', '%', '%', '.'], [(12, 6), (15, 3), (17, 8)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (10, 8))
Element 2: (1, (10, 8), ['', '%', '%', '%'], [(13, 6), (16, 3), (18, 8)], [False, True, True, True], 96, False, [False, False, False, False], 1038, 'West', (9, 8))
Element 3: (1, (9, 8), ['.', '%', '%', ''], [(14, 6), (17, 3), (18, 9)], [False, True, True, False], 94, False, [True, False, False, False], 1067, 'West', (8, 8))
Element 4: (1, (8, 8), ['%', 'F', '%', ''], [(15, 6), (17, 4), (18, 10)], [True, False, True, False], 92, False, [False, False, False, False], 1106, 'South', (8, 7))
Element 5: (1, (8, 7), ['.', '.', '', '%'], [(16, 6), (18, 4), (18, 11)], [False, False, False, True], 90, False, [True, True, False, False], 2135, 'South', (8, 6))
Element 6: (1, (8, 6), ['.', '.', '', '.'], [(17, 6), (17, 4), (18, 12)], [False, False, False, False], 88, False, [True, True, False, True], 2164, 'East', (9, 6))
Element 7: (1, (9, 6), ['', '.', '%', '.'], [(18, 6), (17, 5), (18, 13)], [False, False, True, False], 86, False, [False, True, False, True], 2203, 'East', (10, 6))
Element 8: (1, (10, 6), ['', '.', '%', ''], [(17, 6), (16, 5), (17, 13)], [False, False, True, False], 84, False, [False, True, False, False], 2232, 'South', (10, 5))
Element 9: (1, (10, 5), ['.', '.', '', '%'], [(16, 6), (16, 4), (17, 12)], [False, False, False, True], 82, False, [True, True, False, False], 2261, 'South', (10, 4))
Element 10: (1, (10, 4), ['.', '%', '', '.'], [(16, 7), (16, 5), (17, 11)], [False, True, False, False], 80, False, [True, False, False, True], 2290, 'East', (11, 4))
Element 11: (1, (11, 4), ['', '.', '%', '.'], [(15, 7), (15, 5), (17, 10)], [False, False, True, False], 78, False, [False, True, False, True], 2329, 'East', (12, 4))
Element 12: (1, (12, 4), ['', '.', '%', '.'], [(14, 7), (14, 5), (17, 9)], [False, False, True, False], 76, False, [False, True, False, True], 2368, 'East', (13, 4))
Element 13: (1, (13, 4), ['', '.', '.', 'G'], [(13, 7), (14, 4), (16, 9)], [False, False, False, False], 74, False, [False, True, True, False], 2407, 'North', (13, 5))
Element 14: (1, (13, 5), ['%', '', '', ''], [(13, 8), (14, 3), (16, 10)], [True, False, False, False], 72, False, [False, False, False, False], 2446, 'East', (14, 5))
Element 15: (1, (14, 5), ['', '', '', ''], [(13, 9), (13, 3), (16, 11)], [False, False, False, False], 70, False, [False, False, False, False], 2475, 'East', (15, 5))
Element 16: (1, (15, 5), ['', '%', '', ''], [(14, 9), (12, 3), (16, 12)], [False, True, False, False], 68, False, [False, False, False, False], 2504, 'East', (16, 5))
Element 17: (1, (16, 5), ['', '', '', ''], [(15, 9), (11, 3), (16, 13)], [False, False, False, False], 66, False, [False, False, False, False], 2533, 'East', (17, 5))
Element 18: (1, (17, 5), ['', '', '', '%'], [(15, 10), (11, 2), (16, 12)], [False, False, False, True], 64, False, [False, False, False, False], 2552, 'North', (17, 6))
Element 19: (1, (17, 6), ['', '', '%', ''], [(15, 11), (11, 1), (15, 12)], [False, False, True, False], 62, False, [False, False, False, False], 2581, 'East', (18, 6))
Element 20: (1, (18, 6), ['', '%', '%', '%'], [(16, 11), (10, 1), (14, 12)], [False, True, True, True], 60, False, [False, False, False, False], 3590, 'West', (17, 6))
Element 21: (1, (17, 6), ['', '', '%', ''], [(17, 11), (10, 2), (14, 13)], [False, False, True, False], 58, False, [False, False, False, False], 3609, 'West', (16, 6))
Element 22: (1, (16, 6), ['', '', '', ''], [(18, 11), (10, 1), (13, 13)], [False, False, False, False], 56, False, [False, False, False, False], 3618, 'North', (16, 7))
Element 23: (1, (16, 7), ['', '', '%', '%'], [(18, 12), (9, 1), (12, 13)], [False, False, True, True], 54, False, [False, False, False, False], 3637, 'West', (15, 7))
Element 24: (1, (15, 7), ['', '', '%', ''], [(18, 13), (8, 1), (11, 13)], [False, False, True, False], 52, False, [False, False, False, False], 3656, 'South', (15, 6))
Element 25: (1, (15, 6), ['', '', '', ''], [(17, 13), (7, 1), (11, 12)], [False, False, False, False], 50, False, [False, False, False, False], 3675, 'West', (14, 6))
Element 26: (1, (14, 6), ['', '', '', ''], [(17, 12), (6, 1), (11, 11)], [False, False, False, False], 48, False, [False, False, False, False], 3694, 'North', (14, 7))
Element 27: (1, (14, 7), ['', '', '%', ''], [(16, 12), (7, 1), (12, 11)], [False, False, True, False], 46, False, [False, False, False, False], 3703, 'West', (13, 7))
Element 28: (1, (13, 7), ['.', '', '', ''], [(16, 13), (8, 1), (13, 11)], [False, False, False, False], 44, False, [True, False, False, False], 3712, 'West', (12, 7))
Element 29: (1, (12, 7), ['.', '', '.', ''], [(16, 12), (9, 1), (12, 11)], [False, False, False, False], 42, False, [True, False, True, False], 3721, 'North', (12, 8))
Element 30: (1, (12, 8), ['%', '', '.', ''], [(15, 12), (10, 1), (11, 11)], [True, False, False, False], 40, False, [False, False, True, False], 3730, 'North', (12, 9))
Element 31: (1, (12, 9), ['.', '', '%', ''], [(14, 12), (11, 1), (10, 11)], [False, False, True, False], 38, False, [True, False, False, False], 3749, 'West', (11, 9))
Element 32: (1, (11, 9), ['%', '%', '%', ''], [(14, 13), (12, 1), (10, 12)], [True, True, True, False], 36, False, [False, False, False, False], 3778, 'East', (12, 9))
Element 33: (1, (12, 9), ['', '', '%', ''], [(13, 13), (13, 1), (9, 12)], [False, False, True, False], 34, False, [False, False, False, False], 3797, 'East', (13, 9))
Element 34: (1, (13, 9), ['', '', '%', ''], [(12, 13), (14, 1), (9, 13)], [False, False, True, False], 32, False, [False, False, False, False], 3816, 'East', (14, 9))
Element 35: (1, (14, 9), ['', '%', '%', ''], [(11, 13), (15, 1), (9, 12)], [False, True, True, False], 30, False, [False, False, False, False], 3825, 'East', (15, 9))
Element 36: (1, (15, 9), ['', '%', '', ''], [(11, 12), (16, 1), (9, 11)], [False, True, False, False], 28, False, [False, False, False, False], 3844, 'East', (16, 9))
Element 37: (1, (16, 9), ['', '%', '', ''], [(11, 11), (17, 1), (9, 10)], [False, True, False, False], 26, False, [False, False, False, False], 3863, 'East', (17, 9))
Element 38: (1, (17, 9), ['', '', '', ''], [(12, 11), (18, 1), (8, 10)], [False, False, False, False], 24, False, [False, False, False, False], 3882, 'East', (18, 9))
Element 39: (1, (18, 9), ['', '', '', '%'], [(13, 11), (17, 1), (7, 10)], [False, False, False, True], 22, False, [False, False, False, False], 3891, 'North', (18, 10))
