Element 1: (0, (18, 9), ['.', '.', '.', '%'], [(11, 2), (13, 8), (14, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (18, 10))
Element 2: (0, (18, 10), ['.', '', '.', '%'], [(11, 3), (13, 9), (14, 12)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (18, 11))
Element 3: (0, (18, 11), ['.', '', '.', '%'], [(12, 3), (14, 9), (15, 12)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 12))
Element 4: (0, (18, 12), ['.', '', '.', '%'], [(13, 3), (15, 9), (16, 12)], [False, False, False, True], 92, False, [True, False, True, False], 117, 'North', (18, 13))
Element 5: (0, (18, 13), ['.', '', '%', '%'], [(14, 3), (16, 9), (17, 12)], [False, False, True, True], 90, False, [True, False, False, False], 156, 'West', (17, 13))
Element 6: (0, (17, 13), ['.', '', '%', ''], [(15, 3), (17, 9), (17, 11)], [False, False, True, False], 88, False, [True, False, False, False], 195, 'West', (16, 13))
Element 7: (0, (16, 13), ['%', '', '%', ''], [(16, 3), (17, 10), (16, 11)], [True, False, True, False], 86, False, [False, False, False, False], 234, 'South', (16, 12))
Element 8: (0, (16, 12), ['', '', '', ''], [(17, 3), (16, 10), (15, 11)], [False, False, False, False], 84, False, [False, False, False, False], 263, 'East', (17, 12))
Element 9: (0, (17, 12), ['', '', '', ''], [(17, 4), (15, 10), (16, 11)], [False, False, False, False], 82, False, [False, False, False, False], 282, 'South', (17, 11))
Element 10: (0, (17, 11), ['', '', '', ''], [(18, 4), (15, 11), (16, 10)], [False, False, False, False], 80, False, [False, False, False, False], 291, 'South', (17, 10))
Element 11: (0, (17, 10), ['', '', '', ''], [(17, 4), (16, 11), (16, 9)], [False, False, False, False], 78, False, [False, False, False, False], 290, 'South', (17, 9))
Element 12: (0, (17, 9), ['', '.', '', ''], [(17, 5), (17, 11), (15, 9)], [False, False, False, False], 76, False, [False, True, False, False], 299, 'South', (17, 8))
Element 13: (0, (17, 8), ['%', '%', '', '.'], [(17, 6), (18, 11), (15, 10)], [True, True, False, False], 74, False, [False, False, False, True], 318, 'East', (18, 8))
Element 14: (0, (18, 8), ['', '%', '', '%'], [(18, 6), (18, 12), (15, 9)], [False, True, False, True], 72, False, [False, False, False, False], 337, 'West', (17, 8))
Element 15: (0, (17, 8), ['%', '%', '', ''], [(17, 6), (18, 13), (14, 9)], [True, True, False, False], 70, False, [False, False, False, False], 336, 'North', (17, 9))
Element 16: (0, (17, 9), ['', '', '', ''], [(16, 6), (17, 13), (13, 9)], [False, False, False, False], 68, False, [False, False, False, False], 345, 'West', (16, 9))
Element 17: (0, (16, 9), ['', '%', '', ''], [(16, 7), (17, 12), (12, 9)], [False, True, False, False], 66, False, [False, False, False, False], 364, 'North', (16, 10))
Element 18: (0, (16, 10), ['', '', '', ''], [(15, 7), (16, 12), (12, 8)], [False, False, False, False], 64, False, [False, False, False, False], 383, 'North', (16, 11))
Element 19: (0, (16, 11), ['', '', '', ''], [(15, 6), (16, 13), (12, 7)], [False, False, False, False], 62, False, [False, False, False, False], 402, 'West', (15, 11))
Element 20: (0, (15, 11), ['%', '', '', ''], [(15, 5), (16, 12), (12, 6)], [True, False, False, False], 60, False, [False, False, False, False], 1411, 'North', (15, 12))
Element 21: (0, (15, 12), ['', '', '%', ''], [(16, 5), (16, 11), (13, 6)], [False, False, True, False], 58, False, [False, False, False, False], 1430, 'West', (14, 12))
Element 22: (0, (14, 12), ['%', '%', '', ''], [(16, 4), (16, 12), (14, 6)], [True, True, False, False], 56, False, [False, False, False, False], 1449, 'North', (14, 13))
Element 23: (0, (14, 13), ['.', '', '%', '%'], [(16, 5), (17, 12), (14, 7)], [False, False, True, True], 54, False, [True, False, False, False], 1458, 'West', (13, 13))
Element 24: (0, (13, 13), ['.', '%', '%', ''], [(15, 5), (17, 13), (13, 7)], [False, True, True, False], 52, False, [True, False, False, False], 1477, 'West', (12, 13))
Element 25: (0, (12, 13), ['.', '%', '%', ''], [(14, 5), (16, 13), (13, 8)], [False, True, True, False], 50, False, [True, False, False, False], 1496, 'West', (11, 13))
Element 26: (0, (11, 13), ['%', '.', '%', ''], [(14, 4), (17, 13), (13, 7)], [True, False, True, False], 48, False, [False, True, False, False], 1515, 'South', (11, 12))
Element 27: (0, (11, 12), ['.', '.', '', '%'], [(13, 4), (18, 13), (14, 7)], [False, False, False, True], 46, False, [True, True, False, False], 1534, 'South', (11, 11))
Element 28: (0, (11, 11), ['.', '%', '', '.'], [(13, 5), (18, 12), (15, 7)], [False, True, False, False], 44, False, [True, False, False, True], 1553, 'East', (12, 11))
Element 29: (0, (12, 11), ['', '%', '%', '.'], [(13, 6), (17, 12), (16, 7)], [False, True, True, False], 42, False, [False, False, False, True], 1562, 'East', (13, 11))
Element 30: (0, (13, 11), ['', '%', '%', '%'], [(14, 6), (18, 12), (16, 6)], [False, True, True, True], 40, False, [False, False, False, False], 1571, 'West', (12, 11))
Element 31: (0, (12, 11), ['', '%', '%', ''], [(14, 7), (18, 11), (17, 6)], [False, True, True, False], 38, False, [False, False, False, False], 1570, 'West', (11, 11))
Element 32: (0, (11, 11), ['.', '%', '', ''], [(13, 7), (18, 10), (18, 6)], [False, True, False, False], 36, False, [True, False, False, False], 1569, 'West', (10, 11))
Element 33: (0, (10, 11), ['.', '%', '.', ''], [(13, 8), (18, 9), (17, 6)], [False, True, False, False], 34, False, [True, False, True, False], 1578, 'North', (10, 12))
Element 34: (0, (10, 12), ['.', '', '%', ''], [(13, 9), (18, 8), (17, 5)], [False, False, True, False], 32, False, [True, False, False, False], 1587, 'West', (9, 12))
