Element 1: (2, (10, 12), ['.', '.', '%', '.'], [(17, 2), (9, 5), (15, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 12))
Element 2: (2, (11, 12), ['', '.', '.', '%'], [(17, 3), (10, 5), (16, 7)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (11, 13))
Element 3: (2, (11, 13), ['%', '', '%', '.'], [(17, 4), (10, 6), (16, 6)], [True, False, True, False], 94, False, [False, False, False, True], 97, 'East', (12, 13))
Element 4: (2, (12, 13), ['', '%', '%', '.'], [(18, 4), (11, 6), (17, 6)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (13, 13))
Element 5: (2, (13, 13), ['', '%', '%', '.'], [(17, 4), (12, 6), (18, 6)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (14, 13))
Element 6: (2, (14, 13), ['', '.', '%', '%'], [(17, 5), (13, 6), (17, 6)], [False, False, True, True], 88, False, [False, True, False, False], 1184, 'South', (14, 12))
Element 7: (2, (14, 12), ['%', '%', '', '.'], [(16, 5), (14, 6), (16, 6)], [True, True, False, False], 86, False, [False, False, False, True], 1213, 'East', (15, 12))
Element 8: (2, (15, 12), ['', '.', '%', '.'], [(16, 4), (15, 6), (17, 6)], [False, False, True, False], 84, False, [False, True, False, True], 1242, 'East', (16, 12))
Element 9: (2, (16, 12), ['', '.', '.', '.'], [(16, 3), (15, 5), (16, 6)], [False, False, False, False], 82, False, [False, True, True, True], 1271, 'East', (17, 12))
Element 10: (2, (17, 12), ['', '.', '.', '.'], [(15, 3), (14, 5), (16, 5)], [False, False, False, False], 80, False, [False, True, True, True], 1300, 'East', (18, 12))
Element 11: (2, (18, 12), ['', '.', '.', '%'], [(15, 2), (14, 4), (17, 5)], [False, False, False, True], 78, False, [False, True, True, False], 1329, 'North', (18, 13))
Element 12: (2, (18, 13), ['.', '', '%', '%'], [(15, 1), (14, 3), (17, 4)], [False, False, True, True], 76, False, [True, False, False, False], 1358, 'West', (17, 13))
Element 13: (2, (17, 13), ['.', '', '%', ''], [(16, 1), (13, 3), (18, 4)], [False, False, True, False], 74, False, [True, False, False, False], 1387, 'West', (16, 13))
Element 14: (2, (16, 13), ['%', '', '%', ''], [(17, 1), (13, 4), (17, 4)], [True, False, True, False], 72, False, [False, False, False, False], 1416, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '', '%', ''], [(18, 1), (13, 5), (17, 3)], [False, False, True, False], 70, False, [False, False, False, False], 1435, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '', '%', '%'], [(17, 1), (13, 4), (17, 2)], [False, False, True, True], 68, False, [False, False, False, False], 1434, 'South', (18, 12))
Element 17: (2, (18, 12), ['', '.', '', '%'], [(16, 1), (12, 4), (16, 2)], [False, False, False, True], 66, False, [False, True, False, False], 1443, 'South', (18, 11))
Element 18: (2, (18, 11), ['.', '.', '', '%'], [(15, 1), (12, 3), (16, 3)], [False, False, False, True], 64, False, [True, True, False, False], 1462, 'South', (18, 10))
Element 19: (2, (18, 10), ['.', '.', '', '%'], [(14, 1), (11, 3), (16, 4)], [False, False, False, True], 62, False, [True, True, False, False], 1491, 'South', (18, 9))
Element 20: (2, (18, 9), ['.', '.', '', '%'], [(13, 1), (11, 4), (16, 3)], [False, False, False, True], 60, False, [True, True, False, False], 1520, 'South', (18, 8))
Element 21: (2, (18, 8), ['.', '%', '', '%'], [(12, 1), (10, 4), (15, 3)], [False, True, False, True], 58, False, [True, False, False, False], 1549, 'West', (17, 8))
Element 22: (2, (17, 8), ['%', '%', '.', ''], [(11, 1), (9, 4), (15, 2)], [True, True, False, False], 56, False, [False, False, True, False], 1578, 'North', (17, 9))
Element 23: (2, (17, 9), ['.', '', '.', ''], [(10, 1), (9, 3), (15, 1)], [False, False, False, False], 54, False, [True, False, True, False], 2597, 'North', (17, 10))
Element 24: (2, (17, 10), ['.', '', '.', ''], [(10, 2), (8, 3), (16, 1)], [False, False, False, False], 52, False, [True, False, True, False], 2626, 'North', (17, 11))
Element 25: (2, (17, 11), ['.', '', '', ''], [(11, 2), (8, 4), (17, 1)], [False, False, False, False], 50, False, [True, False, False, False], 2655, 'West', (16, 11))
Element 26: (2, (16, 11), ['.', '.', '', ''], [(11, 3), (7, 4), (18, 1)], [False, False, False, False], 48, False, [True, True, False, False], 2674, 'South', (16, 10))
Element 27: (2, (16, 10), ['.', '.', '', ''], [(12, 3), (7, 5), (17, 1)], [False, False, False, False], 46, False, [True, True, False, False], 2693, 'South', (16, 9))
Element 28: (2, (16, 9), ['.', '%', '', ''], [(13, 3), (6, 5), (16, 1)], [False, True, False, False], 44, False, [True, False, False, False], 3702, 'West', (15, 9))
Element 29: (2, (15, 9), ['.', '%', '.', ''], [(14, 3), (6, 6), (15, 1)], [False, True, False, False], 42, False, [True, False, True, False], 3721, 'North', (15, 10))
Element 30: (2, (15, 10), ['%', '', '.', ''], [(14, 4), (7, 6), (14, 1)], [True, False, False, False], 40, False, [False, False, True, False], 3740, 'North', (15, 11))
Element 31: (2, (15, 11), ['%', '', '', ''], [(14, 5), (8, 6), (13, 1)], [True, False, False, False], 38, False, [False, False, False, False], 3759, 'South', (15, 10))
Element 32: #1#
