Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(6, 7), (15, 10), (18, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 2: (1, (3, 1), ['', '%', '.', '.'], [(7, 7), (16, 10), (18, 9)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 1))
Element 3: (1, (4, 1), ['', '%', '.', '%'], [(8, 7), (17, 10), (18, 10)], [False, True, False, True], 94, False, [False, False, True, False], 1077, 'North', (4, 2))
Element 4: (1, (4, 2), ['.', '', '%', '.'], [(8, 8), (17, 11), (18, 11)], [False, False, True, False], 92, False, [True, False, False, True], 1116, 'East', (5, 2))
Element 5: (1, (5, 2), ['', '%', '%', '%'], [(9, 8), (17, 12), (18, 12)], [False, True, True, True], 90, False, [False, False, False, False], 1155, 'West', (4, 2))
Element 6: (1, (4, 2), ['.', '', '%', ''], [(10, 8), (17, 13), (18, 13)], [False, False, True, False], 88, False, [True, False, False, False], 1184, 'West', (3, 2))
Element 7: (1, (3, 2), ['.', '', '%', ''], [(9, 8), (16, 13), (17, 13)], [False, False, True, False], 86, False, [True, False, False, False], 1203, 'West', (2, 2))
Element 8: (1, (2, 2), ['.', '', '%', ''], [(8, 8), (16, 12), (17, 12)], [False, False, True, False], 84, False, [True, False, False, False], 1222, 'West', (1, 2))
Element 9: (1, (1, 2), ['%', '.', '%', ''], [(8, 7), (16, 11), (17, 11)], [True, False, True, False], 82, False, [False, True, False, False], 1241, 'South', (1, 1))
Element 10: (1, (1, 1), ['%', '%', '', ''], [(8, 6), (15, 11), (17, 10)], [True, True, False, False], 80, False, [False, False, False, False], 1270, 'North', (1, 2))
Element 11: (1, (1, 2), ['%', '', '%', ''], [(9, 6), (15, 12), (17, 9)], [True, False, True, False], 78, False, [False, False, False, False], 1299, 'East', (2, 2))
Element 12: (1, (2, 2), ['', '', '%', ''], [(10, 6), (14, 12), (17, 8)], [False, False, True, False], 76, False, [False, False, False, False], 1328, 'East', (3, 2))
Element 13: (1, (3, 2), ['', '', '%', ''], [(11, 6), (14, 13), (17, 9)], [False, False, True, False], 74, False, [False, False, False, False], 1347, 'East', (4, 2))
Element 14: (1, (4, 2), ['', '', '%', ''], [(12, 6), (13, 13), (16, 9)], [False, False, True, False], 72, False, [False, False, False, False], 2366, 'South', (4, 1))
Element 15: (1, (4, 1), ['', '%', '', '%'], [(13, 6), (12, 13), (15, 9)], [False, True, False, True], 70, False, [False, False, False, False], 2395, 'West', (3, 1))
