Element 1: (0, (8, 5), ['.', '.', '.', '.'], [(5, 2), (11, 13), (15, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 5))
Element 2: (0, (9, 5), ['', '.', '.', '.'], [(4, 2), (12, 13), (16, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 5))
Element 3: (0, (10, 5), ['', '.', '.', '%'], [(4, 1), (13, 13), (17, 11)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (10, 6))
Element 4: (0, (10, 6), ['.', '', '%', '.'], [(3, 1), (14, 13), (18, 11)], [False, False, True, False], 92, False, [True, False, False, True], 117, 'East', (11, 6))
Element 5: (0, (11, 6), ['', '%', '.', 'F'], [(3, 2), (14, 12), (18, 12)], [False, True, False, False], 90, False, [False, False, True, False], 156, 'East', (12, 6))
Element 6: (0, (12, 6), ['', '%', '.', '.'], [(2, 2), (15, 12), (18, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (13, 6))
Element 7: (0, (13, 6), ['', '.', '.', '.'], [(2, 1), (16, 12), (17, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1224, 'East', (14, 6))
Element 8: (0, (14, 6), ['', '.', '.', '.'], [(1, 1), (17, 12), (16, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (15, 6))
Element 9: (0, (15, 6), ['', '.', '.', '.'], [(1, 2), (18, 12), (16, 12)], [False, False, False, False], 82, False, [False, True, True, True], 1282, 'East', (16, 6))
Element 10: (0, (16, 6), ['', '.', '.', '.'], [(1, 1), (18, 13), (17, 12)], [False, False, False, False], 80, False, [False, True, True, True], 1291, 'East', (17, 6))
Element 11: (0, (17, 6), ['', '.', '%', '.'], [(2, 1), (17, 13), (16, 12)], [False, False, True, False], 78, False, [False, True, False, True], 1300, 'East', (18, 6))
Element 12: (0, (18, 6), ['', '%', '%', '%'], [(2, 2), (16, 13), (15, 12)], [False, True, True, True], 76, False, [False, False, False, False], 1309, 'West', (17, 6))
Element 13: (0, (17, 6), ['', '.', '%', ''], [(1, 2), (17, 13), (14, 12)], [False, False, True, False], 74, False, [False, True, False, False], 1308, 'South', (17, 5))
Element 14: (0, (17, 5), ['.', '.', '', '%'], [(2, 2), (18, 13), (14, 13)], [False, False, False, True], 72, False, [True, True, False, False], 1317, 'South', (17, 4))
Element 15: (0, (17, 4), ['.', '.', '', '.'], [(3, 2), (18, 12), (13, 13)], [False, False, False, False], 70, False, [True, True, False, True], 1326, 'East', (18, 4))
Element 16: (0, (18, 4), ['', '%', '%', '%'], [(3, 1), (18, 11), (12, 13)], [False, True, True, True], 68, False, [False, False, False, False], 1335, 'West', (17, 4))
Element 17: (0, (17, 4), ['.', '.', '', ''], [(2, 1), (18, 10), (11, 13)], [False, False, False, False], 66, False, [True, True, False, False], 1344, 'South', (17, 3))
Element 18: (0, (17, 3), ['.', '.', '', '%'], [(3, 1), (18, 9), (11, 12)], [False, False, False, True], 64, False, [True, True, False, False], 1373, 'South', (17, 2))
Element 19: (0, (17, 2), ['.', '.', '', '%'], [(4, 1), (18, 8), (11, 11)], [False, False, False, True], 62, False, [True, True, False, False], 1402, 'South', (17, 1))
Element 20: (0, (17, 1), ['.', '%', '', '.'], [(4, 2), (17, 8), (12, 11)], [False, True, False, False], 60, False, [True, False, False, True], 1431, 'East', (18, 1))
Element 21: (0, (18, 1), ['', '%', '%', '%'], [(3, 2), (17, 9), (13, 11)], [False, True, True, True], 58, False, [False, False, False, False], 1460, 'West', (17, 1))
Element 22: (0, (17, 1), ['.', '%', '', ''], [(4, 2), (17, 10), (12, 11)], [False, True, False, False], 56, False, [True, False, False, False], 1469, 'West', (16, 1))
Element 23: (0, (16, 1), ['.', '%', '.', ''], [(5, 2), (16, 10), (11, 11)], [False, True, False, False], 54, False, [True, False, True, False], 1488, 'North', (16, 2))
Element 24: (0, (16, 2), ['.', '', '.', ''], [(5, 2), (16, 9), (10, 11)], [False, False, False, False], 52, False, [True, False, True, False], 1517, 'North', (16, 3))
Element 25: (0, (16, 3), ['.', '', '.', ''], [(4, 2), (15, 9), (10, 12)], [False, False, False, False], 50, False, [True, False, True, False], 1546, 'North', (16, 4))
Element 26: (0, (16, 4), ['%', '', '.', ''], [(4, 1), (15, 10), (9, 12)], [True, False, False, False], 48, False, [False, False, True, False], 1575, 'North', (16, 5))
Element 27: (0, (16, 5), ['.', '', '', ''], [(3, 1), (15, 11), (9, 13)], [False, False, False, False], 46, False, [True, False, False, False], 1594, 'West', (15, 5))
Element 28: (0, (15, 5), ['.', '%', '', ''], [(3, 2), (16, 11), (9, 12)], [False, True, False, False], 44, False, [True, False, False, False], 1603, 'West', (14, 5))
Element 29: (0, (14, 5), ['.', '.', '', ''], [(2, 2), (17, 11), (9, 11)], [False, False, False, False], 42, False, [True, True, False, False], 1622, 'South', (14, 4))
Element 30: (0, (14, 4), ['.', '.', '', '%'], [(2, 1), (16, 11), (9, 10)], [False, False, False, True], 40, False, [True, True, False, False], 1641, 'South', (14, 3))
Element 31: (0, (14, 3), ['.', '%', '', '.'], [(1, 1), (15, 11), (8, 10)], [False, True, False, False], 38, False, [True, False, False, True], 1660, 'East', (15, 3))
Element 32: (0, (15, 3), ['', '.', '%', ''], [(1, 2), (15, 10), (7, 10)], [False, False, True, False], 36, False, [False, True, False, False], 1679, 'South', (15, 2))
Element 33: (0, (15, 2), ['%', '.', '', ''], [(1, 1), (15, 9), (7, 11)], [True, False, False, False], 34, False, [False, True, False, False], 1698, 'South', (15, 1))
