Element 1: (1, (7, 1), ['.', '%', '%', '.'], [(12, 13), (11, 6), (15, 3)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 1))
Element 13: (1, (17, 1), ['', '%', '.', ''], [(18, 13), (14, 7), (14, 4)], [False, True, False, False], 74, False, [False, False, True, False], 2387, 'North', (17, 2))
Element 14: (1, (17, 2), ['.', '', '', '%'], [(18, 12), (13, 7), (14, 3)], [False, False, False, True], 72, False, [True, False, False, False], 2416, 'West', (16, 2))
Element 15: (1, (16, 2), ['.', '', '', ''], [(18, 11), (13, 8), (13, 3)], [False, False, False, False], 70, False, [True, False, False, False], 2455, 'West', (15, 2))
Element 16: (1, (15, 2), ['%', '', '', ''], [(18, 10), (13, 9), (13, 4)], [True, False, False, False], 68, False, [False, False, False, False], 2494, 'North', (15, 3))
Element 17: (1, (15, 3), ['', '', '%', ''], [(18, 9), (14, 9), (13, 5)], [False, False, True, False], 66, False, [False, False, False, False], 2523, 'East', (16, 3))
Element 18: (1, (16, 3), ['', '', '', ''], [(18, 8), (15, 9), (13, 6)], [False, False, False, False], 64, False, [False, False, False, False], 2542, 'East', (17, 3))
Element 19: (1, (17, 3), ['', '', '', '%'], [(17, 8), (16, 9), (14, 6)], [False, False, False, True], 62, False, [False, False, False, False], 2561, 'North', (17, 4))
Element 20: (1, (17, 4), ['', '', '', ''], [(18, 8), (17, 9), (15, 6)], [False, False, False, False], 60, False, [False, False, False, False], 2570, 'East', (18, 4))
Element 21: (1, (18, 4), ['', '%', '%', '%'], [(18, 9), (17, 10), (16, 6)], [False, True, True, True], 58, False, [False, False, False, False], 2579, 'West', (17, 4))
Element 22: (1, (17, 4), ['', '', '', ''], [(17, 9), (17, 11), (17, 6)], [False, False, False, False], 56, False, [False, False, False, False], 2588, 'North', (17, 5))
Element 23: (1, (17, 5), ['', '', '', '%'], [(17, 10), (16, 11), (18, 6)], [False, False, False, True], 54, False, [False, False, False, False], 2597, 'North', (17, 6))
Element 24: (1, (17, 6), ['', '', '%', 'G'], [(17, 11), (16, 10), (18, 6)], [False, False, True, False], 52, False, [False, False, False, False], 2606, 'West', (16, 6))
Element 25: (1, (16, 6), ['', '', '', 'G'], [(16, 11), (15, 10), (17, 6)], [False, False, False, False], 50, False, [False, False, False, False], 2615, 'North', (16, 7))
Element 26: (1, (16, 7), ['', 'G', '%', '%'], [(16, 10), (15, 11), (16, 6)], [False, False, True, True], 48, False, [False, False, False, False], 2624, 'West', (15, 7))
Element 27: (1, (15, 7), ['', '', '%', ''], [(16, 9), (15, 12), (16, 6)], [False, False, True, False], 46, False, [False, False, False, False], 2623, 'South', (15, 6))
Element 28: (1, (15, 6), ['', '', '', ''], [(15, 9), (16, 12), (16, 5)], [False, False, False, False], 44, False, [False, False, False, False], 2622, 'South', (15, 5))
Element 29: (1, (15, 5), ['', '%', '', ''], [(15, 10), (17, 12), (16, 6)], [False, True, False, False], 42, False, [False, False, False, False], 2621, 'East', (16, 5))
Element 30: (1, (16, 5), ['', '', '', ''], [(15, 11), (18, 12), (15, 6)], [False, False, False, False], 40, False, [False, False, False, False], 2620, 'South', (16, 4))
Element 31: (1, (16, 4), ['%', '', '', ''], [(15, 10), (18, 13), (14, 6)], [True, False, False, False], 38, False, [False, False, False, False], 2619, 'North', (16, 5))
Element 32: (1, (16, 5), ['', '', '', ''], [(15, 9), (17, 13), (14, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2618, 'West', (15, 5))
Element 33: (1, (15, 5), ['', '%', '', ''], [(14, 9), (16, 13), (15, 7)], [False, True, False, False], 34, False, [False, False, False, False], 2617, 'West', (14, 5))
Element 34: (1, (14, 5), ['', '', '', ''], [(13, 9), (17, 13), (16, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2616, 'North', (14, 6))
Element 35: (1, (14, 6), ['', '', '', ''], [(12, 9), (18, 13), (15, 7)], [False, False, False, False], 30, False, [False, False, False, False], 2625, 'North', (14, 7))
Element 36: (1, (14, 7), ['', '', '%', ''], [(12, 8), (18, 12), (15, 6)], [False, False, True, False], 28, False, [False, False, False, False], 2634, 'West', (13, 7))
Element 37: (1, (13, 7), ['G', '', '', ''], [(12, 7), (18, 11), (14, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2643, 'North', (13, 8))
Element 38: (1, (13, 8), ['', '', '', '%'], [(11, 7), (18, 10), (14, 7)], [False, False, False, True], 24, False, [False, False, False, False], 2652, 'North', (13, 9))
Element 39: (1, (13, 9), ['', '', '%', ''], [(11, 6), (18, 9), (14, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2651, 'East', (14, 9))
Element 40: (1, (14, 9), ['', '%', '%', ''], [(10, 6), (18, 8), (13, 6)], [False, True, True, False], 20, False, [False, False, False, False], 2660, 'East', (15, 9))
Element 41: (1, (15, 9), ['', '%', '', ''], [(10, 5), (17, 8), (13, 7)], [False, True, False, False], 18, False, [False, False, False, False], 2669, 'East', (16, 9))
Element 42: (1, (16, 9), ['', '%', '', ''], [(10, 4), (18, 8), (13, 8)], [False, True, False, False], 16, False, [False, False, False, False], 2678, 'East', (17, 9))
Element 43: (1, (17, 9), ['', '', '', 'G'], [(11, 4), (18, 9), (13, 9)], [False, False, False, False], 14, False, [False, False, False, False], 2687, 'North', (17, 10))
Element 44: (1, (17, 10), ['', '', '', 'G'], [(12, 4), (18, 10), (14, 9)], [False, False, False, False], 12, False, [False, False, False, False], 2696, 'North', (17, 11))
Element 45: (1, (17, 11), ['', '', '', 'G'], [(12, 3), (18, 11), (15, 9)], [False, False, False, False], 10, False, [False, False, False, False], 2705, 'North', (17, 12))
Element 46: (1, (17, 12), ['', '', '', 'G'], [(11, 3), (18, 12), (16, 9)], [False, False, False, False], 8, False, [False, False, False, False], 2714, 'North', (17, 13))
Element 47: (1, (17, 13), ['', 'G', '%', ''], [(11, 2), (17, 12), (17, 9)], [False, False, True, False], 6, False, [False, False, False, False], 2723, 'East', (18, 13))
Element 48: (1, (18, 13), ['G', '', '%', '%'], [(10, 2), (17, 13), (18, 9)], [False, False, True, True], 4, False, [False, False, False, False], 2732, 'South', (18, 12))
Element 49: (1, (18, 12), ['G', '', '', '%'], [(10, 1), (17, 12), (18, 10)], [False, False, False, True], 2, False, [False, False, False, False], 2731, 'South', (18, 11))
Element 50: (1, (18, 11), ['', '', '', '%'], [(10, 1), (16, 12), (17, 10)], [False, False, False, True], 0, False, [False, False, False, False], 2730, 'Stop', (18, 11))
Element 51: #0#
