Element 1: (1, (11, 13), ['%', '.', '%', '.'], [(14, 13), (16, 12), (18, 13)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (12, 13))
Element 29: (1, (15, 9), ['', '%', '', ''], [(18, 11), (11, 11), (18, 1)], [False, True, False, False], 42, False, [False, False, False, False], 381, 'North', (15, 10))
Element 30: (1, (15, 10), ['%', '', '', ''], [(18, 10), (12, 11), (17, 1)], [True, False, False, False], 40, False, [False, False, False, False], 390, 'North', (15, 11))
Element 31: (1, (15, 11), ['%', '', '', ''], [(18, 9), (13, 11), (16, 1)], [True, False, False, False], 38, False, [False, False, False, False], 409, 'South', (15, 10))
Element 32: (1, (15, 10), ['%', '', '', ''], [(18, 8), (12, 11), (16, 2)], [True, False, False, False], 36, False, [False, False, False, False], 418, 'South', (15, 9))
Element 33: (1, (15, 9), ['', '%', '', ''], [(17, 8), (11, 11), (16, 3)], [False, True, False, False], 34, False, [False, False, False, False], 427, 'West', (14, 9))
Element 34: (1, (14, 9), ['', '%', '%', ''], [(17, 9), (10, 11), (16, 4)], [False, True, True, False], 32, False, [False, False, False, False], 446, 'West', (13, 9))
Element 35: (1, (13, 9), ['.', '', '%', ''], [(16, 9), (10, 12), (16, 5)], [False, False, True, False], 30, False, [True, False, False, False], 465, 'West', (12, 9))
Element 36: (1, (12, 9), ['.', '.', '%', ''], [(15, 9), (9, 12), (15, 5)], [False, False, True, False], 28, False, [True, True, False, False], 494, 'South', (12, 8))
Element 37: (1, (12, 8), ['%', '.', '', ''], [(14, 9), (9, 13), (15, 6)], [True, False, False, False], 26, False, [False, True, False, False], 523, 'South', (12, 7))
Element 38: (1, (12, 7), ['.', 'F', '', ''], [(13, 9), (9, 12), (14, 6)], [False, False, False, False], 24, False, [True, False, False, False], 542, 'South', (12, 6))
Element 39: (1, (12, 6), ['.', '%', '', '.'], [(13, 8), (9, 11), (14, 5)], [False, True, False, False], 22, False, [True, False, False, True], 1561, 'East', (13, 6))
Element 40: (1, (13, 6), ['', '.', 'G', ''], [(13, 7), (9, 10), (14, 4)], [False, False, False, False], 20, False, [False, True, False, False], 1590, 'South', (13, 5))
Element 41: (1, (13, 5), ['%', '.', '', ''], [(14, 7), (8, 10), (14, 3)], [True, False, False, False], 18, False, [False, True, False, False], 1619, 'South', (13, 4))
Element 42: (1, (13, 4), ['.', '.', '', ''], [(15, 7), (7, 10), (15, 3)], [False, False, False, False], 16, False, [True, True, False, False], 1648, 'South', (13, 3))
Element 43: (1, (13, 3), ['.', '%', '', ''], [(16, 7), (7, 11), (15, 2)], [False, True, False, False], 14, False, [True, False, False, False], 1677, 'West', (12, 3))
Element 44: (1, (12, 3), ['.', '%', '.', ''], [(16, 6), (6, 11), (15, 1)], [False, True, False, False], 12, False, [True, False, True, False], 1706, 'North', (12, 4))
Element 45: (1, (12, 4), ['.', '', '%', ''], [(17, 6), (6, 12), (14, 1)], [False, False, True, False], 10, False, [True, False, False, False], 1735, 'West', (11, 4))
Element 46: (1, (11, 4), ['.', '.', '%', ''], [(18, 6), (6, 13), (13, 1)], [False, False, True, False], 8, False, [True, True, False, False], 1764, 'South', (11, 3))
Element 47: (1, (11, 3), ['%', '.', '', ''], [(17, 6), (7, 13), (12, 1)], [True, False, False, False], 6, False, [False, True, False, False], 1793, 'South', (11, 2))
Element 48: (1, (11, 2), ['.', 'G', '', '%'], [(17, 5), (6, 13), (11, 1)], [False, False, False, True], 4, False, [True, False, False, False], 1812, 'West', (10, 2))
Element 49: (1, (10, 2), ['%', 'G', '%', ''], [(17, 4), (5, 13), (10, 1)], [True, False, True, False], 2, False, [False, False, False, False], 2831, 'East', (11, 2))
Element 50: (1, (11, 2), ['', '', '', '%'], [(17, 4), (5, 12), (9, 1)], [False, False, False, True], 0, False, [False, False, False, False], 2850, 'Stop', (11, 2))
Element 51: #0#
