Element 1: (3, (18, 13), ['.', '.', '%', '%'], [(5, 12), (4, 2), (5, 8)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 12))
Element 2: (3, (18, 12), ['.', '.', '', '%'], [(6, 12), (5, 2), (5, 7)], [False, False, False, True], 96, False, [True, True, False, False], 68, 'South', (18, 11))
Element 3: (3, (18, 11), ['.', '.', '', '%'], [(6, 13), (4, 2), (6, 7)], [False, False, False, True], 94, False, [True, True, False, False], 97, 'South', (18, 10))
Element 4: (3, (18, 10), ['.', '.', '', '%'], [(7, 13), (4, 1), (7, 7)], [False, False, False, True], 92, False, [True, True, False, False], 136, 'South', (18, 9))
Element 5: (3, (18, 9), ['.', '.', '', '%'], [(6, 13), (3, 1), (8, 7)], [False, False, False, True], 90, False, [True, True, False, False], 1155, 'South', (18, 8))
Element 6: (3, (18, 8), ['.', '%', '', '%'], [(5, 13), (2, 1), (8, 8)], [False, True, False, True], 88, False, [True, False, False, False], 1194, 'West', (17, 8))
Element 7: (3, (17, 8), ['%', '%', '.', ''], [(6, 13), (2, 2), (9, 8)], [True, True, False, False], 86, False, [False, False, True, False], 1223, 'North', (17, 9))
Element 8: (3, (17, 9), ['.', '', '.', ''], [(6, 12), (1, 2), (10, 8)], [False, False, False, False], 84, False, [True, False, True, False], 1252, 'North', (17, 10))
Element 9: (3, (17, 10), ['.', '', '.', ''], [(6, 11), (1, 1), (9, 8)], [False, False, False, False], 82, False, [True, False, True, False], 1281, 'North', (17, 11))
Element 10: (3, (17, 11), ['.', '', '.', ''], [(7, 11), (1, 2), (8, 8)], [False, False, False, False], 80, False, [True, False, True, False], 1300, 'North', (17, 12))
Element 11: (3, (17, 12), ['.', '', '.', ''], [(7, 10), (2, 2), (8, 7)], [False, False, False, False], 78, False, [True, False, True, False], 1319, 'North', (17, 13))
Element 12: (3, (17, 13), ['.', '', '%', ''], [(8, 10), (2, 1), (8, 6)], [False, False, True, False], 76, False, [True, False, False, False], 1348, 'West', (16, 13))
Element 13: (3, (16, 13), ['%', '.', '%', ''], [(9, 10), (1, 1), (9, 6)], [True, False, True, False], 74, False, [False, True, False, False], 1377, 'South', (16, 12))
Element 14: (3, (16, 12), ['.', '.', '', ''], [(9, 11), (2, 1), (10, 6)], [False, False, False, False], 72, False, [True, True, False, False], 1406, 'South', (16, 11))
Element 15: (3, (16, 11), ['.', '.', '', ''], [(10, 11), (3, 1), (11, 6)], [False, False, False, False], 70, False, [True, True, False, False], 1435, 'South', (16, 10))
Element 16: (3, (16, 10), ['.', '.', '', ''], [(11, 11), (4, 1), (12, 6)], [False, False, False, False], 68, False, [True, True, False, False], 2454, 'South', (16, 9))
Element 17: (3, (16, 9), ['.', '%', '', ''], [(12, 11), (4, 2), (13, 6)], [False, True, False, False], 66, False, [True, False, False, False], 2483, 'West', (15, 9))
Element 18: (3, (15, 9), ['.', '%', '.', ''], [(13, 11), (3, 2), (14, 6)], [False, True, False, False], 64, False, [True, False, True, False], 2512, 'North', (15, 10))
Element 19: (3, (15, 10), ['%', '', '.', ''], [(12, 11), (3, 1), (15, 6)], [True, False, False, False], 62, False, [False, False, True, False], 2531, 'North', (15, 11))
Element 20: (3, (15, 11), ['%', '', '.', ''], [(11, 11), (3, 2), (16, 6)], [True, False, False, False], 60, False, [False, False, True, False], 2550, 'North', (15, 12))
Element 21: (3, (15, 12), ['.', '', '%', ''], [(11, 12), (2, 2), (17, 6)], [False, False, True, False], 58, False, [True, False, False, False], 2579, 'West', (14, 12))
Element 22: (3, (14, 12), ['%', '%', '.', ''], [(11, 13), (3, 2), (18, 6)], [True, True, False, False], 56, False, [False, False, True, False], 2608, 'North', (14, 13))
Element 23: (3, (14, 13), ['.', '', '%', '%'], [(12, 13), (3, 2), (17, 6)], [False, False, True, True], 54, False, [True, False, False, False], 2627, 'West', (13, 13))
Element 24: (3, (13, 13), ['', '%', '%', ''], [(11, 13), (4, 2), (17, 5)], [False, True, True, False], 52, False, [False, False, False, False], 2646, 'West', (12, 13))
Element 25: (3, (12, 13), ['', '%', '%', ''], [(11, 12), (5, 2), (17, 4)], [False, True, True, False], 50, False, [False, False, False, False], 2655, 'West', (11, 13))
Element 26: (3, (11, 13), ['%', '', '%', ''], [(10, 12), (4, 2), (18, 4)], [True, False, True, False], 48, False, [False, False, False, False], 2674, 'South', (11, 12))
Element 27: (3, (11, 12), ['', '', '', '%'], [(9, 12), (4, 1), (17, 4)], [False, False, False, True], 46, False, [False, False, False, False], 2683, 'South', (11, 11))
