Element 1: (2, (10, 6), ['.', '.', '%', '.'], [(11, 11), (9, 11), (12, 13)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (11, 6))
Element 2: (2, (11, 6), ['', '%', '.', 'F'], [(12, 11), (9, 12), (13, 13)], [False, True, False, False], 96, False, [False, False, True, False], 58, 'East', (12, 6))
Element 3: (2, (12, 6), ['', '%', '.', '.'], [(13, 11), (10, 12), (14, 13)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (13, 6))
Element 4: (2, (13, 6), ['', '.', '.', '.'], [(12, 11), (11, 12), (14, 12)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (14, 6))
Element 5: (2, (14, 6), ['', '.', '.', '.'], [(11, 11), (11, 13), (15, 12)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (15, 6))
Element 6: (2, (15, 6), ['', '.', '.', '.'], [(11, 12), (12, 13), (16, 12)], [False, False, False, False], 88, False, [False, True, True, True], 1164, 'East', (16, 6))
Element 7: (2, (16, 6), ['', '.', '.', '.'], [(11, 13), (13, 13), (17, 12)], [False, False, False, False], 86, False, [False, True, True, True], 1183, 'East', (17, 6))
Element 8: (2, (17, 6), ['', '.', '%', '.'], [(12, 13), (14, 13), (18, 12)], [False, False, True, False], 84, False, [False, True, False, True], 1202, 'East', (18, 6))
Element 9: (2, (18, 6), ['', '%', '%', '%'], [(13, 13), (14, 12), (18, 13)], [False, True, True, True], 82, False, [False, False, False, False], 1221, 'West', (17, 6))
Element 10: (2, (17, 6), ['', '.', '%', ''], [(14, 13), (15, 12), (17, 13)], [False, False, True, False], 80, False, [False, True, False, False], 1230, 'South', (17, 5))
Element 11: (2, (17, 5), ['.', '.', '', '%'], [(14, 12), (15, 11), (16, 13)], [False, False, False, True], 78, False, [True, True, False, False], 1259, 'South', (17, 4))
Element 12: (2, (17, 4), ['.', '.', '', '.'], [(15, 12), (16, 11), (17, 13)], [False, False, False, False], 76, False, [True, True, False, True], 1278, 'East', (18, 4))
Element 13: (2, (18, 4), ['', '%', '%', '%'], [(16, 12), (17, 11), (18, 13)], [False, True, True, True], 74, False, [False, False, False, False], 1297, 'West', (17, 4))
Element 14: (2, (17, 4), ['.', '.', '', ''], [(17, 12), (18, 11), (18, 12)], [False, False, False, False], 72, False, [True, True, False, False], 1306, 'South', (17, 3))
Element 15: (2, (17, 3), ['.', '.', '', '%'], [(18, 12), (18, 10), (18, 13)], [False, False, False, True], 70, False, [True, True, False, False], 1325, 'South', (17, 2))
Element 16: (2, (17, 2), ['.', '.', '', '%'], [(18, 13), (18, 9), (17, 13)], [False, False, False, True], 68, False, [True, True, False, False], 1344, 'South', (17, 1))
Element 17: (2, (17, 1), ['.', '%', '', '.'], [(17, 13), (18, 8), (17, 12)], [False, True, False, False], 66, False, [True, False, False, True], 1363, 'East', (18, 1))
