Element 1: (2, (9, 11), ['%', '.', '.', '.'], [(11, 12), (4, 1), (16, 1)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 11))
Element 28: (2, (13, 8), ['.', '.', '', '%'], [(15, 9), (3, 2), (14, 6)], [False, False, False, True], 44, False, [True, True, False, False], 632, 'South', (13, 7))
Element 29: (2, (13, 7), ['.', '.', '', 'G'], [(15, 10), (2, 2), (14, 7)], [False, False, False, False], 42, False, [True, True, False, False], 651, 'South', (13, 6))
Element 30: (2, (13, 6), ['F', '.', 'G', ''], [(15, 11), (2, 1), (13, 7)], [False, False, False, False], 40, False, [False, True, False, False], 660, 'West', (12, 6))
Element 31: (2, (12, 6), ['.', '%', 'G', ''], [(15, 10), (1, 1), (12, 7)], [False, True, False, False], 38, False, [True, False, False, False], 1669, 'West', (11, 6))
Element 32: (2, (11, 6), ['.', '%', '.', ''], [(15, 9), (1, 2), (12, 8)], [False, True, False, False], 36, False, [True, False, True, False], 1688, 'North', (11, 7))
Element 33: (2, (11, 7), ['%', '', '%', ''], [(14, 9), (1, 1), (12, 9)], [True, False, True, False], 34, False, [False, False, False, False], 1707, 'East', (12, 7))
Element 34: (2, (12, 7), ['', '', '', ''], [(13, 9), (2, 1), (11, 9)], [False, False, False, False], 32, False, [False, False, False, False], 1716, 'North', (12, 8))
Element 35: (2, (12, 8), ['%', '', 'G', 'G'], [(13, 8), (2, 2), (12, 9)], [True, False, False, False], 30, False, [False, False, False, False], 1715, 'South', (12, 7))
Element 36: (2, (12, 7), ['', '', '', 'G'], [(13, 7), (1, 2), (13, 9)], [False, False, False, False], 28, False, [False, False, False, False], 1714, 'West', (11, 7))
Element 37: (2, (11, 7), ['%', '', '%', ''], [(14, 7), (2, 2), (14, 9)], [True, False, True, False], 26, False, [False, False, False, False], 1713, 'South', (11, 6))
Element 38: (2, (11, 6), ['.', '%', '', ''], [(15, 7), (3, 2), (15, 9)], [False, True, False, False], 24, False, [True, False, False, False], 1712, 'West', (10, 6))
Element 39: (2, (10, 6), ['.', '.', '%', ''], [(16, 7), (4, 2), (16, 9)], [False, False, True, False], 22, False, [True, True, False, False], 1721, 'South', (10, 5))
Element 40: (2, (10, 5), ['.', '.', '', '%'], [(16, 6), (4, 1), (17, 9)], [False, False, False, True], 20, False, [True, True, False, False], 1730, 'South', (10, 4))
Element 41: (2, (10, 4), ['.', '%', '', '.'], [(17, 6), (3, 1), (18, 9)], [False, True, False, False], 18, False, [True, False, False, True], 1739, 'East', (11, 4))
Element 42: (2, (11, 4), ['', '.', '%', '.'], [(18, 6), (3, 2), (18, 10)], [False, False, True, False], 16, False, [False, True, False, True], 1748, 'East', (12, 4))
Element 43: (2, (12, 4), ['', '.', '%', '.'], [(17, 6), (3, 1), (18, 11)], [False, False, True, False], 14, False, [False, True, False, True], 1757, 'East', (13, 4))
Element 44: (2, (13, 4), ['', '.', '.', ''], [(17, 5), (2, 1), (18, 12)], [False, False, False, False], 12, False, [False, True, True, False], 1766, 'North', (13, 5))
Element 45: (2, (13, 5), ['%', '', '', ''], [(17, 4), (3, 1), (18, 13)], [True, False, False, False], 10, False, [False, False, False, False], 1775, 'East', (14, 5))
Element 46: (2, (14, 5), ['', '', '', ''], [(18, 4), (3, 1), (17, 13)], [False, False, False, False], 8, False, [False, False, False, False], 1774, 'East', (15, 5))
Element 47: (2, (15, 5), ['', '%', '', ''], [(17, 4), (4, 1), (17, 12)], [False, True, False, False], 6, False, [False, False, False, False], 1773, 'East', (16, 5))
Element 48: (2, (16, 5), ['', '', '', ''], [(17, 3), (4, 2), (17, 11)], [False, False, False, False], 4, False, [False, False, False, False], 1772, 'East', (17, 5))
Element 49: (2, (17, 5), ['', '', '', '%'], [(17, 2), (5, 2), (17, 10)], [False, False, False, True], 2, False, [False, False, False, False], 1771, 'North', (17, 6))
Element 50: (2, (17, 6), ['', '', '%', ''], [(17, 2), (5, 2), (16, 10)], [False, False, True, False], 0, False, [False, False, False, False], 1770, 'Stop', (17, 6))
Element 51: #0#
