Element 1: (1, (7, 1), ['.', '%', '%', '.'], [(5, 12), (8, 10), (15, 2)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (8, 1))
Element 2: (1, (8, 1), ['', '%', '%', '.'], [(6, 12), (9, 10), (16, 2)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 1))
Element 3: (1, (9, 1), ['', '%', '%', 'F'], [(6, 13), (9, 11), (17, 2)], [False, True, True, False], 94, False, [False, False, False, False], 87, 'East', (10, 1))
Element 4: (1, (10, 1), ['', '%', '.', '.'], [(7, 13), (10, 11), (17, 3)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (11, 1))
Element 5: (1, (11, 1), ['', '%', '.', '.'], [(6, 13), (11, 11), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1145, 'East', (12, 1))
Element 6: (1, (12, 1), ['', '%', '%', '.'], [(5, 13), (12, 11), (18, 4)], [False, True, True, False], 88, False, [False, False, False, True], 1184, 'East', (13, 1))
Element 7: (1, (13, 1), ['', '%', '%', '.'], [(6, 13), (13, 11), (17, 4)], [False, True, True, False], 86, False, [False, False, False, True], 1203, 'East', (14, 1))
Element 8: (1, (14, 1), ['', '%', '%', '.'], [(6, 12), (12, 11), (17, 5)], [False, True, True, False], 84, False, [False, False, False, True], 1222, 'East', (15, 1))
Element 9: (1, (15, 1), ['', '%', '', '.'], [(6, 11), (11, 11), (17, 6)], [False, True, False, False], 82, False, [False, False, False, True], 1251, 'East', (16, 1))
Element 10: (1, (16, 1), ['', '%', '', '.'], [(7, 11), (11, 12), (18, 6)], [False, True, False, False], 80, False, [False, False, False, True], 1290, 'East', (17, 1))
Element 11: (1, (17, 1), ['', '%', '', '.'], [(7, 10), (11, 13), (17, 6)], [False, True, False, False], 78, False, [False, False, False, True], 1319, 'East', (18, 1))
Element 12: (1, (18, 1), ['', '%', '%', '%'], [(6, 10), (12, 13), (16, 6)], [False, True, True, True], 76, False, [False, False, False, False], 1358, 'West', (17, 1))
Element 13: (1, (17, 1), ['', '%', '', ''], [(5, 10), (13, 13), (16, 7)], [False, True, False, False], 74, False, [False, False, False, False], 1387, 'North', (17, 2))
Element 14: (1, (17, 2), ['', '', '', '%'], [(5, 11), (14, 13), (15, 7)], [False, False, False, True], 72, False, [False, False, False, False], 1416, 'North', (17, 3))
Element 15: (1, (17, 3), ['.', '', '', '%'], [(5, 10), (14, 12), (15, 6)], [False, False, False, True], 70, False, [True, False, False, False], 1435, 'West', (16, 3))
Element 16: (1, (16, 3), ['.', '', '.', ''], [(4, 10), (15, 12), (15, 5)], [False, False, False, False], 68, False, [True, False, True, False], 1474, 'North', (16, 4))
Element 17: (1, (16, 4), ['%', '', 'G', ''], [(3, 10), (16, 12), (16, 5)], [True, False, False, False], 66, False, [False, False, False, False], 1513, 'East', (17, 4))
Element 18: (1, (17, 4), ['G', '', '', ''], [(4, 10), (17, 12), (16, 4)], [False, False, False, False], 64, False, [False, False, False, False], 1522, 'East', (18, 4))
Element 19: (1, (18, 4), ['', '%', '%', '%'], [(5, 10), (18, 12), (16, 3)], [False, True, True, True], 62, False, [False, False, False, False], 1531, 'West', (17, 4))
Element 20: (1, (17, 4), ['', '', '', ''], [(6, 10), (18, 13), (15, 3)], [False, False, False, False], 60, False, [False, False, False, False], 1550, 'North', (17, 5))
Element 21: (1, (17, 5), ['', '', '', '%'], [(7, 10), (17, 13), (14, 3)], [False, False, False, True], 58, False, [False, False, False, False], 1569, 'North', (17, 6))
Element 22: (1, (17, 6), ['', '', '%', ''], [(8, 10), (16, 13), (14, 4)], [False, False, True, False], 56, False, [False, False, False, False], 1588, 'East', (18, 6))
Element 23: (1, (18, 6), ['', '%', '%', '%'], [(9, 10), (17, 13), (14, 5)], [False, True, True, True], 54, False, [False, False, False, False], 1597, 'West', (17, 6))
Element 24: (1, (17, 6), ['', '', '%', ''], [(9, 11), (18, 13), (14, 6)], [False, False, True, False], 52, False, [False, False, False, False], 1606, 'West', (16, 6))
Element 25: (1, (16, 6), ['', '', '', ''], [(9, 12), (18, 12), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 1625, 'North', (16, 7))
Element 26: (1, (16, 7), ['', '', '%', '%'], [(10, 12), (18, 11), (13, 7)], [False, False, True, True], 48, False, [False, False, False, False], 1654, 'West', (15, 7))
Element 27: (1, (15, 7), ['', '', '%', ''], [(11, 12), (18, 10), (13, 8)], [False, False, True, False], 46, False, [False, False, False, False], 1673, 'South', (15, 6))
Element 28: (1, (15, 6), ['', '', '', ''], [(11, 13), (18, 9), (13, 9)], [False, False, False, False], 44, False, [False, False, False, False], 1692, 'South', (15, 5))
Element 29: (1, (15, 5), ['', '%', '', ''], [(12, 13), (18, 8), (14, 9)], [False, True, False, False], 42, False, [False, False, False, False], 1711, 'East', (16, 5))
Element 30: (1, (16, 5), ['', '', '', ''], [(13, 13), (17, 8), (15, 9)], [False, False, False, False], 40, False, [False, False, False, False], 1730, 'West', (15, 5))
Element 31: (1, (15, 5), ['', '%', '', ''], [(14, 13), (17, 9), (16, 9)], [False, True, False, False], 38, False, [False, False, False, False], 1749, 'West', (14, 5))
Element 32: (1, (14, 5), ['.', '', '', ''], [(14, 12), (17, 10), (16, 10)], [False, False, False, False], 36, False, [True, False, False, False], 1768, 'West', (13, 5))
Element 33: (1, (13, 5), ['%', '.', '.', ''], [(15, 12), (17, 11), (16, 11)], [True, False, False, False], 34, False, [False, True, True, False], 1797, 'North', (13, 6))
Element 34: (1, (13, 6), ['F', '', '', ''], [(16, 12), (17, 10), (15, 11)], [False, False, False, False], 32, False, [False, False, False, False], 1816, 'West', (12, 6))
Element 35: (1, (12, 6), ['.', '%', '.', ''], [(17, 12), (17, 9), (15, 10)], [False, True, False, False], 30, False, [True, False, True, False], 2825, 'North', (12, 7))
Element 36: (1, (12, 7), ['.', '', '.', ''], [(18, 12), (17, 8), (15, 11)], [False, False, False, False], 28, False, [True, False, True, False], 2834, 'North', (12, 8))
Element 37: (1, (12, 8), ['%', '', '.', ''], [(18, 13), (18, 8), (15, 12)], [True, False, False, False], 26, False, [False, False, True, False], 2843, 'North', (12, 9))
Element 38: (1, (12, 9), ['.', '', '%', ''], [(17, 13), (18, 9), (16, 12)], [False, False, True, False], 24, False, [True, False, False, False], 2852, 'West', (11, 9))
Element 39: (1, (11, 9), ['%', '%', '%', ''], [(16, 13), (17, 9), (17, 12)], [True, True, True, False], 22, False, [False, False, False, False], 2861, 'East', (12, 9))
Element 40: (1, (12, 9), ['', '', '%', ''], [(17, 13), (18, 9), (18, 12)], [False, False, True, False], 20, False, [False, False, False, False], 2860, 'East', (13, 9))
Element 41: (1, (13, 9), ['', '', '%', ''], [(16, 13), (18, 10), (18, 13)], [False, False, True, False], 18, False, [False, False, False, False], 2859, 'East', (14, 9))
Element 42: (1, (14, 9), ['', '%', '%', ''], [(16, 12), (17, 10), (17, 13)], [False, True, True, False], 16, False, [False, False, False, False], 2858, 'East', (15, 9))
Element 43: (1, (15, 9), ['', '%', '', ''], [(16, 11), (18, 10), (16, 13)], [False, True, False, False], 14, False, [False, False, False, False], 2857, 'East', (16, 9))
Element 44: (1, (16, 9), ['', '%', '', ''], [(17, 11), (18, 11), (17, 13)], [False, True, False, False], 12, False, [False, False, False, False], 2856, 'East', (17, 9))
Element 45: (1, (17, 9), ['', '', '', ''], [(18, 11), (18, 10), (18, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2855, 'East', (18, 9))
Element 46: (1, (18, 9), ['', '', 'G', '%'], [(18, 10), (17, 10), (18, 12)], [False, False, False, True], 8, False, [False, False, False, False], 2854, 'South', (18, 8))
Element 47: (1, (18, 8), ['', '%', 'G', '%'], [(18, 9), (16, 10), (18, 11)], [False, True, False, True], 6, False, [False, False, False, False], 2853, 'West', (17, 8))
Element 48: (1, (17, 8), ['%', '%', '', 'G'], [(18, 8), (16, 11), (18, 10)], [True, True, False, False], 4, False, [False, False, False, False], 2852, 'North', (17, 9))
Element 49: (1, (17, 9), ['', 'G', '', 'G'], [(17, 8), (15, 11), (18, 9)], [False, False, False, False], 2, False, [False, False, False, False], 2851, 'West', (16, 9))
Element 50: (1, (16, 9), ['', '%', '', ''], [(17, 8), (15, 10), (18, 8)], [False, True, False, False], 0, False, [False, False, False, False], 2850, 'Stop', (16, 9))
Element 51: #0#
