Element 1: (0, (2, 1), ['.', '%', '.', '.'], [(1, 11), (7, 11), (15, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 1))
Element 2: (0, (3, 1), ['', '%', '.', '.'], [(2, 11), (7, 10), (16, 11)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 1))
Element 3: (0, (4, 1), ['', '%', '.', '%'], [(1, 11), (8, 10), (17, 11)], [False, True, False, True], 94, False, [False, False, True, False], 68, 'North', (4, 2))
Element 4: (0, (4, 2), ['.', '', '%', '.'], [(1, 11), (9, 10), (18, 11)], [False, False, True, False], 92, False, [True, False, False, True], 97, 'East', (5, 2))
Element 5: (0, (5, 2), ['', '%', '%', '%'], [(2, 11), (9, 11), (18, 12)], [False, True, True, True], 90, False, [False, False, False, False], 126, 'West', (4, 2))
Element 6: (0, (4, 2), ['.', '', '%', ''], [(1, 11), (10, 11), (18, 13)], [False, False, True, False], 88, False, [True, False, False, False], 145, 'West', (3, 2))
Element 7: (0, (3, 2), ['.', '', '%', ''], [(1, 11), (11, 11), (17, 13)], [False, False, True, False], 86, False, [True, False, False, False], 174, 'West', (2, 2))
Element 8: (0, (2, 2), ['.', '', '%', ''], [(2, 11), (12, 11), (17, 12)], [False, False, True, False], 84, False, [True, False, False, False], 203, 'West', (1, 2))
Element 9: (0, (1, 2), ['%', '.', '%', ''], [(1, 11), (13, 11), (16, 12)], [True, False, True, False], 82, False, [False, True, False, False], 232, 'South', (1, 1))
Element 10: (0, (1, 1), ['%', '%', '', ''], [(1, 11), (12, 11), (16, 13)], [True, True, False, False], 80, False, [False, False, False, False], 251, 'North', (1, 2))
Element 11: (0, (1, 2), ['%', '', '%', ''], [(2, 11), (11, 11), (16, 12)], [True, False, True, False], 78, False, [False, False, False, False], 250, 'East', (2, 2))
Element 12: (0, (2, 2), ['', '', '%', ''], [(1, 11), (11, 12), (15, 12)], [False, False, True, False], 76, False, [False, False, False, False], 269, 'East', (3, 2))
Element 13: (0, (3, 2), ['', '', '%', ''], [(1, 11), (11, 13), (14, 12)], [False, False, True, False], 74, False, [False, False, False, False], 288, 'East', (4, 2))
Element 14: (0, (4, 2), ['', '', '%', ''], [(2, 11), (12, 13), (14, 13)], [False, False, True, False], 72, False, [False, False, False, False], 307, 'South', (4, 1))
Element 15: (0, (4, 1), ['', '%', '', '%'], [(1, 11), (13, 13), (14, 12)], [False, True, False, True], 70, False, [False, False, False, False], 316, 'West', (3, 1))
Element 16: (0, (3, 1), ['', '%', '', ''], [(1, 11), (14, 13), (15, 12)], [False, True, False, False], 68, False, [False, False, False, False], 315, 'North', (3, 2))
Element 17: (0, (3, 2), ['', '', '%', ''], [(2, 11), (14, 12), (16, 12)], [False, False, True, False], 66, False, [False, False, False, False], 314, 'South', (3, 1))
Element 18: (0, (3, 1), ['', '%', '', ''], [(1, 11), (15, 12), (17, 12)], [False, True, False, False], 64, False, [False, False, False, False], 313, 'West', (2, 1))
Element 19: (0, (2, 1), ['', '%', '', ''], [(1, 11), (16, 12), (17, 13)], [False, True, False, False], 62, False, [False, False, False, False], 312, 'North', (2, 2))
Element 20: (0, (2, 2), ['', '', '%', ''], [(2, 11), (17, 12), (16, 13)], [False, False, True, False], 60, False, [False, False, False, False], 311, 'South', (2, 1))
Element 21: (0, (2, 1), ['', '%', '', ''], [(1, 11), (18, 12), (17, 13)], [False, True, False, False], 58, False, [False, False, False, False], 310, 'West', (1, 1))
Element 22: (0, (1, 1), ['%', '%', '', ''], [(1, 11), (18, 13), (16, 13)], [True, True, False, False], 56, False, [False, False, False, False], 309, 'East', (2, 1))
