Element 1: (3, (18, 11), ['.', '.', '.', '%'], [(12, 13), (13, 4), (15, 7)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 12))
Element 2: (3, (18, 12), ['.', '', '.', '%'], [(13, 13), (14, 4), (16, 7)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 13))
Element 3: (3, (18, 13), ['.', '', '%', '%'], [(14, 13), (14, 5), (16, 6)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 13))
Element 4: (3, (17, 13), ['.', '.', '%', ''], [(14, 12), (15, 5), (17, 6)], [False, False, True, False], 92, False, [True, True, False, False], 146, 'South', (17, 12))
Element 5: (3, (17, 12), ['.', '.', '', ''], [(15, 12), (16, 5), (18, 6)], [False, False, False, False], 90, False, [True, True, False, False], 185, 'South', (17, 11))
Element 6: (3, (17, 11), ['.', '.', '', ''], [(16, 12), (17, 5), (17, 6)], [False, False, False, False], 88, False, [True, True, False, False], 214, 'South', (17, 10))
Element 7: (3, (17, 10), ['.', '.', '', '.'], [(16, 13), (17, 4), (17, 5)], [False, False, False, False], 86, False, [True, True, False, True], 243, 'East', (18, 10))
Element 8: (3, (18, 10), ['', '.', '', '%'], [(17, 13), (18, 4), (17, 4)], [False, False, False, True], 84, False, [False, True, False, False], 262, 'South', (18, 9))
Element 9: (3, (18, 9), ['.', '.', '', '%'], [(18, 13), (18, 4), (17, 3)], [False, False, False, True], 82, False, [True, True, False, False], 281, 'South', (18, 8))
Element 10: (3, (18, 8), ['.', '%', '', '%'], [(18, 12), (17, 4), (17, 2)], [False, True, False, True], 80, False, [True, False, False, False], 300, 'West', (17, 8))
Element 11: (3, (17, 8), ['%', '%', '.', ''], [(18, 11), (17, 4), (17, 1)], [True, True, False, False], 78, False, [False, False, True, False], 319, 'North', (17, 9))
Element 12: (3, (17, 9), ['.', '', '', ''], [(18, 10), (16, 4), (18, 1)], [False, False, False, False], 76, False, [True, False, False, False], 348, 'West', (16, 9))
Element 13: (3, (16, 9), ['.', '%', '.', ''], [(18, 9), (16, 3), (17, 1)], [False, True, False, False], 74, False, [True, False, True, False], 367, 'North', (16, 10))
Element 14: (3, (16, 10), ['.', '', '.', ''], [(18, 8), (16, 2), (16, 1)], [False, False, False, False], 72, False, [True, False, True, False], 396, 'North', (16, 11))
Element 15: (3, (16, 11), ['.', '', '', ''], [(17, 8), (15, 2), (15, 1)], [False, False, False, False], 70, False, [True, False, False, False], 425, 'West', (15, 11))
Element 16: (3, (15, 11), ['%', '.', '', ''], [(17, 9), (15, 3), (14, 1)], [True, False, False, False], 68, False, [False, True, False, False], 454, 'South', (15, 10))
Element 17: (3, (15, 10), ['%', '.', '', ''], [(17, 10), (14, 3), (13, 1)], [True, False, False, False], 66, False, [False, True, False, False], 483, 'South', (15, 9))
Element 18: (3, (15, 9), ['.', '%', '', ''], [(17, 11), (13, 3), (12, 1)], [False, True, False, False], 64, False, [True, False, False, False], 512, 'West', (14, 9))
Element 19: (3, (14, 9), ['.', '%', '%', ''], [(17, 12), (12, 3), (11, 1)], [False, True, True, False], 62, False, [True, False, False, False], 541, 'West', (13, 9))
Element 20: (3, (13, 9), ['.', '.', '%', ''], [(17, 11), (11, 3), (10, 1)], [False, False, True, False], 60, False, [True, True, False, False], 1560, 'South', (13, 8))
Element 21: (3, (13, 8), ['.', '.', '', '%'], [(16, 11), (11, 4), (10, 2)], [False, False, False, True], 58, False, [True, True, False, False], 1589, 'South', (13, 7))
Element 22: (3, (13, 7), ['.', '.', '', ''], [(16, 10), (10, 4), (11, 2)], [False, False, False, False], 56, False, [True, True, False, False], 1618, 'South', (13, 6))
Element 23: (3, (13, 6), ['F', '.', '', '.'], [(16, 9), (10, 5), (11, 3)], [False, False, False, False], 54, False, [False, True, False, True], 1637, 'West', (12, 6))
Element 24: (3, (12, 6), ['.', '%', '.', ''], [(15, 9), (10, 6), (12, 3)], [False, True, False, False], 52, False, [True, False, True, False], 2646, 'North', (12, 7))
Element 25: (3, (12, 7), ['.', '', '.', ''], [(15, 10), (11, 6), (13, 3)], [False, False, False, False], 50, False, [True, False, True, False], 2665, 'North', (12, 8))
Element 26: (3, (12, 8), ['%', '', '.', ''], [(15, 11), (11, 7), (14, 3)], [True, False, False, False], 48, False, [False, False, True, False], 2684, 'North', (12, 9))
Element 27: (3, (12, 9), ['.', '', '%', ''], [(15, 10), (12, 7), (15, 3)], [False, False, True, False], 46, False, [True, False, False, False], 2693, 'West', (11, 9))
Element 28: (3, (11, 9), ['%', '%', '%', ''], [(15, 9), (13, 7), (16, 3)], [True, True, True, False], 44, False, [False, False, False, False], 2702, 'East', (12, 9))
Element 29: (3, (12, 9), ['', '', '%', ''], [(14, 9), (14, 7), (16, 4)], [False, False, True, False], 42, False, [False, False, False, False], 2701, 'South', (12, 8))
Element 30: (3, (12, 8), ['%', '', '', ''], [(13, 9), (14, 6), (16, 5)], [True, False, False, False], 40, False, [False, False, False, False], 2710, 'South', (12, 7))
Element 31: (3, (12, 7), ['', '', '', ''], [(13, 8), (15, 6), (15, 5)], [False, False, False, False], 38, False, [False, False, False, False], 2719, 'West', (11, 7))
Element 32: (3, (11, 7), ['%', '', '%', ''], [(13, 7), (16, 6), (15, 6)], [True, False, True, False], 36, False, [False, False, False, False], 2718, 'South', (11, 6))
