Element 1: (3, (17, 6), ['.', '.', '%', '.'], [(2, 1), (14, 13), (15, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 6))
Element 2: (3, (18, 6), ['', '%', '%', '%'], [(3, 1), (14, 12), (16, 3)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 6))
Element 3: (3, (17, 6), ['.', '.', '%', ''], [(4, 1), (15, 12), (17, 3)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (17, 5))
Element 4: (3, (17, 5), ['.', 'G', '', '%'], [(4, 2), (16, 12), (17, 4)], [False, False, False, True], 92, False, [True, False, False, False], 136, 'West', (16, 5))
Element 5: (3, (16, 5), ['.', '.', '.', ''], [(5, 2), (17, 12), (18, 4)], [False, False, False, False], 90, False, [True, True, True, False], 175, 'North', (16, 6))
Element 6: (3, (16, 6), ['.', '', '.', ''], [(4, 2), (18, 12), (17, 4)], [False, False, False, False], 88, False, [True, False, True, False], 194, 'North', (16, 7))
Element 7: (3, (16, 7), ['.', '', '%', '%'], [(3, 2), (18, 13), (16, 4)], [False, False, True, True], 86, False, [True, False, False, False], 233, 'West', (15, 7))
Element 8: (3, (15, 7), ['.', '.', '%', ''], [(2, 2), (17, 13), (16, 5)], [False, False, True, False], 84, False, [True, True, False, False], 262, 'South', (15, 6))
Element 9: (3, (15, 6), ['.', 'G', '', ''], [(1, 2), (16, 13), (15, 5)], [False, False, False, False], 82, False, [True, False, False, False], 301, 'West', (14, 6))
Element 10: (3, (14, 6), ['.', 'G', '.', ''], [(2, 2), (17, 13), (14, 5)], [False, False, False, False], 80, False, [True, False, True, False], 320, 'North', (14, 7))
Element 11: (3, (14, 7), ['.', '', '%', ''], [(3, 2), (18, 13), (14, 4)], [False, False, True, False], 78, False, [True, False, False, False], 339, 'West', (13, 7))
Element 12: (3, (13, 7), ['.', '.', '.', ''], [(4, 2), (18, 12), (13, 4)], [False, False, False, False], 76, False, [True, True, True, False], 358, 'North', (13, 8))
Element 13: (3, (13, 8), ['.', '', '.', '%'], [(4, 1), (18, 11), (13, 5)], [False, False, False, True], 74, False, [True, False, True, False], 387, 'North', (13, 9))
Element 14: (3, (13, 9), ['.', '', '%', '.'], [(3, 1), (18, 10), (13, 6)], [False, False, True, False], 72, False, [True, False, False, True], 416, 'East', (14, 9))
