Element 1: (1, (12, 4), ['.', '.', '%', '.'], [(12, 13), (14, 7), (18, 11)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (13, 4))
Element 2: (1, (13, 4), ['', '.', '.', '.'], [(13, 13), (15, 7), (18, 12)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (14, 4))
Element 3: (1, (14, 4), ['', '.', '.', '%'], [(14, 13), (16, 7), (18, 13)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (14, 5))
Element 4: (1, (14, 5), ['.', '', '.', '.'], [(14, 12), (16, 6), (17, 13)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (15, 5))
Element 5: (1, (15, 5), ['', '%', '.', '.'], [(15, 12), (17, 6), (17, 12)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (16, 5))
Element 6: (1, (16, 5), ['', '.', '', '.'], [(16, 12), (18, 6), (17, 11)], [False, False, False, False], 88, False, [False, True, False, True], 204, 'East', (17, 5))
Element 7: (1, (17, 5), ['', '.', 'G', '%'], [(16, 13), (17, 6), (17, 10)], [False, False, False, True], 86, False, [False, True, False, False], 233, 'South', (17, 4))
Element 8: (1, (17, 4), ['.', '.', 'G', '.'], [(17, 13), (17, 5), (18, 10)], [False, False, False, False], 84, False, [True, True, False, True], 252, 'East', (18, 4))
Element 9: (1, (18, 4), ['G', '%', '%', '%'], [(18, 13), (17, 4), (18, 9)], [False, True, True, True], 82, False, [False, False, False, False], 271, 'Stop', (18, 4))
Element 10: (1, (18, 4), ['', '%', '%', '%'], [(18, 12), (17, 3), (18, 8)], [False, True, True, True], 80, False, [False, False, False, False], 290, 'West', (17, 4))
Element 11: (1, (17, 4), ['.', '', '', ''], [(18, 11), (17, 2), (17, 8)], [False, False, False, False], 78, False, [True, False, False, False], 309, 'Stop', (17, 4))
Element 12: (1, (17, 4), ['.', '', '', ''], [(18, 10), (17, 1), (17, 9)], [False, False, False, False], 76, False, [True, False, False, False], 328, 'West', (16, 4))
Element 13: (1, (16, 4), ['%', '.', '', ''], [(18, 9), (18, 1), (16, 9)], [True, False, False, False], 74, False, [False, True, False, False], 357, 'South', (16, 3))
Element 14: (1, (16, 3), ['.', '.', '', ''], [(18, 8), (17, 1), (16, 10)], [False, False, False, False], 72, False, [True, True, False, False], 376, 'South', (16, 2))
Element 15: (1, (16, 2), ['.', 'G', '', ''], [(17, 8), (16, 1), (16, 11)], [False, False, False, False], 70, False, [True, False, False, False], 405, 'West', (15, 2))
Element 16: (1, (15, 2), ['%', 'G', '.', ''], [(17, 9), (15, 1), (15, 11)], [True, False, False, False], 68, False, [False, False, True, False], 434, 'North', (15, 3))
Element 17: (1, (15, 3), ['.', '', '%', ''], [(17, 10), (14, 1), (15, 10)], [False, False, True, False], 66, False, [True, False, False, False], 463, 'West', (14, 3))
Element 18: (1, (14, 3), ['.', '%', '', ''], [(17, 11), (13, 1), (15, 9)], [False, True, False, False], 64, False, [True, False, False, False], 492, 'West', (13, 3))
Element 19: (1, (13, 3), ['.', '%', '', ''], [(17, 12), (12, 1), (14, 9)], [False, True, False, False], 62, False, [True, False, False, False], 521, 'West', (12, 3))
Element 20: (1, (12, 3), ['.', '%', '', ''], [(17, 11), (11, 1), (13, 9)], [False, True, False, False], 60, False, [True, False, False, False], 550, 'West', (11, 3))
Element 21: (1, (11, 3), ['%', '.', '.', ''], [(16, 11), (10, 1), (13, 8)], [True, False, False, False], 58, False, [False, True, True, False], 1569, 'North', (11, 4))
Element 22: (1, (11, 4), ['.', '', '%', ''], [(16, 10), (10, 2), (13, 7)], [False, False, True, False], 56, False, [True, False, False, False], 1598, 'West', (10, 4))
Element 23: (1, (10, 4), ['.', '%', '.', ''], [(16, 9), (11, 2), (13, 6)], [False, True, False, False], 54, False, [True, False, True, False], 1627, 'North', (10, 5))
