Element 1: (3, (12, 3), ['.', '%', '.', '.'], [(16, 11), (6, 5), (10, 11)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (13, 3))
Element 2: (3, (13, 3), ['', '%', '.', '.'], [(17, 11), (6, 6), (11, 11)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (14, 3))
Element 3: (3, (14, 3), ['', '%', '.', '.'], [(18, 11), (7, 6), (12, 11)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (15, 3))
Element 4: (3, (15, 3), ['', '.', '%', '.'], [(18, 12), (8, 6), (13, 11)], [False, False, True, False], 92, False, [False, True, False, True], 1136, 'East', (16, 3))
Element 5: (3, (16, 3), ['', '.', '.', '.'], [(18, 13), (8, 7), (12, 11)], [False, False, False, False], 90, False, [False, True, True, True], 2155, 'East', (17, 3))
Element 6: (3, (17, 3), ['', '.', '.', '%'], [(17, 13), (8, 8), (11, 11)], [False, False, False, True], 88, False, [False, True, True, False], 2184, 'North', (17, 4))
Element 7: (3, (17, 4), ['.', '', '.', '.'], [(17, 12), (9, 8), (11, 12)], [False, False, False, False], 86, False, [True, False, True, True], 2223, 'East', (18, 4))
Element 8: (3, (18, 4), ['', '%', '%', '%'], [(16, 12), (10, 8), (11, 13)], [False, True, True, True], 84, False, [False, False, False, False], 2262, 'West', (17, 4))
Element 9: (3, (17, 4), ['.', '', '.', ''], [(16, 13), (9, 8), (12, 13)], [False, False, False, False], 82, False, [True, False, True, False], 2281, 'North', (17, 5))
Element 10: (3, (17, 5), ['.', '', '.', '%'], [(16, 12), (8, 8), (13, 13)], [False, False, False, True], 80, False, [True, False, True, False], 2300, 'North', (17, 6))
Element 11: (3, (17, 6), ['.', '', '%', '.'], [(15, 12), (8, 7), (14, 13)], [False, False, True, False], 78, False, [True, False, False, True], 2329, 'East', (18, 6))
Element 12: (3, (18, 6), ['', '%', '%', '%'], [(14, 12), (7, 7), (13, 13)], [False, True, True, True], 76, False, [False, False, False, False], 2358, 'West', (17, 6))
Element 13: (3, (17, 6), ['.', '', '%', ''], [(14, 13), (6, 7), (12, 13)], [False, False, True, False], 74, False, [True, False, False, False], 2367, 'West', (16, 6))
Element 14: (3, (16, 6), ['.', '.', '.', ''], [(13, 13), (5, 7), (11, 13)], [False, False, False, False], 72, False, [True, True, True, False], 2386, 'North', (16, 7))
Element 15: (3, (16, 7), ['.', '', '%', '%'], [(12, 13), (5, 8), (11, 12)], [False, False, True, True], 70, False, [True, False, False, False], 2405, 'West', (15, 7))
Element 16: (3, (15, 7), ['.', '.', '%', ''], [(11, 13), (4, 8), (10, 12)], [False, False, True, False], 68, False, [True, True, False, False], 2434, 'South', (15, 6))
Element 17: (3, (15, 6), ['.', '.', '', ''], [(11, 12), (4, 7), (9, 12)], [False, False, False, False], 66, False, [True, True, False, False], 2463, 'South', (15, 5))
Element 18: (3, (15, 5), ['.', '%', '', '.'], [(11, 11), (4, 8), (9, 13)], [False, True, False, False], 64, False, [True, False, False, True], 2482, 'East', (16, 5))
Element 19: (3, (16, 5), ['', '.', '', ''], [(12, 11), (3, 8), (9, 12)], [False, False, False, False], 62, False, [False, True, False, False], 2501, 'South', (16, 4))
Element 20: (3, (16, 4), ['%', '', '', ''], [(13, 11), (2, 8), (8, 12)], [True, False, False, False], 60, False, [False, False, False, False], 2530, 'North', (16, 5))
Element 21: (3, (16, 5), ['', '', '', ''], [(12, 11), (2, 9), (9, 12)], [False, False, False, False], 58, False, [False, False, False, False], 2539, 'West', (15, 5))
Element 22: (3, (15, 5), ['.', '%', '', ''], [(11, 11), (1, 9), (10, 12)], [False, True, False, False], 56, False, [True, False, False, False], 2548, 'West', (14, 5))
Element 23: (3, (14, 5), ['.', '.', '.', ''], [(10, 11), (2, 9), (11, 12)], [False, False, False, False], 54, False, [True, True, True, False], 2557, 'North', (14, 6))
Element 24: (3, (14, 6), ['.', '', '.', ''], [(10, 12), (2, 8), (11, 11)], [False, False, False, False], 52, False, [True, False, True, False], 2566, 'North', (14, 7))
Element 25: (3, (14, 7), ['.', '', '%', ''], [(9, 12), (3, 8), (10, 11)], [False, False, True, False], 50, False, [True, False, False, False], 2575, 'West', (13, 7))
Element 26: (3, (13, 7), ['.', '.', '.', ''], [(9, 13), (4, 8), (10, 12)], [False, False, False, False], 48, False, [True, True, True, False], 2584, 'North', (13, 8))
Element 27: (3, (13, 8), ['.', '', '.', '%'], [(9, 12), (5, 8), (10, 11)], [False, False, False, True], 46, False, [True, False, True, False], 2593, 'North', (13, 9))
Element 28: (3, (13, 9), ['.', '', '%', '.'], [(9, 11), (5, 7), (10, 12)], [False, False, True, False], 44, False, [True, False, False, True], 2602, 'East', (14, 9))
Element 29: (3, (14, 9), ['', '%', '%', '.'], [(9, 10), (4, 7), (9, 12)], [False, True, True, False], 42, False, [False, False, False, True], 2621, 'East', (15, 9))
Element 30: (3, (15, 9), ['', '%', '.', '.'], [(8, 10), (5, 7), (9, 11)], [False, True, False, False], 40, False, [False, False, True, True], 2640, 'East', (16, 9))
Element 31: (3, (16, 9), ['', '%', '.', '.'], [(7, 10), (6, 7), (9, 10)], [False, True, False, False], 38, False, [False, False, True, True], 2659, 'East', (17, 9))
Element 32: (3, (17, 9), ['', '.', '.', '.'], [(7, 11), (7, 7), (8, 10)], [False, False, False, False], 36, False, [False, True, True, True], 2678, 'East', (18, 9))
Element 33: (3, (18, 9), ['', '.', '.', '%'], [(6, 11), (8, 7), (7, 10)], [False, False, False, True], 34, False, [False, True, True, False], 2697, 'North', (18, 10))
Element 34: (3, (18, 10), ['.', '', '', '%'], [(6, 12), (8, 6), (6, 10)], [False, False, False, True], 32, False, [True, False, False, False], 2726, 'West', (17, 10))
Element 35: (3, (17, 10), ['.', '', '', ''], [(6, 13), (9, 6), (5, 10)], [False, False, False, False], 30, False, [True, False, False, False], 2765, 'West', (16, 10))
Element 36: (3, (16, 10), ['.', '', '', ''], [(7, 13), (10, 6), (5, 11)], [False, False, False, False], 28, False, [True, False, False, False], 2804, 'West', (15, 10))
Element 37: (3, (15, 10), ['%', '', '', ''], [(6, 13), (11, 6), (5, 12)], [True, False, False, False], 26, False, [False, False, False, False], 2833, 'North', (15, 11))
Element 38: (3, (15, 11), ['%', '', '', ''], [(5, 13), (12, 6), (4, 12)], [True, False, False, False], 24, False, [False, False, False, False], 3852, 'East', (16, 11))
