Element 1: (0, (14, 9), ['.', '%', '%', '.'], [(11, 2), (13, 7), (16, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 9))
Element 2: (0, (15, 9), ['', '%', '.', ''], [(11, 3), (14, 7), (17, 9)], [False, True, False, False], 96, False, [False, False, True, False], 39, 'North', (15, 10))
Element 3: (0, (15, 10), ['%', '', '.', '.'], [(12, 3), (15, 7), (18, 9)], [True, False, False, False], 94, False, [False, False, True, True], 78, 'East', (16, 10))
Element 4: (0, (16, 10), ['', '', '.', '.'], [(13, 3), (16, 7), (18, 10)], [False, False, False, False], 92, False, [False, False, True, True], 117, 'East', (17, 10))
Element 5: (0, (17, 10), ['', '', '.', ''], [(14, 3), (16, 6), (18, 11)], [False, False, False, False], 90, False, [False, False, True, False], 156, 'North', (17, 11))
Element 6: (0, (17, 11), ['.', '', '.', ''], [(15, 3), (17, 6), (18, 12)], [False, False, False, False], 88, False, [True, False, True, False], 195, 'North', (17, 12))
Element 7: (0, (17, 12), ['.', '', '.', ''], [(16, 3), (18, 6), (18, 13)], [False, False, False, False], 86, False, [True, False, True, False], 234, 'North', (17, 13))
Element 8: (0, (17, 13), ['.', '', '%', ''], [(17, 3), (17, 6), (18, 12)], [False, False, True, False], 84, False, [True, False, False, False], 253, 'West', (16, 13))
Element 9: (0, (16, 13), ['%', '.', '%', ''], [(17, 4), (17, 5), (18, 11)], [True, False, True, False], 82, False, [False, True, False, False], 282, 'South', (16, 12))
Element 10: (0, (16, 12), ['.', '.', '', ''], [(18, 4), (16, 5), (18, 10)], [False, False, False, False], 80, False, [True, True, False, False], 311, 'South', (16, 11))
Element 11: (0, (16, 11), ['.', '', '', ''], [(17, 4), (16, 4), (18, 9)], [False, False, False, False], 78, False, [True, False, False, False], 330, 'West', (15, 11))
Element 12: (0, (15, 11), ['%', '', '.', ''], [(17, 3), (17, 4), (18, 8)], [True, False, False, False], 76, False, [False, False, True, False], 349, 'North', (15, 12))
Element 13: (0, (15, 12), ['.', '', '%', ''], [(16, 3), (18, 4), (17, 8)], [False, False, True, False], 74, False, [True, False, False, False], 368, 'West', (14, 12))
Element 14: (0, (14, 12), ['%', '%', '.', ''], [(17, 3), (17, 4), (18, 8)], [True, True, False, False], 72, False, [False, False, True, False], 377, 'North', (14, 13))
Element 15: (0, (14, 13), ['.', '', '%', '%'], [(17, 2), (17, 3), (18, 9)], [False, False, True, True], 70, False, [True, False, False, False], 396, 'West', (13, 13))
Element 16: (0, (13, 13), ['.', '%', '%', ''], [(17, 1), (17, 2), (17, 9)], [False, True, True, False], 68, False, [True, False, False, False], 415, 'West', (12, 13))
