Element 1: (0, (8, 3), ['.', '%', '.', '.'], [(1, 11), (1, 13), (8, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (9, 3))
Element 2: (0, (9, 3), ['', '%', '.', '%'], [(2, 11), (2, 13), (9, 10)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (9, 4))
Element 3: (0, (9, 4), ['.', '', '.', '.'], [(1, 11), (3, 13), (9, 11)], [False, False, False, False], 94, False, [True, False, True, True], 68, 'East', (10, 4))
Element 4: (0, (10, 4), ['', '%', '.', '.'], [(1, 11), (3, 12), (10, 11)], [False, True, False, False], 92, False, [False, False, True, True], 97, 'East', (11, 4))
Element 5: (0, (11, 4), ['', '.', '%', '.'], [(2, 11), (4, 12), (11, 11)], [False, False, True, False], 90, False, [False, True, False, True], 126, 'East', (12, 4))
Element 6: (0, (12, 4), ['', '.', '%', '.'], [(1, 11), (5, 12), (12, 11)], [False, False, True, False], 88, False, [False, True, False, True], 155, 'East', (13, 4))
Element 7: (0, (13, 4), ['', '.', '.', '.'], [(1, 11), (6, 12), (13, 11)], [False, False, False, False], 86, False, [False, True, True, True], 184, 'East', (14, 4))
Element 8: (0, (14, 4), ['', '.', '.', '%'], [(2, 11), (6, 13), (12, 11)], [False, False, False, True], 84, False, [False, True, True, False], 203, 'North', (14, 5))
Element 9: (0, (14, 5), ['.', '', '.', '.'], [(1, 11), (7, 13), (11, 11)], [False, False, False, False], 82, False, [True, False, True, True], 222, 'East', (15, 5))
Element 10: (0, (15, 5), ['', '%', '.', '.'], [(1, 11), (6, 13), (11, 12)], [False, True, False, False], 80, False, [False, False, True, True], 241, 'East', (16, 5))
Element 11: (0, (16, 5), ['', '.', '.', '.'], [(2, 11), (5, 13), (11, 13)], [False, False, False, False], 78, False, [False, True, True, True], 270, 'East', (17, 5))
Element 12: (0, (17, 5), ['', '.', '.', '%'], [(1, 11), (6, 13), (12, 13)], [False, False, False, True], 76, False, [False, True, True, False], 289, 'North', (17, 6))
Element 13: (0, (17, 6), ['.', '', '%', '.'], [(1, 11), (6, 12), (13, 13)], [False, False, True, False], 74, False, [True, False, False, True], 308, 'East', (18, 6))
Element 14: (0, (18, 6), ['', '%', '%', '%'], [(2, 11), (6, 11), (14, 13)], [False, True, True, True], 72, False, [False, False, False, False], 337, 'West', (17, 6))
Element 15: (0, (17, 6), ['.', '', '%', ''], [(1, 11), (7, 11), (14, 12)], [False, False, True, False], 70, False, [True, False, False, False], 356, 'West', (16, 6))
Element 16: (0, (16, 6), ['.', '', '.', ''], [(1, 11), (7, 10), (15, 12)], [False, False, False, False], 68, False, [True, False, True, False], 385, 'North', (16, 7))
Element 17: (0, (16, 7), ['.', '', '%', '%'], [(2, 11), (6, 10), (16, 12)], [False, False, True, True], 66, False, [True, False, False, False], 414, 'West', (15, 7))
Element 18: (0, (15, 7), ['.', '.', '%', ''], [(1, 11), (5, 10), (17, 12)], [False, False, True, False], 64, False, [True, True, False, False], 443, 'South', (15, 6))
Element 19: (0, (15, 6), ['.', '', '', ''], [(1, 11), (5, 11), (18, 12)], [False, False, False, False], 62, False, [True, False, False, False], 472, 'West', (14, 6))
Element 20: (0, (14, 6), ['.', '', '.', ''], [(2, 11), (5, 10), (18, 13)], [False, False, False, False], 60, False, [True, False, True, False], 491, 'North', (14, 7))
Element 21: (0, (14, 7), ['.', '', '%', ''], [(1, 11), (4, 10), (17, 13)], [False, False, True, False], 58, False, [True, False, False, False], 520, 'West', (13, 7))
Element 22: (0, (13, 7), ['.', '.', '.', ''], [(1, 11), (3, 10), (16, 13)], [False, False, False, False], 56, False, [True, True, True, False], 549, 'North', (13, 8))
Element 23: (0, (13, 8), ['.', '', '.', '%'], [(2, 11), (4, 10), (17, 13)], [False, False, False, True], 54, False, [True, False, True, False], 558, 'North', (13, 9))
Element 24: (0, (13, 9), ['.', '', '%', '.'], [(1, 11), (5, 10), (18, 13)], [False, False, True, False], 52, False, [True, False, False, True], 567, 'East', (14, 9))
Element 25: (0, (14, 9), ['', '%', '%', '.'], [(1, 11), (6, 10), (18, 12)], [False, True, True, False], 50, False, [False, False, False, True], 576, 'East', (15, 9))
Element 26: (0, (15, 9), ['', '%', '.', '.'], [(2, 11), (7, 10), (18, 11)], [False, True, False, False], 48, False, [False, False, True, True], 595, 'East', (16, 9))
Element 27: (0, (16, 9), ['', '%', '.', '.'], [(1, 11), (8, 10), (18, 10)], [False, True, False, False], 46, False, [False, False, True, True], 614, 'East', (17, 9))
Element 28: (0, (17, 9), ['', '.', '.', 'G'], [(1, 11), (9, 10), (18, 9)], [False, False, False, False], 44, False, [False, True, True, False], 633, 'North', (17, 10))
Element 29: (0, (17, 10), ['.', '', '.', ''], [(2, 11), (9, 11), (18, 8)], [False, False, False, False], 42, False, [True, False, True, False], 652, 'North', (17, 11))
Element 30: (0, (17, 11), ['.', '', '', ''], [(1, 11), (9, 12), (17, 8)], [False, False, False, False], 40, False, [True, False, False, False], 681, 'West', (16, 11))
Element 31: (0, (16, 11), ['.', '.', '', ''], [(1, 11), (10, 12), (17, 9)], [False, False, False, False], 38, False, [True, True, False, False], 700, 'South', (16, 10))
Element 32: (0, (16, 10), ['.', '', '', 'G'], [(2, 11), (11, 12), (17, 10)], [False, False, False, False], 36, False, [True, False, False, False], 709, 'West', (15, 10))
Element 33: (0, (15, 10), ['%', '', '.', ''], [(1, 11), (11, 13), (17, 11)], [True, False, False, False], 34, False, [False, False, True, False], 718, 'North', (15, 11))
Element 34: (0, (15, 11), ['%', '', '', 'G'], [(1, 11), (12, 13), (16, 11)], [True, False, False, False], 32, False, [False, False, False, False], 727, 'North', (15, 12))
Element 35: (0, (15, 12), ['', '', '%', ''], [(2, 11), (13, 13), (16, 10)], [False, False, True, False], 30, False, [False, False, False, False], 726, 'East', (16, 12))
Element 36: (0, (16, 12), ['', '', '', ''], [(1, 11), (14, 13), (16, 9)], [False, False, False, False], 28, False, [False, False, False, False], 725, 'East', (17, 12))
Element 37: (0, (17, 12), ['', '', '', ''], [(1, 11), (14, 12), (15, 9)], [False, False, False, False], 26, False, [False, False, False, False], 724, 'East', (18, 12))
Element 38: (0, (18, 12), ['', '', '', '%'], [(2, 11), (15, 12), (15, 10)], [False, False, False, True], 24, False, [False, False, False, False], 723, 'North', (18, 13))
Element 39: (0, (18, 13), ['', '', '%', '%'], [(1, 11), (16, 12), (15, 11)], [False, False, True, True], 22, False, [False, False, False, False], 722, 'West', (17, 13))
Element 40: (0, (17, 13), ['', 'G', '%', ''], [(1, 11), (17, 12), (15, 10)], [False, False, True, False], 20, False, [False, False, False, False], 721, 'West', (16, 13))
Element 41: (0, (16, 13), ['%', '', '%', ''], [(2, 11), (18, 12), (15, 9)], [True, False, True, False], 18, False, [False, False, False, False], 720, 'East', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', 'G'], [(1, 11), (18, 13), (14, 9)], [False, False, True, False], 16, False, [False, False, False, False], 719, 'West', (16, 13))
Element 43: (0, (16, 13), ['%', '', '%', 'G'], [(1, 11), (17, 13), (13, 9)], [True, False, True, False], 14, False, [False, False, False, False], 718, 'South', (16, 12))
Element 44: (0, (16, 12), ['', '', 'G', ''], [(2, 11), (16, 13), (12, 9)], [False, False, False, False], 12, False, [False, False, False, False], 727, 'South', (16, 11))
