Element 1: (3, (17, 8), ['%', '%', '.', '.'], [(6, 10), (4, 2), (17, 13)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (18, 8))
Element 2: (3, (18, 8), ['', '%', '.', '%'], [(7, 10), (5, 2), (18, 13)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (18, 9))
Element 3: (3, (18, 9), ['.', '', '.', '%'], [(8, 10), (4, 2), (18, 12)], [False, False, False, True], 94, False, [True, False, True, False], 97, 'North', (18, 10))
Element 4: (3, (18, 10), ['.', '', 'G', '%'], [(9, 10), (4, 1), (18, 11)], [False, False, False, True], 92, False, [True, False, False, False], 136, 'West', (17, 10))
Element 5: (3, (17, 10), ['.', '.', 'G', ''], [(9, 11), (3, 1), (17, 11)], [False, False, False, False], 90, False, [True, True, False, False], 175, 'South', (17, 9))
Element 6: (3, (17, 9), ['.', '', '', ''], [(10, 11), (2, 1), (17, 12)], [False, False, False, False], 88, False, [True, False, False, False], 214, 'West', (16, 9))
Element 7: (3, (16, 9), ['.', '%', '.', ''], [(11, 11), (2, 2), (16, 12)], [False, True, False, False], 86, False, [True, False, True, False], 253, 'North', (16, 10))
Element 8: (3, (16, 10), ['.', '', 'G', ''], [(12, 11), (1, 2), (16, 11)], [False, False, False, False], 84, False, [True, False, False, False], 292, 'West', (15, 10))
Element 9: (3, (15, 10), ['%', '.', 'G', ''], [(13, 11), (1, 1), (15, 11)], [True, False, False, False], 82, False, [False, True, False, False], 331, 'South', (15, 9))
Element 10: (3, (15, 9), ['.', '%', '', ''], [(12, 11), (1, 2), (15, 12)], [False, True, False, False], 80, False, [True, False, False, False], 350, 'West', (14, 9))
Element 11: (3, (14, 9), ['.', '%', '%', ''], [(11, 11), (2, 2), (14, 12)], [False, True, True, False], 78, False, [True, False, False, False], 369, 'West', (13, 9))
Element 12: (3, (13, 9), ['.', '.', '%', ''], [(11, 12), (2, 1), (14, 13)], [False, False, True, False], 76, False, [True, True, False, False], 398, 'South', (13, 8))
Element 13: (3, (13, 8), ['.', '.', '', '%'], [(11, 13), (1, 1), (13, 13)], [False, False, False, True], 74, False, [True, True, False, False], 427, 'South', (13, 7))
Element 14: (3, (13, 7), ['.', '.', '', '.'], [(12, 13), (2, 1), (14, 13)], [False, False, False, False], 72, False, [True, True, False, True], 446, 'East', (14, 7))
Element 15: (3, (14, 7), ['', '.', '%', '.'], [(13, 13), (3, 1), (14, 12)], [False, False, True, False], 70, False, [False, True, False, True], 455, 'East', (15, 7))
Element 16: (3, (15, 7), ['', '.', '%', '.'], [(14, 13), (4, 1), (15, 12)], [False, False, True, False], 68, False, [False, True, False, True], 464, 'East', (16, 7))
Element 17: (3, (16, 7), ['', '.', '%', '%'], [(14, 12), (4, 2), (15, 11)], [False, False, True, True], 66, False, [False, True, False, False], 473, 'South', (16, 6))
Element 18: (3, (16, 6), ['.', '.', '', '.'], [(15, 12), (3, 2), (15, 10)], [False, False, False, False], 64, False, [True, True, False, True], 482, 'East', (17, 6))
Element 19: (3, (17, 6), ['', '.', '%', '.'], [(16, 12), (3, 1), (16, 10)], [False, False, True, False], 62, False, [False, True, False, True], 491, 'East', (18, 6))
Element 20: (3, (18, 6), ['', '%', '%', '%'], [(17, 12), (3, 2), (17, 10)], [False, True, True, True], 60, False, [False, False, False, False], 500, 'West', (17, 6))
Element 21: (3, (17, 6), ['', '.', '%', ''], [(18, 12), (2, 2), (18, 10)], [False, False, True, False], 58, False, [False, True, False, False], 499, 'South', (17, 5))
Element 22: (3, (17, 5), ['.', '.', '', '%'], [(18, 13), (3, 2), (18, 9)], [False, False, False, True], 56, False, [True, True, False, False], 508, 'South', (17, 4))
Element 23: (3, (17, 4), ['.', '.', '', '.'], [(17, 13), (3, 2), (18, 8)], [False, False, False, False], 54, False, [True, True, False, True], 517, 'East', (18, 4))
Element 24: (3, (18, 4), ['', '%', '%', '%'], [(16, 13), (4, 2), (17, 8)], [False, True, True, True], 52, False, [False, False, False, False], 526, 'West', (17, 4))
Element 25: (3, (17, 4), ['.', '.', '', ''], [(17, 13), (5, 2), (17, 9)], [False, False, False, False], 50, False, [True, True, False, False], 525, 'South', (17, 3))
Element 26: (3, (17, 3), ['.', '.', '', '%'], [(18, 13), (4, 2), (16, 9)], [False, False, False, True], 48, False, [True, True, False, False], 534, 'South', (17, 2))
Element 27: (3, (17, 2), ['.', '.', '', '%'], [(18, 12), (4, 1), (15, 9)], [False, False, False, True], 46, False, [True, True, False, False], 543, 'South', (17, 1))
Element 28: (3, (17, 1), ['.', '%', '', '.'], [(18, 11), (3, 1), (14, 9)], [False, True, False, False], 44, False, [True, False, False, True], 552, 'East', (18, 1))
Element 29: (3, (18, 1), ['', '%', '%', '%'], [(18, 10), (2, 1), (13, 9)], [False, True, True, True], 42, False, [False, False, False, False], 561, 'West', (17, 1))
Element 30: (3, (17, 1), ['.', '%', '', ''], [(18, 9), (2, 2), (12, 9)], [False, True, False, False], 40, False, [True, False, False, False], 570, 'West', (16, 1))
Element 31: (3, (16, 1), ['.', '%', '.', ''], [(18, 8), (1, 2), (12, 8)], [False, True, False, False], 38, False, [True, False, True, False], 589, 'North', (16, 2))
Element 32: (3, (16, 2), ['.', '', '.', ''], [(17, 8), (1, 1), (12, 7)], [False, False, False, False], 36, False, [True, False, True, False], 608, 'North', (16, 3))
Element 33: (3, (16, 3), ['.', '', '.', ''], [(17, 9), (1, 2), (12, 6)], [False, False, False, False], 34, False, [True, False, True, False], 1617, 'North', (16, 4))
Element 34: (3, (16, 4), ['%', '', '.', ''], [(17, 10), (2, 2), (13, 6)], [True, False, False, False], 32, False, [False, False, True, False], 1636, 'North', (16, 5))
Element 35: (3, (16, 5), ['.', '', '', ''], [(17, 11), (2, 1), (14, 6)], [False, False, False, False], 30, False, [True, False, False, False], 1655, 'West', (15, 5))
Element 36: (3, (15, 5), ['.', '%', 'G', ''], [(16, 11), (1, 1), (15, 6)], [False, True, False, False], 28, False, [True, False, False, False], 1674, 'West', (14, 5))
Element 37: (3, (14, 5), ['.', '.', '', ''], [(16, 10), (2, 1), (16, 6)], [False, False, False, False], 26, False, [True, True, False, False], 1683, 'South', (14, 4))
Element 38: (3, (14, 4), ['.', '.', '', '%'], [(16, 9), (3, 1), (17, 6)], [False, False, False, True], 24, False, [True, True, False, False], 1692, 'South', (14, 3))
Element 39: (3, (14, 3), ['.', '%', '', '.'], [(15, 9), (4, 1), (18, 6)], [False, True, False, False], 22, False, [True, False, False, True], 1701, 'East', (15, 3))
Element 40: (3, (15, 3), ['', '.', '%', ''], [(15, 10), (4, 2), (17, 6)], [False, False, True, False], 20, False, [False, True, False, False], 1710, 'South', (15, 2))
Element 41: (3, (15, 2), ['%', '.', '', ''], [(15, 11), (3, 2), (17, 5)], [True, False, False, False], 18, False, [False, True, False, False], 1719, 'South', (15, 1))
Element 42: (3, (15, 1), ['.', '%', '', ''], [(15, 10), (3, 1), (17, 4)], [False, True, False, False], 16, False, [True, False, False, False], 1728, 'West', (14, 1))
Element 43: (3, (14, 1), ['.', '%', '%', ''], [(15, 9), (3, 2), (18, 4)], [False, True, True, False], 14, False, [True, False, False, False], 1737, 'West', (13, 1))
Element 44: (3, (13, 1), ['.', '%', '%', ''], [(14, 9), (2, 2), (17, 4)], [False, True, True, False], 12, False, [True, False, False, False], 1746, 'West', (12, 1))
Element 45: (3, (12, 1), ['.', '%', '%', ''], [(13, 9), (3, 2), (17, 3)], [False, True, True, False], 10, False, [True, False, False, False], 1755, 'West', (11, 1))
