Element 1: (3, (10, 6), ['.', '.', '%', '.'], [(6, 13), (8, 4), (9, 12)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (11, 6))
Element 2: (3, (11, 6), ['', '%', '.', 'F'], [(7, 13), (9, 4), (10, 12)], [False, True, False, False], 96, False, [False, False, True, False], 68, 'East', (12, 6))
Element 3: (3, (12, 6), ['', '%', '.', '.'], [(6, 13), (10, 4), (11, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (13, 6))
Element 4: (3, (13, 6), ['', '.', '.', '.'], [(6, 12), (11, 4), (11, 13)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (14, 6))
Element 5: (3, (14, 6), ['', '.', '.', '.'], [(6, 11), (12, 4), (12, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (15, 6))
Element 6: (3, (15, 6), ['', '.', '.', '.'], [(7, 11), (13, 4), (13, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (16, 6))
Element 7: (3, (16, 6), ['', '.', '.', '.'], [(7, 10), (14, 4), (14, 13)], [False, False, False, False], 86, False, [False, True, True, True], 1243, 'East', (17, 6))
Element 8: (3, (17, 6), ['', '.', '%', '.'], [(8, 10), (14, 5), (14, 12)], [False, False, True, False], 84, False, [False, True, False, True], 1282, 'East', (18, 6))
Element 9: (3, (18, 6), ['', '%', '%', '%'], [(9, 10), (15, 5), (15, 12)], [False, True, True, True], 82, False, [False, False, False, False], 1321, 'West', (17, 6))
Element 10: (3, (17, 6), ['', '.', '%', ''], [(9, 11), (16, 5), (16, 12)], [False, False, True, False], 80, False, [False, True, False, False], 1350, 'South', (17, 5))
Element 11: (3, (17, 5), ['', '.', '', '%'], [(10, 11), (16, 4), (17, 12)], [False, False, False, True], 78, False, [False, True, False, False], 1389, 'South', (17, 4))
Element 12: (3, (17, 4), ['', '.', '', '.'], [(11, 11), (16, 3), (18, 12)], [False, False, False, False], 76, False, [False, True, False, True], 1428, 'East', (18, 4))
Element 13: (3, (18, 4), ['', '%', '%', '%'], [(12, 11), (17, 3), (18, 13)], [False, True, True, True], 74, False, [False, False, False, False], 1467, 'West', (17, 4))
Element 14: (3, (17, 4), ['', '', '', ''], [(13, 11), (17, 2), (17, 13)], [False, False, False, False], 72, False, [False, False, False, False], 1496, 'South', (17, 3))
Element 15: (3, (17, 3), ['', '', '', '%'], [(12, 11), (17, 1), (16, 13)], [False, False, False, True], 70, False, [False, False, False, False], 1515, 'South', (17, 2))
Element 16: (3, (17, 2), ['.', '', '', '%'], [(11, 11), (18, 1), (17, 13)], [False, False, False, True], 68, False, [True, False, False, False], 1524, 'West', (16, 2))
Element 17: (3, (16, 2), ['.', '.', '', ''], [(11, 12), (17, 1), (18, 13)], [False, False, False, False], 66, False, [True, True, False, False], 1533, 'South', (16, 1))
Element 18: (3, (16, 1), ['.', '%', '', ''], [(11, 13), (17, 2), (18, 12)], [False, True, False, False], 64, False, [True, False, False, False], 1542, 'West', (15, 1))
Element 19: (3, (15, 1), ['.', '%', '.', ''], [(12, 13), (17, 1), (18, 11)], [False, True, False, False], 62, False, [True, False, True, False], 1561, 'North', (15, 2))
Element 20: (3, (15, 2), ['%', '', '.', ''], [(13, 13), (17, 2), (18, 10)], [True, False, False, False], 60, False, [False, False, True, False], 1580, 'North', (15, 3))
Element 21: (3, (15, 3), ['.', '', '%', ''], [(14, 13), (16, 2), (18, 9)], [False, False, True, False], 58, False, [True, False, False, False], 1599, 'West', (14, 3))
Element 22: (3, (14, 3), ['.', '%', '', ''], [(14, 12), (16, 1), (18, 8)], [False, True, False, False], 56, False, [True, False, False, False], 1618, 'West', (13, 3))
Element 23: (3, (13, 3), ['.', '%', '', ''], [(15, 12), (15, 1), (17, 8)], [False, True, False, False], 54, False, [True, False, False, False], 1637, 'West', (12, 3))
Element 24: (3, (12, 3), ['.', '%', '', ''], [(15, 11), (14, 1), (17, 9)], [False, True, False, False], 52, False, [True, False, False, False], 1676, 'West', (11, 3))
Element 25: (3, (11, 3), ['%', '.', '', ''], [(16, 11), (13, 1), (17, 10)], [True, False, False, False], 50, False, [False, True, False, False], 1715, 'South', (11, 2))
Element 26: (3, (11, 2), ['.', '.', '', '%'], [(17, 11), (12, 1), (16, 10)], [False, False, False, True], 48, False, [True, True, False, False], 1754, 'South', (11, 1))
Element 27: (3, (11, 1), ['F', '%', '', ''], [(18, 11), (13, 1), (16, 9)], [False, True, False, False], 46, False, [False, False, False, False], 1773, 'West', (10, 1))
Element 28: (3, (10, 1), ['.', '%', '.', ''], [(18, 12), (14, 1), (15, 9)], [False, True, False, False], 44, False, [True, False, True, False], 2782, 'North', (10, 2))
Element 29: (3, (10, 2), ['%', '', '%', ''], [(18, 13), (15, 1), (15, 10)], [True, False, True, False], 42, False, [False, False, False, False], 2801, 'South', (10, 1))
Element 30: (3, (10, 1), ['.', '%', '', ''], [(17, 13), (15, 2), (15, 11)], [False, True, False, False], 40, False, [True, False, False, False], 2800, 'West', (9, 1))
Element 31: (3, (9, 1), ['.', '%', '%', ''], [(17, 12), (15, 3), (16, 11)], [False, True, True, False], 38, False, [True, False, False, False], 2809, 'West', (8, 1))
Element 32: (3, (8, 1), ['.', '%', '%', ''], [(16, 12), (14, 3), (17, 11)], [False, True, True, False], 36, False, [True, False, False, False], 2818, 'West', (7, 1))
Element 33: (3, (7, 1), ['.', '%', '%', ''], [(16, 13), (13, 3), (16, 11)], [False, True, True, False], 34, False, [True, False, False, False], 2827, 'West', (6, 1))
Element 34: (3, (6, 1), ['%', '%', '%', ''], [(16, 12), (12, 3), (15, 11)], [True, True, True, False], 32, False, [False, False, False, False], 2836, 'East', (7, 1))
Element 35: (3, (7, 1), ['', '%', '%', ''], [(17, 12), (11, 3), (15, 10)], [False, True, True, False], 30, False, [False, False, False, False], 2835, 'East', (8, 1))
Element 36: (3, (8, 1), ['', '%', '%', ''], [(17, 13), (11, 2), (15, 9)], [False, True, True, False], 28, False, [False, False, False, False], 2834, 'East', (9, 1))
Element 37: (3, (9, 1), ['', '%', '%', ''], [(16, 13), (11, 1), (14, 9)], [False, True, True, False], 26, False, [False, False, False, False], 2843, 'East', (10, 1))
Element 38: (3, (10, 1), ['', '%', '', ''], [(17, 13), (11, 2), (13, 9)], [False, True, False, False], 24, False, [False, False, False, False], 2852, 'East', (11, 1))
Element 39: (3, (11, 1), ['', '%', '', ''], [(18, 13), (10, 2), (13, 8)], [False, True, False, False], 22, False, [False, False, False, False], 2861, 'East', (12, 1))
Element 40: (3, (12, 1), ['', '%', '%', ''], [(18, 12), (10, 1), (13, 7)], [False, True, True, False], 20, False, [False, False, False, False], 2870, 'East', (13, 1))
Element 41: (3, (13, 1), ['', '%', '%', ''], [(17, 12), (9, 1), (14, 7)], [False, True, True, False], 18, False, [False, False, False, False], 2879, 'East', (14, 1))
Element 42: (3, (14, 1), ['', '%', '%', ''], [(18, 12), (8, 1), (15, 7)], [False, True, True, False], 16, False, [False, False, False, False], 2888, 'West', (13, 1))
Element 43: (3, (13, 1), ['', '%', '%', ''], [(18, 11), (7, 1), (16, 7)], [False, True, True, False], 14, False, [False, False, False, False], 2897, 'West', (12, 1))
Element 44: (3, (12, 1), ['', '%', '%', ''], [(18, 10), (6, 1), (16, 6)], [False, True, True, False], 12, False, [False, False, False, False], 2896, 'West', (11, 1))
Element 45: (3, (11, 1), ['', '%', '', ''], [(18, 9), (7, 1), (17, 6)], [False, True, False, False], 10, False, [False, False, False, False], 2895, 'North', (11, 2))
Element 46: (3, (11, 2), ['', '', '', '%'], [(18, 8), (8, 1), (18, 6)], [False, False, False, True], 8, False, [False, False, False, False], 2894, 'West', (10, 2))
