Element 1: (1, (4, 12), ['.', '%', '%', '.'], [(13, 13), (5, 7), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 12))
Element 2: (1, (5, 12), ['', '.', '.', '.'], [(14, 13), (6, 7), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 12))
Element 3: (1, (6, 12), ['', '.', '.', '%'], [(14, 12), (7, 7), (18, 10)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (6, 13))
Element 4: (1, (6, 13), ['.', '', '%', '.'], [(15, 12), (8, 7), (18, 11)], [False, False, True, False], 92, False, [True, False, False, True], 1116, 'East', (7, 13))
Element 5: (1, (7, 13), ['', '%', '%', '%'], [(16, 12), (8, 8), (18, 12)], [False, True, True, True], 90, False, [False, False, False, False], 1155, 'West', (6, 13))
Element 6: (1, (6, 13), ['.', '', '%', ''], [(17, 12), (9, 8), (18, 13)], [False, False, True, False], 88, False, [True, False, False, False], 1184, 'West', (5, 13))
Element 7: (1, (5, 13), ['%', '', '%', ''], [(17, 11), (10, 8), (17, 13)], [True, False, True, False], 86, False, [False, False, False, False], 1223, 'East', (6, 13))
Element 8: (1, (6, 13), ['', '', '%', ''], [(16, 11), (9, 8), (16, 13)], [False, False, True, False], 84, False, [False, False, False, False], 1242, 'South', (6, 12))
Element 9: (1, (6, 12), ['', '.', '', '%'], [(15, 11), (8, 8), (16, 12)], [False, False, False, True], 82, False, [False, True, False, False], 1251, 'South', (6, 11))
Element 10: (1, (6, 11), ['.', '.', '', '.'], [(15, 10), (8, 7), (17, 12)], [False, False, False, False], 80, False, [True, True, False, True], 1270, 'East', (7, 11))
Element 11: (1, (7, 11), ['', '.', '%', '%'], [(15, 9), (8, 6), (17, 11)], [False, False, True, True], 78, False, [False, True, False, False], 1299, 'South', (7, 10))
Element 12: (1, (7, 10), ['.', '%', '', '.'], [(16, 9), (9, 6), (16, 11)], [False, True, False, False], 76, False, [True, False, False, True], 1328, 'East', (8, 10))
Element 13: (1, (8, 10), ['', '%', '%', '.'], [(17, 9), (10, 6), (15, 11)], [False, True, True, False], 74, False, [False, False, False, True], 1357, 'East', (9, 10))
Element 14: (1, (9, 10), ['', '%', '.', '%'], [(18, 9), (11, 6), (15, 12)], [False, True, False, True], 72, False, [False, False, True, False], 1386, 'North', (9, 11))
Element 15: (1, (9, 11), ['%', '', '.', '.'], [(18, 8), (12, 6), (14, 12)], [True, False, False, False], 70, False, [False, False, True, True], 2405, 'East', (10, 11))
Element 16: (1, (10, 11), ['', '%', '.', '.'], [(17, 8), (13, 6), (14, 13)], [False, True, False, False], 68, False, [False, False, True, True], 2434, 'East', (11, 11))
Element 17: (1, (11, 11), ['', '%', '.', '.'], [(18, 8), (14, 6), (13, 13)], [False, True, False, False], 66, False, [False, False, True, True], 2453, 'East', (12, 11))
Element 18: (1, (12, 11), ['', '%', '%', '.'], [(18, 9), (15, 6), (12, 13)], [False, True, True, False], 64, False, [False, False, False, True], 2472, 'East', (13, 11))
Element 19: (1, (13, 11), ['', '%', '%', '%'], [(18, 10), (16, 6), (11, 13)], [False, True, True, True], 62, False, [False, False, False, False], 2501, 'West', (12, 11))
Element 20: (1, (12, 11), ['', '%', '%', ''], [(18, 11), (17, 6), (11, 12)], [False, True, True, False], 60, False, [False, False, False, False], 2520, 'West', (11, 11))
Element 21: (1, (11, 11), ['', '%', '', ''], [(18, 12), (18, 6), (10, 12)], [False, True, False, False], 58, False, [False, False, False, False], 2539, 'North', (11, 12))
Element 22: (1, (11, 12), ['', '', '', '%'], [(18, 13), (17, 6), (9, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2548, 'North', (11, 13))
Element 23: (1, (11, 13), ['%', '', '%', ''], [(17, 13), (17, 5), (9, 13)], [True, False, True, False], 54, False, [False, False, False, False], 2567, 'East', (12, 13))
Element 24: (1, (12, 13), ['', '%', '%', ''], [(16, 13), (17, 4), (9, 12)], [False, True, True, False], 52, False, [False, False, False, False], 2576, 'East', (13, 13))
Element 25: (1, (13, 13), ['', '%', '%', ''], [(17, 13), (18, 4), (8, 12)], [False, True, True, False], 50, False, [False, False, False, False], 2595, 'East', (14, 13))
Element 26: (1, (14, 13), ['', '', '%', '%'], [(18, 13), (17, 4), (9, 12)], [False, False, True, True], 48, False, [False, False, False, False], 2594, 'South', (14, 12))
Element 27: (1, (14, 12), ['%', '%', '', ''], [(18, 12), (17, 3), (9, 11)], [True, True, False, False], 46, False, [False, False, False, False], 2603, 'East', (15, 12))
Element 28: (1, (15, 12), ['', '', '%', ''], [(18, 11), (17, 2), (10, 11)], [False, False, True, False], 44, False, [False, False, False, False], 2612, 'East', (16, 12))
Element 29: (1, (16, 12), ['', '', '', ''], [(18, 10), (17, 1), (11, 11)], [False, False, False, False], 42, False, [False, False, False, False], 2621, 'East', (17, 12))
Element 30: (1, (17, 12), ['', '', '', ''], [(17, 10), (18, 1), (12, 11)], [False, False, False, False], 40, False, [False, False, False, False], 2630, 'East', (18, 12))
Element 31: (1, (18, 12), ['', '', '', '%'], [(16, 10), (17, 1), (13, 11)], [False, False, False, True], 38, False, [False, False, False, False], 2629, 'North', (18, 13))
Element 32: (1, (18, 13), ['', '', '%', '%'], [(17, 10), (16, 1), (12, 11)], [False, False, True, True], 36, False, [False, False, False, False], 2638, 'West', (17, 13))
Element 33: (1, (17, 13), ['', '', '%', ''], [(18, 10), (16, 2), (11, 11)], [False, False, True, False], 34, False, [False, False, False, False], 2647, 'West', (16, 13))
Element 34: (1, (16, 13), ['%', '', '%', ''], [(18, 9), (16, 3), (10, 11)], [True, False, True, False], 32, False, [False, False, False, False], 2656, 'East', (17, 13))
Element 35: (1, (17, 13), ['', '', '%', ''], [(17, 9), (16, 4), (9, 11)], [False, False, True, False], 30, False, [False, False, False, False], 2665, 'East', (18, 13))
Element 36: (1, (18, 13), ['', '', '%', '%'], [(17, 8), (16, 5), (9, 10)], [False, False, True, True], 28, False, [False, False, False, False], 2674, 'South', (18, 12))
Element 37: (1, (18, 12), ['', '', '', '%'], [(17, 9), (15, 5), (8, 10)], [False, False, False, True], 26, False, [False, False, False, False], 2683, 'South', (18, 11))
Element 38: (1, (18, 11), ['', '', '', '%'], [(17, 10), (14, 5), (7, 10)], [False, False, False, True], 24, False, [False, False, False, False], 2692, 'South', (18, 10))
Element 39: (1, (18, 10), ['', '', '', '%'], [(17, 9), (14, 4), (6, 10)], [False, False, False, True], 22, False, [False, False, False, False], 2711, 'South', (18, 9))
Element 40: (1, (18, 9), ['', '', '', '%'], [(16, 9), (14, 3), (5, 10)], [False, False, False, True], 20, False, [False, False, False, False], 2730, 'South', (18, 8))
Element 41: (1, (18, 8), ['', '%', '', '%'], [(16, 10), (15, 3), (5, 11)], [False, True, False, True], 18, False, [False, False, False, False], 2749, 'West', (17, 8))
Element 42: (1, (17, 8), ['%', '%', '', ''], [(16, 9), (15, 2), (6, 11)], [True, True, False, False], 16, False, [False, False, False, False], 2758, 'North', (17, 9))
Element 43: (1, (17, 9), ['', '', '', ''], [(15, 9), (15, 1), (7, 11)], [False, False, False, False], 14, False, [False, False, False, False], 2767, 'North', (17, 10))
Element 44: (1, (17, 10), ['', '', '', ''], [(14, 9), (14, 1), (6, 11)], [False, False, False, False], 12, False, [False, False, False, False], 2786, 'North', (17, 11))
Element 45: (1, (17, 11), ['', '', '', ''], [(13, 9), (13, 1), (6, 12)], [False, False, False, False], 10, False, [False, False, False, False], 2805, 'West', (16, 11))
Element 46: (1, (16, 11), ['', '', '', ''], [(13, 8), (12, 1), (6, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2824, 'South', (16, 10))
Element 47: (1, (16, 10), ['', '', '', ''], [(13, 7), (11, 1), (7, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2843, 'South', (16, 9))
Element 48: (1, (16, 9), ['', '%', '', ''], [(14, 7), (10, 1), (6, 13)], [False, True, False, False], 4, False, [False, False, False, False], 3852, 'West', (15, 9))
Element 49: (1, (15, 9), ['', '%', '', ''], [(15, 7), (10, 2), (5, 13)], [False, True, False, False], 2, False, [False, False, False, False], 3871, 'North', (15, 10))
Element 50: (1, (15, 10), ['%', '', '', ''], [(15, 7), (11, 2), (5, 12)], [True, False, False, False], 0, False, [False, False, False, False], 3880, 'Stop', (15, 10))
Element 51: #0#
