Element 1: (3, (15, 10), ['%', '.', '.', '.'], [(4, 10), (4, 1), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 10))
Element 2: (3, (16, 10), ['', '.', '.', '.'], [(5, 10), (4, 2), (16, 7)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (17, 10))
Element 3: (3, (17, 10), ['', '.', '.', '.'], [(6, 10), (5, 2), (16, 6)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 10))
Element 4: (3, (18, 10), ['', '.', '.', '%'], [(7, 10), (4, 2), (17, 6)], [False, False, False, True], 92, False, [False, True, True, False], 136, 'North', (18, 11))
Element 5: (3, (18, 11), ['.', '', '.', '%'], [(8, 10), (3, 2), (18, 6)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (18, 12))
Element 6: (3, (18, 12), ['.', '', '.', '%'], [(9, 10), (2, 2), (17, 6)], [False, False, False, True], 88, False, [True, False, True, False], 204, 'North', (18, 13))
Element 7: (3, (18, 13), ['.', '', '%', '%'], [(9, 11), (2, 1), (17, 5)], [False, False, True, True], 86, False, [True, False, False, False], 243, 'West', (17, 13))
Element 8: (3, (17, 13), ['.', '.', '%', ''], [(10, 11), (1, 1), (17, 4)], [False, False, True, False], 84, False, [True, True, False, False], 282, 'South', (17, 12))
Element 9: (3, (17, 12), ['.', '.', '', ''], [(11, 11), (1, 2), (18, 4)], [False, False, False, False], 82, False, [True, True, False, False], 321, 'South', (17, 11))
Element 10: (3, (17, 11), ['.', '', '', ''], [(12, 11), (1, 1), (17, 4)], [False, False, False, False], 80, False, [True, False, False, False], 340, 'West', (16, 11))
Element 11: (3, (16, 11), ['.', '', '.', ''], [(13, 11), (2, 1), (17, 3)], [False, False, False, False], 78, False, [True, False, True, False], 369, 'North', (16, 12))
Element 12: (3, (16, 12), ['.', '', '.', ''], [(12, 11), (2, 2), (17, 2)], [False, False, False, False], 76, False, [True, False, True, False], 388, 'North', (16, 13))
Element 13: (3, (16, 13), ['%', '', '%', ''], [(11, 11), (1, 2), (17, 1)], [True, False, True, False], 74, False, [False, False, False, False], 407, 'South', (16, 12))
Element 14: (3, (16, 12), ['.', '', '', ''], [(11, 12), (2, 2), (18, 1)], [False, False, False, False], 72, False, [True, False, False, False], 426, 'West', (15, 12))
Element 15: (3, (15, 12), ['.', '.', '%', ''], [(11, 13), (3, 2), (17, 1)], [False, False, True, False], 70, False, [True, True, False, False], 445, 'South', (15, 11))
Element 16: (3, (15, 11), ['%', '', '', ''], [(12, 13), (4, 2), (16, 1)], [True, False, False, False], 68, False, [False, False, False, False], 474, 'North', (15, 12))
Element 17: (3, (15, 12), ['.', '', '%', ''], [(13, 13), (4, 1), (16, 2)], [False, False, True, False], 66, False, [True, False, False, False], 493, 'West', (14, 12))
Element 18: (3, (14, 12), ['%', '%', 'G', ''], [(14, 13), (3, 1), (16, 3)], [True, True, False, False], 64, False, [False, False, False, False], 522, 'East', (15, 12))
Element 19: (3, (15, 12), ['G', '', '%', ''], [(14, 12), (3, 2), (16, 4)], [False, False, True, False], 62, False, [False, False, False, False], 531, 'East', (16, 12))
Element 20: (3, (16, 12), ['G', '', '', ''], [(15, 12), (3, 1), (16, 5)], [False, False, False, False], 60, False, [False, False, False, False], 540, 'South', (16, 11))
Element 21: (3, (16, 11), ['', '', 'G', ''], [(16, 12), (2, 1), (15, 5)], [False, False, False, False], 58, False, [False, False, False, False], 549, 'West', (15, 11))
Element 22: (3, (15, 11), ['%', '', '', ''], [(17, 12), (3, 1), (15, 6)], [True, False, False, False], 56, False, [False, False, False, False], 558, 'East', (16, 11))
Element 23: (3, (16, 11), ['', '', '', ''], [(18, 12), (3, 1), (14, 6)], [False, False, False, False], 54, False, [False, False, False, False], 567, 'East', (17, 11))
Element 24: (3, (17, 11), ['', '', '', ''], [(18, 13), (4, 1), (14, 5)], [False, False, False, False], 52, False, [False, False, False, False], 576, 'North', (17, 12))
Element 25: (3, (17, 12), ['', '', 'G', ''], [(17, 13), (4, 2), (14, 4)], [False, False, False, False], 50, False, [False, False, False, False], 585, 'West', (16, 12))
Element 26: (3, (16, 12), ['', '', 'G', ''], [(16, 13), (5, 2), (14, 3)], [False, False, False, False], 48, False, [False, False, False, False], 594, 'East', (17, 12))
Element 27: (3, (17, 12), ['', '', 'G', ''], [(17, 13), (4, 2), (15, 3)], [False, False, False, False], 46, False, [False, False, False, False], 603, 'West', (16, 12))
Element 28: (3, (16, 12), ['', '', '', ''], [(18, 13), (3, 2), (15, 2)], [False, False, False, False], 44, False, [False, False, False, False], 612, 'North', (16, 13))
Element 29: (3, (16, 13), ['%', '', '%', ''], [(18, 12), (2, 2), (15, 1)], [True, False, True, False], 42, False, [False, False, False, False], 621, 'East', (17, 13))
Element 30: (3, (17, 13), ['', '', '%', ''], [(18, 11), (2, 1), (14, 1)], [False, False, True, False], 40, False, [False, False, False, False], 630, 'East', (18, 13))
Element 31: (3, (18, 13), ['', '', '%', '%'], [(18, 10), (1, 1), (13, 1)], [False, False, True, True], 38, False, [False, False, False, False], 639, 'South', (18, 12))
Element 32: (3, (18, 12), ['', '', '', '%'], [(18, 9), (1, 2), (12, 1)], [False, False, False, True], 36, False, [False, False, False, False], 658, 'West', (17, 12))
Element 33: (3, (17, 12), ['', '', '', ''], [(18, 8), (1, 1), (11, 1)], [False, False, False, False], 34, False, [False, False, False, False], 677, 'East', (18, 12))
Element 34: (3, (18, 12), ['', '', '', '%'], [(17, 8), (2, 1), (10, 1)], [False, False, False, True], 32, False, [False, False, False, False], 1686, 'South', (18, 11))
Element 35: (3, (18, 11), ['', '', '', '%'], [(17, 9), (2, 2), (10, 2)], [False, False, False, True], 30, False, [False, False, False, False], 1705, 'West', (17, 11))
Element 36: (3, (17, 11), ['', '', '', ''], [(16, 9), (1, 2), (11, 2)], [False, False, False, False], 28, False, [False, False, False, False], 1724, 'East', (18, 11))
Element 37: (3, (18, 11), ['', '', '', '%'], [(15, 9), (2, 2), (11, 3)], [False, False, False, True], 26, False, [False, False, False, False], 1743, 'South', (18, 10))
Element 38: (3, (18, 10), ['', '', '', '%'], [(14, 9), (3, 2), (12, 3)], [False, False, False, True], 24, False, [False, False, False, False], 1762, 'South', (18, 9))
